"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.224124846265837,13.8957404684819,8,0.0845237043456897,38.0801367338746,15,0.000878012364145975,0.744553486122603,0.521037786479881,0.521037786479881,0.315797798718865,0.635092159316728,0.338715818302255,0.803998880701814,0.744553486122603,-220.103047105626,-213.155176871385,466.206094211252,484.847927869559,31,444.345992715793,0.154185430733031,0,0.286507080231887,0.9,0.115104823018641,0.05,0.831402935226233,0.08,0.0789225034602924,0.0789225034602924,0.11599613337238,0.11599613337238,0.11599613337238,0.137248475352319,0.137248475352319,0.115996132899026,0.115996132899026,35.5952564256799,45.8192946127757,0.900923093105461,0.739923119401836,0.343208797373509,0.909288741161613,1.28695936995103
