"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.519497348608139,94.5485174466813,60,0.00294992236383596,389.78626931845,66,0,0.893298386249041,0.882628224873945,0.882628224873945,0.733178468874233,0.757434971703848,0.688577247003498,0.895239672900631,0.893298386249041,-1411.53796545313,-1364.26370672979,2859.07593090626,2904.27140202356,91,2847.45775283676,0.079546007429204,0.0468939055645927,0.109124646870008,0.9,0.0652140653451859,0.05,0.511185865793465,0.08,0.0942291417371217,0.0942291417371217,0.0915061328500173,0.0915061328500173,0.0915061328500173,0.0973653424930202,0.0973653424930202,0.0924685113797285,0.0924685113797285,77.113905778084,86.0624350039894,0.866901387186209,0.826971803342072,0.666847220912469,0.827102194585774,1.43459909282067
