"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
19,0.406288473056968,147.076427246622,152,0.597600878812875,642.603658368257,153,0,1,1.01012240124166,1.01012240124166,0.769618436819148,0.771124198670003,0.766084171227715,1.01003574406631,1.01005624175642,-4347.95810742281,-4274.4198937995,8733.91621484562,8794.68765843967,181,8734.513428973,0,0,0.0314156344238866,0.9,0.999697226976827,0.05,8.58955282061974e-13,0.08,0.0623524618660545,0.0623524618660545,0.0637130515792956,0.0637130515792956,0.0637130515792956,0.0578503988736809,0.0578503988736809,0.0626856414609996,0.0626856414609996,224.696040851088,241.562596919401,0.919371203398149,0.909292603822918,0.817218847465022,1.01369394447763,1.02252169749515
19,0.438605555388564,158.77521105066,152,0.336853752307488,722.797126973029,153,0,0.988109432761354,0.98803120534531,0.98803120534531,0.778887077931708,0.780332260428887,0.77523204957641,0.988130264273421,0.988109432761354,-4242.01046027329,-4162.62285474796,8522.02092054657,8582.79236414063,181,8522.61813467395,0.0156927961289205,0,0.0385891307448854,0.9,0.997554835074803,0.05,4.87586980039512e-11,0.08,0.0653550344155222,0.0653550344155222,0.0703050626257007,0.0703050626257007,0.0703050626257007,0.0657978908082235,0.0657978908082235,0.0683750577249776,0.0683750577249776,208.21379779552,223.837601977967,0.910564663714716,0.899385246679056,0.809390812190859,0.981458005104089,1.08715586215834
19,0.380709751523625,137.816930051552,152,0.788629626748533,683.478046713476,153,0,1,1.02691229110726,1.02691229110726,0.797032807347807,0.798359390306318,0.793141355075558,1.02668608804475,1.02673639377976,-4288.80858478113,-4219.90011975536,8615.61716956226,8676.38861315631,181,8616.21438368964,0,0,0.0241944493523655,0.9,0.999959087593831,0.05,2.35378983542482e-14,0.08,0.066733855309572,0.066733855309572,0.0707611264108836,0.0707611264108836,0.0707611264108836,0.0629640106270721,0.0629640106270721,0.0677138840491406,0.0677138840491406,239.72549232729,257.72526061087,0.923661301483481,0.914118964168916,0.821032267985316,1.03995740048143,0.971364254428466
