"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0182020452417193,7.68126309200555,8,0.465208031869286,242.763139283424,15,0,1,1.00262391756792,1.00262391756792,0.940673166692346,0.968359022235918,0.51645814519249,1.00135769571393,1.00139942270289,-1677.76888222339,-1673.92825067739,3381.53776444678,3425.11192018197,211,3383.91986280648,0,0,0.0786247119387275,0.9,0.773733644709593,0.05,0.0454162989333396,0.08,0.0354229320647328,0.0354229320647328,0.0344679388605624,0.0344679388605624,0.0344679388605624,0.0407830137838605,0.0407830137838605,0.0344679376200999,0.0344679376200999,426.977214371561,552.867517162746,0.987731126403047,0.967794206807998,0.376278524344018,1.00075558604127,0.159626839298604
13,0.0263317801315517,11.1120112155148,8,0.19543291271266,231.824827469084,15,0,0.98564734836024,0.97308877817545,0.97308877817545,0.910126015161733,0.952067208086258,0.507769177646004,0.986096219750489,0.98564734836024,-1696.26447649642,-1690.70847088867,3418.52895299285,3462.10310872804,211,3420.91105135255,0.0429372628377372,0,0.0976299837101997,0.9,0.51947620657821,0.05,0.153320983189539,0.08,0.0399498406096596,0.0399498406096596,0.0389520016537734,0.0389520016537734,0.0389520016537734,0.0460886304113079,0.0460886304113079,0.0389520020867286,0.0389520020867286,295.460020902347,382.482659533344,0.982226945972921,0.953345733178918,0.37418169370397,0.992652690262891,0.175886309078269
13,0.0316536806232319,13.3578532230039,8,0.100115827205644,205.329805327685,15,0,0.971849636404664,0.947218068258745,0.947218068258745,0.878020754204868,0.934944402242596,0.498637014529385,0.972848231344947,0.971849636404664,-1694.90601282583,-1688.22708621432,3415.81202565165,3459.38618138684,211,3418.19412401135,0.0563390065843993,0,0.107614617043792,0.9,0.367440678816715,0.05,0.25765099975674,0.08,0.0496037047507188,0.0496037047507188,0.0480376911988494,0.0480376911988494,0.0480376911988494,0.0568389559243568,0.0568389559243568,0.0480376854338713,0.0480376854338713,245.952763004818,318.344375663508,0.979490225765709,0.946161842634985,0.373139133625032,0.987383923783407,0.18653011006163
