"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
19,0.204238098460461,61.6799057350593,59,0.380465419796227,305.53080959168,66,0,0.98881185372509,0.987484446539931,0.987484446539931,0.774170530477798,0.798122140881668,0.71347282290937,0.989129530140683,0.98881185372509,-2387.78306457866,-2356.94311171113,4813.56612915733,4870.89444605681,151,4810.76142688717,0.0173438408447976,0,0.0536304973666617,0.9,0.922895500372028,0.05,0.000296954728193628,0.08,0.0589994138415718,0.0589994138415718,0.0628933009236732,0.0628933009236732,0.0628933009236732,0.0670087517229037,0.0670087517229037,0.0636054666572525,0.0636054666572525,191.783512950492,214.392388728742,0.938534142128522,0.918740052305504,0.709916851097216,0.991165396441539,0.660131826059995
19,0.236867660219421,71.534033386265,59,0.126855321897201,344.815378269779,66,0,0.95504540149813,0.949711805065704,0.949711805065704,0.76793052997044,0.792543958609938,0.708486266030096,0.956146399601934,0.95504540149813,-2470.6930250149,-2434.92600832177,4979.3860500298,5036.71436692928,151,4976.58134775964,0.0375086077392434,0,0.065339062821304,0.9,0.74119693541925,0.05,0.00355301160768976,0.08,0.0638017484009255,0.0638017484009255,0.0611608573786719,0.0611608573786719,0.0611608573786719,0.0662384166255197,0.0662384166255197,0.0614033414220356,0.0614033414220356,165.502245120841,184.996648844005,0.930801442972843,0.908517161896301,0.704067758146125,0.959346052637067,0.725390949577914
19,0.256372999533689,77.4246458591742,59,0.0541324508186777,326.499174481171,66,0,0.92927176872683,0.920880283660521,0.920880283660521,0.734729434065956,0.76286419105896,0.681954352613313,0.931122606658844,0.92927176872683,-2408.25976381807,-2369.54744088848,4854.51952763613,4911.84784453562,151,4851.71482536598,0.0454762970941236,0,0.0713261091776712,0.9,0.585017555118688,0.05,0.0113606188273274,0.08,0.0658939224923301,0.0658939224923301,0.0684935127450445,0.0684935127450445,0.0684935127450445,0.0722811908227346,0.0722811908227346,0.0683005822999545,0.0683005822999545,152.986605350361,170.99783822464,0.922692683717611,0.897797107287689,0.697934209478706,0.940814997143904,0.764401628206452
