"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.709772972081472,299.524194218381,282,0.226301695582249,1022.63907804057,276,0,0.976529229806226,0.977028607895456,0.977028607895456,NA,NA,0.722478524893238,0.976339090472051,0.976529229806226,-6863.81035308186,-6714.04825597267,13763.6207061637,13823.9541525663,211,13766.9189962002,0.0171614210639751,0,0.0325861539278111,0.9,0.999990481878221,0.05,4.87246947328703e-23,0.08,0.066948491189522,0.066948491189522,0.0665468327013142,0.0665468327013142,0.0665468327013142,0.0632010035968491,0.0632010035968491,0.0655439230242604,0.0655439230242604,227.950505001134,240.632849553389,0.901387844755843,0.895093451867918,0.847304574070493,0.959323887418419,1.59016205790702
18,0.748838532839573,316.0098608583,282,0.0798551466104156,930.225274735755,276,0,0.94801506121567,0.949121123742996,0.949121123742996,NA,NA,0.674640799297849,0.94753388646846,0.94801506121567,-6711.63832517715,-6553.63339474801,13459.2766503543,13519.6100967569,211,13462.5749403908,0.0239076365944337,0,0.037060157921226,0.9,0.999881933917628,0.05,1.18647828029311e-20,0.08,0.0682897159128741,0.0682897159128741,0.073159008705917,0.073159008705917,0.073159008705917,0.0679602019767847,0.0679602019767847,0.0702756228637373,0.0702756228637373,216.110904935972,228.131634360353,0.891232283167167,0.884289662943795,0.837758346177137,0.922569942658129,1.66829317942322
18,0.763487063236376,322.191540685751,282,0.0499012139121577,1237.19923728839,276,0,0.958186046007346,0.959075704602935,0.959075704602935,NA,NA,0.755657730857451,0.957923395332846,0.958186046007346,-6815.73259663458,-6654.6368262917,13667.4651932692,13727.7986396717,211,13670.7634833057,0.0259897166978337,0.000604766158599448,0.0385992091930928,0.9,0.999727303762975,0.05,8.20784313716264e-20,0.08,0.0757644267520109,0.0757644267520109,0.0725083594157114,0.0725083594157114,0.0725083594157114,0.0653208676666228,0.0653208676666228,0.0688880960518152,0.0688880960518152,211.983711717686,223.773807214076,0.89254311956029,0.885684169744989,0.838990532386672,0.909154149531887,1.69759024021683
