"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
19,1.62164392769207,197.840559178432,152,0.00732834958537709,405.350818005245,153,0,0.81834590614452,0.817150813421786,0.817150813421786,0.508716566097989,0.51192756893395,0.508581637110852,0.819062912291513,0.81834590614452,-1480.71611011063,-1381.79583052141,2999.43222022126,3039.53882364056,61,2979.76875724609,0.0703134231726814,0.0382104223255924,0.0964520246566612,0.9,0.129328289422447,0.05,0.288713590348909,0.08,0.139056602386728,0.139056602386728,0.132579693656617,0.132579693656617,0.132579693656617,0.122634222341045,0.122634222341045,0.128045224639172,0.128045224639172,57.0450548448241,61.270820559297,0.773748233016631,0.74546676214371,0.687776207125894,0.686779301266358,3.86623867505626
19,1.2526040610126,152.817695443538,152,0.466112759971617,381.720233419415,153,0,0.996424909894009,0.996401389564364,0.996401389564364,0.597026666255307,0.599660478894161,0.595741129358905,0.996440472694258,0.996424909894009,-1445.57555187363,-1369.16670415187,2929.15110374727,2969.25770716656,61,2909.48764077209,0.00939094025079374,0,0.060511893529588,0.9,0.871975132935806,0.05,0.00303689162154663,0.08,0.114342007451521,0.114342007451521,0.110916519585229,0.110916519585229,0.110916519585229,0.106866744006811,0.106866744006811,0.110041172144342,0.110041172144342,73.5569441255094,79.0276970346008,0.796856402164491,0.771463452435053,0.708316801923992,0.993319989462199,3.12815894169734
19,1.29303571840828,157.75035764581,152,0.357979378185977,376.244674857705,153,0,0.974241904540497,0.974072443386159,0.974072443386159,0.577965617702988,0.580724012358524,0.576928430578403,0.974356770570096,0.974241904540497,-1433.3030420629,-1354.42786324,2904.6060841258,2944.71268754509,61,2884.94262115063,0.0249035188445802,0,0.0654874934470616,0.9,0.807215915847921,0.05,0.00647196176176313,0.08,0.102671134977457,0.102671134977457,0.104530606274161,0.104530606274161,0.104530606274161,0.102174161477384,0.102174161477384,0.103187799487279,0.103187799487279,71.2881765541301,76.5878656602903,0.791792611427815,0.765766687856292,0.703815654602502,0.953959483020634,3.2090222564887
