"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.233040210934995,466.546502291859,447,0.252495041795058,4882.1579508857,435,0,0.995604720473675,0.995722714554919,0.995722714554919,NA,NA,0.929388492800888,0.995592828370869,0.995604720473675,-40225.3870552963,-39992.1138041504,80486.7741105927,80575.1316966204,1001,80517.9626558297,0.00660942573436809,0,0.01295386369173,0.9,1,0.05,0,0.08,0.035034858295152,0.035034858295152,0.0356298677777396,0.0356298677777396,0.0356298677777396,0.0326243678900193,0.0326243678900193,0.0339953219140425,0.0339953219140425,1067.96470614616,1115.57969760596,0.970268867541163,0.96907164073074,0.932710072668602,0.990284020446706,0.502044457834025
18,0.221450199708361,443.343299816138,447,0.53995451939054,5007.12891017977,435,0,1,1.00077831001835,1.00077831001835,NA,NA,0.936601239666157,1.00080188526594,1.00079978063954,-40220.2317041724,-39998.5600542644,80476.4634083448,80564.8209943725,1001,80507.6519535819,0,0,0.0105097365932689,0.9,1,0.05,0,0.08,0.0329386843527793,0.0329386843527793,0.0332717594373876,0.0332717594373876,0.0332717594373876,0.0317239818746176,0.0317239818746176,0.0322286311171732,0.0322286311171732,1123.80630366534,1173.91331493954,0.971426096594899,0.970275469612143,0.933822505758967,1.0018281926786,0.478864435380758
18,0.262979549164205,526.485057426739,447,0.00558465604802716,4948.21010539566,435,0,0.982388354282086,0.982861150140285,0.982861150140285,NA,NA,0.918251968530455,0.982341402519411,0.982388354282086,-40241.2166166317,-39977.9740879183,80518.4332332633,80606.790819291,1001,80549.6217785004,0.0133282136514471,0.00766955448743211,0.017745186038007,0.9,1,0.05,0,0.08,0.0354017728149039,0.0354017728149039,0.0359646805596117,0.0359646805596117,0.0359646805596117,0.0326329660953813,0.0326329660953813,0.0343974667153909,0.0343974667153909,946.494358670605,988.688543308637,0.96774842056042,0.966449699240706,0.930287191377436,0.961075003330259,0.561923134292447
18,0.226710267601943,453.87395573909,447,0.4009062390635,5142.16009289129,435,0,0.998539680910902,0.998578884107925,0.998578884107925,NA,NA,0.936886071513403,0.998535948593212,0.998539680910902,-40301.1278622397,-40074.1908843702,80638.2557244795,80726.6133105071,1001,80669.4442697165,0.00391951711700731,0,0.011683913909312,0.9,1,0.05,0,0.08,0.031670467762661,0.031670467762661,0.0316743093200076,0.0316743093200076,0.0316743093200076,0.0296639764425097,0.0296639764425097,0.0307470899762358,0.0307470899762358,1097.75526746352,1146.69970994878,0.971017565361477,0.96985048745657,0.933429788637807,0.996572343547412,0.489384571167922
18,0.202582814159346,405.57079394701,447,0.92049448189143,5155.68980227274,435,0,1,1.0085404918117,1.0085404918117,NA,NA,0.946751445736888,1.00879845727637,1.00877609158582,-40149.2432409432,-39946.4578439696,80334.4864818863,80422.844067914,1001,80365.6750271234,0,0,0.00405983003661094,0.9,1,0.05,0,0.08,0.0300167823661506,0.0300167823661506,0.0302169180218895,0.0302169180218895,0.0302169180218895,0.0286907094921379,0.0286907094921379,0.0296909633547154,0.0296909633547154,1228.37795509602,1283.15164209167,0.973694528509263,0.972635247778092,0.936003127405678,1.02090951271349,0.441129664282727
18,0.218996432924399,438.430858714647,447,0.60492360274745,5155.43063978211,435,0,1,1.00176659670703,1.00176659670703,NA,NA,0.940197677291191,1.00181995699649,1.00181533040929,-40114.4817878333,-39895.266358476,80264.9635756666,80353.3211616943,1001,80296.1521209037,0,0,0.00991357191318612,0.9,1,0.05,0,0.08,0.0321548708898065,0.0321548708898065,0.0324099291024868,0.0324099291024868,0.0324099291024868,0.0304776906469508,0.0304776906469508,0.0312677063429929,0.0312677063429929,1136.38689585109,1187.05533599546,0.971578997007621,0.970434527088465,0.933969487446036,1.00428946387886,0.473956901812834
18,0.235119544932813,470.709328955491,447,0.211403947947373,5118.25699423675,435,0,0.994937427310808,0.995073335302464,0.995073335302464,NA,NA,0.933082469699134,0.994924422059257,0.994937427310808,-40176.7711885678,-39941.41652409,80389.5423771355,80477.8999631632,1001,80420.7309223726,0.00727928680286346,0,0.0133440882466581,0.9,1,0.05,0,0.08,0.031473753971444,0.031473753971444,0.0315562007226036,0.0315562007226036,0.0315562007226036,0.0294473166282126,0.0294473166282126,0.0308043797154798,0.0308043797154798,1058.52875734575,1105.72265463162,0.969494950365601,0.968266559105155,0.931966113577255,0.988227028543234,0.506203125829661
18,0.228054989338698,456.566088656074,447,0.36694964015443,5003.72643780099,435,0,0.997906180467072,0.997962390387419,0.997962390387419,NA,NA,0.933823883741677,0.997900666457236,0.997906180467072,-40259.4238030545,-40031.1407587265,80554.8476061091,80643.2051921367,1001,80586.0361513461,0.00462377189062485,0,0.0119652442647483,0.9,1,0.05,0,0.08,0.0327093272474771,0.0327093272474771,0.0327870647949553,0.0327870647949553,0.0327870647949553,0.0300816778238743,0.0300816778238743,0.0316745232552865,0.0316745232552865,1091.28827170809,1139.9441142557,0.971197844120708,0.970038025763153,0.933603088864423,0.995233131690247,0.492074014641433
18,0.214137559906948,428.703394933711,447,0.725116173224273,5003.16494089897,435,0,1,1.00389771850798,1.00389771850798,NA,NA,0.939536002538418,1.00401579075903,1.00400524177717,-40145.1130931981,-39930.7613957312,80326.2261863961,80414.5837724238,1001,80357.4147316332,0,0,0.00860991773006619,0.9,1,0.05,0,0.08,0.0314473614636591,0.0314473614636591,0.0318763041940829,0.0318763041940829,0.0318763041940829,0.030304828356563,0.030304828356563,0.0306805315634038,0.0306805315634038,1162.14931116494,1213.96743993359,0.972500531963202,0.971393170834203,0.934855350080755,1.00918105303825,0.464239155777933
18,0.246522964313641,493.538974555909,447,0.0632996460216546,4903.40198966153,435,0,0.989584872922448,0.989864473649362,0.989864473649362,NA,NA,0.924157231689375,0.989556827533989,0.989584872922448,-40152.8536990085,-39906.0842117306,80341.707398017,80430.0649840447,1001,80372.8959432541,0.0101985306299887,0,0.0153040233093767,0.9,1,0.05,0,0.08,0.0334274817257222,0.0334274817257222,0.0338064277947244,0.0338064277947244,0.0338064277947244,0.0307943230624985,0.0307943230624985,0.0324632962449686,0.0324632962449686,1009.61062121642,1054.62146912811,0.968638880720294,0.967376016856681,0.931143182111766,0.977021871271484,0.529009964591318
