"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,3.01762758885414,187.092910508957,153,0.0315858460203748,252.848548552664,153,6.79175378937025e-07,0.6585537696527,0.6585537696527,0.6585537696527,0.260059385035433,0.260059385035433,0.260059385035433,0.6585537696527,0.6585537696527,-713.023152938475,-619.476697683996,1462.04630587695,1487.85807555768,31,1431.77847303708,0.0847823552189611,0.0273388386888643,0.123916668364573,0.9,0.120792815533412,0.05,0.585646933049405,0.08,0.137934548341924,0.137934548341924,0.180360569851906,0.180360569851906,0.180360569851906,0.145168061758497,0.145168061758497,0.177519447108598,0.177519447108598,31.2993952696729,33.5767377580746,0.680270459728715,0.6426552196968,0.608663042915166,0.577015786418825,7.19654550028892
18,3.61129759908379,223.900451143195,153,0.00016368777459419,340.788075612924,153,2.22044604925031e-16,0.622444338322429,0.622444338322429,0.622444338322429,0.342992119837235,0.342992119837235,0.342992119837235,0.622444338322429,0.622444338322429,-723.896596530987,-611.94637095939,1483.79319306197,1509.60496274271,31,1453.52536022211,0.122263813317996,0.0857939790202558,0.155634836256094,0.9,0.00207316624558962,0.05,0.969350033063105,0.08,0.17359552294745,0.17359552294745,0.183580351605213,0.183580351605213,0.183580351605213,0.1828709102076,0.1828709102076,0.179708484347749,0.179708484347749,26.3184038652917,28.2213684739172,0.656564826528739,0.616160688473296,0.587452739525714,0.318683872262793,8.38388552074824
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,3.74135431152372,231.96396731447,153,3.94950314146492e-05,357.094737480645,153,0,0.6131014043321,0.6131014043321,0.6131014043321,0.35041336942961,0.35041336942961,0.35041336942961,0.6131014043321,0.6131014043321,-743.656282694353,-627.674299037118,1523.31256538871,1549.12433506944,31,1493.04473254884,0.129029174186966,0.0939696277198382,0.161698233567816,0.9,0.000655243112438364,0.05,0.986448229242875,0.08,0.189260384669243,0.189260384669243,0.183320650775631,0.183320650775631,0.183320650775631,0.166408859467115,0.166408859467115,0.173108355499603,0.173108355499603,25.4382871757806,27.2751010538739,0.611266307951979,0.565532932416918,0.546922486062297,0.279818982474798,8.64399894562808
18,3.01088206353446,186.674687939136,153,0.033101811922891,304.196688179766,153,4.50028903031807e-12,0.777278931539171,0.777278931539171,0.777278931539171,0.386335567766536,0.386335567766536,0.386335567766536,0.777278931539171,0.777278931539171,-725.031724873102,-631.694380903533,1486.0634497462,1511.87521942694,31,1455.79561690634,0.0842607319865524,0.0259491694810981,0.123505710953011,0.9,0.124956254927993,0.05,0.577848221700582,0.08,0.150061109719845,0.150061109719845,0.155132556793933,0.155132556793933,0.155132556793933,0.144261829944853,0.144261829944853,0.14970197808394,0.14970197808394,31.3672774828084,33.6497220878301,0.660295043822513,0.620329754860456,0.590790302367512,0.580921218302024,7.18305444964956
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,3.60310181599351,223.392312591597,153,0.000178503616995895,271.044714832869,153,1.32186370738197e-08,0.40368094673903,0.40368094673903,0.40368094673903,0.175810114101116,0.175810114101116,0.175810114101116,0.40368094673903,0.40368094673903,-717.228126850505,-605.531970554706,1470.45625370101,1496.26802338174,31,1440.18842086114,0.121824897404336,0.0852537952115493,0.155244180590551,0.9,0.00222278670057274,0.05,0.967823210646682,0.08,0.155158887847792,0.155158887847792,0.189099282556933,0.189099282556933,0.189099282556933,0.169743634594968,0.169743634594968,0.183457345641484,0.183457345641484,26.3759942851214,28.2832874656156,0.627988708198212,0.58422267386859,0.561884633651032,0.32130646858939,8.36749395456766
