"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.108596023112733,45.8275217535731,60,0.911537692726482,440.15780239283,66,0,1,1.04166617927348,1.04166617927348,0.885472270047503,0.895883881861367,0.814439892601242,1.03728051392664,1.03787834479407,-3406.26446206294,-3383.35070118615,6848.52892412588,6908.86237052845,211,6851.82721416239,0,0,0.0169446677013497,0.9,0.999782408053147,0.05,1.02464849519018e-09,0.08,0.0493173702522178,0.0493173702522178,0.0483074364495254,0.0483074364495254,0.0483074364495254,0.04882735377498,0.04882735377498,0.0481964221793407,0.0481964221793407,365.110683895645,407.918303121024,0.965028451499707,0.95453698694962,0.742329578076698,1.03415438316182,0.387808159969541
18,0.148972731314398,62.866492614676,60,0.375133518756473,461.634983861054,66,0,0.99275470387704,0.992030174264744,0.992030174264744,0.850199520630443,0.863817746027675,0.78528886002516,0.992862940904402,0.99275470387704,-3395.58323850623,-3364.14999219889,6827.16647701245,6887.49992341502,211,6830.46476704896,0.0150472993453622,0,0.0453235988684401,0.9,0.977095499669828,0.05,2.63971512765598e-06,0.08,0.0513378286256879,0.0513378286256879,0.0514711539008601,0.0514711539008601,0.0514711539008601,0.0523441332641679,0.0523441332641679,0.0517914054851326,0.0517914054851326,266.424228280245,297.629517770369,0.953764446585498,0.939893780561147,0.733664958911921,0.99323038128114,0.468561576372872
18,0.144246210698048,60.8719009145763,60,0.444312603829709,359.040194814408,66,0,0.997024637131679,0.996727100844847,0.996727100844847,0.813505306722981,0.830459369748165,0.754963063407423,0.997084335384688,0.997024637131679,-3405.21449039592,-3374.77853993863,6846.42898079184,6906.76242719441,211,6849.72727082835,0.00829882704828086,0,0.0430475112437559,0.9,0.984611206940082,0.05,1.24993313546594e-06,0.08,0.0549984079482757,0.0549984079482757,0.0569536171665014,0.0569536171665014,0.0569536171665014,0.0553780718720935,0.0553780718720935,0.0579212256511148,0.0579212256511148,275.121393224643,307.349187523736,0.955976467297733,0.942769407487053,0.735366513305948,0.997936017036935,0.459108535140172
18,0.160511252525179,67.7357485656256,60,0.230196302279438,390.793651584911,66,0,0.976182574604285,0.973800832064713,0.973800832064713,0.809338449793116,0.826671317993742,0.751519379994311,0.976614579727991,0.976182574604285,-3442.04865026003,-3408.18077597721,6920.09730052005,6980.43074692262,211,6923.39559055656,0.0247191947943625,0,0.0504047714230877,0.9,0.946659855227691,0.05,1.40772966697808e-05,0.08,0.0675595367850637,0.0675595367850637,0.0665654428712558,0.0665654428712558,0.0665654428712558,0.0672574772902648,0.0672574772902648,0.0658681936744516,0.0658681936744516,247.343926808008,276.305991047529,0.952927405948751,0.938805627733376,0.733021081499039,0.981835835980652,0.491638618794434
18,0.191988219987106,81.0190288345588,60,0.0366493640417251,445.607158012667,66,0,0.944629524520564,0.93909247697262,0.93909247697262,0.800001121805406,0.818182838004915,0.743802580004468,0.945491082315779,0.944629524520564,-3334.63882361851,-3294.12930920123,6705.27764723702,6765.61109363959,211,6708.57593727352,0.0407464211926955,0.010792219005286,0.0619752443681813,0.9,0.741731339327971,0.05,0.000544370377314024,0.08,0.0586425520864575,0.0586425520864575,0.0625570221999723,0.0625570221999723,0.0625570221999723,0.0617889176419764,0.0617889176419764,0.0622914299136543,0.0622914299136543,206.955199993937,231.168858556491,0.942307668312737,0.924999968806558,0.724852052548259,0.951411958967258,0.554592553718288
18,0.168587673222131,71.1439980997393,60,0.153771945586974,442.143661343065,66,0,0.970373026997323,0.967410329697055,0.967410329697055,0.82300232989433,0.839093027176663,0.762811842887876,0.970838197183297,0.970373026997323,-3420.54070391709,-3384.96870486722,6877.08140783418,6937.41485423674,211,6880.37969787068,0.0296690514596165,0,0.0536438367623874,0.9,0.912300309255606,0.05,4.04623902715353e-05,0.08,0.0612059213850946,0.0612059213850946,0.0616513524724749,0.0616513524724749,0.0616513524724749,0.0508196945432658,0.0508196945432658,0.0615872415601718,0.0615872415601718,235.542487527099,263.117084874292,0.950630308735431,0.935819401356061,0.73125408364264,0.973938052554737,0.507791460188338
18,0.149510809804678,63.093561737574,60,0.367553725500076,492.871465606719,66,0,0.992752943246799,0.992028237571479,0.992028237571479,0.859186577527069,0.871987797751881,0.792716179774438,0.992853394175017,0.992752943246799,-3418.68069378243,-3387.13391291365,6873.36138756487,6933.69483396744,211,6876.65967760138,0.0156319278166492,0,0.0455746984693244,0.9,0.976082432058071,0.05,2.86736387987785e-06,0.08,0.0547496290085598,0.0547496290085598,0.0526113714380303,0.0526113714380303,0.0526113714380303,0.0517463479977009,0.0517463479977009,0.0513427340108947,0.0513427340108947,265.468985858488,296.561969789706,0.949655423425739,0.934552050453461,0.730504171865953,0.992696089135527,0.469637733353431
18,0.157590369400381,66.5031358869609,60,0.263091910610485,390.488994212943,66,0,0.97995883988998,0.977954723878978,0.977954723878978,0.812661942948987,0.82969267540817,0.754266068552882,0.980322685472634,0.97995883988998,-3428.73923787077,-3395.48766992728,6893.47847574153,6953.8119221441,211,6896.77676577804,0.0226644174964866,0,0.0491740648231157,0.9,0.956250334931757,0.05,9.39359312414987e-06,0.08,0.060008760281245,0.060008760281245,0.0588797494874196,0.0588797494874196,0.0588797494874196,0.0609096230448037,0.0609096230448037,0.0591735999078463,0.0591735999078463,251.909826497486,281.408692605157,0.950519996160408,0.93567599500853,0.731169227815698,0.984707856080912,0.485796852544838
18,0.127146117743096,53.6556616875865,60,0.705218838927004,475.447715171247,66,0,1,1.01704435483475,1.01704435483475,0.875861790954055,0.887147082685505,0.806497347895913,1.01527108726497,1.01549486803159,-3355.32029753076,-3328.49246668696,6746.64059506151,6806.97404146408,211,6749.93888509802,0,0,0.033380945525726,0.9,0.997279895761705,0.05,5.9111299009898e-08,0.08,0.0533944695077161,0.0533944695077161,0.0538757142509747,0.0538757142509747,0.0538757142509747,0.0479101262934234,0.0479101262934234,0.0526204022513976,0.0526204022513976,311.988435555843,348.550599539436,0.960035909218078,0.948046681983502,0.738489160936983,1.01514755574256,0.424908349230268
18,0.167438151205237,70.6588998086098,60,0.163351513543185,368.23042890234,66,0,0.964732539184352,0.961205793102787,0.961205793102787,0.788923500914465,0.808112273558605,0.734647521416913,0.965419054028611,0.964732539184352,-3422.17875321174,-3386.84930330743,6880.35750642347,6940.69095282604,211,6883.65579645998,0.0290161198982604,0,0.0531963378375117,0.9,0.917936061090609,0.05,3.50059576524028e-05,0.08,0.0624546269722902,0.0624546269722902,0.0642376303956006,0.0642376303956006,0.0642376303956006,0.0616685843079705,0.0616685843079705,0.0620241013972159,0.0620241013972159,237.152704501958,264.916611194299,0.950500215536629,0.935650280197617,0.731154011951253,0.97505825951717,0.505492416154549
