"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.30961506274434,316.926845184131,282,0.0746783365388144,735.767188785066,276,0,0.92403362824471,0.925649934026738,0.925649934026738,NA,NA,0.581631764754921,0.923029152289205,0.92403362824471,-3854.95817930016,-3696.49475670809,7745.91635860032,7796.24058842106,121,7739.33070805076,0.0319935506073966,0,0.0492460892072056,0.9,0.957997974176259,0.05,1.88681342214056e-08,0.08,0.0839851916411649,0.0839851916411649,0.0868850324185571,0.0868850324185571,0.0868850324185571,0.0824774399682687,0.0824774399682687,0.0846718049244445,0.0846718049244445,124.000520559446,130.873979518411,0.836981135961713,0.826575676555013,0.78676226780401,0.865605682114751,2.91675078664571
18,1.20783749488101,292.296673761205,282,0.324053717921619,729.305829496896,276,0,0.977285370954455,0.977768660934148,0.977768660934148,NA,NA,0.612238839611968,0.976980685065549,0.977285370954455,-3881.62971767844,-3735.48138079784,7799.25943535688,7849.58366517762,121,7792.67378480732,0.0173712566624607,0,0.0401563184736282,0.9,0.996002691733962,0.05,8.57979934441489e-11,0.08,0.089444084970147,0.089444084970147,0.0896711105311359,0.0896711105311359,0.0896711105311359,0.0887382459043442,0.0887382459043442,0.0910348396598711,0.0910348396598711,134.36507198422,141.81771807607,0.834830850215223,0.824288138526833,0.784740999202309,0.958344235142467,2.71319565091905
18,1.16802628327918,282.662360553561,282,0.477694951832292,711.335454651234,276,0,0.998478505376751,0.998510877602778,0.998510877602778,NA,NA,0.615732101556628,0.998457242358194,0.998478505376751,-3844.34465457143,-3703.01347429465,7724.68930914286,7775.0135389636,121,7718.1036585933,0.00440585287774894,0,0.0359554529355359,0.9,0.998768286631037,0.05,7.73626781040837e-12,0.08,0.082462330586926,0.082462330586926,0.0858854780211691,0.0858854780211691,0.0858854780211691,0.0771960768545412,0.0771960768545412,0.0827203123643792,0.0827203123643792,138.910710363308,146.617373744669,0.845035761046402,0.835144426645108,0.794333615383618,0.997266715162803,2.63357322771538
18,1.41600655511249,342.673586337223,282,0.00777664834499714,814.719535005726,276,0,0.887374445523722,0.889770733916834,0.889770733916834,NA,NA,0.591992454328997,0.886105948157935,0.887374445523722,-3947.91241594946,-3776.57562278085,7931.82483189893,7982.14906171967,121,7925.23918134937,0.0421679602510189,0.0229822048314255,0.0571704410875757,0.9,0.791162485530831,0.05,1.89369269478328e-06,0.08,0.0972139496483905,0.0972139496483905,0.0932649507671972,0.0932649507671972,0.0932649507671972,0.0852402238086358,0.0852402238086358,0.0895148303168421,0.0895148303168421,114.758890358561,121.115912756032,0.822878728006628,0.811573114900668,0.77350600432623,0.778242350420884,3.12953377138201
18,1.34055651553156,324.414676758638,282,0.0416993405185329,816.938274916792,276,0,0.921590542349472,0.923258828682462,0.923258828682462,NA,NA,0.615995906119074,0.920711082479123,0.921590542349472,-3907.04621534414,-3744.83887696482,7850.09243068827,7900.41666050902,121,7843.50678013871,0.0352566335323862,0.00759568692862278,0.0516819696488936,0.9,0.927337507441983,0.05,7.97839137458766e-08,0.08,0.0875630020172789,0.0875630020172789,0.0861113727076303,0.0861113727076303,0.0861113727076303,0.0809796876442504,0.0809796876442504,0.084462896048461,0.084462896048461,121.161539318745,127.876351623578,0.835272764357657,0.824758259954954,0.785156398496197,0.839232698023083,2.97863369222015
18,1.3014166446013,314.942827993514,282,0.0862290982176358,763.706523755218,276,0,0.932453583479134,0.93389074127745,0.93389074127745,NA,NA,0.600386947100673,0.931612244449789,0.932453583479134,-3836.71992791469,-3679.24851391794,7709.43985582939,7759.76408565013,121,7702.85420527983,0.0310715701396454,0,0.0485792892939244,0.9,0.964116578948815,0.05,1.2688534612661e-08,0.08,0.0845630786322232,0.0845630786322232,0.0891980932463846,0.0891980932463846,0.0891980932463846,0.0850657607682356,0.0850657607682356,0.0872218569175809,0.0872218569175809,124.775375947643,131.692135021808,0.836430696001797,0.825990102129572,0.78624485424169,0.8727314495416,2.90035395035962
18,1.22627204505357,296.757834902965,282,0.261459522287456,613.761902792802,276,0,0.956306987907935,0.957236626463086,0.957236626463086,NA,NA,0.527721677080688,0.95551678845964,0.956306987907935,-3854.32259464942,-3705.94367719794,7744.64518929885,7794.96941911959,121,7738.05953874929,0.0207966835966369,0,0.0419548278808648,0.9,0.993452562980499,0.05,2.46460845644657e-10,0.08,0.0802211400746274,0.0802211400746274,0.0868893431199348,0.0868893431199348,0.0868893431199348,0.0802558797469638,0.0802558797469638,0.0858619381679999,0.0858619381679999,132.360194583094,139.700805030935,0.843036691324748,0.833017756728455,0.792454489845263,0.940839432560344,2.75006475126417
18,1.37543160614956,332.854448688193,282,0.0200672815877628,729.340962941432,276,0,0.8878229570118,0.890209702607294,0.890209702607294,NA,NA,0.55544088003563,0.886318372559029,0.8878229570118,-3818.83981795412,-3652.41259361003,7673.67963590825,7724.00386572899,121,7667.09398535869,0.0386053270449782,0.016575995366114,0.0542911200906728,0.9,0.875932168408901,0.05,3.6605126261995e-07,0.08,0.0832243173907964,0.0832243173907964,0.0896698307713708,0.0896698307713708,0.0896698307713708,0.0815272801915638,0.0815272801915638,0.0877865359452017,0.0877865359452017,118.114754183226,124.659307431508,0.830401146100027,0.819575687340455,0.780577077334026,0.810468867554572,3.04838387345614
18,1.26451166360668,306.011822592817,282,0.155861913548877,707.66759944598,276,0,0.944374276356079,0.945557802391056,0.945557802391056,NA,NA,0.579915520362022,0.943590203661098,0.944374276356079,-3925.03861328175,-3772.03270198534,7886.0772265635,7936.40145638424,121,7879.49157601394,0.0265274389468788,0,0.0454514631503677,0.9,0.983477315651723,0.05,1.96453530677557e-09,0.08,0.0876724273218296,0.0876724273218296,0.0875805864671551,0.0875805864671551,0.0875805864671551,0.0856192169923684,0.0856192169923684,0.0860042504549939,0.0860042504549939,128.387780663564,135.506406489553,0.83515819051003,0.824636372883011,0.785048699079428,0.905541286534885,2.82654398837039
18,1.34463223478432,325.401000817806,282,0.0384385212797915,653.362666424929,276,0,0.884988620551736,0.887435671178295,0.887435671178295,NA,NA,0.51287176977362,0.883130414708557,0.884988620551736,-3886.30548258681,-3723.60498217791,7808.61096517363,7858.93519499437,121,7802.02531462407,0.0356642120106452,0.00911180487725887,0.0519939592370876,0.9,0.922307499808328,0.05,9.58543538248156e-08,0.08,0.089449280777715,0.089449280777715,0.0933600958868177,0.0933600958868177,0.0933600958868177,0.0848255390695048,0.0848255390695048,0.0922792760834607,0.0922792760834607,120.797317276038,127.491776290892,0.827766785789678,0.816773176371998,0.778100778642298,0.835819182149683,2.98678513072567
