"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.885834395247539,373.822114794461,282,0.000200554760339644,1160.40013132904,276,0,0.896175824107494,0.898384849126484,0.898384849126484,NA,NA,0.692586562975205,0.895466642684203,0.896175824107494,-6731.52359631375,-6544.61253891653,13499.0471926275,13559.3806390301,211,13502.345482664,0.0392832909591459,0.0276952203592085,0.0495519761979496,0.9,0.957438388947251,0.05,8.10135400589467e-14,0.08,0.0705526103348005,0.0705526103348005,0.0722875408119678,0.0722875408119678,0.0722875408119678,0.0720565117687226,0.0720565117687226,0.0714127961512703,0.0714127961512703,182.843621464972,193.005323735857,0.87566698422692,0.867730834283957,0.823126965173305,0.804456850029664,1.94228490423915
18,0.6546475903068,276.261283109469,282,0.585185761941688,1153.59609421351,276,0,1,1.00640000174134,1.00640000174134,NA,NA,0.777054734749905,1.00658414709362,1.00653913221398,-6718.88237693998,-6580.75173538525,13473.76475388,13534.0982002825,211,13477.0630439165,0,0,0.0248831143581232,0.9,0.999999875651635,0.05,8.36659326809521e-27,0.08,0.064618936231854,0.064618936231854,0.0651516260113151,0.0651516260113151,0.0651516260113151,0.0628837219215515,0.0628837219215515,0.0636183092952616,0.0636183092952616,247.061143178659,260.811419692465,0.90385768781661,0.897720944485755,0.849626226547613,1.01369174018771,1.47991129435768
18,0.814410106337336,343.681064874356,282,0.00701523103638857,1275.84373837976,276,0,0.938309295236164,0.939621863422629,0.939621863422629,NA,NA,0.746507625346576,0.937936858187673,0.938309295236164,-6746.00548178247,-6574.16494934529,13528.0109635649,13588.3444099675,211,13531.3092536014,0.0321966101955317,0.0178278059716745,0.0435107793624648,0.9,0.996685248317737,0.05,4.16766490504223e-17,0.08,0.0730797515292904,0.0730797515292904,0.0727539995134169,0.0727539995134169,0.0727539995134169,0.0680152370562893,0.0680152370562893,0.0706545870750302,0.0706545870750302,198.791423751468,209.844313831993,0.88572070228442,0.878426279025979,0.832577460147355,0.864016285981846,1.79943632641875
18,0.812847606739091,343.021690043896,282,0.00750554862726305,1334.36343623561,276,0,0.942343350162456,0.943570087393042,0.943570087393042,NA,NA,0.759083040056243,0.942014623520012,0.942343350162456,-6660.72193781107,-6489.21109278912,13357.4438756221,13417.7773220247,211,13360.7421656586,0.0320240558119776,0.0175514193511786,0.0433687230038627,0.9,0.996902133869792,0.05,3.48004218862947e-17,0.08,0.0744146252217228,0.0744146252217228,0.074904168268114,0.074904168268114,0.074904168268114,0.0705352988853769,0.0705352988853769,0.0719402581513733,0.0719402581513733,199.171629115408,210.245765658575,0.88090575297725,0.873303992528989,0.828051407798615,0.865367366337949,1.79631132722226
18,0.893774381537449,377.172789008804,282,0.000128008753268793,1202.03971842295,276,0,0.89722601837113,0.899412698831319,0.899412698831319,NA,NA,0.701140574863659,0.896555782209119,0.89722601837113,-6652.7231405913,-6464.1367460869,13341.4462811826,13401.7797275852,211,13344.7445712191,0.0399936108407808,0.0285868273172334,0.0501764686450924,0.9,0.946787196957016,0.05,1.74159943208211e-13,0.08,0.0730290614461567,0.0730290614461567,0.0774652887514901,0.0774652887514901,0.0774652887514901,0.0720542787041765,0.0720542787041765,0.0749381742902901,0.0749381742902901,181.228184850134,191.299614029309,0.873053141237327,0.864950150252475,0.820669952763087,0.798094764529341,1.95816487681897
18,0.897946877271856,378.933582208723,282,0.000100690237156198,1357.71965213073,276,0,0.910389367505909,0.912295976707911,0.912295976707911,NA,NA,0.736576233830264,0.909889549738427,0.910389367505909,-6678.25000164328,-6488.78321053892,13392.5000032866,13452.8334496891,211,13395.7982933231,0.0403618765224432,0.0290447157696192,0.0505013853084409,0.9,0.940425863705922,0.05,2.58887105875326e-13,0.08,0.0805458716022977,0.0805458716022977,0.0811335874348462,0.0811335874348462,0.0811335874348462,0.072224443151659,0.072224443151659,0.0766182814842432,0.0766182814842432,180.390717343379,190.415347545518,0.87308897239076,0.864988268500808,0.820703634047314,0.794771655179683,1.96650986828779
18,0.792256573177188,334.332273880773,282,0.0175143050547986,1130.70587463662,276,0,0.938771599173783,0.940074331106256,0.940074331106256,NA,NA,0.719626640835305,0.938338739668581,0.938771599173783,-6688.8361553091,-6521.67001836871,13413.6723106182,13474.0057570208,211,13416.9706006547,0.0296564403060796,0.0133941957175169,0.0414489513370038,0.9,0.998793996331897,0.05,3.03644823330683e-18,0.08,0.0678047201811277,0.0678047201811277,0.0695926272903254,0.0695926272903254,0.0695926272903254,0.0676929635493504,0.0676929635493504,0.0690355937891234,0.0690355937891234,204.322181101071,215.684138439861,0.887718083235079,0.880551152377744,0.834454998240974,0.883370894340099,1.75512926009845
18,0.745052119104106,314.411994261933,282,0.0895440360314069,1247.09189559958,276,0,0.966623144103246,0.96733328997339,0.96733328997339,NA,NA,0.764142205341301,0.966415639371009,0.966623144103246,-6621.99397650434,-6464.78797937337,13279.9879530087,13340.3213994112,211,13283.2862430452,0.0233392606868261,0,0.0366513667657352,0.9,0.99990577579231,0.05,7.1188563274964e-21,0.08,0.0694016612029695,0.0694016612029695,0.0718153586489921,0.0718153586489921,0.0718153586489921,0.0653605064370789,0.0653605064370789,0.0685842077690305,0.0685842077690305,217.204115550657,229.285935271725,0.891548666394498,0.88462624084521,0.838055746410828,0.926069795925753,1.66072035195229
18,0.69405070521937,292.889397602574,282,0.31535023623304,1269.49745874388,276,0,0.98903933018979,0.989272535930433,0.989272535930433,NA,NA,0.786010766932484,0.988972733543613,0.98903933018979,-6676.02623775472,-6529.58153895343,13388.0524755094,13448.385921912,211,13391.3507655459,0.0135280794718516,0,0.0305937962677708,0.9,0.99999695164426,0.05,4.60876965170174e-24,0.08,0.0652299776583505,0.0652299776583505,0.0656930313785057,0.0656930313785057,0.0656930313785057,0.0635211530101253,0.0635211530101253,0.0634272350205571,0.0634272350205571,233.091593940722,246.061230478978,0.898005367145965,0.891495071431878,0.844125045117207,0.974525824896988,1.55871752418282
18,0.69023362554073,291.278589978188,282,0.339255862326429,1146.11254099182,276,0,0.989336333472896,0.989563219994749,0.989563219994749,NA,NA,0.762069401159299,0.98926228987773,0.989336333472896,-6726.33260942656,-6580.69331443747,13488.6652188531,13548.9986652557,211,13491.9635088896,0.0124874916261905,0,0.0300894635433761,0.9,0.999997714207393,0.05,2.56531384618672e-24,0.08,0.0656399689968387,0.0656399689968387,0.0662964514259923,0.0662964514259923,0.0662964514259923,0.0652436961051936,0.0652436961051936,0.065015762442172,0.065015762442172,234.375089954293,247.41645023106,0.897002901499094,0.890428618616058,0.843182727409148,0.97825277612925,1.55108336482553
