"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.942441936396724,397.710497159418,282,6.56843253254991e-06,1475.36887163668,276,0,0.903523845002316,0.905576529151203,0.905576529151203,NA,NA,0.746312160715907,0.903038783808126,0.903523845002316,-6560.78001685491,-6361.9247682752,13157.5600337098,13217.8934801124,211,13160.8583237463,0.0440981731098328,0.0335520474696296,0.0538382664901273,0.9,0.833965230179291,0.05,1.39781849012814e-11,0.08,0.0896632892687148,0.0896632892687148,0.0927212029002663,0.0927212029002663,0.0927212029002663,0.0880784372322906,0.0880784372322906,0.0891499751262738,0.0891499751262738,171.921229445627,181.47257159009,0.854238777848049,0.844934870051116,0.802984451177166,0.760183451787621,2.05549998653752
18,1.06934938241702,451.265439379981,282,5.87666026952149e-10,1635.7614116765,276,0,0.875518279952299,0.878166827187357,0.878166827187357,NA,NA,0.739866997777727,0.87496656506824,0.875518279952299,-6463.48064409191,-6237.84792440192,12962.9612881838,13023.2947345864,211,12966.2595782203,0.0533357448647652,0.0440099357833527,0.0623356141819709,0.9,0.268224093529327,0.05,1.42891221252431e-07,0.08,0.089505601360013,0.089505601360013,0.0934620772760523,0.0934620772760523,0.0934620772760523,0.0854776958889469,0.0854776958889469,0.0880354149941203,0.0880354149941203,151.636767644597,160.054582751452,0.842484136093876,0.832429932014762,0.791935087928244,0.669581132871272,2.30931487857811
18,1.0368061310249,437.532187292509,282,7.82935505316829e-09,1729.94657965526,276,0,0.893027577856824,0.895303586838594,0.895303586838594,NA,NA,0.763324355181686,0.892584305610543,0.893027577856824,-6506.28631861478,-6287.52022496852,13048.5726372296,13108.9060836321,211,13051.8709272661,0.0511262992883,0.0415699978787712,0.0602771296752488,0.9,0.411901550970554,0.05,1.76725280027025e-08,0.08,0.0857230011065556,0.0857230011065556,0.0883491575883932,0.0883491575883932,0.0883491575883932,0.0800972457822958,0.0800972457822958,0.0839886794422118,0.0839886794422118,156.364951681769,165.046985011295,0.845485467263929,0.835622837514818,0.794756339228093,0.691729922100865,2.24422837579388
18,0.903092504356998,381.105036838653,282,7.4601470984148e-05,1688.24047507257,276,0,0.929824248357164,0.931317349455948,0.931317349455948,NA,NA,0.791090751431132,0.929524829788775,0.929824248357164,-6402.92931236828,-6212.37679394895,12841.8586247366,12902.1920711391,211,12845.1569147731,0.0408114553223409,0.0295999145930741,0.0508990750326754,0.9,0.931807259348072,0.05,4.19827699065869e-13,0.08,0.081642504577449,0.081642504577449,0.0861435524919111,0.0861435524919111,0.0861435524919111,0.0853458203251549,0.0853458203251549,0.0839773019247086,0.0839773019247086,179.368587573138,189.336099585902,0.859968657156115,0.851030486336292,0.808370537726748,0.790692560374983,1.97680112245807
18,0.960086145973982,405.15635360102,282,2.0486956205934e-06,1576.67587166196,276,0,0.905313570979329,0.907328175852109,0.907328175852109,NA,NA,0.759184151406609,0.90487475954663,0.905313570979329,-6641.28011466573,-6438.70193786522,13318.5602293315,13378.893675734,211,13321.858519368,0.0454948910292283,0.0351848626183976,0.0551026539768653,0.9,0.770793688666762,0.05,6.05611057738199e-11,0.08,0.0850610064751599,0.0850610064751599,0.0818675035204712,0.0818675035204712,0.0818675035204712,0.0798076724168756,0.0798076724168756,0.0806010046011898,0.0806010046011898,168.780084240911,178.155894342496,0.852264906662706,0.842835007087985,0.801129012262944,0.746888252208921,2.09078840569204
18,1.08624242388984,458.394302881512,282,1.4581180707296e-10,1815.89563388798,276,0,0.88545048183808,0.887887705628759,0.887887705628759,NA,NA,0.763817150954266,0.885002408909396,0.88545048183808,-6588.73269956602,-6359.53554812526,13213.465399132,13273.7988455346,211,13216.7636891685,0.0544473184376524,0.0452268028557986,0.0633763640455257,0.9,0.205944159556285,0.05,3.9460509691432e-07,0.08,0.0863716236746511,0.0863716236746511,0.0835725842186853,0.0835725842186853,0.0835725842186853,0.0829482071000715,0.0829482071000715,0.0825565709927018,0.0825565709927018,149.294092467136,157.580995268797,0.838309691226778,0.827989033219977,0.788011109753171,0.658364876104818,2.34310096152375
18,1.16869877356885,493.190882446056,282,1.03028696685215e-13,1869.53199381069,276,0,0.867469945212066,0.870289733611809,0.870289733611809,NA,NA,0.752199788483396,0.866969054312338,0.867469945212066,-6464.33799614138,-6217.74255491835,12964.6759922828,13025.0094386853,211,12967.9742823193,0.0595760630730603,0.0507667677016846,0.0682167261792219,0.9,0.0374146511761295,0.05,2.99472520565747e-05,0.08,0.1006156861691,0.1006156861691,0.102208786526876,0.102208786526876,0.102208786526876,0.0941794289989977,0.0941794289989977,0.0963133799733321,0.0963133799733321,138.831354060676,146.533582889347,0.825124064233603,0.81396177046128,0.775616620379587,0.606256370908128,2.50801366088178
18,0.929856198033654,392.399315570202,282,1.46615651321902e-05,1570.67241905625,276,0,0.914727993007932,0.91654229102904,0.91654229102904,NA,NA,0.766479198058302,0.914330970433082,0.914727993007932,-6420.87204838115,-6224.67239059605,12877.7440967623,12938.0775431649,211,12881.0423867988,0.0430742186912116,0.0323388386992578,0.0529168893257136,0.9,0.871724984950075,0.05,4.7227999964979e-12,0.08,0.0766551470743435,0.0766551470743435,0.0824210098053758,0.0824210098053758,0.0824210098053758,0.0758015227364477,0.0758015227364477,0.0786100696402153,0.0786100696402153,174.234673050182,183.915293994422,0.859139083647893,0.850147961327546,0.807590738629019,0.769811382036305,2.03032850981138
18,1.01637979185957,428.912272164737,282,3.71948916111364e-08,1748.62846883204,276,0,0.900238060533181,0.902360654989921,0.902360654989921,NA,NA,0.771121883943814,0.899829932878821,0.900238060533181,-6507.83520504441,-6293.37906896204,13051.6704100888,13112.0038564914,211,13054.9687001253,0.0496893431759966,0.0399658699037935,0.0589462635233995,0.9,0.511792934713537,0.05,4.33527684694636e-09,0.08,0.0806499142278046,0.0806499142278046,0.0812345241051109,0.0812345241051109,0.0812345241051109,0.0811651525825419,0.0811651525825419,0.0799219144079871,0.0799219144079871,159.487344730977,168.343862203984,0.853040810659231,0.843660436871522,0.801858362019677,0.706004726775456,2.20337569746321
18,0.924201107712721,390.012867454768,282,2.0868249866246e-05,2034.97211174282,276,0,0.938593189321377,0.939899717208157,0.939899717208157,NA,NA,0.825917573101336,0.938383008645026,0.938593189321377,-6481.20918789379,-6286.20275416641,12998.4183757876,13058.7518221901,211,13001.7166658241,0.0426061180149706,0.0317791653068648,0.0524973379420182,0.9,0.886670744986993,0.05,2.86893618707768e-12,0.08,0.0815003217097604,0.0815003217097604,0.0786942258806424,0.0786942258806424,0.0786942258806424,0.0738826539552884,0.0738826539552884,0.0748071375903218,0.0748071375903218,175.294677971883,185.034533627426,0.864094839741352,0.855420042278034,0.812249149356871,0.774177067469961,2.01901832916952
