"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,4.61103276253653,562.545997029457,447,0.000161593116091985,861.424534217936,435,0,0.729035297555361,0.736309517755217,0.736309517755217,NA,NA,0.356529736677547,0.721189293854176,0.729035297555361,-2404.21549492987,-2122.94249641514,4844.43098985974,4882.42671941486,61,4825.80244598853,0.0650966700285122,0.0465259282170734,0.0813000031919517,0.9,0.0855204567742556,0.05,0.0662674935311468,0.08,0.120498246692599,0.120498246692599,0.128011536412247,0.128011536412247,0.128011536412247,0.119887219978189,0.119887219978189,0.124213673878077,0.124213673878077,54.9240757950536,57.3305231626834,0.663596889830312,0.650050455863748,0.637909268288494,0.387864845529184,9.81222945949929
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,4.57496942665635,558.146270052074,447,0.000260968758591607,741.85119751538,435,0,0.637784467024922,0.647508373950428,0.647508373950428,NA,NA,0.254461609326055,0.623042839952256,0.637784467024922,-2441.22441749088,-2162.15128246484,4918.44883498175,4956.44456453687,61,4899.82029111053,0.0638452757945596,0.0449215730454115,0.0802125287481646,0.9,0.106203252623082,0.05,0.0524060481912961,0.08,0.112560373488837,0.112560373488837,0.119651333136809,0.119651333136809,0.119651333136809,0.116286752209797,0.116286752209797,0.119765109944183,0.119765109944183,55.3491457520449,57.7745625403645,0.675385394022077,0.662313664922295,0.649241443285739,0.402107826812771,9.74010278773892
18,4.51490747933351,550.818712478688,447,0.000563552443831106,786.804184767826,435,0,0.704896311716124,0.712818558381463,0.712818558381463,NA,NA,0.30820300787272,0.694474885441383,0.704896311716124,-2385.86549512703,-2110.45613888769,4807.73099025407,4845.72671980919,61,4789.10244638285,0.0617048271710954,0.042116803843269,0.0783666072283041,0.9,0.148573592668535,0.05,0.0344218184064781,0.08,0.121028970743387,0.121028970743387,0.132641615180878,0.132641615180878,0.132641615180878,0.12860765740679,0.12860765740679,0.130326747778375,0.130326747778375,56.0721540405077,58.5298362198774,0.670986724188438,0.657737867444348,0.645013044542434,0.426999236802025,9.61997889309324
18,5.04784365019864,615.836925324234,447,1.86680714553411e-07,981.278627593603,435,0,0.69093258129469,0.699229693206242,0.699229693206242,NA,NA,0.382687283832623,0.68399086805198,0.69093258129469,-2424.41510489202,-2116.4966422299,4884.83020978404,4922.82593933916,61,4866.20166591282,0.0786891833690008,0.0628409455821679,0.0934370095583174,0.9,0.00256828694520772,0.05,0.451385471989868,0.08,0.13841336149282,0.13841336149282,0.135926096421676,0.135926096421676,0.135926096421676,0.129701425902465,0.129701425902465,0.131784935716697,0.131784935716697,50.2578014318472,52.4560089086227,0.643170412692714,0.628801436022622,0.618273493491706,0.250596995963295,10.6858512348235
18,4.80700278774586,586.454340104995,447,9.61920972630814e-06,957.292083986343,435,0,0.732995493554826,0.74016339976812,0.74016339976812,NA,NA,0.398068423403516,0.726716630570489,0.732995493554826,-2374.26641149673,-2081.03924144423,4784.53282299345,4822.52855254857,61,4765.90427912223,0.0715150321807496,0.0544388097642139,0.0869632909918705,0.9,0.0216605300981009,0.05,0.190988692282841,0.08,0.122293506681263,0.122293506681263,0.127435356963194,0.127435356963194,0.127435356963194,0.122854347623872,0.122854347623872,0.126001717203924,0.126001717203924,52.7257199880036,55.0340622427133,0.653550616439119,0.639599634550762,0.628251882899541,0.318839205421759,10.2041695099179
18,4.92656757052281,601.041243603782,447,1.44739507912384e-06,868.05316473797,435,0,0.644290225434586,0.653839481127617,0.653839481127617,NA,NA,0.316084058419699,0.634152509696381,0.644290225434586,-2366.80753666142,-2066.28691485952,4769.61507332283,4807.61080287795,61,4750.98652945162,0.0751622598040496,0.0587564496910791,0.090237582379154,0.9,0.00798087452753593,0.05,0.309257601663316,0.08,0.121333700805084,0.121333700805084,0.137518638695095,0.137518638695095,0.137518638695095,0.125430326042299,0.125430326042299,0.134936300244168,0.134936300244168,51.4703683895903,53.722688589125,0.657078283863874,0.643269355697318,0.63164299545624,0.282908107006433,10.4432990754718
18,5.11295537680338,623.780555970012,447,5.90790623089532e-08,945.256879814769,435,0,0.653545962899733,0.662846742419203,0.662846742419203,NA,NA,0.349476045380823,0.645201976868374,0.653545962899733,-2436.53656063103,-2124.64628264602,4909.07312126205,4947.06885081717,61,4890.44457739084,0.0805190363522541,0.0649307852150649,0.0951085662997437,0.9,0.00133024873704801,0.05,0.530781446952777,0.08,0.124708957585187,0.124708957585187,0.126464760502136,0.126464760502136,0.126464760502136,0.122140710709642,0.122140710709642,0.125513775440427,0.125513775440427,49.6305202874562,51.8007343487411,0.648107657934151,0.633937496508681,0.623019619562507,0.234800056458682,10.816074688033
18,4.6166971329668,563.237050221949,447,0.000149701831862581,823.88706459965,435,0,0.701103325867594,0.709127397656384,0.709127397656384,NA,NA,0.325093536614832,0.691586522489376,0.701103325867594,-2429.05202477282,-2147.43349966185,4894.10404954564,4932.09977910076,61,4875.47550567443,0.0652910437049854,0.0467730156679334,0.0814694408498128,0.9,0.0825753162792171,0.05,0.0686746603926037,0.08,0.123075623623972,0.123075623623972,0.128339817712778,0.128339817712778,0.128339817712778,0.117211281404736,0.117211281404736,0.123369708505252,0.123369708505252,54.8579146561233,57.2614094780438,0.66631271080495,0.652875638756827,0.640519960709275,0.385674045974999,9.82355820035983
18,4.83412967560582,589.763820423909,447,6.32956499702075e-06,972.640717131508,435,0,0.73446240979366,0.741590935705239,0.741590935705239,NA,NA,0.404506012411661,0.728400377347115,0.73446240979366,-2435.76513596572,-2140.88322575376,4907.53027193144,4945.52600148656,61,4888.90172806022,0.072358641003395,0.055447150145264,0.0877173174594949,0.9,0.0174530259893406,0.05,0.215241897034704,0.08,0.132715921825973,0.132715921825973,0.12721957825626,0.12721957825626,0.12721957825626,0.118618772795541,0.118618772795541,0.12285226091622,0.12285226091622,52.4354592999897,54.7308482113494,0.652662183935136,0.638675426241249,0.627397841331195,0.310306348229345,10.2584232856379
