"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.85749930852631,449.514832663367,282,8.23311863129561e-10,1222.4761520973,276,0,0.823012093551253,0.826777793688461,0.826777793688461,NA,NA,0.646037000413641,0.821882955469097,0.823012093551253,-3782.1920303295,-3557.43461399781,7600.38406065899,7650.70829047973,121,7593.79841010943,0.0700663339362219,0.0577153368954251,0.0819748873461147,0.9,0.00488937287940128,0.05,0.0865957467942216,0.08,0.110231035364454,0.110231035364454,0.101572222360351,0.101572222360351,0.101572222360351,0.0908863033424317,0.0908863033424317,0.0954998284325742,0.0954998284325742,87.7205353512863,92.5666127331169,0.779657308379326,0.765592881254602,0.732877869876567,0.50046878373692,4.01251927820965
18,1.62165958552782,392.441619697731,282,1.45694664752671e-05,1074.22525521514,276,0,0.861641035564624,0.864584843318568,0.864584843318568,NA,NA,0.648472017871812,0.860593159621327,0.861641035564624,-3731.29836239431,-3535.07755254544,7498.59672478862,7548.92095460936,121,7492.01107423906,0.0568917305268231,0.0427174226915241,0.0698881628266949,0.9,0.199365768012201,0.05,0.00120076177137342,0.08,0.0855875384398076,0.0855875384398076,0.0886930970187774,0.0886930970187774,0.0886930970187774,0.0822108976857666,0.0822108976857666,0.0879087809985066,0.0879087809985066,100.332397432607,105.883245135879,0.805075368219931,0.792633370446735,0.756770846126735,0.633579160701707,3.54083983221266
18,1.9702938806068,476.811119106846,282,3.43003403457942e-12,1178.01962085687,276,0,0.78402784750759,0.78862299968828,0.78862299968828,NA,NA,0.608183558360779,0.782581637084524,0.78402784750759,-3816.85389434354,-3578.44833479012,7669.70778868708,7720.03201850782,121,7663.12213813752,0.0755595967126554,0.063695319346177,0.0871351847732918,0.9,0.000380834089793614,0.05,0.271721272289717,0.08,0.116925303993788,0.116925303993788,0.108944643190671,0.108944643190671,0.108944643190671,0.100635157948298,0.100635157948298,0.105647740166041,0.105647740166041,82.7559938827177,87.324645023756,0.756324934383463,0.740771206790918,0.710945438320455,0.447085859046949,4.23810842237063
18,1.6132076776058,390.396257980603,282,1.9724222372397e-05,1073.05927523223,276,0,0.864004771854615,0.86689828734707,0.86689828734707,NA,NA,0.650013968217842,0.862973279785158,0.864004771854615,-3761.09069609568,-3565.89256710538,7558.18139219137,7608.50562201211,121,7551.59574164181,0.0563624555263576,0.0420849473931781,0.0694136738746312,0.9,0.218095664478442,0.05,0.000973630284204385,0.08,0.0909411644265708,0.0909411644265708,0.0920287459146251,0.0920287459146251,0.0920287459146251,0.0895975830159817,0.0895975830159817,0.0914396288633834,0.0914396288633834,100.852819129347,106.432748800383,0.7943750639321,0.781250068012872,0.746712560096174,0.638956807102848,3.52393601636862
18,1.93132163108129,467.379834721673,282,2.40241160298638e-11,1340.42350574353,276,0,0.825840153170819,0.829545681826759,0.829545681826759,NA,NA,0.665478393537019,0.824852874378063,0.825840153170819,-3755.96446754955,-3522.27455018871,7547.9289350991,7598.25316491984,121,7541.34328454954,0.0737078945742862,0.0616917878485705,0.0853894744398652,0.9,0.000970377238807552,0.05,0.193457644134415,0.08,0.107225532853771,0.107225532853771,0.101764859201763,0.101764859201763,0.101764859201763,0.0943517818728766,0.0943517818728766,0.0980759755582035,0.0980759755582035,84.4057527538071,89.066594967217,0.770413082864736,0.755758598792273,0.724188297892852,0.464853779802443,4.16016392331961
18,1.71967424370068,416.161166975565,282,3.37529903471356e-07,1031.6050934922,276,0,0.822445390944218,0.826223148583702,0.826223148583702,NA,NA,0.609558004586595,0.821024205758066,0.822445390944218,-3751.67939545607,-3543.59881196829,7539.35879091214,7589.68302073288,121,7532.77314036258,0.0627041340104651,0.0494837201873171,0.0751609797049549,0.9,0.0564604227008133,0.05,0.0100918767248918,0.08,0.0971853955173136,0.0971853955173136,0.0990551916887203,0.0990551916887203,0.0990551916887203,0.093900678807069,0.093900678807069,0.0988475034798805,0.0988475034798805,94.6708420447119,99.9053132934317,0.7805088951962,0.766498824676809,0.733678361484428,0.574425431402549,3.73686914855839
18,1.69724644871892,410.733640589978,282,8.31254877153853e-07,1125.73434109383,276,0,0.848501308745197,0.851724685154874,0.851724685154874,NA,NA,0.64894901694411,0.847423964724388,0.848501308745197,-3811.84789947111,-3606.48107917611,7659.69579894221,7710.02002876295,121,7653.11014839265,0.0614226834829379,0.0480166302662733,0.0739894069523563,0.9,0.0780961339952753,0.05,0.0065011503297829,0.08,0.0933642477781,0.0933642477781,0.0906869137155265,0.0906869137155265,0.0906869137155265,0.0848463660609156,0.0848463660609156,0.0899793102105403,0.0899793102105403,95.9086295461875,101.212270271204,0.803701004064164,0.791171280919323,0.755478943820314,0.587454083054859,3.69201355859486
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2.06191618608714,498.983717033088,282,2.87547763377916e-14,1025.91648643456,276,0,0.710656158441422,0.716812410389477,0.716812410389477,NA,NA,0.524787189527435,0.708322478410116,0.710656158441422,-3719.44569676935,-3469.95383825281,7474.8913935387,7525.21562335945,121,7468.30574298914,0.0797436909124856,0.0681841907249527,0.0911004656530093,0.9,3.4199495196563e-05,0.05,0.49444122801032,0.08,0.0968884781874783,0.0968884781874783,0.104933592736416,0.104933592736416,0.104933592736416,0.098533822189526,0.098533822189526,0.104164652427156,0.104164652427156,79.1231242748673,83.4887650543295,0.753905618229584,0.738197466201685,0.708671281135809,0.407943363204588,4.4213530333313
18,1.90580015524772,461.203637569949,282,8.3430262698414e-11,1043.435027819,276,0,0.766490150861066,0.771458445523597,0.771458445523597,NA,NA,0.570125190859602,0.764650126376185,0.766490150861066,-3788.68112245208,-3558.0793036671,7613.36224490415,7663.6864747249,121,7606.7765943546,0.0724696512194443,0.0603453974177317,0.0842255368264671,0.9,0.00173712977508289,0.05,0.150184329293449,0.08,0.0960717580856606,0.0960717580856606,0.0973324880543204,0.0973324880543204,0.0973324880543204,0.0941521551382038,0.0941521551382038,0.0973469351469124,0.0973469351469124,85.5226788372823,90.2459366043828,0.776249752599252,0.761967821914098,0.729674767443297,0.47687022073217,4.10912097165247
