"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,3.009904484241,547.802616131862,447,0.000765619370889037,1060.79502684636,435,0,0.838920713959893,0.843244990095198,0.843244990095198,NA,NA,0.496932877843497,0.835771533292183,0.838920713959893,-3590.92383485219,-3317.02252678626,7217.84766970437,7263.04314082168,91,7206.22949163487,0.0497807509853644,0.0334924849179271,0.0635286956501357,0.9,0.501317998748034,0.05,4.85055192297761e-05,0.08,0.101583719034242,0.101583719034242,0.105261934967483,0.105261934967483,0.105261934967483,0.0993050835421851,0.0993050835421851,0.103188604733815,0.103188604733815,83.6091596867386,87.2957243971995,0.742854228610524,0.732499365333095,0.714098581051406,0.574726773179086,6.41541336408639
18,2.86226340783463,520.931940225902,447,0.00889052340303875,1063.90672075546,435,0,0.882443710989298,0.885599584519786,0.885599584519786,NA,NA,0.524438265385396,0.880157019305341,0.882443710989298,-3631.39220597501,-3370.92623586206,7298.78441195001,7343.97988306732,91,7287.16623388051,0.042632577884172,0.0228840676791046,0.0575718441782147,0.9,0.776746089736999,0.05,1.86276565240308e-06,0.08,0.113332661708225,0.113332661708225,0.108527305080486,0.108527305080486,0.108527305080486,0.0999663108982525,0.0999663108982525,0.102241205327953,0.102241205327953,87.8702997424691,91.7470245830579,0.747392449463681,0.737220333334702,0.718461128839281,0.666163960508773,6.12013121127365
18,3.07738613824312,560.084277160248,447,0.000211628729005819,986.403423186535,435,0,0.794915532974498,0.80042115625035,0.80042115625035,NA,NA,0.444118160881206,0.79035305988197,0.794915532974498,-3595.00173131279,-3314.95959273266,7226.00346262557,7271.19893374288,91,7214.38528455607,0.0527262221905188,0.0373631131470644,0.0660666571867136,0.9,0.368784011835517,0.05,0.000176681103919411,0.08,0.102928277521558,0.102928277521558,0.105561255410163,0.105561255410163,0.105561255410163,0.101002786400172,0.101002786400172,0.103312666848222,0.103312666848222,81.7976864165791,85.4034112606495,0.728842150553648,0.717923042522251,0.700628906016087,0.537222902470513,6.55037667209064
18,3.11545164522227,567.012199430454,447,9.80633636767925e-05,968.859642902002,435,0,0.775198966570913,0.781233893642835,0.781233893642835,NA,NA,0.42620506820901,0.770029736802257,0.775198966570913,-3608.36958871478,-3324.86348899955,7252.73917742955,7297.93464854685,91,7241.12099936005,0.0543173082355173,0.0393819427349534,0.067454621097843,0.9,0.300198566591408,0.05,0.000347972612878091,0.08,0.101641813249957,0.101641813249957,0.105112755477496,0.105112755477496,0.105112755477496,0.100513208612392,0.100513208612392,0.103679288732281,0.103679288732281,80.8104764558962,84.3721454904574,0.723287744427184,0.71214496903499,0.695289509159035,0.517157561812246,6.62650768604894
18,2.90234520397608,528.226827123647,447,0.00480487789449868,1051.93254723929,435,0,0.868337588141316,0.871872149533495,0.871872149533495,NA,NA,0.511584869083098,0.865725811093586,0.868337588141316,-3603.48087571259,-3339.36746215077,7242.96175142518,7288.15722254248,91,7231.34357335567,0.0446863915810784,0.0261870647657516,0.0592504002551649,0.9,0.709870740996655,0.05,4.79701975065825e-06,0.08,0.110377239151606,0.110377239151606,0.107607620614476,0.107607620614476,0.107607620614476,0.101059991987319,0.101059991987319,0.102812173313931,0.102812173313931,86.6706086649726,90.4937953893704,0.746098615590477,0.735874398768617,0.717217378857943,0.639990947069656,6.20029480355656
18,3.13170615587708,569.970520369629,447,6.99440236217042e-05,1251.4915613062,435,0,0.849391559941043,0.853434739539941,0.853434739539941,NA,NA,0.55958956738411,0.847145046282437,0.849391559941043,-3484.3480759881,-3199.36281580328,7004.6961519762,7049.8916230935,91,6993.07797390669,0.0549826981056401,0.0402137539092275,0.0680383560334391,0.9,0.272930308287522,0.05,0.000459697737747122,0.08,0.105021286227933,0.105021286227933,0.110418146231073,0.110418146231073,0.110418146231073,0.0996314799240455,0.0996314799240455,0.104217586720109,0.104217586720109,80.3962357272495,83.9394186126033,0.729912633362201,0.719036632021081,0.701657950780438,0.508819368920889,6.65901670735856
18,3.01618673072084,548.945984991192,447,0.000682147893205531,985.728835866617,435,0,0.814888964673927,0.81985838844107,0.81985838844107,NA,NA,0.455330123901614,0.810765679867129,0.814888964673927,-3547.28377985449,-3272.81078735889,7130.56755970898,7175.76303082628,91,7118.94938163948,0.0500622777551647,0.0338711633720246,0.0637693939877884,0.9,0.488669655373064,0.05,5.49846451438463e-05,0.08,0.104788284799156,0.104788284799156,0.110990356959847,0.110990356959847,0.110990356959847,0.104844610170084,0.104844610170084,0.107714772958987,0.107714772958987,83.4370976929109,87.1159838641292,0.729485755257794,0.71859256419435,0.701247596989751,0.571127515480952,6.42797785704607
18,2.84752876556682,518.250235333161,447,0.0110403413310743,1063.16378619962,435,0,0.886573793493852,0.889618792326232,0.889618792326232,NA,NA,0.526678632295193,0.884364779415844,0.886573793493852,-3650.51733342449,-3391.39221575791,7337.03466684898,7382.23013796628,91,7325.41648877947,0.0418522387215827,0.0215441993612339,0.0569419144576565,0.9,0.799063774932053,0.05,1.30011056253408e-06,0.08,0.105616125950277,0.105616125950277,0.1009956266758,0.1009956266758,0.1009956266758,0.0982803373081126,0.0982803373081126,0.0991022432092752,0.0991022432092752,88.319813301693,92.2165983974713,0.756130670098887,0.746310428626359,0.726861095772479,0.676052319974009,6.09066192673804
18,3.05121256430154,555.32068670288,447,0.000352659189647664,1077.01971343245,435,0,0.83128136965801,0.835810728861822,0.835810728861822,NA,NA,0.497753864049663,0.828067782017913,0.83128136965801,-3636.5326244624,-3358.87228111096,7309.06524892481,7354.26072004211,91,7297.4470708553,0.0516037478590345,0.0359105202475627,0.065094465854643,0.9,0.419016948879893,0.05,0.00010852829150382,0.08,0.104877045670745,0.104877045670745,0.10222067025605,0.10222067025605,0.10222067025605,0.0941622136733458,0.0941622136733458,0.0979802288655146,0.0979802288655146,82.4907761883228,86.1274312622051,0.742588214164883,0.732222638896355,0.713842863939146,0.551469575704325,6.49802952420748
18,2.9952568146226,545.136740261313,447,0.000998638499788762,1033.0700775588,435,0,0.835910967721564,0.840316042413603,0.840316042413603,NA,NA,0.485343229064113,0.832551184544196,0.835910967721564,-3593.66227480055,-3321.0939046699,7223.3245496011,7268.52002071841,91,7211.7063715316,0.0491180770897656,0.0325927654977897,0.0629637765479329,0.9,0.530848456364275,0.05,3.60626537086062e-05,0.08,0.101000212952455,0.101000212952455,0.102278026498402,0.102278026498402,0.102278026498402,0.100616351978864,0.100616351978864,0.101517026284023,0.101517026284023,84.0131423010633,87.7177353761179,0.731385474122573,0.720568781805362,0.703073778350087,0.583207138242002,6.38611802484959
