"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.165853305802678,166.185012414283,153,0.220362604350559,1310.81091427184,153,0,0.988612119430075,0.988612119430075,0.988612119430075,0.873219691257606,0.873219691257606,0.873219691257606,0.988612119430075,0.988612119430075,-12113.7806424229,-12030.6881362158,24263.5612848459,24339.4601946654,501,24282.3269389614,0.0131152234172396,0,0.0251716128369428,0.9,0.999999999980876,0.05,4.0143927915151e-43,0.08,0.0419300661136979,0.0419300661136979,0.0430369562813775,0.0430369562813775,0.0430369562813775,0.041099708172827,0.041099708172827,0.041733697302586,0.041733697302586,552.284104039158,593.71934398817,0.964856898740929,0.960722416239862,0.863293014662937,0.98692750210832,0.403562899030505
18,0.14233588146667,142.620553229603,153,0.715317158877493,1401.49043561226,153,0,1,1.00831359734471,1.00831359734471,0.898236513353516,0.898236513353516,0.898236513353516,1.00831359734471,1.00831359734471,-12065.1098052586,-11993.7995286438,24166.2196105173,24242.1185203368,501,24184.9852646328,0,0,0.0164557761979543,0.9,0.999999999999996,0.05,4.90068031748557e-50,0.08,0.04122372362501,0.04122372362501,0.0420667974629648,0.0420667974629648,0.0420667974629648,0.036192346884519,0.036192346884519,0.0403872113648236,0.0403872113648236,643.369936162388,691.651307320931,0.968871951944799,0.965209828644187,0.866885430687452,1.01041256668326,0.356528050358489
18,0.158729231873938,159.046690337686,153,0.352264598004716,1377.52413391897,153,0,0.995062008032186,0.995062008032186,0.995062008032186,0.884541630580941,0.884541630580941,0.884541630580941,0.995062008032186,0.995062008032186,-12093.2125544525,-12013.6892092836,24222.425108905,24298.3240187245,501,24241.1907630205,0.00888166290110255,0,0.0229016020311515,0.9,0.999999999998211,0.05,4.26513875992176e-45,0.08,0.0417222731286944,0.0417222731286944,0.0430279985081777,0.0430279985081777,0.0430279985081777,0.0393075496263227,0.0393075496263227,0.0420421267756446,0.0420421267756446,577.026797407908,620.321730805737,0.965871601705152,0.961856496023406,0.864200906788821,0.993983550658796,0.389314751173026
18,0.172958884536001,173.304802305073,153,0.124915450814553,1547.08896492847,153,0,0.985435074219876,0.985435074219876,0.985435074219876,0.887980066929709,0.887980066929709,0.887980066929709,0.985435074219876,0.985435074219876,-12066.7742481217,-11980.1218469692,24169.5484962435,24245.447406063,501,24188.314150359,0.0162755174240041,0,0.0272374855009571,0.9,0.999999999828963,0.05,3.01181371543595e-41,0.08,0.0474804961199232,0.0474804961199232,0.0479098057069529,0.0479098057069529,0.0479098057069529,0.0469580906190934,0.0469580906190934,0.0469287519838169,0.0469287519838169,529.635989626368,569.368967441915,0.963804294352771,0.959545976041333,0.86235121073669,0.979939666746033,0.417774056497152
18,0.17739363253737,177.748419802445,153,0.0833935878026153,1398.82506110755,153,0,0.980134915747767,0.980134915747767,0.980134915747767,0.872930200677339,0.872930200677339,0.872930200677339,0.980134915747767,0.980134915747767,-12244.3664177217,-12155.4922078204,24524.7328354433,24600.6317452628,501,24543.4984895588,0.0179683897310934,0,0.0284462648853894,0.9,0.999999999381084,0.05,4.0258334205547e-40,0.08,0.0478606798303542,0.0478606798303542,0.0470185533832029,0.0470185533832029,0.0470185533832029,0.0450374576890086,0.0450374576890086,0.0462470302435847,0.0462470302435847,516.420366467214,555.160040625603,0.961938408807713,0.957460574549796,0.860681734196374,0.975603503270227,0.42664355249989
18,0.149246359002978,149.544851720984,153,0.56388618092583,1353.91974922007,153,0,1,1.00287708506856,1.00287708506856,0.889546738787782,0.889546738787782,0.889546738787782,1.00287708506856,1.00287708506856,-12236.2707459016,-12161.4983200411,24508.5414918032,24584.4404016228,501,24527.3071459188,0,0,0.0194477209511798,0.9,0.999999999999943,0.05,6.99002725215063e-48,0.08,0.0444299844450513,0.0444299844450513,0.043558828940102,0.043558828940102,0.043558828940102,0.0398656403662494,0.0398656403662494,0.0432189019803499,0.0432189019803499,613.626610807552,659.67243442549,0.967479222546405,0.963653248728335,0.865639304383626,1.00345420383505,0.370349005431106
18,0.165205339040217,165.535749718297,153,0.230925002664555,1368.44835064431,153,0,0.989686316401966,0.989686316401966,0.989686316401966,0.879033980609968,0.879033980609968,0.879033980609968,0.989686316401967,0.989686316401966,-12134.5851196349,-12051.8172447758,24305.1702392699,24381.0691490894,501,24323.9358933854,0.0127882341050847,0,0.0249741712155885,0.9,0.99999999998447,0.05,2.6796813308011e-43,0.08,0.0404540146230442,0.0404540146230442,0.0413804858821984,0.0413804858821984,0.0413804858821984,0.0402255576871952,0.0402255576871952,0.0408570354154177,0.0408570354154177,554.446345151738,596.044101992985,0.9650905571561,0.960983563880347,0.863502077455458,0.987567205557549,0.402266965505583
18,0.14530898430437,145.599602272978,153,0.652394826087814,1551.74871116797,153,0,1,1.00529072711055,1.00529072711055,0.906170631091816,0.906170631091816,0.906170631091816,1.00529072711055,1.00529072711055,-12088.2863931536,-12015.486592017,24212.5727863071,24288.4716961266,501,24231.3384404226,0,0,0.0178073391821458,0.9,0.999999999999988,0.05,4.27171224095008e-49,0.08,0.0381359423206783,0.0381359423206783,0.0380999270514646,0.0380999270514646,0.0380999270514646,0.0368251280846204,0.0368251280846204,0.0376665496759716,0.0376665496759716,630.226689107153,677.520196491913,0.969434234937826,0.96583826257757,0.867388525997002,1.00741296748199,0.362474256033889
18,0.141815259557113,142.098890076227,153,0.725836414479024,1499.23335970462,153,0,1,1.00809748907586,1.00809748907586,0.905218964641886,0.905218964641886,0.905218964641886,1.00809748907586,1.00809748907586,-11948.9723548999,-11877.9229098618,23933.9447097998,24009.8436196193,501,23952.7103639153,0,0,0.0162070454484523,0.9,0.999999999999997,0.05,3.33753583149093e-50,0.08,0.039001860254583,0.039001860254583,0.0405675576431342,0.0405675576431342,0.0405675576431342,0.0379709995622264,0.0379709995622264,0.0395677918155839,0.0395677918155839,645.728158146757,694.186776378197,0.969987576521055,0.966456703170591,0.867883621097786,1.01093874656166,0.355486806539376
18,0.1820310394007,182.395101479501,153,0.052509805455151,1454.15353928191,153,0,0.977408429833943,0.977408429833943,0.977408429833943,0.874569571539487,0.874569571539487,0.874569571539487,0.977408429833942,0.977408429833943,-12138.9011827926,-12047.7036320528,24313.8023655852,24389.7012754047,501,24332.5680197007,0.0195827150080964,0,0.02965422237104,0.9,0.999999997770141,0.05,5.5948965289897e-39,0.08,0.0462108767362546,0.0462108767362546,0.0464096426646346,0.0464096426646346,0.0464096426646346,0.0435825211068198,0.0435825211068198,0.0453430912617946,0.0453430912617946,503.289562221827,541.042307824423,0.961415018257981,0.956875608641273,0.86021343738872,0.971089707132169,0.435918366226549
