"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0569093282443092,13.7720574351228,8,0.0879035553497076,88.7004010516554,15,1.73228098532263e-12,0.921682143478741,0.853154019022639,0.853154019022639,0.708878343449459,0.844735116506378,0.450525395470068,0.928475480172296,0.921682143478741,-971.093629681992,-964.207600964431,1968.18725936398,2004.53253645674,121,1963.4309561893,0.0772196170099278,0,0.144356632508654,0.9,0.224978083702461,0.05,0.528541014814849,0.08,0.0545992660622071,0.0545992660622071,0.0575840826045778,0.0575840826045778,0.0575840826045778,0.0681344065623003,0.0681344065623003,0.0575840835996115,0.0575840835996115,137.24579251132,177.510913495734,0.964128403928348,0.905837060311913,0.367287011020323,0.976430721404365,0.32869468954647
13,0.0363858885545452,8.80538503019993,8,0.358978653698753,163.24365529587,15,0,0.994567153456973,0.989813412731823,0.989813412731823,0.898862244283239,0.946059863617727,0.504565260596121,0.994812122732713,0.994567153456973,-982.139890041515,-977.737197526415,1990.27978008303,2026.62505717579,121,1985.52347690835,0.0288445719108281,0,0.112966567827861,0.9,0.56933398297507,0.05,0.206120864059082,0.08,0.0462690396745815,0.0462690396745815,0.0417106563745331,0.0417106563745331,0.0417106563745331,0.0493527169556443,0.0493527169556443,0.0417106587174873,0.0417106587174873,214.095154081765,277.07179359584,0.976456992763309,0.938199606003686,0.371983616290784,0.996677494462953,0.287647810166942
13,0.029316670556498,7.09463427467252,8,0.526457670549177,126.097489174848,15,0,1,1.01527991989376,1.01527991989376,0.89450670784915,0.94373691085288,0.503326352454869,1.00766625718847,1.00814929061,-996.409528054771,-992.862210917434,2018.81905610954,2055.1643332023,121,2014.06275293486,0,0,0.0985401514366323,0.9,0.717120258751568,0.05,0.115028752776824,0.08,0.0407824971585836,0.0407824971585836,0.0397717649958773,0.0397717649958773,0.0397717649958773,0.0470585875707962,0.0470585875707962,0.0397717655069962,0.0397717655069962,265.479437151302,343.641825423969,0.981352164054919,0.951049430644161,0.373848443449493,1.00374818763499,0.273509374170847
13,0.0279154430409214,6.75553721590298,8,0.563223476115583,90.5353923642764,15,7.88036302878936e-13,1,1.03089105182547,1.03089105182547,0.860091927046023,0.925382361091212,0.493537259248647,1.01507792897627,1.01647522764025,-974.432585294378,-971.054816686426,1974.86517058876,2011.21044768151,121,1970.10886741407,0,0,0.0952801986807092,0.9,0.745684160147837,0.05,0.0998444706033832,0.08,0.0471152626848412,0.0471152626848412,0.0469433776776506,0.0469433776776506,0.0469433776776506,0.0555441557143275,0.0555441557143275,0.0469433795276822,0.0469433795276822,278.755094789884,360.840877327521,0.982167833118688,0.953190561936555,0.374159174521405,1.00515565307357,0.270706919139694
13,0.0206629459572469,5.00043292165376,8,0.757529860812162,103.363283411288,15,2.99760216648792e-15,1,1.06364847541621,1.06364847541621,0.909292628691041,0.951622735301889,0.507532125494341,1.03145410865741,1.03394585355531,-969.579214726001,-967.078998265174,1965.158429452,2001.50370654476,121,1960.40212627732,0,0,0.0747835064887939,0.9,0.877873913965305,0.05,0.0393326220008585,0.08,0.0320229792535221,0.0320229792535221,0.0344716457308541,0.0344716457308541,0.0344716457308541,0.0407874011337851,0.0407874011337851,0.0344716456075397,0.0344716456075397,376.244485659285,487.141595473156,0.986553498470675,0.964702933485523,0.375829904179305,1.01247204048596,0.256201924972345
13,0.0384463352073316,9.30401312017426,8,0.317302473987407,117.920544607648,15,0,0.987329904586636,0.976243571099943,0.976243571099943,0.852061193760843,0.921099303339116,0.491252961780862,0.98813676619936,0.987329904586636,-980.867830287583,-976.215823727496,1987.73566057517,2024.08093766792,121,1982.97935740048,0.0367031468939048,0,0.116689886146621,0.9,0.527097827246513,0.05,0.236338201533772,0.08,0.0432063447448853,0.0432063447448853,0.0448745715253675,0.0448745715253675,0.0448745715253675,0.0530963097713396,0.0530963097713396,0.0448745721136588,0.0448745721136588,202.67478866631,262.276333899207,0.975232493854307,0.934985296367555,0.371517140515926,0.994626007870709,0.291768703472515
13,0.0514360441657606,12.4475226881141,8,0.132325517529753,67.4613402139576,15,1.26026387103906e-08,0.915222854201296,0.841042851627431,0.841042851627431,0.654037335069351,0.815486578703654,0.434926175308615,0.925203120681257,0.915222854201296,-969.091997965307,-962.86823662125,1964.18399593061,2000.52927302337,121,1959.42769275593,0.0677830969454982,0,0.136981641660735,0.9,0.297435354400567,0.05,0.442912868441225,0.08,0.0565851570708367,0.0565851570708367,0.0609447018645464,0.0609447018645464,0.0609447018645464,0.0721107436954319,0.0721107436954319,0.0609447018458475,0.0609447018458475,151.743640061926,196.293352701457,0.96748339201089,0.914643904028586,0.368565101718434,0.981789656233918,0.317748121389373
13,0.0502283032057083,12.1552493757814,8,0.144410298298942,117.633886624912,15,0,0.959513865133382,0.924088497125091,0.924088497125091,0.806254020559043,0.896668810964823,0.478223365847906,0.96209885917848,0.959513865133382,-983.00829404749,-976.930669359599,1992.01658809498,2028.36186518774,121,1987.2602849203,0.0655180356200467,0,0.13527662270144,0.9,0.315460142034925,0.05,0.423507791166525,0.08,0.0534503869224455,0.0534503869224455,0.0525763855065916,0.0525763855065916,0.0525763855065916,0.0622092165556191,0.0622092165556191,0.0525763840554565,0.0525763840554565,155.368275117276,200.989186847348,0.969441735562316,0.919784555851081,0.369311137357073,0.982976120142219,0.315332639469268
13,0.0353227572563899,8.54810725604635,8,0.381837325120043,72.5841263658779,15,1.54159640608498e-09,0.990481625916076,0.982153048592643,0.982153048592643,0.779184486918043,0.88223172635629,0.470523587390021,0.991513282181116,0.990481625916076,-970.164017419197,-965.889963791174,1966.32803483839,2002.67331193115,121,1961.57173166371,0.0237955143709926,0,0.110972569712753,0.9,0.59145376848439,0.05,0.191079658349571,0.08,0.0377685196438353,0.0377685196438353,0.0399333837624235,0.0399333837624235,0.0399333837624235,0.0472498168893661,0.0472498168893661,0.0399333837792066,0.0399333837792066,220.508813302792,285.380900446679,0.977928779951602,0.942063047372956,0.37254429712442,0.997737656947589,0.285521547570631
13,0.0642005780337493,15.5365398841673,8,0.0495149292635934,118.294758240027,15,0,0.927038505994132,0.863197198738997,0.863197198738997,0.753742154629496,0.868662482469065,0.463286657316834,0.931669101919004,0.927038505994132,-985.713542169415,-977.945272227331,1997.42708433883,2033.77236143159,121,1992.67078116415,0.0882365100087259,0.00394769918885242,0.153426727947169,0.9,0.150682062041572,0.05,0.632953239054584,0.08,0.0637483899409965,0.0637483899409965,0.0609634327114966,0.0609634327114966,0.0609634327114966,0.0721329064804185,0.0721329064804185,0.0609634328178695,0.0609634328178695,121.772378776041,157.464596152873,0.960188338034589,0.895494387340796,0.365786033536986,0.969337212809635,0.34327718912535
