"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.496532870905806,1490.59167845923,447,0,12866.6290093773,435,0,0.916053505323233,0.918307102495764,0.918307102495764,NA,NA,0.908540927221264,0.915972395176114,0.916053505323233,-57693.7795895304,-56948.4837503008,115423.559179061,115519.20914203,1501,115462.02814113,0.0394385733153476,0.0372358818878151,0.0416609550442616,0.9,0.999999999999999,0.05,1.68213907479011e-215,0.08,0.0519032668196945,0.0519032668196945,0.0528984455640543,0.0528984455640543,0.0528984455640543,0.0528259459129442,0.0528259459129442,0.0520704723737383,0.0520704723737383,501.763785742725,524.111163537106,0.925136609346763,0.922121976166095,0.889324869630114,0.706358670897447,1.01704975247117
18,0.464172639638935,1393.44626419608,447,0,13341.8841723196,435,0,0.926671204950777,0.928639763207132,0.928639763207132,NA,NA,0.920263572203758,0.926602965055883,0.926671204950777,-57670.9792667609,-56974.2561346629,115377.958533522,115473.608496491,1501,115416.427495591,0.0375581224019939,0.0353349360302161,0.039799951308023,0.9,1,0.05,3.0584443545523e-234,0.08,0.0489025795486074,0.0489025795486074,0.0494132746755004,0.0494132746755004,0.0494132746755004,0.0495891919335397,0.0495891919335397,0.0489418926461839,0.0489418926461839,536.675003106406,560.580349320031,0.930349988258311,0.927545289798914,0.894336440325731,0.729590466691244,0.952329289937431
18,0.429544072249605,1289.49130489332,447,0,13077.5291204281,435,0,0.933360540690233,0.93514951946365,0.93514951946365,NA,NA,0.926262519017964,0.933297227941884,0.933360540690233,-57706.0578031425,-57061.3121506958,115448.115606285,115543.765569254,1501,115486.584568354,0.0354355033358626,0.0331852188349726,0.0377026689036032,0.9,1,0.05,0,0.08,0.0486881652442471,0.0486881652442471,0.0494765973944031,0.0494765973944031,0.0494765973944031,0.0487016121299264,0.0487016121299264,0.0482486215882999,0.0482486215882999,579.859530940073,605.692055168257,0.935622046471767,0.93302964565855,0.899404418866408,0.755297672363778,0.883072155158771
18,0.464459952594469,1394.3087776886,447,0,12770.4650420314,435,0,0.923204453625317,0.925266079031349,0.925266079031349,NA,NA,0.915391978777849,0.92312967380054,0.923204453625317,-57577.2397908706,-56880.0854020263,115190.479581741,115286.129544711,1501,115228.948543811,0.0375752322007825,0.0353522460934838,0.0398168723172594,0.9,1,0.05,4.55441137151501e-234,0.08,0.0519155152881313,0.0519155152881313,0.0533343549036777,0.0533343549036777,0.0533343549036777,0.0524759828912319,0.0524759828912319,0.0517852130483054,0.0517852130483054,536.343636822858,560.234195290768,0.930885810807472,0.928102689095021,0.89485152135686,0.72938087600843,0.952903915848498
18,0.499246850174071,1498.73904422256,447,0,13521.4484960216,435,0,0.919631438236104,0.921788983518356,0.921788983518356,NA,NA,0.913686903132346,0.919557674303234,0.919631438236104,-57692.7451139045,-56943.3755917932,115421.490227809,115517.140190778,1501,115459.959189878,0.0395922233415148,0.0373910803705843,0.0418131252972593,0.9,0.999999999999998,0.05,5.40144138202911e-214,0.08,0.0522151781938374,0.0522151781938374,0.0523743337231784,0.0523743337231784,0.0523743337231784,0.0518874383864056,0.0518874383864056,0.0516263509987406,0.0516263509987406,499.041560189715,521.267454353277,0.924708294562071,0.921676413806181,0.888913134772571,0.704444227164072,1.0224777110077
18,0.481087792751076,1444.22555383873,447,0,13397.8828100683,435,0,0.923070695889947,0.925135912107666,0.925135912107666,NA,NA,0.916817492181645,0.922999414907572,0.923070695889947,-57725.4975863961,-57003.3848094767,115486.995172792,115582.645135762,1501,115525.464134861,0.0385525040697823,0.036340523633916,0.0407837315000546,0.9,1,0.05,2.90719298813296e-224,0.08,0.0550460894959894,0.0550460894959894,0.0553349987927708,0.0553349987927708,0.0553349987927708,0.052542773593974,0.052542773593974,0.05300447654476,0.05300447654476,517.840551614556,540.905380572297,0.927819330811694,0.924912726683306,0.891903743812532,0.717353122295218,0.986159596161712
18,0.48529974411742,1456.86983184049,447,0,13478.8194796951,435,0,0.922578671576027,0.924657096500161,0.924657096500161,NA,NA,0.916518665210264,0.922507380230829,0.922578671576027,-57748.5298341436,-57020.0949182233,115533.059668287,115628.709631257,1501,115571.528630356,0.0387961465874412,0.0365867830605001,0.041024887384985,0.9,1,0.05,7.67788843482381e-222,0.08,0.0506870280930725,0.0506870280930725,0.0508487885355829,0.0508487885355829,0.0508487885355829,0.0507425615675404,0.0507425615675404,0.0501494128153,0.0501494128153,513.354855312544,536.21950296168,0.926385244767079,0.923420892207364,0.890525170776095,0.714338020021146,0.994583498894399
18,0.4731148078404,1420.29065313688,447,0,12980.6597242654,435,0,0.922420129787645,0.924502810867171,0.924502810867171,NA,NA,0.915151930369043,0.922345853122806,0.922420129787645,-57662.4515229768,-56952.3061964084,115360.903045954,115456.553008923,1501,115399.372008023,0.0380870353202803,0.0358699170479765,0.0403231327226561,0.9,1,0.05,6.47639560838534e-229,0.08,0.0513072066354168,0.0513072066354168,0.0521781429791384,0.0521781429791384,0.0521781429791384,0.0509481781697487,0.0509481781697487,0.0507027795002798,0.0507027795002798,526.550407765663,550.003927861791,0.930665982521893,0.927874008663715,0.894640202553304,0.723095429158777,0.97021362634036
18,0.486718097252776,1461.12772795283,447,0,13757.3555315022,435,0,0.923877746277315,0.925921296712823,0.925921296712823,NA,NA,0.918449338526728,0.923809117979407,0.923877746277315,-57709.049097033,-56978.4852330566,115454.098194066,115549.748157035,1501,115492.567156135,0.03887784830818,0.036669351472183,0.0411057646374981,0.9,1,0.05,4.95751023970906e-221,0.08,0.0525327223722852,0.0525327223722852,0.0528011615031704,0.0528011615031704,0.0528011615031704,0.0516971236896393,0.0516971236896393,0.0515332347037086,0.0515332347037086,511.861793682928,534.659811089908,0.924665966608117,0.92163238137086,0.888872445320061,0.713325554637204,0.997420205165113
18,0.450913008746086,1353.64085225575,447,0,13343.0912138914,435,0,0.929761818596382,0.931647407358895,0.931647407358895,NA,NA,0.923338799262737,0.929696460949412,0.929761818596382,-57456.3692797592,-56779.5488536313,114948.738559518,115044.388522488,1501,114987.207521588,0.0367598333890251,0.0345269957538959,0.0390107337101575,0.9,1,0.05,0,0.08,0.0531149831683189,0.0531149831683189,0.0539118824557296,0.0539118824557296,0.0539118824557296,0.0519318201960504,0.0519318201960504,0.0518992730655703,0.0518992730655703,552.427160799679,577.035472022097,0.930761940702772,0.927973830932414,0.894732446223955,0.739328988904116,0.925810028151733
