"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.0202461780035099,60.7790263665368,60,0.447630422809356,2692.23068281306,66,0,0.999703367121695,0.999673703833864,0.999673703833864,0.975166716050746,0.97742428731886,0.888567533926236,0.999704043277201,0.999703367121695,-24282.5194551464,-24252.1299419632,48601.0389102929,48696.6888732623,1501,48639.5078723621,0.00294110213965412,0,0.0160988634524989,0.9,1,0.05,6.82326897468539e-75,0.08,0.0227247729161783,0.0227247729161783,0.0226006299154438,0.0226006299154438,0.0226006299154438,0.0208155917574091,0.0208155917574091,0.02218554255283,0.02218554255283,1954.00921670596,2183.6198230137,0.993269967664456,0.991250957963793,0.764053821280351,0.999740531213973,0.0644763666665801
18,0.0180052019088244,54.0516161302908,60,0.691690333184376,2457.90551957277,66,0,1,1.00273556886053,1.00273556886053,0.975809982413948,0.978009074921771,0.889099159019792,1.00248065814985,1.0024868807823,-24157.6347905456,-24130.6089824804,48351.2695810912,48446.9195440606,1501,48389.7385431605,0,0,0.0127439839321065,0.9,1,0.05,6.90424556459321e-79,0.08,0.0189635430110298,0.0189635430110298,0.0193281847691771,0.0193281847691771,0.0193281847691771,0.0175252051334114,0.0175252051334114,0.0189579783207165,0.0189579783207165,2197.08602248139,2455.27458545006,0.994129164625973,0.992367914013764,0.764714742019979,1.00198343805697,0.059994414477209
18,0.0188792354862004,56.6754649295736,60,0.597967574200895,2586.36309371301,66,0,1,1.00145097687972,1.00145097687972,0.97589549140487,0.978086810368064,0.889169827607331,1.00131593715832,1.00131906989065,-24466.9554637858,-24438.617731321,48969.9109275716,49065.560890541,1501,49008.3798896409,0,0,0.0141571067951741,0.9,1,0.05,2.76472840380119e-77,0.08,0.0233986137769238,0.0233986137769238,0.0230171683227673,0.0230171683227673,0.0230171683227673,0.0197102445506774,0.0197102445506774,0.0223824387452409,0.0223824387452409,2095.41596683438,2341.65142537285,0.993774151873572,0.991906397435644,0.764441655287363,1.00110805350161,0.0617424816319611
18,0.0210681675931106,63.246639114518,60,0.362482739816903,2460.93695352676,66,0,0.998644373869743,0.998508811256718,0.998508811256718,0.971729749953055,0.974299772684595,0.885727066076905,0.998647761612503,0.998644373869743,-24191.671673453,-24160.0483538958,48419.343346906,48514.9933098754,1501,48457.8123089753,0.00600414313475012,0,0.017150490650927,0.9,1,0.05,1.62625664512781e-73,0.08,0.0216664087666754,0.0216664087666754,0.0222102741964174,0.0222102741964174,0.0222102741964174,0.0229482015379988,0.0229482015379988,0.0225207045199362,0.0225207045199362,1877.81116875368,2098.46335344204,0.992988223050766,0.990884689965995,0.763837094654435,0.998919092558277,0.0661203458457815
18,0.0191249383230643,57.413064845839,60,0.57083830819273,2633.60724773594,66,0,1,1.00110828035405,1.00110828035405,0.976019821716121,0.978199837923747,0.889272579930679,1.00100517868701,1.00100752759459,-24166.3498712753,-24137.6433388524,48368.6997425506,48464.34970552,1501,48407.1687046199,0,0,0.0145273443356055,0.9,1,0.05,7.61348660186245e-77,0.08,0.0207100921820716,0.0207100921820716,0.0209691297430252,0.0209691297430252,0.0209691297430252,0.0213545109483981,0.0213545109483981,0.0210294175219002,0.0210294175219002,2068.50848426208,2311.58049465356,0.993658735531462,0.991756356190901,0.76435287348574,1.00086210862877,0.0622338873056889
18,0.0198859076837232,59.6974948665371,60,0.486729527868015,2396.96216065413,66,0,1,1.00014275463258,1.00014275463258,0.9726039712136,0.975094519285091,0.886449562986447,1.00012944374477,1.00012977693871,-24389.1818888094,-24359.3331413762,48814.3637776189,48910.0137405883,1501,48852.8327396882,0,0,0.0156130050311446,0.9,1,0.05,1.64531039701654e-75,0.08,0.0192216683618665,0.0192216683618665,0.0192712175347106,0.0192712175347106,0.0192712175347106,0.0203017435489928,0.0203017435489928,0.0195294563605415,0.0195294563605415,1989.39162248998,2223.16205332655,0.993442319416128,0.991475015240967,0.764186399550868,1.00010077294316,0.0637558260270067
18,0.0203604327910796,61.1220192388209,60,0.435414148063751,2467.37134095569,66,0,0.999532758961646,0.999486034857811,0.999486034857811,0.972750667867991,0.975227879879991,0.886570799890901,0.999533923487527,0.999532758961646,-24161.872072355,-24131.3110627356,48359.7441447101,48455.3941076795,1501,48398.2131067794,0.00352967062413287,0,0.0162495822325098,0.9,1,0.05,1.06676456669946e-74,0.08,0.0220610450601543,0.0220610450601543,0.0225841381193742,0.0225841381193742,0.0225841381193742,0.0205094041685824,0.0205094041685824,0.0217882345075198,0.0217882345075198,1943.04969263955,2171.3718140061,0.993270701184833,0.991251911540283,0.764054385526794,0.999626312597091,0.0647048762417194
18,0.0132296537939149,39.7154206893327,60,0.979906349213737,2300.03614117668,66,0,1,1.00998776914593,1.00998776914593,0.981005966829758,0.982732697117962,0.893393361016329,1.00905546965863,1.00907979013266,-24325.3639185065,-24305.5062081619,48686.7278370131,48782.3777999825,1501,48725.1967990824,0,0,0,0.9,1,0.05,6.6382023222216e-89,0.08,0.0174642689415464,0.0174642689415464,0.0177073621398574,0.0177073621398574,0.0177073621398574,0.0152161676721065,0.0152161676721065,0.0176288083076216,0.0176288083076216,2989.81383140287,3341.20150028793,0.995652529657614,0.994348288554898,0.765886561275087,1.00677990193214,0.0504433182473902
18,0.0226336347351461,67.9461714749087,60,0.224857500821898,2687.06414936791,66,0,0.996968341474273,0.9966651756217,0.9966651756217,0.972184963042292,0.97471360276572,0.886103275241564,0.996975265534791,0.996968341474273,-24302.771030836,-24268.7979450986,48641.5420616721,48737.1920246415,1501,48680.0110237413,0.00939318757666524,0,0.0189758075443118,0.9,1,0.05,5.23076239587731e-71,0.08,0.0204101845178321,0.0204101845178321,0.0202656355688092,0.0202656355688092,0.0202656355688092,0.0211592058496472,0.0211592058496472,0.0202804850654466,0.0202804850654466,1748.00054616169,1953.3912075026,0.992591599882574,0.990369079847347,0.763531999909673,0.997356540922057,0.0692512801298525
18,0.0126176275875149,37.8781180177199,60,0.988611083170981,2427.59771822573,66,0,1,1.01030407083844,1.01030407083844,0.982836559160245,0.984396871963859,0.894906247239872,1.00934359828614,1.00936733712586,-24223.8198799149,-24204.8808209061,48483.6397598299,48579.2897227993,1501,48522.1087218992,0,0,0,0.9,1,0.05,2.21595753586052e-90,0.08,0.0169812818519943,0.0169812818519943,0.0172835714267478,0.0172835714267478,0.0172835714267478,0.0176038382260195,0.0176038382260195,0.0171333620869005,0.0171333620869005,3134.78818400456,3503.22013958076,0.995872710953125,0.994634524239063,0.766055931502404,1.00739626621251,0.0492192658345902
