"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.37332549957846,374.072150577617,153,0,2869.37245466879,153,0,0.918614934340964,0.918614934340964,0.918614934340964,0.869632765879188,0.869632765879187,0.869632765879187,0.918614934340964,0.918614934340964,-11528.3782229322,-11341.3421476434,23092.7564458643,23168.6553556839,501,23111.5220999799,0.0537034813199533,0.0468341873507183,0.0606230766889114,0.9,0.182791729043719,0.05,4.66198937063637e-11,0.08,0.0682724522869337,0.0682724522869337,0.068391139321133,0.068391139321133,0.068391139321133,0.0681691767489379,0.0681691767489379,0.0668052926807964,0.0668052926807964,245.913061643532,264.321050195159,0.917421988674305,0.907706928518341,0.820851253024378,0.802012657516998,0.818507286582069
18,0.385714059819025,386.485487938663,153,0,2824.75201622307,153,0,0.912609596054977,0.912609596054977,0.912609596054977,0.863178967315005,0.863178967315005,0.863178967315005,0.912609596054977,0.912609596054977,-11695.6530598592,-11502.4103158899,23427.3061197184,23503.2050295379,501,23446.071773834,0.0551906320838195,0.0483738613849284,0.0620669032330602,0.9,0.103359829074896,0.05,4.40282345263539e-10,0.08,0.0796560743670754,0.0796560743670754,0.0763521759341367,0.0763521759341367,0.0763521759341367,0.0752882670639105,0.0752882670639105,0.0747781386929017,0.0747781386929017,238.046819434742,255.863570852866,0.906850920775573,0.895892205572699,0.811392929114986,0.792138167047137,0.843284407063199
18,0.354625347201573,355.334597895976,153,0,2713.64527194881,153,0,0.920982964679842,0.920982964679842,0.920982964679842,0.869056356934674,0.869056356934674,0.869056356934674,0.920982964679842,0.920982964679842,-11547.1527982078,-11369.4854992598,23130.3055964156,23206.2045062351,501,23149.0712505312,0.0513772076857374,0.0444161970991087,0.0583708957003802,0.9,0.362661487333447,0.05,1.14961969712685e-12,0.08,0.0677651080059789,0.0677651080059789,0.0691185081409843,0.0691185081409843,0.0691185081409843,0.0663643000318236,0.0663643000318236,0.0671669210586153,0.0671669210586153,258.827850752559,278.206531877585,0.919055896589279,0.9095330608939,0.822313170632513,0.817151524819617,0.781106981828295
18,0.304421092473401,305.029934658348,153,3.63808982939418e-12,2535.6106291208,153,0,0.936191867525393,0.936191867525393,0.936191867525393,0.879701587004265,0.879701587004265,0.879701587004265,0.936191867525392,0.936191867525393,-11608.9291193846,-11456.4141520554,23253.8582387691,23329.7571485886,501,23272.6238928846,0.0445348481741532,0.0372129490619872,0.0518026595076084,0.9,0.889543675794274,0.05,6.60003885946513e-18,0.08,0.0616290008754103,0.0616290008754103,0.0635409397645645,0.0635409397645645,0.0635409397645645,0.0640848082403432,0.0640848082403432,0.0621192229455318,0.0621192229455318,301.348081496195,323.922639213056,0.930482981039396,0.922304508220501,0.83253740408788,0.859223261894081,0.680698472371952
18,0.311265701628935,311.888233032193,153,6.1917138083345e-13,2579.89165115061,153,0,0.934530149725942,0.934530149725942,0.934530149725942,0.87910801103097,0.87910801103097,0.87910801103097,0.934530149725942,0.934530149725942,-11600.7977160969,-11444.8535995808,23237.5954321939,23313.4943420134,501,23256.3610863094,0.0455282848018668,0.0382693757958134,0.0527501145114996,0.9,0.841537399284699,0.05,4.18788863030772e-17,0.08,0.0589225722150737,0.0589225722150737,0.0600424459408004,0.0600424459408004,0.0600424459408004,0.0605428706139999,0.0605428706139999,0.0591502332040866,0.0591502332040866,294.743546471303,316.821698629754,0.929467014153901,0.921169015819066,0.831628381085069,0.853362295383119,0.69438769068302
18,0.339040876826891,339.718958580545,153,3.33066907387547e-16,2439.2920690391,153,0,0.918331099902288,0.918331099902288,0.918331099902288,0.860730511572414,0.860730511572414,0.860730511572414,0.918331099902289,0.918331099902288,-11649.3006855619,-11479.4412062716,23334.6013711237,23410.5002809432,501,23353.3670252393,0.0493548265379799,0.0423030281857115,0.056419998952968,0.9,0.548920077043734,0.05,3.85432556256815e-14,0.08,0.0695315291144259,0.0695315291144259,0.0714599546239567,0.0714599546239567,0.0714599546239567,0.0685698231388641,0.0685698231388641,0.0685726995014676,0.0685726995014676,270.679255041703,290.948703335336,0.920604612667325,0.911263978863481,0.823698863965501,0.829986149194298,0.749938041078931
18,0.302177235547838,302.781590018933,153,6.44972963925738e-12,2512.77030631363,153,0,0.936527046883254,0.936527046883254,0.936527046883254,0.879502878055285,0.879502878055285,0.879502878055285,0.936527046883254,0.936527046883254,-11560.5278140236,-11409.1370190141,23157.0556280471,23232.9545378667,501,23175.8212821627,0.0442043124459098,0.0368604730446153,0.0514879659493982,0.9,0.902848143005904,0.05,3.54699971277423e-18,0.08,0.0633229008072397,0.0633229008072397,0.0646927147981611,0.0646927147981611,0.0646927147981611,0.0632284079697191,0.0632284079697191,0.0631747706064092,0.0631747706064092,303.578355797047,326.320543870254,0.928196699406527,0.919749252277883,0.830491783679524,0.861153400628634,0.676210758520825
18,0.322001801940697,322.645805544579,153,3.58602036953926e-14,2736.89795640372,153,0,0.934345005721243,0.934345005721243,0.934345005721243,0.882112592181356,0.882112592181356,0.882112592181356,0.934345005721243,0.934345005721243,-11589.7940411134,-11428.4711383411,23215.5880822267,23291.4869920462,501,23234.3537363422,0.0470442971840988,0.0398736865443803,0.054200389847924,0.9,0.744167898751714,0.05,6.63082358688291e-16,0.08,0.0687060259523685,0.0687060259523685,0.0691941219863263,0.0691941219863263,0.0691941219863263,0.066619238281135,0.066619238281135,0.06661046743796,0.06661046743796,284.949625562036,306.291653714836,0.924727802813453,0.915872250203271,0.827388034096247,0.844249517557026,0.715859891306544
18,0.350845448979808,351.547139877767,153,0,2646.70998463361,153,0,0.920380821706924,0.920380821706924,0.920380821706924,0.867175798663701,0.867175798663701,0.867175798663701,0.920380821706924,0.920380821706924,-11596.069520186,-11420.2959502472,23228.1390403721,23304.0379501916,501,23246.9046944876,0.0508940766230409,0.0439123809193457,0.0579042092574069,0.9,0.406154235717713,0.05,5.18248024858809e-13,0.08,0.0721003441718421,0.0721003441718421,0.0729693049129005,0.0729693049129005,0.0729693049129005,0.0699141245001882,0.0699141245001882,0.0701335502304805,0.0701335502304805,261.605606705829,281.193067629873,0.920725188472363,0.911398740057347,0.823806747580536,0.820246119356855,0.773547185384765
18,0.410306698272692,411.127311669237,153,0,2699.60973074624,153,0,0.898638841848139,0.898638841848139,0.898638841848139,0.847708612475777,0.847708612475778,0.847708612475778,0.898638841848139,0.898638841848139,-11599.4173223934,-11393.8536665588,23234.8346447868,23310.7335546063,501,23253.6002989023,0.0580299773211973,0.0513022793551171,0.0648311987980306,0.9,0.0253558654360857,0.05,2.41931831062738e-08,0.08,0.0712148865763172,0.0712148865763172,0.071740121724117,0.071740121724117,0.071740121724117,0.0745081498520076,0.0745081498520076,0.0716613769599019,0.0716613769599019,223.838894603167,240.587759662405,0.90621044090076,0.895176375124379,0.810819868174364,0.772894989595427,0.892469683970533
