"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.345445122330904,1037.02625723737,282,0,10203.3836639594,276,0,0.923945091396191,0.925563280940953,0.925563280940953,NA,NA,0.917894137322313,0.923899096858829,0.923945091396191,-46221.9580278528,-45703.4448992341,92479.9160557056,92575.566018675,1501,92518.3850177749,0.0422343804060275,0.0394969226912789,0.0450045406354876,0.9,0.999998462988778,0.05,7.22914732519778e-120,0.08,0.0556952289928847,0.0556952289928847,0.0562088582338511,0.0562088582338511,0.0562088582338511,0.0544196390604216,0.0544196390604216,0.0541118240719781,0.0541118240719781,467.306582542344,493.36451419029,0.932938818601795,0.928658317661484,0.876962489485687,0.777627433114145,0.714874255321369
18,0.366560304836225,1100.41403511835,282,0,10339.9752645211,276,0,0.918678850691979,0.920409087911299,0.920409087911299,NA,NA,0.913002305578159,0.91863033924877,0.918678850691979,-46575.1855608433,-46024.9785432841,93186.3711216865,93282.0210846559,1501,93224.8400837558,0.0439715357441,0.0412511739773873,0.0467250953836278,0.9,0.99985925113716,0.05,8.23966836386736e-110,0.08,0.0563666989911878,0.0563666989911878,0.0557195258910588,0.0557195258910588,0.0557195258910588,0.0543523896915766,0.0543523896915766,0.0539777985777143,0.0539777985777143,440.445658258103,465.002559993104,0.932773706633851,0.928482666631756,0.87680728423582,0.761379827188033,0.757104620332011
18,0.318239237616821,955.354191325695,282,0,9891.07303361437,276,0,0.929968894778891,0.931458918294234,0.931458918294234,NA,NA,0.923051884128438,0.929925166665903,0.929968894778891,-46172.8608788156,-45695.1837831528,92381.7217576313,92477.3717206007,1501,92420.1907197005,0.0398847508617231,0.0371205072884635,0.0426805183904207,0.9,0.999999999276408,0.05,5.099886417295e-134,0.08,0.0516094274976922,0.0516094274976922,0.0527549868250848,0.0527549868250848,0.0527549868250848,0.053683566235608,0.053683566235608,0.0520227114334839,0.0520227114334839,507.170564184169,535.456156662409,0.93994743721361,0.936114294908096,0.883550590980793,0.799073887491334,0.660462485893201
18,0.386039617819181,1158.89093269318,282,0,10251.099979035,276,0,0.912092015665389,0.913962398310807,0.913962398310807,NA,NA,0.906231115074449,0.912039107388101,0.912092015665389,-46036.692539744,-45457.2470733974,92109.385079488,92205.0350424574,1501,92147.8540415573,0.0455153502853944,0.0428085594770035,0.0482555783659656,0.9,0.996595692361161,0.05,3.50561634442041e-101,0.08,0.0555910341450349,0.0555910341450349,0.0566351582655937,0.0566351582655937,0.0566351582655937,0.0572635239880922,0.0572635239880922,0.055985046431029,0.055985046431029,418.271510525369,441.589286655879,0.926984504084922,0.922323940515874,0.871365433839826,0.746692188218221,0.796063246297922
18,0.361021179128656,1083.78557974423,282,0,10708.9784878611,276,0,0.9231489281151,0.924784057304141,0.924784057304141,NA,NA,0.918335604404655,0.923104705675029,0.9231489281151,-46637.6053586588,-46095.7125687867,93311.2107173176,93406.860680287,1501,93349.6796793869,0.0435225387151112,0.0407979548697961,0.0462802178554609,0.9,0.999951868893941,0.05,2.24428319232826e-112,0.08,0.0565710617604427,0.0565710617604427,0.0557174025251587,0.0557174025251587,0.0557174025251587,0.0551220402621902,0.0551220402621902,0.054240429123827,0.054240429123827,447.188045916944,472.121722682227,0.93156407308764,0.92719582243366,0.875670228702381,0.765608907653179,0.746026368916872
18,0.377202127990754,1132.36078822824,282,0,10817.320831881,276,0,0.919330717488796,0.921047085201801,0.921047085201801,NA,NA,0.914783134113318,0.919284775300344,0.919330717488796,-46436.4715991967,-45870.2912050826,92908.9431983934,93004.5931613628,1501,92947.4121604627,0.0448215336504278,0.042108818377586,0.0475675989042781,0.9,0.99910439180085,0.05,5.05456425262029e-105,0.08,0.0575477800863434,0.0575477800863434,0.0566644724096427,0.0566644724096427,0.0566644724096427,0.057361701315748,0.057361701315748,0.0557599672267768,0.0557599672267768,428.047788166227,451.911877782487,0.927613770922467,0.922993373321774,0.871956944667119,0.753320317711356,0.778388266641069
18,0.309795983163418,930.007541456582,282,0,10578.9993314947,276,0,0.937104961321727,0.938443153634031,0.938443153634031,NA,NA,0.931917298810621,0.937068312758401,0.937104961321727,-46176.849904964,-45711.8461342357,92389.6998099279,92485.3497728973,1501,92428.1687719972,0.0391268720196689,0.0363529408015053,0.0419317878253196,0.9,0.999999999957869,0.05,1.03962451249046e-138,0.08,0.0512029796139897,0.0512029796139897,0.051262181711873,0.051262181711873,0.051262181711873,0.0504966881635612,0.0504966881635612,0.0500131665681514,0.0500131665681514,520.96585883773,550.022353676357,0.94103923221747,0.937275778954755,0.884576878284421,0.805849234389089,0.643575976986397
18,0.351450956858599,1055.05577248951,282,0,10578.7953087406,276,0,0.924966404813102,0.926562864285164,0.926562864285164,NA,NA,0.919837946407433,0.9249226823191,0.924966404813102,-46198.5815592143,-45671.0536729696,92433.1631184286,92528.813081398,1501,92471.6320804979,0.0427356696378967,0.0400033608869886,0.0455008520364491,0.9,0.999993738694364,0.05,6.27816347045314e-117,0.08,0.0529977892870348,0.0529977892870348,0.0537869016935695,0.0537869016935695,0.0537869016935695,0.0527866642272615,0.0527866642272615,0.0522271208477273,0.0522271208477273,459.338016461441,484.950652336087,0.935983208177126,0.931897029975666,0.879824215686499,0.772971127922001,0.726885924376759
18,0.357666153518215,1073.71379286168,282,0,10131.6162619858,276,0,0.919668768363536,0.921377943504738,0.921377943504738,NA,NA,0.913458736795071,0.919619833727201,0.919668768363536,-46208.3862775249,-45671.5293810941,92452.7725550499,92548.4225180193,1501,92491.2415171192,0.0432483163641417,0.0405210883257731,0.0460085685276508,0.9,0.999975805772454,0.05,5.92450781460095e-114,0.08,0.0527714795567616,0.0527714795567616,0.0536677341853407,0.0536677341853407,0.0536677341853407,0.0539076125785575,0.0539076125785575,0.0526441050594473,0.0526441050594473,451.373435857811,476.540998673779,0.93386030931338,0.929638626929127,0.877828690754577,0.768181858891116,0.73931631769599
18,0.390962466153344,1173.66932339234,282,0,10601.1121909063,276,0,0.913640713349569,0.915478144980429,0.915478144980429,NA,NA,0.908620445120846,0.913590500142239,0.913640713349569,-46150.3699865919,-45563.5353248957,92336.7399731838,92432.3899361532,1501,92375.2089352531,0.0458972867343478,0.0431936423817218,0.048634403507821,0.9,0.993359430061255,0.05,4.29617026509743e-99,0.08,0.0574236442628212,0.0574236442628212,0.0580262947969213,0.0580262947969213,0.0580262947969213,0.0578180625909182,0.0578180625909182,0.0568408485590151,0.0568408485590151,413.017388868387,436.041556570165,0.926246598929464,0.921538935031345,0.870671802993696,0.743025368826458,0.805908942966247
