"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,2.3498014337174,568.65194695961,447,8.13698160887499e-05,1353.03565905621,435,0,0.867486686644967,0.871044091030337,0.871044091030337,NA,NA,0.595713703530186,0.865731612499301,0.867486686644967,-4554.35337129202,-4270.02739781221,9144.70674258403,9195.03097240477,121,9138.12109203447,0.0474256274324764,0.0345543678486691,0.0587789795253437,0.9,0.633016971715025,0.05,1.18788786222185e-07,0.08,0.0925232027939771,0.0925232027939771,0.1032702029063,0.1032702029063,0.1032702029063,0.0931685607025771,0.0931685607025771,0.0981155344458038,0.0981155344458038,106.815613444042,111.537802942372,0.768198573305779,0.758864287667086,0.738461854339104,0.604898867730126,4.99712352859182
18,2.61731026068508,633.389083085789,447,1.40291881445265e-08,1545.90553331394,435,0,0.832218782338969,0.836722976101681,0.836722976101681,NA,NA,0.60656314219313,0.830386618835468,0.832218782338969,-4690.04107343643,-4373.34653189354,9416.08214687287,9466.40637669361,121,9409.49649632331,0.0587034721338966,0.0478374164137463,0.06893641451429,0.9,0.0908983727123255,0.05,0.000186082508193725,0.08,0.102000220087777,0.102000220087777,0.101934723964499,0.101934723964499,0.101934723964499,0.0976596634735488,0.0976596634735488,0.0995478032897212,0.0995478032897212,96.0004605550326,100.240006710541,0.758361751837226,0.748631352582349,0.72900581305643,0.462919168287988,5.53214118252719
18,2.40196645271157,581.275881556199,447,1.8269517375491e-05,1527.40887102718,435,0,0.877082761667854,0.880382553300931,0.880382553300931,NA,NA,0.636524527460912,0.875717531429987,0.877082761667854,-4644.90141179168,-4354.26347101359,9325.80282358337,9376.12705340411,121,9319.21717303381,0.0498256025530696,0.037505798746011,0.0608983654849222,0.9,0.501574084521523,0.05,6.32991543593292e-07,0.08,0.0949275259410083,0.0949275259410083,0.0972174482920036,0.0972174482920036,0.0972174482920036,0.0922391745120967,0.0922391745120967,0.0945779158578593,0.0945779158578593,104.517549089747,109.137183823169,0.759644271587234,0.749965517422962,0.730238686880631,0.574153202654896,5.10145356658016
18,2.38009121790161,575.98207473219,447,3.45997936710418e-05,1537.24361516046,435,0,0.88298224370897,0.88612365998524,0.88612365998524,NA,NA,0.642565101863257,0.881694262696318,0.88298224370897,-4660.5481636628,-4372.5571262967,9357.0963273256,9407.42055714634,121,9350.51067677604,0.0488335427632963,0.0362967096214392,0.0600190764701771,0.9,0.557340770902154,0.05,3.18571434797359e-07,0.08,0.10411247199591,0.10411247199591,0.105532462899194,0.105532462899194,0.105532462899194,0.0950583623869814,0.0950583623869814,0.0993600686419497,0.0993600686419497,105.468970899238,110.131064339188,0.767943980963893,0.758599443284587,0.738217117184646,0.586851319563592,5.05770309696025
18,2.34533011023139,567.569886675996,447,9.20508201877057e-05,1401.77587146491,435,0,0.875286619955355,0.878634630157896,0.878634630157896,NA,NA,0.611523269254032,0.873719172970923,0.875286619955355,-4595.67545565552,-4311.89051231752,9227.35091131104,9277.67514113178,121,9220.76526076148,0.0472142374260819,0.0342898318439728,0.0585936102539822,0.9,0.643887534884275,0.05,1.02324235742005e-07,0.08,0.0962877191161259,0.0962877191161259,0.103499858728555,0.103499858728555,0.103499858728555,0.0988296797223872,0.0988296797223872,0.0997466408437632,0.0997466408437632,107.017348728774,111.748540983994,0.777402450090196,0.768438790362285,0.747309452022189,0.607609622057531,4.9881808816198
18,2.82353906828941,683.296454526038,447,3.74222874910402e-12,1613.87034274309,435,0,0.799556875800094,0.804937899268548,0.804937899268548,NA,NA,0.592516552726664,0.797495534961879,0.799556875800094,-4608.23745889459,-4266.58923163157,9252.47491778918,9302.79914760992,121,9245.88926723962,0.066097062052403,0.0560152832646582,0.0758099202312007,0.9,0.00533450819284575,0.05,0.00848004524488265,0.08,0.102249407350978,0.102249407350978,0.105807121585201,0.105807121585201,0.105807121585201,0.105194748469391,0.105194748469391,0.104666282374201,0.104666282374201,89.061710557854,92.9916039948105,0.738613446384025,0.728087813352509,0.710021958136901,0.376652739926869,5.94459879773585
18,2.3556382603179,570.064458996933,447,6.919116514148e-05,1459.57014439903,435,0,0.879886741118035,0.883111258135,0.883111258135,NA,NA,0.626241758083926,0.878463275183792,0.879886741118035,-4618.46240359084,-4333.43017409237,9272.92480718168,9323.24903700242,121,9266.33915663212,0.0477001644926262,0.0348967363209708,0.0590200506426284,0.9,0.618686199009445,0.05,1.44130420667997e-07,0.08,0.0890131168379573,0.0890131168379573,0.0930569320439704,0.0930569320439704,0.0930569320439704,0.0923432077739892,0.0923432077739892,0.0934757421576809,0.0934757421576809,106.553422343777,111.263911148609,0.769573174209466,0.760294241627297,0.739783244885229,0.601378461922061,5.00879718179283
18,2.19452540412139,531.075147797376,447,0.00373985636496377,1370.28004168277,435,0,0.910106979674123,0.912520215119113,0.912520215119113,NA,NA,0.629327836270389,0.908938627500124,0.910106979674123,-4541.83314406977,-4276.29557017108,9119.66628813953,9169.99051796027,121,9113.08063758997,0.0394264226295517,0.0237355830838863,0.051939902619056,0.9,0.914523896153201,0.05,3.78421433491284e-10,0.08,0.0835746828643485,0.0835746828643485,0.0919023642002717,0.0919023642002717,0.0919023642002717,0.0893779252558044,0.0893779252558044,0.0900363260079979,0.0900363260079979,114.302712155225,119.359025302761,0.78531093081048,0.776665733393452,0.754911798004913,0.706509969317116,4.6865714693998
18,2.15413275769334,521.300127361789,447,0.00862655321177164,1471.13313269636,435,0,0.92829094542278,0.930216020713444,0.930216020713444,NA,NA,0.66345816938266,0.927450714179933,0.92829094542278,-4671.05413797471,-4410.40407429382,9378.10827594942,9428.43250577016,121,9371.52262539986,0.0370636624856982,0.0199997693787695,0.0500018295876238,0.9,0.949973544450043,0.05,6.92688428062304e-11,0.08,0.0959539910583745,0.0959539910583745,0.0939448371272633,0.0939448371272633,0.0939448371272633,0.0865540871120094,0.0865540871120094,0.0903178553309939,0.0903178553309939,116.427277772214,121.57840302846,0.778180768921735,0.769248450891738,0.748057642382829,0.735631974707596,4.60578617654371
18,2.46982844600584,597.698483933413,447,2.25910904261273e-06,1545.52374075679,435,0,0.864299628722285,0.867942591709606,0.867942591709606,NA,NA,0.630189064571058,0.862817271632569,0.864299628722285,-4640.65334720011,-4341.8041052334,9317.30669440021,9367.63092422096,121,9310.72104385066,0.0527846923775528,0.0410356140924063,0.0635457854439953,0.9,0.335019610890611,0.05,4.6614349388782e-06,0.08,0.10729912504737,0.10729912504737,0.111702902484439,0.111702902484439,0.111702902484439,0.0973624298801456,0.0973624298801456,0.102880896164898,0.102880896164898,101.67325954667,106.16596335021,0.757738223227969,0.747982715438491,0.728406421038499,0.536482676116398,5.2371775531687
