"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.608360015729414,609.576735760872,447,4.50899827253437e-07,3522.22484766748,435,0,0.947338874302043,0.948752595797291,0.948752595797291,NA,NA,0.849746156132129,0.947133382495857,0.947338874302043,-19875.8786056429,-19571.0902377625,39787.7572112858,39863.6561211053,501,39806.5228654013,0.0269436591136994,0.0213357600331071,0.0321361276119653,0.9,1,0.05,5.28142477343634e-93,0.08,0.0563483855978124,0.0563483855978124,0.0560289012648395,0.0560289012648395,0.0560289012648395,0.0495462143651005,0.0495462143651005,0.0530617083266235,0.0530617083266235,409.714698125539,427.954239460543,0.923808641257466,0.920740532851727,0.888048306757177,0.850226723701632,1.28857631888398
18,0.55030930476177,551.409923371294,447,0.000530317729094731,3263.3634136527,435,0,0.963084686052966,0.964075701192484,0.964075701192484,NA,NA,0.85395515212904,0.962927396775163,0.963084686052966,-19842.7941762641,-19567.0892145784,39721.5883525281,39797.4872623477,501,39740.3540066437,0.021592268101054,0.0147774024589772,0.0273974994217432,0.9,1,0.05,1.06831953923818e-105,0.08,0.046957505354461,0.046957505354461,0.0467433622793982,0.0467433622793982,0.0467433622793982,0.0439825045181858,0.0439825045181858,0.045140602149283,0.045140602149283,452.828958785522,472.992542351067,0.932144574569879,0.929412141331083,0.896061558780078,0.901043700499645,1.17247489694869
18,0.544946651533287,546.036544836354,447,0.00091346990011365,3324.55376527946,435,0,0.965726007238085,0.966646114426324,0.966646114426324,NA,NA,0.85881179037328,0.965583077532268,0.965726007238085,-19947.296936014,-19674.2786635959,39930.5938720281,40006.4927818476,501,39949.3595261436,0.0210293144817214,0.0140212435890932,0.0269159576013682,0.9,1,0.05,5.94382156276111e-107,0.08,0.0492173930835556,0.0492173930835556,0.0491810687770911,0.0491810687770911,0.0491810687770911,0.0449620987624567,0.0449620987624567,0.046835931922641,0.046835931922641,457.275269296351,477.637276517131,0.932934907816958,0.930234300078044,0.896821298482108,0.905888664729697,1.16174959049172
18,0.5466654489734,547.758779871347,447,0.000769001849633022,3333.69154589163,435,0,0.965239909705414,0.966173066491846,0.966173066491846,NA,NA,0.858743541294826,0.96509541173017,0.965239909705414,-20051.0337323181,-19777.1543423824,40138.0674646361,40213.9663744556,501,40156.8331187516,0.0212113751659505,0.0142678921534305,0.027071265133213,0.9,1,0.05,1.50590653755459e-106,0.08,0.0495976362123267,0.0495976362123267,0.0483984630755688,0.0483984630755688,0.0483984630755688,0.0447256379934972,0.0447256379934972,0.047022969594966,0.047022969594966,455.840672018754,476.13865806177,0.931435141416145,0.928674140399346,0.895379587554875,0.904332962962836,1.16518718537195
18,0.523529085779726,524.576143951286,447,0.00656896033824028,3111.53533614812,435,0,0.97101620781778,0.971794296198511,0.971794296198511,NA,NA,0.854344655136247,0.970885676425883,0.97101620781778,-19792.1630526423,-19529.8749806667,39620.3261052847,39696.2250151042,501,39639.0917594002,0.0186119325401633,0.0104795794954691,0.0248964951386086,0.9,1,0.05,4.09752221861006e-112,0.08,0.0462576919875017,0.0462576919875017,0.0474003304891444,0.0474003304891444,0.0474003304891444,0.0436363613451274,0.0436363613451274,0.0456064945208711,0.0456064945208711,475.941482592454,497.136499172926,0.936475173506517,0.933917126802082,0.900224521628846,0.925499857121318,1.1189144589846
18,0.545000857219783,546.090858934223,447,0.000908551824924664,3155.6414229647,435,0,0.963578126063286,0.964555894491117,0.964555894491117,NA,NA,0.849760098305958,0.963416767500453,0.963578126063286,-20000.8063351101,-19727.760905643,40037.6126702203,40113.5115800398,501,40056.3783243358,0.0210350801901708,0.014029087292232,0.0269208697203065,0.9,1,0.05,6.1209879617023e-107,0.08,0.0457849420918431,0.0457849420918431,0.0459329080204851,0.0459329080204851,0.0459329080204851,0.0428028455358295,0.0428028455358295,0.044896936038176,0.044896936038176,457.229888240751,477.589870259983,0.933499092261212,0.930821203358979,0.89736364352852,0.905839561743579,1.16185800186472
18,0.601847036847801,603.050730921496,447,1.10405029829508e-06,3424.02881219853,435,0,0.947792162362358,0.949193715050616,0.949193715050616,NA,NA,0.846604489994491,0.947581719638698,0.947792162362358,-19792.8325136255,-19491.3071481647,39621.665027251,39697.5639370705,501,39640.4306813665,0.0263973468615191,0.0207014212877849,0.0316411923630226,0.9,1,0.05,2.37144650785815e-94,0.08,0.052849780039887,0.052849780039887,0.053688077351859,0.053688077351859,0.053688077351859,0.0485968585467157,0.0485968585467157,0.0513603214474313,0.0513603214474313,414.137666146514,432.57458944114,0.926909686623254,0.923966452527546,0.891029311657193,0.855782304449274,1.27555036112075
18,0.489674263684346,490.653612211715,447,0.0753409201596,3229.94102085622,435,0,0.984381204509875,0.9848005010331,0.9848005010331,NA,NA,0.87148772676422,0.984313856497654,0.984381204509875,-20074.8190808797,-19829.4922747738,40185.6381617594,40261.5370715789,501,40204.4038158749,0.0139616732094081,0,0.0213026624775283,0.9,1,0.05,8.4738814430159e-121,0.08,0.0477640029970527,0.0477640029970527,0.0465841374127587,0.0465841374127587,0.0465841374127587,0.0431556373660176,0.0431556373660176,0.0451326083895842,0.0451326083895842,508.777718007204,531.438103648001,0.938579018005487,0.93610568987148,0.90224692698592,0.957368906805409,1.05120481479384
18,0.59532771348236,596.518368909325,447,2.63945535738941e-06,3555.47381495289,435,0,0.952084722456938,0.953371038632591,0.953371038632591,NA,NA,0.855183292417551,0.951899749584479,0.952084722456938,-19785.551442823,-19487.2922583683,39607.102885646,39683.0017954656,501,39625.8685397616,0.0258389374639751,0.0200469262883846,0.0311375714202011,0.9,1,0.05,1.01729295602099e-95,0.08,0.0514150317002004,0.0514150317002004,0.05176763088539,0.05176763088539,0.05176763088539,0.0481442094279629,0.0481442094279629,0.0497993769075863,0.0497993769075863,418.661860097266,437.300682719102,0.929785442995697,0.92695801117002,0.893793748428121,0.861379651655955,1.26251171438987
18,0.525698701864858,526.750099268588,447,0.00545906612180047,3277.11136839926,435,0,0.971939840164144,0.972693133045643,0.972693133045643,NA,NA,0.862416008010639,0.971820861836368,0.971939840164144,-19886.2459588663,-19622.870909232,39808.4919177326,39884.3908275521,501,39827.2575718481,0.0188709164430135,0.0108902128802016,0.0251087320988865,0.9,1,0.05,1.40170376293571e-111,0.08,0.0510266274030433,0.0510266274030433,0.0511418345038266,0.0511418345038266,0.0511418345038266,0.0445602417236131,0.0445602417236131,0.0483719211491455,0.0483719211491455,473.981347107102,495.088889534158,0.93498323808398,0.932365113443066,0.898790338545245,0.923494054442213,1.12325369115487
