"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,3.42463627047647,417.805624998129,282,2.55721845587864e-07,787.305900876366,276,0,0.734394567390359,0.740045746807586,0.740045746807586,NA,NA,0.479525036140339,0.731240769675165,0.734394567390359,-1869.98461699366,-1661.0818044946,3775.96923398733,3813.96496354245,61,3757.34069011611,0.0888524500330874,0.0703076697521716,0.106351771688532,0.9,0.000759751143525778,0.05,0.7940290161782,0.08,0.124925484867325,0.124925484867325,0.12673056136325,0.12673056136325,0.12673056136325,0.119847583219158,0.119847583219158,0.123090000860982,0.123090000860982,48.0366257108041,50.6651049637447,0.66386788389596,0.642412642442511,0.624035810862203,0.328518915711589,7.43943647537917
18,3.03955729261866,370.825989699477,282,0.000297018073201261,693.501254842974,276,0,0.787243777907003,0.791770506036641,0.791770506036641,NA,NA,0.475399204425636,0.784141631030088,0.787243777907003,-1849.43426364793,-1664.02126879819,3734.86852729586,3772.86425685098,61,3716.23998342464,0.071858898518767,0.0499807681132057,0.091107140259382,0.9,0.0501297427378498,0.05,0.25555524908269,0.08,0.110499240395416,0.110499240395416,0.119508063060478,0.119508063060478,0.119508063060478,0.115226930800082,0.115226930800082,0.118925062883906,0.118925062883906,53.9956565849983,56.9571356818638,0.697033621949482,0.677695342499449,0.655211604632513,0.482834235101832,6.66927851966355
18,3.73019973661729,455.08436786731,282,2.79666290126102e-10,788.991679207792,276,0,0.662598098794502,0.669776862649938,0.669776862649938,NA,NA,0.432407812307219,0.658605111354558,0.662598098794502,-1924.12839726265,-1696.586213329,3884.25679452531,3922.25252408043,61,3865.62825065409,0.100308896205785,0.0830712996354708,0.116975589128631,0.9,8.31324381933563e-06,0.05,0.972562118406304,0.08,0.137922693830148,0.137922693830148,0.133335346752031,0.133335346752031,0.133335346752031,0.119587633369594,0.119587633369594,0.129164710682466,0.129164710682466,44.1835681260659,46.596732573388,0.667026252479675,0.645772609020931,0.627004677330895,0.242022561754357,8.05056340766082
18,3.0816086907695,375.956260273879,282,0.00015085241127788,638.209414860114,276,0,0.7406023796754,0.746121477980179,0.746121477980179,NA,NA,0.419853270543572,0.736233079884268,0.7406023796754,-1873.97557208097,-1685.99744194403,3783.95114416194,3821.94687371705,61,3765.32260029072,0.073904926511353,0.052570827348713,0.0929004362393036,0.9,0.0346648355248026,0.05,0.312007704294188,0.08,0.106655101875865,0.106655101875865,0.1194455399463,0.1194455399463,0.1194455399463,0.121421975846961,0.121421975846961,0.121046316385168,0.121046316385168,53.2724818801773,56.1935488582067,0.714138634250965,0.695892164096771,0.671290316195907,0.462951361609545,6.75338131596524
18,3.40115907608031,414.941407281798,282,4.14135758908252e-07,758.310586713129,276,0,0.7243655624734,0.730230124973966,0.730230124973966,NA,NA,0.462651758998842,0.720893444340204,0.7243655624734,-1909.80515608294,-1702.33445244204,3855.61031216588,3893.606041721,61,3836.98176829467,0.0879104826063812,0.0692339574919036,0.105488702105122,0.9,0.00103124336188898,0.05,0.768373716331396,0.08,0.159399210428539,0.159399210428539,0.149048981958804,0.149048981958804,0.149048981958804,0.128512954693268,0.128512954693268,0.141799882922608,0.141799882922608,48.3613056157571,51.0079284829796,0.686586308348079,0.666581179093701,0.645391129847194,0.336322867156803,7.39248208658685
18,3.67450722458176,448.289881398975,282,1.04112141130486e-09,759.684905002092,276,0,0.65620204459708,0.663516894712035,0.663516894712035,NA,NA,0.418811113058895,0.651883742488688,0.65620204459708,-1837.82863904202,-1613.68369834253,3711.65727808403,3749.65300763915,61,3693.02873421282,0.0983203554873606,0.0808890397573091,0.115116369216485,0.9,2.03351037222355e-05,0.05,0.957629099703535,0.08,0.125120318122688,0.125120318122688,0.139342364615507,0.139342364615507,0.139342364615507,0.131979937221328,0.131979937221328,0.13594351743025,0.13594351743025,44.8380780346351,47.2878175059842,0.667096764928819,0.645847622264701,0.62707095903309,0.255883807434321,7.93917838358975
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,3.52598906975021,430.170666509526,282,2.97253771597283e-08,797.785206263469,276,0,0.716031300368626,0.722073187594825,0.722073187594825,NA,NA,0.470811137176355,0.712727963675177,0.716031300368626,-1847.21403873855,-1632.12870548379,3730.4280774771,3768.42380703222,61,3711.79953360588,0.0928093317297818,0.0747728960890386,0.10999582291123,0.9,0.000189460245071826,0.05,0.883315812392544,0.08,0.14459728785112,0.14459728785112,0.151813717062759,0.151813717062759,0.151813717062759,0.1309369974803,0.1309369974803,0.141792201669554,0.141792201669554,46.6845813369062,49.2375062631463,0.65353526777501,0.631420497632989,0.614323151708509,0.296854351363478,7.64214207392665
18,3.52471592599441,430.015342971317,282,3.05612392059729e-08,734.208545556257,276,0,0.676969483858863,0.683842473563993,0.683842473563993,NA,NA,0.423321275916003,0.672683445667208,0.676969483858863,-1939.96524051449,-1724.95756902883,3915.93048102898,3953.9262105841,61,3897.30193715777,0.0927606741447562,0.0747183960344517,0.109950836849353,0.9,0.000192927657542641,0.05,0.882406967504181,0.08,0.141738537125383,0.141738537125383,0.137709311702904,0.137709311702904,0.137709311702904,0.132543623783667,0.132543623783667,0.135367506362425,0.135367506362425,46.7010828197738,49.254929874349,0.657876216380296,0.636038528064145,0.618403643397478,0.297232530314302,7.63959578641504
18,3.37790976286754,412.104991069839,282,6.6339991400266e-07,706.282797016489,276,0,0.697629112825412,0.704062535956786,0.704062535956786,NA,NA,0.425570291264117,0.693353131485124,0.697629112825412,-1950.25415678016,-1744.20166124524,3936.50831356033,3974.50404311545,61,3917.87976968911,0.0869676043472335,0.0681546644578694,0.104626606838914,0.9,0.00138708540981203,0.05,0.741181529286137,0.08,0.132257528197477,0.132257528197477,0.128587381318338,0.128587381318338,0.128587381318338,0.119289502583956,0.119289502583956,0.125971066019417,0.125971066019417,48.6872817091777,51.3521206236944,0.67237739602076,0.651465314915702,0.632034752259514,0.344233747770351,7.3459834601613
