"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.00603624821620086,18.120817145035,8,0.0203387189427683,988.629507835581,15,0,0.989605063257035,0.980509493606941,0.980509493606941,0.965632694677174,0.981670770494493,0.523557744263729,0.989679265141253,0.989605063257035,-12143.2814100185,-12134.221001446,24312.5628200371,24381.6433488483,1501,24340.3459593093,0.0290316988088726,0.0108277400066525,0.046991079796607,0.9,0.974455285792588,0.05,1.94598703793316e-07,0.08,0.0213894793539073,0.0213894793539073,0.0219193843008084,0.0219193843008084,0.0219193843008084,0.0259353652361682,0.0259353652361682,0.0219193842772989,0.0219193842772989,1285.51585326171,1665.13261268336,0.996009597859584,0.989525194381408,0.379432227756032,0.996634318503819,0.0293942819087508
13,0.00401976152631889,12.0673241020093,8,0.148225231158022,1249.08195362802,15,0,0.996704170180877,0.993820319089144,0.993820319089144,0.981885710040443,0.990339045354903,0.528180824189282,0.996722759451848,0.996704170180877,-12235.0377975875,-12229.0041355365,24496.075595175,24565.1561239862,1501,24523.8587344473,0.0184042892625225,0,0.0382609369859787,0.9,0.997518150548202,0.05,1.70553978857009e-09,0.08,0.0169169004291431,0.0169169004291431,0.0167490247576448,0.0167490247576448,0.0167490247576448,0.0198177133262184,0.0198177133262184,0.0167490247366498,0.0167490247366498,1929.88470551465,2499.93369272343,0.997357160712256,0.993062546869672,0.37994558503324,0.998646045970915,0.0253613085289869
13,0.00195465552531671,5.86787588700075,8,0.662028923600877,1173.03111394194,15,0,1,1.00345218074346,1.00345218074346,0.990620651782071,0.994997680950438,0.530665429840234,1.00183010057627,1.00184116306318,-12265.1398277538,-12262.2058898103,24556.2796555075,24625.3601843188,1501,24584.0627947798,0,0,0.0243702911042536,0.9,0.999969493908388,0.05,8.06779715986262e-13,0.08,0.0122593834689679,0.0122593834689679,0.012011258767824,0.012011258767824,0.012011258767824,0.0142119130320684,0.0142119130320684,0.0120112587668893,0.0120112587668893,3967.76367140263,5140.07304112014,0.998697268670366,0.99658033025971,0.380456102350615,1.00071048682425,0.0212310965269825
13,0.00373933521693504,11.225484321239,8,0.189247349257795,994.491449407106,15,0,0.996706980624291,0.993825588670545,0.993825588670545,0.978835631905261,0.988712337016139,0.527313246408607,0.996730347411346,0.996706980624291,-12219.6727840401,-12214.0600418794,24465.3455680801,24534.4260968914,1501,24493.1287073524,0.0163893650246933,0,0.0368068618676665,0.9,0.998394413654146,0.05,7.53330253833816e-10,0.08,0.0153875914510541,0.0153875914510541,0.0153986642909839,0.0153986642909839,0.0153986642909839,0.0182199454482484,0.0182199454482484,0.0153986644165192,0.0153986644165192,2074.53876507708,2687.33779323619,0.997561269036995,0.993598331222112,0.380023340585522,0.998926131865859,0.0248004559102192
13,0.00266968216929087,8.01438587221118,8,0.432066124354636,1089.74659767688,15,0,0.999986614638053,0.999974902446349,0.999974902446349,0.986210580017015,0.992645642675741,0.529411009427062,0.99998670125495,0.999986614638053,-12216.5484393795,-12212.5412464434,24459.096878759,24528.1774075702,1501,24486.8800180312,0.00109454282766694,0,0.0302825480448083,0.9,0.99979531867579,0.05,1.9192019108084e-11,0.08,0.0142590514241318,0.0142590514241318,0.0144407897439264,0.0144407897439264,0.0144407897439264,0.0170865730907138,0.0170865730907138,0.0144407899463514,0.0144407899463514,2905.33693460682,3763.66419665224,0.998231489729425,0.995357660539741,0.380278662754067,0.999995207915476,0.0226611498149308
13,0.00322381336227773,9.67788771355774,8,0.288365613833688,1046.26816490157,15,0,0.998372986027628,0.996949348801802,0.996949348801802,0.98265641632647,0.990750088707451,0.52840004731064,0.998383955349612,0.998372986027628,-12167.8454569782,-12163.0065131214,24361.6909139565,24430.7714427677,1501,24389.4740532287,0.0118207792572365,0,0.0338923246213601,0.9,0.999349162762194,0.05,1.45400114368491e-10,0.08,0.0132341681795961,0.0132341681795961,0.01356640489178,0.01356640489178,0.01356640489178,0.0160519869826131,0.0160519869826131,0.0135664050952056,0.0135664050952056,2406.11954527495,3116.91161956548,0.997854937641578,0.994369211309141,0.380135214339649,0.999441232879531,0.0237694122009046
13,0.0044530979827706,13.3682001442774,8,0.0997933417310606,980.534998889301,15,0,0.994440180676565,0.98957533876856,0.98957533876856,0.974437041718131,0.98636642224967,0.52606209186649,0.994480198501434,0.994440180676565,-12353.6699270407,-12346.9858269686,24733.3398540814,24802.4203828926,1501,24761.1229933537,0.0211436036987911,0,0.0403641215807764,0.9,0.995438067689162,0.05,5.507152424766e-09,0.08,0.0151635532379086,0.0151635532379086,0.0150268705284516,0.0150268705284516,0.0150268705284516,0.0177800329993314,0.0177800329993314,0.0150268705386655,0.0150268705386655,1742.18255603902,2256.75937329405,0.997045933319489,0.992245574963659,0.379827022216948,0.998213389981682,0.0262279814418903
13,0.00204255094106776,6.1317379250854,8,0.632478005173267,1040.43775869767,15,0,1,1.00341609362514,1.00341609362514,0.988949835284788,0.994106578818554,0.530190175369895,1.00180956387848,1.00182191660007,-12229.8222101872,-12226.7563412247,24485.6444203744,24554.7249491856,1501,24513.4275596467,0,0,0.0252127297889327,0.9,0.999960170894176,0.05,1.24427063043633e-12,0.08,0.0134178674355126,0.0134178674355126,0.0134884715845115,0.0134884715845115,0.0134884715845115,0.0159597747290194,0.0159597747290194,0.0134884715167552,0.0134884715167552,3797.06519085368,4918.92753505598,0.998647316927792,0.996449206935455,0.380437073115349,1.00062253282539,0.0214068873584846
13,0.00413606182355108,12.4164575943004,8,0.133567318167463,1167.60636057799,15,0,0.996168286289791,0.992815536793359,0.992815536793359,0.980061038741011,0.98936588732854,0.527661806575221,0.996191416549234,0.996168286289791,-12174.428975323,-12168.2207465259,24374.8579506461,24443.9384794573,1501,24402.6410899184,0.0191779283961186,0,0.0388413526656926,0.9,0.997056443062058,0.05,2.36009685158267e-09,0.08,0.0153180447790624,0.0153180447790624,0.0154314531582942,0.0154314531582942,0.0154314531582942,0.0182587416150473,0.0182587416150473,0.0154314531619601,0.0154314531619601,1875.64715439763,2429.66715812464,0.997268347715626,0.992829412753519,0.379911751510715,0.9985299098924,0.0255939091234513
13,0.00348346149183199,10.4573513984796,8,0.234380790078269,1180.74108679376,15,0,0.997892026431668,0.996047549559378,0.996047549559378,0.983393875175977,0.991143400093855,0.528609813383389,0.997904608761344,0.997892026431668,-12269.7897441125,-12264.5610684133,24565.5794882251,24634.6600170363,1501,24593.3626274973,0.0143053435693407,0,0.035403800500388,0.9,0.998955741333004,0.05,3.41394929418067e-10,0.08,0.0169551333194328,0.0169551333194328,0.0166417422022725,0.0166417422022725,0.0166417422022725,0.0196907748299677,0.0196907748299677,0.016641742126456,0.016641742126456,2226.84821049794,2884.65969837341,0.997700281060251,0.99396323778316,0.380076297546762,0.99918176351964,0.0242887084600131
