"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.251668505525727,755.508853588231,447,0,9303.81475417956,435,0,0.965214195792866,0.966148042885675,0.966148042885675,NA,NA,0.944141888877781,0.965167064892867,0.965214195792866,-59681.907654677,-59304.1532278829,119399.815309354,119495.465272323,1501,119438.284271423,0.021443205531111,0.018776522185266,0.0240586822770793,0.9,1,0.05,0,0.08,0.0372661387903944,0.0372661387903944,0.0368941837376285,0.0368941837376285,0.0368941837376285,0.0324217389241961,0.0324217389241961,0.0342717004402674,0.0342717004402674,988.988861224741,1033.07943040534,0.967072841237026,0.965746915380799,0.929637763511722,0.902336496337529,0.527321021711013
18,0.2302389364507,691.177287225001,447,9.14490705383741e-13,9261.83358969712,435,0,0.972336933199918,0.973079565865692,0.973079565865692,NA,NA,0.950901148803663,0.972299274315241,0.972336933199918,-59863.8262003976,-59518.2375567851,119763.652400795,119859.302363765,1501,119802.121362865,0.0190769316878163,0.0162413654774445,0.0218158219666052,0.9,1,0.05,0,0.08,0.0340587773749819,0.0340587773749819,0.0335860328674822,0.0335860328674822,0.0335860328674822,0.0300016870761677,0.0300016870761677,0.0318349392979587,0.0318349392979587,1080.9462680533,1129.14058229275,0.969728531245637,0.968509545926669,0.932190652616773,0.921881854947882,0.48446188356096
18,0.250018404619141,750.55525066666,447,0,8874.34776325075,435,0,0.964030958412628,0.964996570267323,0.964996570267323,NA,NA,0.940677259481545,0.963979740815921,0.964030958412628,-59928.016899182,-59552.7392738487,119892.033798364,119987.683761333,1501,119930.502760433,0.0212703564058126,0.0185931640518758,0.0238937827255702,0.9,1,0.05,0,0.08,0.0370210878461178,0.0370210878461178,0.0368921257588229,0.0368921257588229,0.0368921257588229,0.0311708145614374,0.0311708145614374,0.0345818138605186,0.0345818138605186,995.509506447189,1039.89106975795,0.967227968744468,0.965908289633507,0.929786886083391,0.903826671739947,0.524020819897842
18,0.258087448656891,774.778520867987,447,0,8820.4797740149,435,0,0.960911178644338,0.961960542976034,0.961960542976034,NA,NA,0.937324481702292,0.960855160612537,0.960911178644338,-59713.0820390834,-59325.6927786494,119462.164078167,119557.814041136,1501,119500.633040236,0.022102741163589,0.0194739784881223,0.0246892196327229,0.9,1,0.05,0,0.08,0.0361221036384927,0.0361221036384927,0.0359809308568724,0.0359809308568724,0.0359809308568724,0.0322547985920934,0.0322547985920934,0.0341670349230575,0.0341670349230575,964.416398102536,1007.41038216184,0.966276835250053,0.964918855461464,0.928872570659728,0.89656299938037,0.540158907973342
18,0.255057969577226,765.684024670834,447,0,8903.69829126638,435,0,0.962369184293708,0.963379407534146,0.963379407534146,NA,NA,0.93921772035826,0.962315786410406,0.962369184293708,-59881.3207931786,-59498.4787808432,119798.641586357,119894.291549327,1501,119837.110548426,0.0217939544531162,0.0191478530858888,0.0243937523992769,0.9,1,0.05,0,0.08,0.0335263021361704,0.0335263021361704,0.0333086875331901,0.0333086875331901,0.0333086875331901,0.0305539960536054,0.0305539960536054,0.032300346777047,0.032300346777047,975.85948230765,1019.36413214021,0.967621970250476,0.966318156971972,0.9301656359182,0.899283236601001,0.534099949814013
18,0.242527203310184,728.066664337172,447,8.88178419700125e-16,9329.74709106261,435,0,0.968400825626668,0.969249125609845,0.969249125609845,NA,NA,0.947396330936168,0.968358137245631,0.968400825626668,-59543.3280223645,-59179.2946901959,119122.656044729,119218.306007698,1501,119161.125006798,0.0204673003201591,0.0177378530958498,0.0231297155415048,0.9,1,0.05,0,0.08,0.0334558990212861,0.0334558990212861,0.0333557125949736,0.0333557125949736,0.0333557125949736,0.0297600056576426,0.0297600056576426,0.0321925882060134,0.0321925882060134,1026.22800241293,1071.98042730388,0.968532328153101,0.967265173582085,0.931040754160078,0.910622843248485,0.509038417279928
18,0.214205677722095,643.045444521729,447,3.14787695909757e-09,8538.95193786053,435,0,0.975808661499357,0.976458093405414,0.976458093405414,NA,NA,0.950201460617753,0.975772786834722,0.975808661499357,-59885.5941378953,-59564.0714156344,119807.188275791,119902.83823876,1501,119845.65723786,0.0170936288453366,0.014060412241645,0.0199658485708023,0.9,1,0.05,0,0.08,0.0325816950949529,0.0325816950949529,0.032608221750625,0.032608221750625,0.032608221750625,0.0296472273827435,0.0296472273827435,0.0314362987966973,0.0314362987966973,1161.7800634635,1213.5817139681,0.972526673746789,0.971420365307063,0.934880479924333,0.936781753019908,0.45239536610375
18,0.255571670510889,767.22615487369,447,0,9273.25588865977,435,0,0.963768173392155,0.964740839878271,0.964740839878271,NA,NA,0.942568493184737,0.963718913329363,0.963768173392155,-59864.4582448477,-59480.8451674108,119764.916489695,119860.566452665,1501,119803.385451765,0.0218466219101819,0.0192035283414447,0.0244441165740925,0.9,1,0.05,0,0.08,0.0368435339105078,0.0368435339105078,0.0361798839608686,0.0361798839608686,0.0361798839608686,0.0333556146970757,0.0333556146970757,0.0345315862177504,0.0345315862177504,973.90000759259,1017.31721275966,0.966063786758228,0.96469722783574,0.928667769206296,0.898821392597735,0.535127351681339
18,0.211712659148866,635.561402764895,447,1.00666928126714e-08,8923.13516220117,435,0,0.977785296868907,0.978381664738198,0.978381664738198,NA,NA,0.954395100940478,0.977753846634516,0.977785296868907,-59294.5624085398,-58976.7817071574,118625.12481708,118720.774780049,1501,118663.593779149,0.0167641791205033,0.013691189634496,0.0196618683956588,0.9,1,0.05,0,0.08,0.0342447523213876,0.0342447523213876,0.0345373058352728,0.0345373058352728,0.0345373058352728,0.0296798854053944,0.0296798854053944,0.0320364185972052,0.0320364185972052,1175.44880802173,1227.86044792115,0.972530182030231,0.971424014863663,0.934883852403254,0.939120080865537,0.447409328957291
18,0.266343066857068,799.561886704919,447,0,9023.99771582061,435,0,0.958951917514716,0.96005387946063,0.96005387946063,NA,NA,0.936538004956327,0.958894487513433,0.958951917514716,-59758.361749317,-59358.5808059645,119552.723498634,119648.373461603,1501,119591.192460703,0.0229231118302781,0.0203371600045163,0.0254762558465251,0.9,1,0.05,0,0.08,0.0410414159905095,0.0410414159905095,0.0405838060903748,0.0405838060903748,0.0405838060903748,0.0342578787810442,0.0342578787810442,0.0372630185768764,0.0372630185768764,934.554167993153,976.215502693544,0.96504130632902,0.963633573697974,0.927684868664671,0.889191786390651,0.556670144373697
