"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.111105029012291,111.327239070315,60,6.38260592272788e-05,1113.90840171412,66,0,0.951019345787898,0.946121280366688,0.946121280366688,0.890062806969674,0.900057097245158,0.818233724768326,0.951298197275176,0.951019345787898,-8043.42711833994,-7987.76349880477,16122.8542366799,16198.7531464994,501,16141.6198907954,0.0413218221167027,0.0291251937368888,0.0531689803903484,0.9,0.881354908434852,0.05,4.35100587667063e-09,0.08,0.0496495023794515,0.0496495023794515,0.048627443660656,0.048627443660656,0.048627443660656,0.0499666656233833,0.0499666656233833,0.0483922539320357,0.0483922539320357,356.888231121836,398.729156308814,0.962904244678312,0.951775518081805,0.740695572829471,0.950065081880595,0.294066345449731
18,0.084847909109059,85.0176049272772,60,0.0185098018875427,1172.0627116301,66,0,0.977381386548683,0.975119525203551,0.975119525203551,0.920209589050113,0.92746326277283,0.843148420702573,0.977503422544754,0.977381386548683,-8049.68240054638,-8007.17359808274,16135.3648010928,16211.2637109123,501,16154.1304552083,0.0288488414487774,0.0122992607765185,0.0421891113277662,0.9,0.996860982302623,0.05,2.11392067068592e-13,0.08,0.0436035612406427,0.0436035612406427,0.0432265996190176,0.0432265996190176,0.0432265996190176,0.0447197801876879,0.0447197801876879,0.0422406606451198,0.0422406606451198,467.021763637104,521.81082391701,0.973230091969296,0.965199119560085,0.748638532284074,0.975341444709247,0.241552105643268
18,0.105368865570632,105.579603301773,60,0.000256158329187239,1151.10006394855,66,0,0.957995022932803,0.953794525226083,0.953794525226083,0.899107325879585,0.908279387163259,0.825708533784781,0.958226009870418,0.957995022932803,-8013.60591345857,-7960.81611180768,16063.2118269171,16139.1107367367,501,16081.9774810327,0.0389395369128745,0.0263260322992034,0.05099784812605,0.9,0.933222658259646,0.05,6.73329002564012e-10,0.08,0.0485055412230059,0.0485055412230059,0.0480360932738501,0.0480360932738501,0.0480360932738501,0.0496511419785102,0.0496511419785102,0.0480367067905162,0.0480367067905162,376.262389224633,420.381087681001,0.965338355338353,0.954939861939858,0.742567965644887,0.955530470666257,0.282594018566413
18,0.0996759725887859,99.8753245339635,60,0.000942492170215914,1009.4041286937,66,0,0.957732510044049,0.953505761048454,0.953505761048454,0.891160681966363,0.901055165423966,0.819141059476333,0.95799963015873,0.957732510044049,-7973.67813142838,-7923.74046916139,15983.3562628568,16059.2551726763,501,16002.1219169723,0.0364214831602759,0.0232477918696511,0.0487344324372799,0.9,0.966120921181352,0.05,9.06165364157229e-11,0.08,0.0480293072117704,0.0480293072117704,0.0492517926427124,0.0492517926427124,0.0492517926427124,0.0506704716837267,0.0506704716837267,0.0488901813325352,0.0488901813325352,397.695123377938,444.333616949289,0.9664179590362,0.95634334674706,0.743398430027846,0.960985716709347,0.271208232602722
18,0.0877419287192236,87.917412576662,60,0.0109064488803476,1092.61586753096,66,0,0.97280636949066,0.970087006439726,0.970087006439726,0.911488422685214,0.919534929713831,0.835940845194392,0.972964377698927,0.97280636949066,-7899.07154299855,-7855.11283671022,15834.1430859971,15910.0419958166,501,15852.9087401126,0.0304749564934147,0.015038091666559,0.043554499119031,0.9,0.994597426984024,0.05,7.667095027847e-13,0.08,0.0404694036191462,0.0404694036191462,0.0419660988934999,0.0419660988934999,0.0419660988934999,0.0414621287553185,0.0414621287553185,0.0420993873808954,0.0420993873808954,451.650821347414,504.632756833199,0.971004826101232,0.962306273931602,0.74692678930864,0.972522867917121,0.247340144863597
18,0.0842905497970587,84.4591308966529,60,0.0204298049907742,984.425140169631,66,0,0.973368400072177,0.970705240079394,0.970705240079394,0.905625079861015,0.914204618055468,0.831095107323153,0.973541253008151,0.973368400072177,-8059.69450630122,-8017.4649408529,16155.3890126024,16231.287922422,501,16174.154666718,0.0285250242629758,0.0117013419888554,0.0419203554875617,0.9,0.997186470887013,0.05,1.63875656833641e-13,0.08,0.0430387411022296,0.0430387411022296,0.0439045931467943,0.0439045931467943,0.0439045931467943,0.0464467739810656,0.0464467739810656,0.0434655989072773,0.0434655989072773,470.103266488649,525.254611663081,0.971844785529357,0.963398221188165,0.74757291194566,0.975885211868604,0.240437387019267
18,0.0791921433589025,79.3505276456203,60,0.0479313726921942,990.76782253179,66,0,0.97907525848743,0.976982784336173,0.976982784336173,0.911901074676472,0.919910067887702,0.836281879897911,0.979210145454981,0.97907525848743,-8052.26427043713,-8012.58900661432,16140.5285408743,16216.4274506938,501,16159.2941949898,0.0253718372990897,0.00260424679294997,0.0393650631179124,0.9,0.999044396450871,0.05,1.43998887844418e-14,0.08,0.0395715652422008,0.0395715652422008,0.0395477340822078,0.0395477340822078,0.0395477340822078,0.0409621033144451,0.0409621033144451,0.0394086104188524,0.0394086104188524,500.304231036188,559.00623112895,0.974161644634761,0.966410138025189,0.749355111257508,0.980873376355578,0.230240574142955
18,0.144238804844402,144.527282454091,60,6.23742013594608e-09,1238.6006130771,66,0,0.927914686798366,0.920706155478203,0.920706155478203,0.871645460997682,0.883314055452438,0.803012777684035,0.928281657487513,0.927914686798366,-7944.19964344195,-7871.93600221491,15924.3992868839,16000.2981967034,501,15943.1649409994,0.0530278434169083,0.0420325596401782,0.0641361343987588,0.9,0.311390757431856,0.05,1.7936216393406e-05,0.08,0.0586683789821524,0.0586683789821524,0.0586481458090499,0.0586481458090499,0.0586481458090499,0.0570885454799309,0.0570885454799309,0.057811915499884,0.057811915499884,275.135467820738,307.364916836314,0.951011493175614,0.936314941128299,0.73154730244278,0.919101639027555,0.360333897113954
18,0.0967401930631366,96.9336734492629,60,0.00178665300211123,1180.76111756839,66,0,0.966868530963992,0.963555384060391,0.963555384060391,0.909696348221753,0.917905771110685,0.834459791918804,0.96704590044184,0.966868530963992,-7955.75140699845,-7907.28457027382,15947.5028139969,16023.4017238164,501,15966.2684681124,0.0350523197245577,0.0215032343197674,0.0475193525419551,0.9,0.977210742321803,0.05,3.01923645654714e-11,0.08,0.0454549970012217,0.0454549970012217,0.0456821173862085,0.0456821173862085,0.0456821173862085,0.0491629085578668,0.0491629085578668,0.0459261822470954,0.0459261822470954,409.733650325861,457.787484617533,0.968239061798561,0.95871078033813,0.744799278306586,0.963811104229032,0.265336673551423
18,0.0969685748360387,97.1625119857108,60,0.00170133838093611,1203.80689009804,66,0,0.967338471660592,0.964072318826651,0.964072318826651,0.911216023048699,0.919287293680635,0.83571572152785,0.967509802303669,0.967338471660592,-8043.5398229679,-7994.95856697505,16123.0796459358,16198.9785557553,501,16141.8453000513,0.0351607429363491,0.0216436175141691,0.0476151370115136,0.9,0.976468485093915,0.05,3.29418851396753e-11,0.08,0.0449049878255148,0.0449049878255148,0.043961333433901,0.043961333433901,0.043961333433901,0.046048834387574,0.046048834387574,0.0438789938327939,0.0438789938327939,408.77099499279,456.711652207364,0.966645890591281,0.956639657768665,0.743573761993293,0.963591012473735,0.265793437097227
