"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.5769788379887,287.010148513944,282,0.406032095824728,695.708343112313,276,0,0.988062785512454,0.988316768799423,0.988316768799423,NA,NA,0.600227009052541,0.987889660439881,0.988062785512454,-2886.64912451139,-2743.14405025442,5809.29824902278,5854.49372014008,91,5797.68007095328,0.0139726908261468,0,0.0437154142167161,0.9,0.98479978308789,0.05,1.16210931971923e-07,0.08,0.101995841104468,0.101995841104468,0.102299692468792,0.102299692468792,0.102299692468792,0.0975303569447269,0.0975303569447269,0.0987006546436134,0.0987006546436134,103.146795232518,108.854915829301,0.815205486082029,0.803410091576627,0.766293156917108,0.97284716174014,3.54956207158181
18,1.85522846069013,337.651579845604,282,0.0127919202293511,687.916872845664,276,0,0.864896090657458,0.867770641920065,0.867770641920065,NA,NA,0.520236921084587,0.862899072276891,0.864896090657458,-2898.12445621342,-2729.29866629062,5832.24891242684,5877.44438354414,91,5820.63073435734,0.0465686339542597,0.0230177662014657,0.0642483432641692,0.9,0.607283605731978,0.05,0.000396315527700338,0.08,0.108600846238713,0.108600846238713,0.10706547606052,0.10706547606052,0.10706547606052,0.0989944205851514,0.0989944205851514,0.102102414892719,0.102102414892719,87.826683539624,92.6786926460748,0.776073063102432,0.761779854364289,0.729508679316286,0.7365501808095,4.10606131698466
18,1.64755430441789,299.854883404056,282,0.222299071101779,804.206802029209,276,0,0.966197172517538,0.96691638161291,0.96691638161291,NA,NA,0.640775593378358,0.965808788137812,0.966197172517538,-2840.73929542424,-2690.81185372221,5717.47859084847,5762.67406196578,91,5705.86041277897,0.0263774773590107,0,0.0497658417360821,0.9,0.952066475423542,0.05,1.35005607703818e-06,0.08,0.0983458007625829,0.0983458007625829,0.0991100293459352,0.0991100293459352,0.0991100293459352,0.0948074573919304,0.0948074573919304,0.0976176036330608,0.0976176036330608,98.7711836375307,104.234788303961,0.801677806527352,0.789018943114204,0.75357713813571,0.906554839306433,3.69071300444018
18,1.48083324481933,269.511650557119,282,0.693446105381683,625.511250331652,276,0,1,1.03497066222809,1.03497066222809,NA,NA,0.581506281966798,1.03635499399459,1.03573089401566,-2828.22629687229,-2693.47047159373,5692.45259374459,5737.64806486189,91,5680.83441567508,0,0,0.0337058722754925,0.9,0.997946908399701,0.05,2.50753460122887e-09,0.08,0.0824759411811758,0.0824759411811758,0.0894175656632091,0.0894175656632091,0.0894175656632091,0.0892131412794837,0.0892131412794837,0.0889322019256026,0.0889322019256026,109.778847998985,115.857577941946,0.812663029297161,0.800705350316129,0.763903247539332,1.07102625392214,3.35727088524306
18,1.71443047591188,312.026346615962,282,0.105668960009292,700.814902716679,276,0,0.929318989461188,0.930822840749248,0.930822840749248,NA,NA,0.566826532503027,0.928306403565887,0.929318989461188,-2854.73314243747,-2698.71996912949,5745.46628487495,5790.66175599225,91,5733.84810680544,0.0342062918252616,0,0.0548667608941518,0.9,0.885835816056928,0.05,1.06589178132723e-05,0.08,0.0972399190236991,0.0972399190236991,0.100115576615825,0.100115576615825,0.100115576615825,0.100493009902059,0.100493009902059,0.100089463774371,0.100089463774371,94.9573442687246,100.207825703982,0.78732930362285,0.773754578322181,0.740089545405479,0.847910724485803,3.82446534742815
18,1.79561444450116,326.801828899212,282,0.0341773476542002,758.603799887016,276,0,0.907166439821443,0.909141621952901,0.909141621952901,NA,NA,0.581580227284405,0.905997751361125,0.907166439821443,-2892.90673227875,-2729.50581782914,5821.8134645575,5867.0089356748,91,5810.19528648799,0.0417832888522351,0.0125799389184912,0.0604620326640493,0.9,0.745751852643521,0.05,9.61496862406541e-05,0.08,0.103875679709095,0.103875679709095,0.102766515889883,0.102766515889883,0.102766515889883,0.0977487878164421,0.0977487878164421,0.100006995873351,0.100006995873351,90.7093108954111,95.7224056682792,0.779831402586167,0.765778087857625,0.733041518430997,0.781794082244109,3.98683328460672
18,1.78000731657831,323.961331617253,282,0.0432738415738372,771.583595810898,276,0,0.915329458093556,0.917130958985182,0.917130958985182,NA,NA,0.592746120399057,0.914291794136296,0.915329458093556,-2846.28600670252,-2684.3053408939,5728.57201340505,5773.76748452235,91,5716.95383533554,0.0404370421370388,0.00782548500473714,0.0594290477010406,0.9,0.77768419481211,0.05,6.45870730332383e-05,0.08,0.0989042592018212,0.0989042592018212,0.103206597002137,0.103206597002137,0.103206597002137,0.0986735454480231,0.0986735454480231,0.100887433498225,0.100887433498225,91.4958833313643,96.5529329861482,0.779874783161512,0.765824237405864,0.733082296171821,0.794091355437295,3.95561902876102
18,1.90339827364992,346.418485804286,282,0.00527388651806626,731.86751175116,276,0,0.85869033404721,0.861696922684503,0.861696922684503,NA,NA,0.53811427105921,0.856805650282391,0.85869033404721,-2875.65998655826,-2702.45074365611,5787.31997311651,5832.51544423381,91,5775.70179504701,0.050102570268533,0.028829330389127,0.0671450276852332,0.9,0.485596517730491,0.05,0.0011102258502128,0.08,0.104209703990133,0.104209703990133,0.105496268961529,0.105496268961529,0.105496268961529,0.104712798728341,0.104712798728341,0.104938231933421,0.104938231933421,85.6293372648464,90.3585552695229,0.782107065910678,0.768199006287955,0.735180641956037,0.701911659390296,4.20240094290424
18,1.76163643114948,320.617830469205,282,0.0564759508177243,774.509737517972,276,0,0.922533448069682,0.924181672578837,0.924181672578837,NA,NA,0.59877765243543,0.921589711781493,0.922533448069682,-2844.30869744447,-2683.99978220987,5724.61739488894,5769.81286600624,91,5712.99921681943,0.0387925818838122,0,0.0581885780278351,0.9,0.812366174981128,0.05,3.98341734906454e-05,0.08,0.108283755679515,0.108283755679515,0.112750663046132,0.112750663046132,0.112750663046132,0.0988097997901807,0.0988097997901807,0.103918181762366,0.103918181762366,92.4396021799673,97.5493883007855,0.778715842036512,0.764591321315438,0.731992891514321,0.808814339808952,3.91887725790336
18,1.63293040561996,297.193333822832,282,0.255729970277959,654.806322065889,276,0,0.959891551598262,0.960744922840852,0.960744922840852,NA,NA,0.55800802668927,0.959246040306831,0.959891551598262,-2824.10952748986,-2675.51286057844,5684.21905497971,5729.41452609702,91,5672.60087691021,0.024332195082103,0,0.048576213451731,0.9,0.961433876860694,0.05,8.31657908270706e-07,0.08,0.0849163825857307,0.0849163825857307,0.0938498554781114,0.0938498554781114,0.0938498554781114,0.0888178028933891,0.0888178028933891,0.0932955468768351,0.0932955468768351,99.646784881741,105.159319497322,0.806344580546181,0.793983596325724,0.75796390571341,0.919909616988086,3.66146520684431
