"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.817708882355687,345.0731483541,153,1.11022302462516e-16,1143.84487144421,153,0,0.806152149655736,0.806152149655736,0.806152149655736,0.698321724414945,0.698321724414945,0.698321724414945,0.806152149655736,0.806152149655736,-5053.0604858493,-4880.52391167226,10142.1209716986,10202.4544181012,211,10145.4192617351,0.0771340943112873,0.066318476852482,0.087981393016577,0.9,3.91203975983467e-05,0.05,0.340944346608707,0.08,0.0837975857557582,0.0837975857557582,0.0795276971220056,0.0795276971220056,0.0795276971220056,0.0787513418152937,0.0787513418152937,0.0826192632268212,0.0826192632268212,112.815210846139,121.219389485453,0.857085221626686,0.840271718288649,0.76686572461335,0.634353035845242,1.80603387845545
18,0.756560490207651,319.268526867629,153,8.85957973650875e-14,1126.68783594346,153,0,0.829238364977086,0.829238364977086,0.829238364977086,0.716630892175844,0.716630892175844,0.716630892175844,0.829238364977086,0.829238364977086,-5045.0844120651,-4885.45014863128,10126.1688241302,10186.5022705328,211,10129.4671141667,0.07176589104628,0.0606758425259203,0.0828233933200509,0.9,0.00090362547759637,0.05,0.112649311559621,0.08,0.0867375973431785,0.0867375973431785,0.0825425284974973,0.0825425284974973,0.0825425284974973,0.0738001262413948,0.0738001262413948,0.081693440672511,0.081693440672511,121.852585186237,130.936024793802,0.872672230317704,0.857692492708022,0.78081199554742,0.674353214308926,1.68373709415938
18,0.866321674448155,365.587746617122,153,0,1246.11369302668,153,0,0.8055209188456,0.8055209188456,0.8055209188456,0.706617663650619,0.70661766365062,0.70661766365062,0.8055209188456,0.8055209188456,-4960.42747534171,-4777.63360203315,9956.85495068342,10017.188397086,211,9960.15324071992,0.0811488129288693,0.0705029874883913,0.0918608232120647,0.9,2.29197297751949e-06,0.05,0.580710930518406,0.08,0.0859015641078415,0.0859015641078415,0.0830380600723679,0.0830380600723679,0.0830380600723679,0.078644356079952,0.078644356079952,0.082699249365159,0.082699249365159,106.540809826331,114.473396214232,0.847741132946611,0.829828325057977,0.758505224215388,0.604252916514259,1.90325946264039
18,0.807803404700799,340.893036783737,153,2.22044604925031e-16,1191.50212117549,153,0,0.819073035141171,0.819073035141171,0.819073035141171,0.713896407966588,0.713896407966588,0.713896407966588,0.819073035141171,0.819073035141171,-4934.18543734821,-4763.73891895634,9904.37087469642,9964.70432109899,211,9907.66916473293,0.0762901378762996,0.0654352849305361,0.0871681132560801,0.9,6.72836378030617e-05,0.05,0.295465784069134,0.08,0.0849675307968865,0.0849675307968865,0.0864252702582428,0.0864252702582428,0.0864252702582428,0.075927050629264,0.075927050629264,0.0830742034543773,0.0830742034543773,114.18631558037,122.693548258865,0.859362478429691,0.842816887656713,0.768903270173934,0.640667829558043,1.78622292314567
18,0.72751549799321,307.011540153134,153,2.18924878225835e-12,1099.62119105908,153,0,0.837303937828788,0.837303937828788,0.837303937828788,0.720802452108583,0.720802452108583,0.720802452108583,0.837303937828788,0.837303937828788,-4994.17611641831,-4840.67034634174,10024.3522328366,10084.6856792392,211,10027.6505228731,0.0690700370408484,0.0578165966066473,0.0802480664990934,0.9,0.00334408705976341,0.05,0.0540177797219692,0.08,0.0809967117534275,0.0809967117534275,0.079497381184263,0.079497381184263,0.079497381184263,0.0745659071961547,0.0745659071961547,0.0783339161362623,0.0783339161362623,126.677447894333,136.123530543056,0.867826204479155,0.852276346182585,0.776476077691875,0.694227018281193,1.6256471097305
18,0.640664889584698,270.360583404743,153,1.54230689330959e-08,1144.64515088499,153,0,0.881650625427852,0.881650625427852,0.881650625427852,0.763804019791015,0.763804019791015,0.763804019791015,0.881650625427852,0.881650625427852,-4963.55398141237,-4828.37368970999,9963.10796282473,10023.4414092273,211,9966.40625286124,0.0602940125230082,0.048340604057488,0.0719533511888743,0.9,0.0765466560510889,0.05,0.00221964081100755,0.08,0.0746187979597376,0.0746187979597376,0.0725503502130345,0.0725503502130345,0.0725503502130345,0.0683349326196076,0.0683349326196076,0.0715042789862669,0.0715042789862669,143.714689969402,154.44131419057,0.88205495703916,0.868179069632002,0.789207066824511,0.757216818937845,1.45194589291347
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,0.627596560721434,264.845748624445,153,5.25715126986626e-08,997.063130569306,153,0,0.867491252047691,0.867491252047691,0.867491252047691,0.734374142915883,0.734374142915883,0.734374142915883,0.867491252047691,0.867491252047691,-5041.53171525914,-4909.10884094692,10119.0634305183,10179.3968769209,211,10122.3617205548,0.0588603441872939,0.046760099031359,0.0706140179706401,0.9,0.109994589505328,0.05,0.00118359296871697,0.08,0.0810940804421788,0.0810940804421788,0.0776810241024389,0.0776810241024389,0.0776810241024389,0.0712471402076546,0.0712471402076546,0.0761293355644101,0.0761293355644101,146.686411962262,157.636394725665,0.884299138379782,0.870687272306816,0.791215018550332,0.767177319139532,1.42580923518694
18,0.659446234981875,278.286311162351,153,2.51265219741725e-09,966.606624706212,153,0,0.846011195880329,0.846011195880329,0.846011195880329,0.712099726973284,0.712099726973284,0.712099726973284,0.846011195880329,0.846011195880329,-5020.91364986488,-4881.7704942837,10077.8272997298,10138.1607461323,211,10081.1255897663,0.0622966751046498,0.0505306825814184,0.0738323953416523,0.9,0.0431903819201416,0.05,0.00509367379305868,0.08,0.0725509239085727,0.0725509239085727,0.0724787170388805,0.0724787170388805,0.0724787170388805,0.0700125357209929,0.0700125357209929,0.0719906008212737,0.0719906008212737,139.650107076394,150.071231889487,0.87821673024945,0.863889286749386,0.785772863907403,0.743127986076485,1.48950858370783
18,0.816432817599033,344.534649026792,153,1.11022302462516e-16,1159.80683794408,153,0,0.809760281904809,0.809760281904809,0.809760281904809,0.70293790504156,0.70293790504156,0.70293790504156,0.809760281904809,0.809760281904809,-5057.23111009486,-4884.96378558147,10150.4622201897,10210.7956665923,211,10153.7605102262,0.0770258912325476,0.0662053173031579,0.0878770770629138,0.9,4.1980472568981e-05,0.05,0.334953879089402,0.08,0.0906411713032543,0.0906411713032543,0.0849013366552563,0.0849013366552563,0.0849013366552563,0.0832598138271796,0.0832598138271796,0.0838151329598649,0.0838151329598649,112.98997531756,121.407289484916,0.854067750194173,0.836899250217017,0.764165881752681,0.635163028088926,1.80348174894214
