"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0511278114735139,21.5759364418229,8,0.00576508533557818,338.440423379638,15,0,0.958026469604611,0.921299630508645,0.921299630508645,0.880466758596864,0.936248937918327,0.499332766889775,0.958915630530392,0.958026469604611,-1602.17489121444,-1591.38692299353,3230.34978242888,3273.92393816407,211,3232.73188078858,0.0896806354543023,0.0450505664350683,0.136299804860326,0.9,0.0682330731490968,0.05,0.67794810532076,0.08,0.0602604649298148,0.0602604649298148,0.0648925472787197,0.0648925472787197,0.0648925472787197,0.0767818981805742,0.0767818981805742,0.064892547933503,0.064892547933503,152.652423690175,197.470711836265,0.965730264778479,0.910041945043507,0.367897243725135,0.96834149918941,0.225478371762194
13,0.0664915492803071,28.0594337962896,8,0.000463078568321285,343.133380869403,15,0,0.938868048891761,0.885377591672051,0.885377591672051,0.846673505694082,0.91822586970351,0.489720463841872,0.940144924554363,0.938868048891761,-1629.55435065707,-1615.52463375892,3285.10870131413,3328.68285704932,211,3287.49079967383,0.109011700414156,0.0669104890984176,0.154200299703068,0.9,0.0131427124914585,0.05,0.880226619200945,0.08,0.0601779503031501,0.0601779503031501,0.0630838156213944,0.0630838156213944,0.0630838156213944,0.0746417887837195,0.0746417887837195,0.0630838253718864,0.0630838253718864,117.611157535912,152.073596924094,0.958261391830559,0.890436153555217,0.365051958792594,0.953577857056985,0.25620584737578
13,0.0740060472327846,31.2305519322351,8,0.000127827562502736,379.948500805463,15,0,0.936345671016694,0.880648133156302,0.880648133156302,0.845880995059057,0.917803197364831,0.489495038594576,0.937543633374167,0.936345671016694,-1639.90945868011,-1624.29418271399,3305.81891736022,3349.39307309541,211,3308.20101571992,0.117312298227019,0.075790611707528,0.162039010088003,0.9,0.0054668909336274,0.05,0.93211462357921,0.08,0.0772325824484305,0.0772325824484305,0.0737790048410043,0.0737790048410043,0.0737790048410043,0.0872964957431774,0.0872964957431774,0.0737790048002629,0.0737790048002629,105.770580484372,136.733739206945,0.953614053655212,0.878236890844932,0.363281544249605,0.946439054055477,0.271234843280735
13,0.0441077252182511,18.613460042102,8,0.0170692999291782,316.130603919496,15,0,0.964754628377329,0.933914928207492,0.933914928207492,0.889601838144627,0.941120980343801,0.501931189516694,0.965555320026326,0.964754628377329,-1640.74137657936,-1631.43464655831,3307.48275315872,3351.05690889391,211,3309.86485151842,0.0792943554843079,0.0315998495934509,0.126975349165676,0.9,0.133315912855075,0.05,0.537801868073801,0.08,0.0538940568943575,0.0538940568943575,0.0570932619468436,0.0570932619468436,0.0570932619468436,0.0675536652319402,0.0675536652319402,0.0570932675934958,0.0570932675934958,176.789082061398,228.740548058803,0.971994530493151,0.926485642544521,0.370283630664057,0.975163256685712,0.211438199251668
13,0.0641763522251644,27.0824206390194,8,0.000684186350207616,247.392324620977,15,0,0.917887044375747,0.846038208204525,0.846038208204525,0.794740848262131,0.89052845240647,0.474948507950117,0.920288084970009,0.917887044375747,-1607.26700546186,-1593.72579514235,3240.53401092371,3284.1081666589,211,3242.91610928341,0.106323805252634,0.0639901640873933,0.15167869564025,0.9,0.0170739557377857,0.05,0.85879416330445,0.08,0.0663992006694818,0.0663992006694818,0.070571389237373,0.070571389237373,0.070571389237373,0.0835011944793418,0.0835011944793418,0.0705713897891422,0.0705713897891422,121.817968910555,157.523659674331,0.958851114844552,0.89198417646695,0.365276615178877,0.955788135331086,0.251575453265495
13,0.0993906426685625,41.9428512061334,8,1.38810073391227e-06,293.769274363265,15,0,0.878240343080628,0.771700643276178,0.771700643276178,0.732297238429867,0.857225193829262,0.457186770042273,0.881222880655162,0.878240343080628,-1666.33357239454,-1645.36214679147,3358.66714478908,3402.24130052427,211,3361.04924314878,0.141803822847798,0.101267408942735,0.185510022811486,0.9,0.000219451540512838,0.05,0.992730881911022,0.08,0.0869769930589219,0.0869769930589219,0.0897873812165121,0.0897873812165121,0.0897873812165121,0.106237873719792,0.106237873719792,0.0897873909878407,0.0897873909878407,79.0119367352197,102.067034532909,0.938370566075561,0.838222735948347,0.357474501362118,0.922716449766,0.322004034152291
13,0.043701662088286,18.4421014012567,8,0.0181455287170037,350.390410853166,15,0,0.968865831987581,0.941623434976714,0.941623434976714,0.90131310944509,0.947366991704048,0.505262395575492,0.969502354416886,0.968865831987581,-1627.60823791993,-1618.38718721931,3281.21647583987,3324.79063157506,211,3283.59857419957,0.0786516308106863,0.0306768910708724,0.126407355809175,0.9,0.138316176164944,0.05,0.528967346757008,0.08,0.0537879532202403,0.0537879532202403,0.0533387229255338,0.0533387229255338,0.0533387229255338,0.0631112238296991,0.0631112238296991,0.0533387193408268,0.0533387193408268,178.422463069455,230.856646974628,0.971092949616328,0.924118992742861,0.369940171282411,0.975559314936833,0.210626072991738
13,0.0365417175066938,15.4206047878248,8,0.0514648945344898,295.925546609841,15,0,0.973585154937401,0.950472165507628,0.950472165507628,0.902294228029957,0.94789025494931,0.505541469306299,0.974227348440601,0.973585154937401,-1631.82295237811,-1624.1126499842,3289.64590475622,3333.22006049141,211,3292.02800311592,0.0663030382696181,0,0.115751740231241,0.9,0.254466026314353,0.05,0.366709014574511,0.08,0.0483695628103155,0.0483695628103155,0.0473063095732894,0.0473063095732894,0.0473063095732894,0.0559735792479485,0.0559735792479485,0.047306308653821,0.047306308653821,213.186428470758,275.894509624282,0.977768492702736,0.941642293344682,0.372483235315328,0.982569331284885,0.196306183828553
13,0.0349809560159264,14.761963438721,8,0.0639425784843854,343.281517967573,15,0,0.979401936848029,0.961378631590054,0.961378631590054,0.919370312705806,0.956997500109763,0.510398666725207,0.979831982747779,0.979401936848029,-1634.19493321989,-1626.81395150053,3294.38986643979,3337.96402217498,211,3296.77196479949,0.0632921994489891,0,0.113242143392303,0.9,0.287483543782493,0.05,0.331136093338873,0.08,0.0468896403420617,0.0468896403420617,0.0491467592715837,0.0491467592715837,0.0491467592715837,0.0581512322461135,0.0581512322461135,0.0491467613505344,0.0491467613505344,222.653648470973,288.159605079352,0.976831253140013,0.939182039492535,0.372126191672386,0.984104085039891,0.193184660847019
13,0.0294866456897132,12.4433644810589,8,0.132491160228423,259.427739528062,15,0,0.981821357552796,0.965915045411492,0.965915045411492,0.910066254115968,0.952035335528516,0.507752178948542,0.982327469159134,0.981821357552796,-1660.84424480991,-1654.62256256938,3347.68848961982,3391.26264535501,211,3350.07058797952,0.0513061880238368,0,0.103714039880708,0.9,0.426163023738841,0.05,0.212699414613679,0.08,0.049040702968915,0.049040702968915,0.0456349513278844,0.0456349513278844,0.0456349513278844,0.0539960016682546,0.0539960016682546,0.0456349505483018,0.0456349505483018,263.954851139196,341.666674010194,0.980169404874754,0.94794468779623,0.373397868523716,0.989525939312031,0.182196040194592
