"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.952934695734289,230.610196367698,153,5.04465727768633e-05,639.311492769898,153,0,0.840410523868866,0.840410523868866,0.840410523868866,0.639283512066161,0.639283512066161,0.639283512066161,0.840410523868866,0.840410523868866,-2788.39849287538,-2673.09339469153,5612.79698575076,5663.12121557151,121,5606.2113352012,0.0647471997805291,0.0468932534420739,0.0813386979068231,0.9,0.0833162303905695,0.05,0.0662279895517313,0.08,0.0946891174995821,0.0946891174995821,0.102470007745605,0.102470007745605,0.102470007745605,0.0994328545488002,0.0994328545488002,0.0994401011749483,0.0994401011749483,96.9481184814118,104.159705542974,0.835787034907229,0.816467862543373,0.747809452285415,0.725638522695267,2.2033900526256
18,0.9416903612323,227.889067418217,153,8.19044734420293e-05,706.578554932361,153,0,0.864718264912977,0.864718264912977,0.864718264912977,0.677475256180069,0.677475256180069,0.677475256180069,0.864718264912977,0.864718264912977,-2834.70705161611,-2720.762517907,5705.41410323222,5755.73833305296,121,5698.82845268266,0.0636020055869929,0.045517268571672,0.0803100983715338,0.9,0.101884793133725,0.05,0.0534326846056717,0.08,0.100556780893715,0.100556780893715,0.101525313014825,0.101525313014825,0.101525313014825,0.102454764599834,0.102454764599834,0.0993184275387805,0.0993184275387805,98.093795217053,105.391492852269,0.827330502568962,0.807016444047663,0.740243081245913,0.733843890468293,2.18090138362163
18,0.777514916350389,188.158609756794,153,0.0279895752895549,731.49803500106,153,0,0.939224322937018,0.939224322937018,0.939224322937018,0.742776329185188,0.742776329185188,0.742776329185188,0.939224322937018,0.939224322937018,-2770.62779803485,-2676.54849315645,5577.2555960697,5627.57982589044,121,5570.66994552014,0.043579018665701,0.0154876404650029,0.0632484349807284,0.9,0.682682127661933,0.05,0.000502828486875741,0.08,0.101889354236622,0.101889354236622,0.105249648781915,0.105249648781915,0.105249648781915,0.0926579306555601,0.0926579306555601,0.0980234743726042,0.0980234743726042,118.595545974268,127.434182221311,0.848043482324039,0.830166244950397,0.758775747342561,0.864777084197962,1.8525504938578
18,0.82514502453833,199.685095938276,153,0.00666970203903239,742.085001181266,153,0,0.920749813957816,0.920749813957816,0.920749813957816,0.730913445736792,0.730913445736792,0.730913445736792,0.920749813957816,0.920749813957816,-2835.81757690493,-2735.97502893579,5707.63515380986,5757.9593836306,121,5701.0495032603,0.0502169957402065,0.0276765772537224,0.0686702763667526,0.9,0.47850025562192,0.05,0.002704916186506,0.08,0.0894258487534352,0.0894258487534352,0.0889336042591862,0.0889336042591862,0.0889336042591862,0.0849619208062927,0.0849619208062927,0.0885401076352371,0.0885401076352371,111.807540944113,120.135981785304,0.849948907927115,0.832295838271481,0.760480601829524,0.82455319631466,1.94781071023368
18,1.01321872122744,245.198930537041,153,3.19559746053688e-06,823.776352742631,153,0,0.862548925345888,0.862548925345888,0.862548925345888,0.70234769458884,0.70234769458884,0.70234769458884,0.862548925345888,0.862548925345888,-2759.96723143931,-2637.36776617079,5555.93446287863,5606.25869269937,121,5549.34881232907,0.0705707188319236,0.0536998715777944,0.0866298465394911,0.9,0.0243675623198257,0.05,0.17396097818391,0.08,0.117888888919674,0.117888888919674,0.12084340688486,0.12084340688486,0.12084340688486,0.111442546559461,0.111442546559461,0.114284411845037,0.114284411845037,91.2394410760572,98.0219564187915,0.809249748539957,0.786808542485834,0.724065564483119,0.683186554919593,2.32395810361191
18,0.914342237223192,221.270821408012,153,0.000255312267557151,703.867749697569,153,0,0.876066766577833,0.876066766577833,0.876066766577833,0.685635800897134,0.685635800897135,0.685635800897135,0.876066766577833,0.876066766577833,-2774.18145837722,-2663.54604767321,5584.36291675443,5634.68714657517,121,5577.77726620487,0.060726627582761,0.0419922165030454,0.077747052289735,0.9,0.160026971385438,0.05,0.030165356073476,0.08,0.0962405603023458,0.0962405603023458,0.102871689310071,0.102871689310071,0.102871689310071,0.0970562621638681,0.0970562621638681,0.100624772038601,0.100624772038601,100.997886315562,108.513859265845,0.832026824711207,0.812265274677232,0.744445053688975,0.754190091305068,2.12620513560341
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,0.662592522542921,160.347390455387,153,0.325831251569131,775.152362292755,153,0,0.98819036798589,0.98819036798589,0.98819036798589,0.793140809142206,0.793140809142206,0.793140809142206,0.98819036798589,0.98819036798589,-2809.99004924462,-2729.81635401692,5655.98009848923,5706.30432830998,121,5649.39444793967,0.0199217808953516,0,0.0474777881479424,0.9,0.967479930869067,0.05,2.11623447642022e-06,0.08,0.0901893016325284,0.0901893016325284,0.0859434561759615,0.0859434561759615,0.0859434561759615,0.0885839659708234,0.0885839659708234,0.0851769742442748,0.0851769742442748,138.99173395507,149.363374576514,0.866462316532835,0.850752000830816,0.7752557568978,0.970095151870094,1.62270570624287
18,0.778198538635063,188.324046349685,153,0.0274642451655266,715.590094185259,153,0,0.937211752011309,0.937211752011309,0.937211752011309,0.736826923849326,0.736826923849326,0.736826923849326,0.937211752011309,0.937211752011309,-2781.78443939804,-2687.62241622319,5599.56887879608,5649.89310861682,121,5592.98322824652,0.0436814274821789,0.0157283746273176,0.0633297817442095,0.9,0.679918819240049,0.05,0.000516243505270387,0.08,0.0877451569828071,0.0877451569828071,0.092023808011893,0.092023808011893,0.092023808011893,0.0929421923667201,0.0929421923667201,0.0909107923384033,0.0909107923384033,118.492242084817,127.323113875356,0.857436151891756,0.840663934467257,0.767179714850519,0.864186105338104,1.85391773842715
18,0.792728248943924,191.840236244429,153,0.0181505404591448,819.884019088635,153,0,0.941758633986299,0.941758633986299,0.941758633986299,0.766015397570897,0.766015397570897,0.766015397570897,0.941758633986298,0.941758633986299,-2741.1185725991,-2645.19845447689,5518.23714519821,5568.56137501895,121,5511.65149464865,0.0458039077000145,0.0201832140417683,0.0650329716613151,0.9,0.619430964115458,0.05,0.000889580211240081,0.08,0.0855361221951959,0.0855361221951959,0.0892301302181029,0.0892301302181029,0.0892301302181029,0.0892429076831187,0.0892429076831187,0.0876583653372593,0.0876583653372593,116.338757276744,125.007770310436,0.855975051721091,0.839030940158866,0.765872414697818,0.85172051161021,1.88297715904487
