"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0244845833139475,49.018135794523,8,6.30709392490658e-08,928.645553327541,15,0,0.955104979556752,0.915821836668909,0.915821836668909,0.901028972479973,0.947215451989319,0.505181574394303,0.955446332580146,0.955104979556752,-8127.07289747748,-8102.56382958021,16280.145794955,16343.959607086,1001,16302.6708554039,0.0715691611623742,0.0530987893824673,0.0914400628272478,0.9,0.0283848633950345,0.05,0.256668120660843,0.08,0.0416611707006627,0.0416611707006627,0.0405971086492089,0.0405971086492089,0.0405971086492089,0.0480351484330876,0.0480351484330876,0.0405971100747565,0.0405971100747565,317.675045211649,411.262955510844,0.983074611385806,0.955570854887742,0.37450461386126,0.979719885479941,0.0749431926019211
13,0.0332144715722347,66.4953720876138,8,2.44110287539456e-11,926.268487552504,15,0,0.935808850095627,0.879641593929301,0.879641593929301,0.865396670253009,0.928211557468272,0.495046163983078,0.936298181979953,0.935808850095627,-8145.08831200633,-8111.84062596252,16316.1766240127,16379.9904361438,1001,16338.7016844616,0.0854670515114314,0.067165487852487,0.105030632807764,0.9,0.000941025522454009,0.05,0.70423386925067,0.08,0.0489367757949964,0.0489367757949964,0.0484986644387395,0.0484986644387395,0.0484986644387395,0.0573843937826072,0.0573843937826072,0.0484986645604021,0.0484986645604021,234.442116068898,303.431953282338,0.977281816728092,0.940364768911241,0.372297834944035,0.971204264646336,0.0924029691184953
13,0.01910656268856,38.2513385024972,8,6.76453090031615e-06,1046.34460844424,15,0,0.97066805968169,0.945002611903169,0.945002611903169,0.931455412381949,0.963442886603706,0.513836206188643,0.970865800952323,0.97066805968169,-8167.16336512162,-8148.03769587037,16360.3267302432,16424.1405423743,1001,16382.8517906922,0.0614625062386738,0.0427422769589442,0.081659647970342,0.9,0.147894094290727,0.05,0.0665652098038459,0.08,0.0360535208402055,0.0360535208402055,0.0343798356528512,0.0343798356528512,0.0343798356528512,0.0406787703104025,0.0406787703104025,0.0343798358049651,0.0343798358049651,406.8111683571,526.741740080024,0.98713631430316,0.966232825045795,0.376051929258347,0.985003032935399,0.0641871513511461
13,0.0288629435448504,57.7836129767905,8,1.26602195393843e-09,963.650259703415,15,0,0.947521636696379,0.90160306880571,0.90160306880571,0.887568883793143,0.94003673802301,0.501352926945605,0.947906033121112,0.947521636696379,-7976.49858343229,-7947.6067769439,15978.9971668646,16042.8109789957,1001,16001.5222273136,0.0788462737687178,0.0604805895257599,0.0985406207418845,0.9,0.00565937622800494,0.05,0.486786470377499,0.08,0.0447368084489186,0.0447368084489186,0.046045200077225,0.046045200077225,0.046045200077225,0.0544814203703338,0.0544814203703338,0.0460452042297576,0.0460452042297576,269.637068006742,349.028173191082,0.979886933438573,0.947203200276255,0.373290260357552,0.975439695839596,0.0836999130637268
13,0.0377141370322027,75.5037023384699,8,3.9102054927298e-13,960.260953912848,15,0,0.928587230796911,0.866101057744208,0.866101057744208,0.852571906305503,0.921371683362935,0.491398231126898,0.929112180793409,0.928587230796911,-8102.24457946737,-8064.49272829813,16230.4891589347,16294.3029710658,1001,16253.0142193837,0.0918124896680712,0.0735540947123707,0.111271135171219,0.9,0.000124662100823403,0.05,0.861324517358421,0.08,0.0510070926268836,0.0510070926268836,0.050328262559906,0.050328262559906,0.050328262559906,0.0595492002939471,0.0595492002939471,0.050328259994152,0.050328259994152,206.590188138526,267.348862927831,0.974444836269332,0.932917695206996,0.371217080483555,0.966843987612986,0.101402300038431
13,0.0216591252432976,43.3615687370818,8,7.5089174222942e-07,930.458519997829,15,0,0.961372833433059,0.927574062686985,0.927574062686985,0.912620563265713,0.953397633741714,0.508478737995581,0.961665952484059,0.961372833433059,-7998.48296892031,-7976.80218455177,16022.9659378406,16086.7797499717,1001,16045.4909982896,0.0664513379235016,0.0478745471222395,0.0864733482393237,0.9,0.0710892604706367,0.05,0.138851813554447,0.08,0.0409277892120748,0.0409277892120748,0.0412583990799729,0.0412583990799729,0.0412583990799729,0.0488175965841822,0.0488175965841822,0.0412583994587467,0.0412583994587467,358.985673051689,464.782235062336,0.985239247349611,0.96125302429273,0.375329237085566,0.982491957279496,0.0692922764606212
13,0.0129454584461728,25.9168078092379,8,0.00108528356871762,921.215089097675,15,0,0.980228967686824,0.962929314412795,0.962929314412795,0.947250088261235,0.971866713739325,0.518328913994307,0.980380517116793,0.980228967686824,-8065.25195681119,-8052.29355290657,16156.5039136224,16220.3177257535,1001,16179.0289740714,0.0473007781388657,0.0277160130252422,0.0682235205080768,0.9,0.547937984646848,0.05,0.00404442822826342,0.08,0.0310245660517757,0.0310245660517757,0.0307921961503472,0.0307921961503472,0.0307921961503472,0.0364338198588007,0.0364338198588007,0.0307921978697137,0.0307921978697137,599.948006374006,776.95687758755,0.991105732239974,0.976652547129931,0.377564088472371,0.991090472719736,0.0518649428663715
13,0.0195404633902441,39.1200077072686,8,4.66967992351908e-06,979.123469868712,15,0,0.9677219685239,0.939478690982313,0.939478690982313,0.925086042048442,0.960045889092502,0.512024474182668,0.967954633295521,0.9677219685239,-8029.05877631993,-8009.49877246629,16084.1175526399,16147.931364771,1001,16106.6426130888,0.062338710674508,0.0436472256061987,0.0825027977582056,0.9,0.131500183645032,0.05,0.0764859457033904,0.08,0.0369065891403078,0.0369065891403078,0.0366743739606617,0.0366743739606617,0.0366743739606617,0.0433937081579982,0.0433937081579982,0.0366743770783161,0.0366743770783161,397.80003350401,515.067517961054,0.986829836816044,0.965428321642116,0.375935175929922,0.984575732138009,0.0650549527545141
13,0.0151521194509141,30.33454314073,8,0.00018444037528409,930.466659764948,15,0,0.975603105910526,0.954255823582236,0.954255823582236,0.938872319827948,0.967398570574906,0.515945904306616,0.975788238085026,0.975603105910526,-7997.82849355819,-7982.66122198783,16021.6569871164,16085.4707992475,1001,16044.1820475654,0.0528112569792419,0.0336828679255915,0.0734011479575141,0.9,0.372145490726161,0.05,0.0135579494088647,0.08,0.0320558755231536,0.0320558755231536,0.032773128467177,0.032773128467177,0.032773128467177,0.0387776887453151,0.0387776887453151,0.032773128631666,0.032773128631666,512.720921488971,663.951314987529,0.989554137464871,0.972579610845285,0.376973004748522,0.988905883232093,0.0562782648758542
13,0.0174225867259357,34.8800186253232,8,2.81180025151206e-05,1033.56347005455,15,0,0.973609873694092,0.950518513176423,0.950518513176423,0.936723736067192,0.966252659235836,0.515334751592446,0.973789999926681,0.973609873694092,-8048.08801469689,-8030.64800538423,16122.1760293938,16185.9898415249,1001,16144.7010898428,0.0579365660225295,0.0390808613176548,0.0782781082520661,0.9,0.226597690467089,0.05,0.036498468493255,0.08,0.0353670628276853,0.0353670628276853,0.0350223297843378,0.0350223297843378,0.0350223297843378,0.0414389770768773,0.0414389770768773,0.0350223277881621,0.0350223277881621,446.034750000151,577.557182515167,0.987990703458705,0.9684755965791,0.376377410841411,0.986663151773774,0.0608191994258973
