"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.180414013870958,180.7748418987,60,4.90718576884319e-14,1791.46263631822,66,0,0.930004371374619,0.923004808512081,0.923004808512081,0.889000014816247,0.899090922560224,0.817355384145658,0.930246925711596,0.930004371374619,-7743.55814612946,-7653.17072518011,15523.1162922589,15599.0152020784,501,15541.8819463744,0.0633860590219438,0.0529054954570857,0.0740981370120432,0.9,0.0187088544289647,0.05,0.00486555096555909,0.08,0.064620440960336,0.064620440960336,0.0633079105659601,0.0633079105659601,0.0633079105659601,0.0664171293117238,0.0664171293117238,0.062893095902606,0.062893095902606,220.167964813455,245.935016424674,0.937837714369892,0.91918902868086,0.721413626438379,0.886447147663562,0.432684315167067
18,0.185888563323473,186.26034045012,60,7.43849426498855e-15,1700.72385915018,66,0,0.922763505442591,0.91503985598685,0.91503985598685,0.879529899346794,0.890481726678903,0.809528842435367,0.923045953317509,0.922763505442591,-7698.45029907942,-7605.32012885436,15432.9005981588,15508.7995079784,501,15451.6662522744,0.0648095475997466,0.0543796513570521,0.0754790652481559,0.9,0.0105759309771916,0.05,0.00897679970346678,0.08,0.0669611531240774,0.0669611531240774,0.0668072510542689,0.0668072510542689,0.0668072510542689,0.0696039252002904,0.0696039252002904,0.0662026103231977,0.0662026103231977,213.713313487272,238.721507233494,0.936203089159228,0.917064015906997,0.720156222430176,0.881607508426079,0.443633414072095
18,0.180055342843012,180.415453528698,60,5.55111512312578e-14,1553.18859567319,66,0,0.919031484050487,0.910934632455536,0.910934632455536,0.872226077738131,0.883841888852846,0.80349262622986,0.919356835514532,0.919031484050487,-7701.23314360333,-7611.02541683898,15438.4662872067,15514.3651970262,501,15457.2319413222,0.0632916801594159,0.0528076255019731,0.0740066639382361,0.9,0.019397163263475,0.05,0.00466535053485006,0.08,0.0659358653769539,0.0659358653769539,0.067988333844497,0.067988333844497,0.067988333844497,0.0721243703086073,0.0721243703086073,0.0670811759874501,0.0670811759874501,220.604548354889,246.422928045257,0.937640908482563,0.918933181027331,0.721262237294279,0.886765147598508,0.431966973111174
18,0.175862147042914,176.213871337,60,2.31370478331883e-13,1749.77117118183,66,0,0.930980008847978,0.924078009732775,0.924078009732775,0.889222509969815,0.89929319088165,0.817539264437864,0.931225083420189,0.930980008847978,-7774.70130872884,-7686.59437306034,15585.4026174577,15661.3015272772,501,15604.1682715732,0.0621776775383675,0.0516511011815548,0.0729277714143315,0.9,0.0292521833527152,0.05,0.0028040865655212,0.08,0.0674136727001767,0.0674136727001767,0.0674654422299756,0.0674654422299756,0.0674654422299756,0.0689667381739606,0.0689667381739606,0.0662269380134837,0.0662269380134837,225.840722741065,252.274706886988,0.938587700949342,0.920164011234145,0.721990539191802,0.890491334346643,0.423580581510978
18,0.135515611749387,135.786642972886,60,8.41564099518521e-08,1678.22884314846,66,0,0.95299262676328,0.948291889439608,0.948291889439608,0.910998248016072,0.919089316378247,0.835535742162043,0.95316691870018,0.95299262676328,-7834.82219091726,-7766.92886943081,15705.6443818345,15781.543291654,501,15724.41003595,0.0502113440796098,0.0390113641979013,0.0614617788907423,0.9,0.470053079505649,0.05,2.84997068503266e-06,0.08,0.056768592345353,0.056768592345353,0.0554143320393957,0.0554143320393957,0.0554143320393957,0.0584788302977787,0.0584788302977787,0.0552318522542141,0.0552318522542141,292.781675435659,327.085746728916,0.95409889556969,0.940328564240597,0.7339222273613,0.927154211106613,0.342887510923924
18,0.14933269485287,149.631360242575,60,1.30197941317078e-09,1768.51742890716,66,0,0.94735363132223,0.942088994454453,0.942088994454453,0.906930803408286,0.915391639462078,0.832174217692798,0.947538515717743,0.94735363132223,-7810.7410108693,-7735.92533074801,15657.4820217386,15733.3809315581,501,15676.2476758541,0.0546053890295062,0.0437097573994631,0.0656415647688404,0.9,0.233131723838452,0.05,4.75871993246039e-05,0.08,0.0623176160938155,0.0623176160938155,0.060534116095267,0.060534116095267,0.060534116095267,0.0649223021120152,0.0649223021120152,0.0607348705056458,0.0607348705056458,265.784428372381,296.914498122884,0.94910025146854,0.933830326909102,0.730077116514262,0.914431740444375,0.370521677130889
18,0.174262335984012,174.61086065598,60,3.97348820513344e-13,1576.84465366907,66,0,0.924141201163436,0.91655532127978,0.91655532127978,0.878192219966211,0.889265654514737,0.808423322286125,0.924441266692176,0.924141201163436,-7695.90830507963,-7608.60287475164,15427.8166101593,15503.7155199788,501,15446.5822642748,0.0617473606623673,0.0512036850572927,0.0725114413667631,0.9,0.0340220633442767,0.05,0.00228869625149008,0.08,0.0652020868354237,0.0652020868354237,0.0668163235263794,0.0668163235263794,0.0668163235263794,0.0718599400312093,0.0718599400312093,0.066677694063774,0.066677694063774,227.904867426729,254.581528109315,0.939270872975701,0.921052134868411,0.722516056135155,0.891917092398847,0.420380959393173
18,0.1419833297944,142.267296453988,60,1.23476866509264e-08,1582.80046323268,66,0,0.945762611201571,0.940338872321728,0.940338872321728,0.901128392532962,0.910116720484511,0.827378836804101,0.945976312432065,0.945762611201571,-7795.56760752331,-7724.43395929632,15627.1352150466,15703.0341248661,501,15645.9008691622,0.0523141441273905,0.0412704498949368,0.0634567559622677,0.9,0.349903210467017,0.05,1.13840068518155e-05,0.08,0.0590105655445507,0.0590105655445507,0.0589981679268146,0.0589981679268146,0.0589981679268146,0.0615766791416154,0.0615766791416154,0.0594754567914909,0.0594754567914909,279.490244602532,312.231674272705,0.952493352689299,0.938241358496089,0.732687194376384,0.921176989413501,0.355822947013949
18,0.157455504082282,157.770415090447,60,1.00276564829471e-10,1782.76752206127,66,0,0.943049706011996,0.937354676613195,0.937354676613195,0.902652783129663,0.911502530117876,0.828638663743523,0.943248050686801,0.943049706011996,-7783.09032966667,-7704.20512212144,15602.1806593333,15678.0795691529,501,15620.9463134489,0.0570307708058624,0.0462710095281815,0.0679652958010407,0.9,0.136424558096402,0.05,0.000196546754828632,0.08,0.0593219447080688,0.0593219447080688,0.0588619887720947,0.0588619887720947,0.0588619887720947,0.0606608150315789,0.0606608150315789,0.0578104607767763,0.0578104607767763,252.124738219766,281.648870982828,0.948489123794477,0.93303586093282,0.729607018303444,0.90703407146518,0.386767295589714
18,0.164089216680713,164.417395114075,60,1.16958664975186e-11,1681.90294950481,66,0,0.935381394565761,0.928919534022337,0.928919534022337,0.892467556062774,0.90224323278434,0.820221120713036,0.935620441934609,0.935381394565761,-7739.03465092834,-7656.82595337131,15514.0693018567,15589.9682116762,501,15532.8349559722,0.0589375310985439,0.0482719615394284,0.0697991414442397,0.9,0.0824140514771732,0.05,0.00055720514019044,0.08,0.0586341976410625,0.0586341976410625,0.0608812476000164,0.0608812476000164,0.0608812476000164,0.0647312373378739,0.0647312373378739,0.0608822091322292,0.0608822091322292,241.972399306797,270.302945949883,0.946043104904246,0.929856036375519,0.727725465310958,0.901036981595789,0.400034720786576
