"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.758534408343316,760.051477160002,447,0,4677.08815692523,435,0,0.926203448495302,0.928184563971938,0.928184563971938,NA,NA,0.860598032148437,0.925994100939127,0.926203448495302,-19285.0038783116,-18904.9781397316,38606.0077566233,38681.9066664428,501,38624.7734107388,0.0373882600047694,0.0327886873530646,0.0419030852562696,0.9,0.999999021270189,0.05,2.20398150221926e-66,0.08,0.0620896813822659,0.0620896813822659,0.0625068283482766,0.0625068283482766,0.0625068283482766,0.0604022468380236,0.0604022468380236,0.0605505484692632,0.0605505484692632,328.797496653517,343.425979595636,0.901089957149644,0.897107002403992,0.866209055582561,0.731669314008859,1.58892510411178
18,0.813291691302702,814.918274685307,447,0,4908.45116200386,435,0,0.917755160085284,0.91996307525078,0.91996307525078,NA,NA,0.856982741327447,0.917533945497667,0.917755160085284,-19289.8403267192,-18882.3811893766,38615.6806534384,38691.579563258,501,38634.446307554,0.0405324686527393,0.0360974704224596,0.0449192796055239,0.9,0.999855719030523,0.05,1.81881570471945e-58,0.08,0.0625331595569433,0.0625331595569433,0.0626743214786479,0.0626743214786479,0.0626743214786479,0.0623683010559157,0.0623683010559157,0.0617370287704842,0.0617370287704842,306.727554872992,320.371131675907,0.88809899982756,0.883592919283704,0.853720974027784,0.692682244305277,1.69843967003055
18,0.767889911796356,769.425691619949,447,0,4808.5491914154,435,0,0.92627825193945,0.928257359269934,0.928257359269934,NA,NA,0.863160057455878,0.926075420115733,0.92627825193945,-19374.4802503901,-18989.7674045801,38784.9605007802,38860.8594105997,501,38803.7261548957,0.0379439199613953,0.0333763359031601,0.0424342875067426,0.9,0.999997453602381,0.05,5.69418337350011e-65,0.08,0.0602504264824158,0.0602504264824158,0.0597363776159017,0.0597363776159017,0.0597363776159017,0.0593731781756956,0.0593731781756956,0.0589261798247834,0.0589261798247834,324.803811406805,339.254069813642,0.89821448396214,0.894115738349878,0.863444891034574,0.724856099435463,1.60763611101786
18,0.79306176876239,794.647892299915,447,0,4738.2971396814,435,0,0.91921359808176,0.921382360549363,0.921382360549363,NA,NA,0.855252309423479,0.918987690438578,0.91921359808176,-19156.679298923,-18759.355352773,38349.358597846,38425.2575076655,501,38368.1242519615,0.0394000865516062,0.0349101948219736,0.0438302047671521,0.9,0.99997307924165,0.05,2.69990491807387e-61,0.08,0.0593823813900551,0.0593823813900551,0.0619259340233342,0.0619259340233342,0.0619259340233342,0.0601490024709643,0.0601490024709643,0.060189127805498,0.060189127805498,314.526247228533,328.517853041,0.894990644571144,0.890762079923002,0.860345845426454,0.706837853125925,1.65797982494993
18,0.73012495247978,731.58520238474,447,4.44089209850063e-16,4864.88574133943,435,0,0.935757891060483,0.937482511434698,0.937482511434698,NA,NA,0.873057014822824,0.935583394626576,0.935757891060483,-19443.6725636195,-19077.8799624271,38923.3451272389,38999.2440370585,501,38942.1107813545,0.0356478656701851,0.030938544488479,0.0402450960899441,0.9,0.999999959418357,0.05,7.84616541084042e-71,0.08,0.0624325987897962,0.0624325987897962,0.0602957389082958,0.0602957389082958,0.0602957389082958,0.0570329293074605,0.0570329293074605,0.0579031112004947,0.0579031112004947,341.552229225971,356.749912329081,0.903350199640552,0.899458261371044,0.868381804815756,0.752753721282759,1.53210619238471
18,0.759242245923812,760.760730415659,447,0,4789.09177295527,435,0,0.927938879845268,0.929873406560831,0.929873406560831,NA,NA,0.864351240772427,0.927739728494474,0.927938879845268,-19293.8513165433,-18913.4709513355,38623.7026330866,38699.6015429062,501,38642.4682872022,0.037430589692255,0.0328335025953751,0.0419435214485446,0.9,0.999998946203651,0.05,2.82455791897917e-66,0.08,0.0621465259960096,0.0621465259960096,0.0623745668458525,0.0623745668458525,0.0623745668458525,0.061135899618687,0.061135899618687,0.060842797269476,0.060842797269476,328.491892759411,343.106737643285,0.895392193363116,0.891179798464986,0.860731850394221,0.731151594224284,1.59034077927277
18,0.792972384217997,794.558328986433,447,0,4603.58262846119,435,0,0.916624339742371,0.918862612500965,0.918862612500965,NA,NA,0.850229299171372,0.916383635295348,0.916624339742371,-19303.8427696125,-18906.5636051192,38643.6855392249,38719.5844490445,501,38662.4511933405,0.0393950109712723,0.0349048628426841,0.0438253300196773,0.9,0.999973289386824,0.05,2.62184420476285e-61,0.08,0.0621623419517563,0.0621623419517563,0.0631643659358072,0.0631643659358072,0.0631643659358072,0.0615835412447038,0.0615835412447038,0.0614336643696561,0.0614336643696561,314.561588182798,328.554771141374,0.892700804601632,0.88838003163257,0.858144644423504,0.706901036329145,1.65780105586114
18,0.893323713687673,895.110361115048,447,0,5036.14358301142,435,0,0.9026089160161,0.905223441760634,0.905223441760634,NA,NA,0.844945850129359,0.902354251286904,0.9026089160161,-19300.0284939102,-18852.4733133526,38636.0569878203,38711.9558976399,501,38654.8226419359,0.0447321598676774,0.0404666751918775,0.0489812109839466,0.9,0.97975063431101,0.05,2.75831083358263e-48,0.08,0.0698938788706943,0.0698938788706943,0.0694658854796441,0.0694658854796441,0.0694658854796441,0.0663400484658495,0.0663400484658495,0.0667893497528091,0.0667893497528091,279.337713832846,291.758975558515,0.883414479725864,0.87871976078865,0.849217790188088,0.639405826942602,1.8585037148005
18,0.776714697882394,778.268127278159,447,0,4776.18483358014,435,0,0.923691770800516,0.925740313866274,0.925740313866274,NA,NA,0.860143442279175,0.92348025320873,0.923691770800516,-19203.2093350511,-18814.0752714121,38442.4186701023,38518.3175799218,501,38461.1843242178,0.0384607015476876,0.0339216696076478,0.0429290670315716,0.9,0.999993971625271,0.05,1.15989227437991e-63,0.08,0.0624992446652577,0.0624992446652577,0.0626836887464727,0.0626836887464727,0.0626836887464727,0.0614026367669738,0.0614026367669738,0.0611766021975553,0.0611766021975553,321.124855186072,335.410934339348,0.896903944608798,0.892752425599756,0.862185082236844,0.718487541326496,1.62528568318994
18,0.766735751174796,768.269222677145,447,0,5040.98994838934,435,0,0.93024969088578,0.932122182405625,0.932122182405625,NA,NA,0.870977512078897,0.930067495513397,0.93024969088578,-19283.2707463655,-18899.136135027,38602.5414927311,38678.4404025506,501,38621.3071468466,0.037875810650204,0.033304378890313,0.0423691307006312,0.9,0.999997731526873,0.05,3.82458210952068e-65,0.08,0.0623530927247584,0.0623530927247584,0.0610320067825479,0.0610320067825479,0.0610320067825479,0.0596980237366686,0.0596980237366686,0.05960974034706,0.05960974034706,325.291230452629,339.763240707086,0.898146224270483,0.894044729945804,0.863379273653561,0.72569318277312,1.60532778977474
