"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.297625112372638,72.0252771941785,60,0.137438030911003,289.485319935165,66,0,0.946192093522442,0.940811302874686,0.940811302874686,0.726314947744705,0.751195407040641,0.682904915491492,0.947598926164097,0.946192093522442,-1873.3089432578,-1837.29630466071,3782.6178865156,3832.94211633634,121,3776.03223596604,0.0406985782205053,0,0.0718978640811311,0.9,0.653646588504795,0.05,0.0156054270714935,0.08,0.0722859466795948,0.0722859466795948,0.0799233758609014,0.0799233758609014,0.0799233758609014,0.0786587032396519,0.0786587032396519,0.0775356631033511,0.0775356631033511,133.854959478075,149.474398206686,0.912405373774182,0.886126985906436,0.701850287518601,0.951523182790944,0.892770885902301
18,0.26486255453906,64.0967381984525,60,0.334922917862391,290.826982453614,66,0,0.981778262761242,0.979956089037367,0.979956089037367,0.757565782158665,0.779605256507877,0.708732051370797,0.982251909395923,0.981778262761242,-1933.27002547037,-1901.22165637114,3902.54005094073,3952.86428076148,121,3895.95440039117,0.0237547681119246,0,0.0616239218069206,0.9,0.846022524377751,0.05,0.00296496339606392,0.08,0.0729688502692648,0.0729688502692648,0.0736066853412124,0.0736066853412124,0.0736066853412124,0.0697900300853045,0.0697900300853045,0.0730870625697759,0.0730870625697759,150.288646380148,167.840154236328,0.922077812404662,0.89870115612606,0.709290624926663,0.983213814537612,0.827245770235145
18,0.234880240993816,56.8410183205034,60,0.59189408228244,305.474721984552,66,0,1,1.01451042439323,1.01451042439323,0.795318186243523,0.813925623857748,0.739932385325225,1.01286886753128,1.01319129490294,-1959.20287578698,-1930.78236662673,3954.40575157397,4004.72998139471,121,3947.82010102441,0,0,0.0501582090402711,0.9,0.949184392317397,0.05,0.000417446527372014,0.08,0.0724927174243411,0.0724927174243411,0.0701848680544605,0.0701848680544605,0.0701848680544605,0.0684628272299711,0.0684628272299711,0.0679097784322789,0.0679097784322789,169.345247248641,189.137193932325,0.92575592901214,0.903482707715782,0.712119945393954,1.01313921403668,0.767281143144656
18,0.298166541097223,72.156302945528,60,0.135125344173907,294.665514528528,66,0,0.94683805745439,0.941521863199829,0.941521863199829,0.730637182409764,0.755124711281604,0.686477010256004,0.948197318340739,0.94683805745439,-1982.05036257451,-1945.97221110175,4000.10072514902,4050.42495496976,121,3993.51507459946,0.0409197005527095,0,0.0720538953591096,0.9,0.649974561562631,0.05,0.0159819695440687,0.08,0.0840344967829967,0.0840344967829967,0.0783596648952235,0.0783596648952235,0.0783596648952235,0.0805349323604928,0.0805349323604928,0.0767923344074436,0.0767923344074436,133.613713458316,149.204789471384,0.916632256695385,0.891621933704,0.705101735919527,0.951008140249668,0.893853743351471
18,0.16790390071907,40.6327439740149,60,0.973931856646447,237.373843284381,66,0,1,1.12431291275432,1.12431291275432,0.811706219383787,0.828823835803443,0.753476214366766,1.10918890670331,1.11301173886756,-1911.73979496975,-1891.42342298275,3859.47958993951,3909.80381976025,121,3852.89393938995,0,0,0,0.9,0.999397199509888,0.05,5.8091559808211e-07,0.08,0.0658066542283017,0.0658066542283017,0.0696135472148613,0.0696135472148613,0.0696135472148613,0.0643490110325104,0.0643490110325104,0.0691965035831974,0.0691965035831974,236.497639272138,264.184531517592,0.946115510551653,0.929950163717148,0.72778116196281,1.08331954898469,0.633328462595165
18,0.281187332714333,68.0473345168687,60,0.222319844606732,253.289319840364,66,0,0.957032603227307,0.952735863550038,0.952735863550038,0.704479967747036,0.731345425224578,0.664859477476889,0.958366377803414,0.957032603227307,-1910.74502131543,-1876.721354057,3857.49004263087,3907.81427245161,121,3850.90439208131,0.0332933669153546,0,0.0669648775280707,0.9,0.758815657313491,0.05,0.00717206339232243,0.08,0.0636760518361599,0.0636760518361599,0.0692866037741053,0.0692866037741053,0.0692866037741053,0.0722083561541027,0.0722083561541027,0.0707238885187439,0.0707238885187439,141.621456387209,158.153983517523,0.920472274790055,0.896613957227072,0.70805559599235,0.967293369545725,0.859895326585692
18,0.229029718449685,55.4251918648238,60,0.643351933483088,253.215019665154,66,0,1,1.02687972876158,1.02687972876158,0.759225534362343,0.781114122147584,0.710103747406895,1.02367729042548,1.02443611705598,-1923.81367576482,-1896.10107983241,3883.62735152964,3933.95158135038,121,3877.04170098008,0,0,0.0475618244241107,0.9,0.961090788108933,0.05,0.000268573067374986,0.08,0.0634965586660726,0.0634965586660726,0.0685786404568381,0.0685786404568381,0.0685786404568381,0.0597138855690191,0.0597138855690191,0.0681313118258377,0.0681313118258377,173.645596002036,193.943124367646,0.929093789715797,0.907821926630536,0.714687530550613,1.01908398088824,0.755580098056395
18,0.271359568166571,65.6690154963102,60,0.286889529216574,277.742015675588,66,0,0.973226780342945,0.970549458377239,0.970549458377239,0.739917214648881,0.763561104226255,0.694146458387505,0.973964531012901,0.973226780342945,-1959.32803271424,-1926.49352496608,3954.65606542848,4004.98029524922,121,3948.07041487892,0.0279438030512732,0,0.0638096604061404,0.9,0.813766290985236,0.05,0.00427403936029603,0.08,0.07469756346754,0.07469756346754,0.0753431361723206,0.0753431361723206,0.0753431361723206,0.0666867185953928,0.0666867185953928,0.0730448160724507,0.0730448160724507,146.714310024449,163.84559173384,0.928448221747508,0.90698268827176,0.714190939805775,0.976846567428827,0.840239797490167
18,0.261996613621858,63.4031804964897,60,0.357330199253031,231.573220583749,66,0,0.979446069331192,0.977390676264311,0.977390676264311,0.698827444855975,0.726206768050887,0.660187970955351,0.980164850406661,0.979446069331192,-1942.50152201749,-1910.79993176924,3921.00304403497,3971.32727385571,121,3914.41739348541,0.0216508116278485,0,0.0606316412001777,0.9,0.859145712456369,0.05,0.00250757986212452,0.08,0.0677425924587139,0.0677425924587139,0.0708316741668635,0.0708316741668635,0.0708316741668635,0.0692123293220685,0.0692123293220685,0.0712298679135715,0.0712298679135715,151.921692068105,169.665193186443,0.924599019496299,0.901978725345189,0.711230014997153,0.98603568897027,0.821513888400741
18,0.194995885421131,47.1890042719136,60,0.885484079882382,221.292790912062,66,0,1,1.0907453283448,1.0907453283448,0.765433367778654,0.786757607071504,0.715234188246821,1.07942695799139,1.08249575304072,-1938.20869157629,-1914.61418944033,3912.41738315257,3962.74161297331,121,3905.83173260301,0,0,0.0274909972367836,0.9,0.994548716779819,0.05,1.30074515558363e-05,0.08,0.0650566600999925,0.0650566600999925,0.0685043465227261,0.0685043465227261,0.0685043465227261,0.0655277508708149,0.0655277508708149,0.0666934093390113,0.0666934093390113,203.778495343777,227.61867636483,0.938999285694777,0.92069907140321,0.722307142842136,1.05436427132324,0.687512431999286
