"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.370131537796251,741.003338668094,282,0,7299.69030077728,276,0,0.934649262850143,0.936039704066098,0.936039704066098,NA,NA,0.918020742982182,0.934593389135845,0.934649262850143,-30750.280899875,-30379.7792305409,61536.5617997499,61624.9193857776,1001,61567.750344987,0.0403242528554256,0.0367977914188632,0.0438772218771628,0.9,0.999997446937191,0.05,5.00623036765794e-84,0.08,0.0538351285887316,0.0538351285887316,0.0545801938992864,0.0545801938992864,0.0545801938992864,0.0544348251481527,0.0544348251481527,0.0533963225063668,0.0533963225063668,436.20564448285,460.525607702981,0.932207874621336,0.927880717682273,0.876275402144056,0.795111917952617,0.776227111556538
18,0.358915775790578,718.549383132737,282,0,6711.50706528812,276,0,0.932165503245673,0.933608790410658,0.933608790410658,NA,NA,0.912349389091349,0.932102200262039,0.932165503245673,-30821.260899933,-30461.9862083666,61678.5217998659,61766.8793858936,1001,61709.710345103,0.0393255763716255,0.0357762829784713,0.042898640901821,0.9,0.999999737291105,0.05,7.89731423410409e-88,0.08,0.0527970651023469,0.0527970651023469,0.0542822453143564,0.0542822453143564,0.0542822453143564,0.0522138264474686,0.0522138264474686,0.0525938585211884,0.0525938585211884,449.805389217652,474.885327166848,0.936334602463921,0.932270853685022,0.880154526316085,0.804079901366902,0.753795587545192
18,0.414469941077645,829.768822037445,282,0,7103.795183863,276,0,0.919773688681808,0.921480631475812,0.921480631475812,NA,NA,0.902393449323887,0.919703126922779,0.919773688681808,-30845.3657333835,-30430.4813223648,61726.731466767,61815.0890527947,1001,61757.9200120041,0.0440511308505156,0.0405966801924432,0.0475393476900122,0.9,0.997657678816011,0.05,2.31840279490863e-70,0.08,0.0583660209692572,0.0583660209692572,0.0582616296146736,0.0582616296146736,0.0582616296146736,0.0581148325156268,0.0581148325156268,0.0572152421035249,0.0572152421035249,389.649015248778,411.367322160036,0.925562624101569,0.920811302235712,0.870028866655475,0.760628053932119,0.864903918119325
18,0.387137862995296,775.050001716582,282,0,6832.52501775823,276,0,0.924800103655341,0.926400101449908,0.926400101449908,NA,NA,0.905837774385712,0.924731223775202,0.924800103655341,-30728.5009879711,-30340.9759871128,61493.0019759422,61581.3595619699,1001,61524.1905211792,0.0417930329576894,0.0382972437964119,0.0453186824303841,0.9,0.999948384755328,0.05,1.54322717846757e-78,0.08,0.0565296715270767,0.0565296715270767,0.0576989946629607,0.0576989946629607,0.0576989946629607,0.0576518589439963,0.0576518589439963,0.0563256004786913,0.0563256004786913,417.08778124604,440.339408757153,0.930855387099588,0.926441901169775,0.875004063873613,0.781704316262034,0.810239761954627
18,0.390165909296879,781.112150412352,282,0,6814.35243332315,276,0,0.923663926730442,0.925288098502134,0.925288098502134,NA,NA,0.904619733229617,0.923593811646436,0.923663926730442,-30769.9885037096,-30379.4324285034,61575.9770074192,61664.3345934469,1001,61607.1655526562,0.0420491748966315,0.0385584108044799,0.045570313327102,0.9,0.999916389712831,0.05,1.35641038105381e-77,0.08,0.0555263290611171,0.0555263290611171,0.0572005987876245,0.0572005987876245,0.0572005987876245,0.0574975246007328,0.0574975246007328,0.0563958060431634,0.0563958060431634,413.85855737713,436.929730873649,0.92812605329226,0.923538354566234,0.872438490094724,0.77934085953234,0.816295854557794
18,0.398575132965801,797.947416197534,282,0,7202.53903823106,276,0,0.925511512553418,0.927096373988452,0.927096373988452,NA,NA,0.908543756576929,0.925446932190211,0.925511512553418,-30821.6301630071,-30422.6564549083,61679.2603260142,61767.6179120418,1001,61710.4488712512,0.0427524618433168,0.0392750340166694,0.0462615741305409,0.9,0.999705400962935,0.05,5.0471041176334e-75,0.08,0.0556614357174358,0.0556614357174358,0.056131405907276,0.056131405907276,0.056131405907276,0.0559416448964054,0.0559416448964054,0.0551701405466362,0.0551701405466362,405.147978955494,427.732391883702,0.927328815352729,0.922690229098648,0.871689086431565,0.772814686413105,0.833114301895638
18,0.444903785873059,890.697379317864,282,0,7196.72929322491,276,0,0.912047220238227,0.913918555977839,0.913918555977839,NA,NA,0.895284413473077,0.911970902474191,0.912047220238227,-30855.2761809712,-30409.9274913123,61746.5523619425,61834.9099479702,1001,61777.7409071795,0.0464364619679268,0.043019318415857,0.0498902525257441,0.9,0.955237995469331,0.05,4.19454638442004e-62,0.08,0.0619225643582082,0.0619225643582082,0.0618798871349918,0.0618798871349918,0.0618798871349918,0.0605591681219233,0.0605591681219233,0.0597554988253035,0.0597554988253035,363.063303493683,383.295959792956,0.920402238770833,0.915321530607269,0.865178104444583,0.737827925377272,0.925771607710154
18,0.386243191109308,773.258868600835,282,0,7360.74818054361,276,0,0.930659657043288,0.932134983489176,0.932134983489176,NA,NA,0.914403731284251,0.93060088364902,0.930659657043288,-30887.1184471005,-30500.4890128001,61810.2368942009,61898.5944802286,1001,61841.425439438,0.041717051826822,0.0382197546474439,0.0452440533773822,0.9,0.999955373929837,0.05,8.08423197796217e-79,0.08,0.0555498554957657,0.0555498554957657,0.0548649659166901,0.0548649659166901,0.0548649659166901,0.0537950736198026,0.0537950736198026,0.0532749365311821,0.0532749365311821,418.05158345292,441.35706971913,0.931596726279194,0.927230559871483,0.875700922702443,0.782403998083105,0.808450418182653
18,0.368822550818029,738.382746737694,282,0,6798.768835948,276,0,0.930032359230256,0.931521032438122,0.931521032438122,NA,NA,0.910772782882149,0.929967939906019,0.930032359230256,-30896.5407526427,-30527.3493792738,61829.0815052854,61917.439091313,1001,61860.2700505224,0.0402089762709531,0.0366799664486047,0.0437641986262514,0.9,0.99999801783406,0.05,1.83415025665066e-84,0.08,0.0545408592299156,0.0545408592299156,0.0556048994535698,0.0556048994535698,0.0556048994535698,0.0545975728842419,0.0545975728842419,0.0537740357815148,0.0537740357815148,437.750231494174,462.156508620803,0.934980293666084,0.93083009964477,0.878881476046119,0.796153390587796,0.773609137600094
18,0.442088562163462,885.061301451252,282,0,6553.28104698203,276,0,0.903929536221548,0.905973588642366,0.905973588642366,NA,NA,0.883746915841341,0.903837621542816,0.903929536221548,-30657.1573957635,-30214.6267450379,61350.314791527,61438.6723775547,1001,61381.5033367641,0.0462209787271833,0.0428007000534889,0.0496776859194184,0.9,0.964117733100349,0.05,7.8298833991111e-63,0.08,0.0603705117127908,0.0603705117127908,0.0632376584853267,0.0632376584853267,0.0632376584853267,0.0622316347232813,0.0622316347232813,0.0615101799147679,0.0615101799147679,365.36892567803,385.730423704045,0.916854247828785,0.911547072158282,0.861842992959058,0.739908002613972,0.920141160290961
