"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.41148918019354,595.648434041674,447,2.95869596522724e-06,2489.91465348208,435,0,0.927661991319305,0.929603951283887,0.929603951283887,NA,NA,0.78176247389238,0.927237080712937,0.927661991319305,-8103.15648738124,-7805.3322703604,16242.3129747625,16302.646421165,211,16245.611264799,0.0396995130694646,0.0307537972526771,0.0478759002100984,0.9,0.982154512939153,0.05,1.4522034240512e-20,0.08,0.0798312867997416,0.0798312867997416,0.0780201275251487,0.0780201275251487,0.0780201275251487,0.0725639130062849,0.0725639130062849,0.074077903937675,0.074077903937675,177.158403245005,185.019751251895,0.838504975128519,0.832001819764566,0.80604671802677,0.703106099942501,2.99359447413116
18,1.50819267639098,636.457309436995,447,8.77247541275494e-09,2187.7828994442,435,0,0.891910567191709,0.894812296931529,0.894812296931529,NA,NA,0.728646694835233,0.891165458083553,0.891910567191709,-8105.34118006131,-7787.11252534281,16246.6823601226,16307.0158065252,211,16249.9806501591,0.0448188484154591,0.0366358388754854,0.0525390977109594,0.9,0.861045009384311,0.05,7.93238258943078e-17,0.08,0.0854051154604413,0.0854051154604413,0.0876918119138573,0.0876918119138573,0.0876918119138573,0.0814988869823447,0.0814988869823447,0.0840748173424365,0.0840748173424365,165.863338797991,173.220626647984,0.829785161183239,0.822930872371826,0.797664445266468,0.638297393501067,3.18700146652604
18,1.42616576240881,601.841951736517,447,1.29972337747919e-06,2307.29788606916,435,0,0.917298442257176,0.919518618303963,0.919518618303963,NA,NA,0.759547783219165,0.916764969257853,0.917298442257176,-8095.7590367253,-7794.83806085704,16227.5180734506,16287.8515198532,211,16230.8163634871,0.0405181239999188,0.0317147894427895,0.0486136412504308,0.9,0.974025871469486,0.05,5.82796664434015e-20,0.08,0.0724994453243833,0.0724994453243833,0.0741895895550071,0.0741895895550071,0.0741895895550071,0.0711782919228595,0.0711782919228595,0.0723898205624015,0.0723898205624015,175.345568190145,183.126015558843,0.842498793258456,0.836156462785642,0.809885936745225,0.692862261606411,3.02294763856169
18,1.47901756505344,624.14541245255,447,5.59913215791852e-08,2342.35275832264,435,0,0.907124986880594,0.909618275823397,0.909618275823397,NA,NA,0.753774666489086,0.906536969609119,0.907124986880594,-8090.68669818512,-7778.61399195885,16217.3733963702,16277.7068427728,211,16220.6716864067,0.0433381098155151,0.0349627289876496,0.051178837240458,0.9,0.917270699170027,0.05,6.75958832877648e-18,0.08,0.0789952253318065,0.0789952253318065,0.0801756732267061,0.0801756732267061,0.0801756732267061,0.0780405732561959,0.0780405732561959,0.0782723720321808,0.0782723720321808,169.115434228472,176.617851992564,0.825510659203859,0.818484242795961,0.793555407879839,0.65719410752306,3.12865124385095
18,1.44612151953127,610.263281242198,447,4.09779061905091e-07,2228.11420646974,435,0,0.908949870201727,0.911394168988257,0.911394168988257,NA,NA,0.746138277271123,0.908336433088255,0.908949870201727,-8092.01329223471,-7786.88165161361,16220.0265844694,16280.360030872,211,16223.3248745059,0.041605358745917,0.0329777044890618,0.0495984439859789,0.9,0.958353682403144,0.05,3.67045248438039e-19,0.08,0.0775603412635557,0.0775603412635557,0.0789504332221132,0.0789504332221132,0.0789504332221132,0.078459872367479,0.078459872367479,0.0778407974946802,0.0778407974946802,172.93968613446,180.612767202403,0.830602702968237,0.823781335302529,0.798450340272693,0.679172717501579,3.06285915280663
18,1.49643438327132,631.495309740498,447,1.86984335792673e-08,2234.00279025851,435,0,0.897445790112429,0.900198923263773,0.900198923263773,NA,NA,0.737113933164919,0.896757122738567,0.897445790112429,-8075.73120636487,-7759.98355149462,16187.4624127297,16247.7958591323,211,16190.7607027662,0.0442280381734479,0.0359706186325937,0.0519953364258496,0.9,0.88614177660393,0.05,2.97991044833232e-17,0.08,0.0803225625053883,0.0803225625053883,0.0823537939686311,0.0823537939686311,0.0823537939686311,0.0804605784128171,0.0804605784128171,0.080893122901766,0.080893122901766,167.158759087676,174.573857121714,0.825216763069148,0.81817851191757,0.793272888369697,0.645846979491862,3.16348488028672
18,1.42695053138065,602.173124242635,447,1.24300649551046e-06,2650.6167281279,435,0,0.929963913761497,0.93184407715045,0.93184407715045,NA,NA,0.794136840162729,0.929582525735107,0.929963913761497,-8057.49349002464,-7756.40692790332,16150.9869800493,16211.3204264518,211,16154.2852700858,0.0405614304856267,0.0317653768065942,0.04865276107745,0.9,0.973517314431554,0.05,6.2720288780742e-20,0.08,0.083623159156632,0.083623159156632,0.0821708023061121,0.0821708023061121,0.0821708023061121,0.0769514912014698,0.0769514912014698,0.0785126827287067,0.0785126827287067,175.249684703447,183.025853119548,0.830125263872884,0.823284670471792,0.797991382690707,0.692318738099827,3.02451717650538
18,1.59856315234409,674.593650289207,447,1.71552771988104e-11,2312.43192878015,435,0,0.878773953505156,0.882028344015085,0.882028344015085,NA,NA,0.727813866932857,0.877994127377226,0.878773953505156,-7944.50235726121,-7607.20553211661,15925.0047145224,15985.338160925,211,15928.3030045589,0.0491230225818275,0.041403472026182,0.0565369670486212,0.9,0.568444181937194,0.05,8.25725899369907e-14,0.08,0.0800565214722715,0.0800565214722715,0.0844648161210059,0.0844648161210059,0.0844648161210059,0.0816842872876962,0.0816842872876962,0.0822624589933,0.0822624589933,156.543232568502,163.484595902938,0.817758471496979,0.810419886456589,0.786103304858386,0.583143812614293,3.36774241843226
18,1.54006870762475,649.908994617644,447,1.05663777727472e-09,2073.68773078979,435,0,0.87617592369484,0.879500059971489,0.879500059971489,NA,NA,0.705533127886077,0.875262479222655,0.87617592369484,-8013.16629664391,-7688.21179933509,16062.3325932878,16122.6660396904,211,16065.6308833243,0.0463826609518433,0.0383829739168668,0.0539845133420002,0.9,0.776168005647584,0.05,1.03150889123549e-15,0.08,0.0798815327472935,0.0798815327472935,0.0877966489037666,0.0877966489037666,0.0877966489037666,0.0832942371624328,0.0832942371624328,0.0841209392383573,0.0841209392383573,162.45103069069,169.656038881899,0.824086509600292,0.81700274488621,0.792186386648023,0.618271868579842,3.25075352899357
18,1.81652036903616,766.571595733257,447,0,2335.48314473784,435,0,0.831847182324082,0.83636135192612,0.83636135192612,NA,NA,0.690303362381484,0.830778687845996,0.831847182324082,-8052.14476663729,-7668.85896877066,16140.2895332746,16200.6229796771,211,16143.5878233111,0.0582088603415286,0.0511559102726502,0.0651393964173878,0.9,0.028457660590547,0.05,3.7619720750204e-08,0.08,0.0892301942396097,0.0892301942396097,0.0928386900815191,0.0928386900815191,0.0928386900815191,0.0900498078548726,0.0900498078548726,0.0903323472556085,0.0903323472556085,137.880204823922,143.988700958952,0.792587990095896,0.784235828623247,0.761907164672829,0.468940838284707,3.80365685181639
