"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.33423723379589,82.7227084953451,60,0.027580425463463,122.354297477409,66,3.08389527344799e-05,0.596788363754265,0.556467200129691,0.556467200129691,0.256299278235974,0.323908434759977,0.29446221341816,0.635587130083897,0.596788363754265,-491.633141963641,-450.271787715968,1019.26628392728,1045.07805360801,31,988.998451087416,0.110528321907708,0.0386543617762792,0.165113917119325,0.9,0.0706091872927992,0.05,0.803929626521186,0.08,0.155016568984975,0.155016568984975,0.181967508297512,0.181967508297512,0.181967508297512,0.161772305569267,0.161772305569267,0.181759973342965,0.181759973342965,30.6356384324778,34.1198293162644,0.717072822170036,0.632194668821047,0.551594478592336,0.693159395494093,3.82976479017242
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,1.2979647667119,80.473815536138,60,0.0400528431688316,141.941838689365,66,1.754380254404e-07,0.730401371767085,0.703441508943793,0.703441508943793,0.376355851755043,0.433050774322767,0.393682522111606,0.750142102452049,0.730401371767085,-490.493189448228,-450.256281680159,1016.98637889646,1042.79814857719,31,986.71854605659,0.104916289047989,0.0238560254687756,0.160574548852662,0.9,0.0955215580081028,0.05,0.756761371840662,0.08,0.161132076618319,0.161132076618319,0.163529250864233,0.163529250864233,0.163529250864233,0.139460332259748,0.139460332259748,0.158809930631061,0.158809930631061,31.4638255659993,35.0453844233917,0.70889451843227,0.621562873961951,0.545303475717131,0.71876355262085,3.75721985600445
18,0.95264013009894,59.0636880661343,60,0.509947209670776,150.78645344628,66,1.39540407007033e-08,1,1.01214749627315,1.01214749627315,0.569125373083371,0.608295793712156,0.55299617610196,1.01031334409841,1.01104317843014,-493.19807207037,-463.666228037303,1022.39614414074,1048.20791382147,31,992.128311300873,0,0,0.106604921840501,0.9,0.665626928319933,0.05,0.159538554162161,0.08,0.143699339448548,0.143699339448548,0.134195809444876,0.134195809444876,0.134195809444876,0.135094907619657,0.135094907619657,0.130575067349847,0.130575067349847,42.5067253568435,47.3865714392434,0.779673429755098,0.713575458681627,0.599748792119306,1.01521641385268,3.06657058277853
18,1.44251335984477,89.4358283103755,60,0.0081798161555684,187.05292232635,66,1.62203583897735e-13,0.756835045823854,0.73251855040624,0.73251855040624,0.474055738248392,0.521868852953084,0.474426229957349,0.76831836866557,0.756835045823854,-480.583369253056,-435.865455097868,997.166738506112,1022.97850818684,31,966.898905666245,0.125800294695057,0.0655141108787787,0.177891767207406,0.9,0.0259726892483984,0.05,0.906045142646472,0.08,0.152232307964176,0.152232307964176,0.150324227768828,0.150324227768828,0.150324227768828,0.136798027127941,0.136798027127941,0.143655365182693,0.143655365182693,28.4111653622255,31.633830285967,0.739994903009104,0.661993373911835,0.569226848468541,0.622027220486249,4.04631704227018
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,1.16810078237867,72.4222485074777,60,0.130521877387137,125.251804751343,66,1.49798445674421e-05,0.790348183323544,0.769383001655898,0.769383001655898,0.363965465277087,0.421786786615533,0.383442533286848,0.809625978088797,0.790348183323544,-444.110015431259,-407.89889117752,924.220030862518,950.03180054325,31,893.952198022651,0.0817228745812744,0,0.142977264950393,0.9,0.243403361257517,0.05,0.539340235241192,0.08,0.0973663074802017,0.0973663074802017,0.133756815521102,0.133756815521102,0.133756815521102,0.136453624894836,0.136453624894836,0.134482670841794,0.134482670841794,34.8506512797678,38.8303911078105,0.757376805791959,0.684589847529546,0.582597542916891,0.818437006797684,3.49749188733799
18,1.27012646844295,78.7478410434629,60,0.0526787195195357,132.124119693809,66,2.5402278601705e-06,0.716474999889968,0.688122499878965,0.688122499878965,0.344384467056031,0.403985879141847,0.367259890128951,0.740061422960117,0.716474999889968,-494.682537054623,-455.308616532892,1025.36507410925,1051.17684378998,31,995.09724126938,0.100396635561005,0,0.156989644634855,0.9,0.119044274133029,0.05,0.716100824641109,0.08,0.150604689976975,0.150604689976975,0.16332644405687,0.16332644405687,0.16332644405687,0.152827883269549,0.152827883269549,0.159155265980039,0.159155265980039,32.1315236918082,35.7915822153497,0.767914285730502,0.698288571449653,0.590703296715771,0.739053819690007,3.70154325946654
18,0.88809477855774,55.0618762705799,60,0.656323884286417,131.703183588594,66,2.83866123074183e-06,1,1.08267386457823,1.08267386457823,0.540116933795339,0.58192448526849,0.529022259334991,1.06886896065527,1.07515805870748,-498.531661392114,-471.000723256824,1033.06332278423,1058.87509246496,31,1002.79548994436,0,0,0.0925992926275372,0.9,0.787285967351456,0.05,0.0875330784359206,0.08,0.141764619649253,0.141764619649253,0.137876154870653,0.137876154870653,0.137876154870653,0.139740693838467,0.139740693838467,0.134665191767145,0.134665191767145,45.5233698008434,50.7578755304569,0.790555248252433,0.727721822728162,0.60811942173264,1.08290490476185,2.93747987969612
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
