"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.418894132709125,176.773324003251,153,0.0914207993825649,805.709151965955,153,0,0.963577461827146,0.963577461827146,0.963577461827146,0.78059908644215,0.78059908644215,0.78059908644215,0.963577461827146,0.963577461827146,-5073.36893860863,-4984.982276607,10182.7378772173,10243.0713236198,211,10186.0361672538,0.0271367611177221,0,0.0434317332690426,0.9,0.99259106747289,0.05,2.85397101745084e-11,0.08,0.0690367124437635,0.0690367124437635,0.0683999143248649,0.0683999143248649,0.0683999143248649,0.0626266272335275,0.0626266272335275,0.0663478776026798,0.0663478776026798,219.270641558141,235.676150696753,0.920140892973041,0.910745703911046,0.823283956870616,0.945222536356963,1.00840437916233
18,0.452327936713552,190.882389293119,153,0.0203623830293073,835.644119874536,153,0,0.944506385992043,0.944506385992043,0.944506385992043,0.77157454381205,0.77157454381205,0.77157454381205,0.944506385992043,0.944506385992043,-5070.48155471253,-4975.04036006597,10176.9631094251,10237.2965558276,211,10180.2613994616,0.034255612584811,0.0144425153209531,0.0488998633100265,0.9,0.962662696086826,0.05,1.54679648803735e-09,0.08,0.0687689884824977,0.0687689884824977,0.0696854145419232,0.0696854145419232,0.0696854145419232,0.0593513043149365,0.0593513043149365,0.0674477457740713,0.0674477457740713,203.137174536853,218.330071027398,0.915848433086635,0.905948248743886,0.819443334866989,0.914142606567741,1.07527198717118
18,0.464561050907045,196.044763482773,153,0.0107524955266518,755.099055815013,153,0,0.928508834107858,0.928508834107858,0.928508834107858,0.740372124725844,0.740372124725844,0.740372124725844,0.928508834107858,0.928508834107858,-5077.43777663817,-4979.41539489678,10190.8755532763,10251.2089996789,211,10194.1738433128,0.0365151610022207,0.0185383237600036,0.0507438206928402,0.9,0.939519733296934,0.05,5.81428553085241e-09,0.08,0.0736568136284515,0.0736568136284515,0.0746696424784637,0.0746696424784637,0.0746696424784637,0.0672545477336889,0.0672545477336889,0.0711565327901001,0.0711565327901001,197.814371142054,212.607198713054,0.912557794681221,0.902270476408424,0.816499079451619,0.903027917908491,1.09973821555817
18,0.399612273309506,168.636379336612,153,0.183282702230867,732.903441821371,153,0,0.973036236364626,0.973036236364626,0.973036236364626,0.769906416433895,0.769906416433895,0.769906416433895,0.973036236364626,0.973036236364626,-5114.51969012732,-5030.20150045902,10265.0393802546,10325.3728266572,211,10268.3376702912,0.022008029314141,0,0.0399137437749596,0.9,0.997668865288956,0.05,2.17266141703673e-12,0.08,0.0727037085589944,0.0727037085589944,0.0720279548328899,0.0720279548328899,0.0720279548328899,0.0667520616581627,0.0667520616581627,0.0698643797326252,0.0698643797326252,229.802509828185,246.999608068829,0.919058844344797,0.909536355444185,0.822315808097976,0.963625031413564,0.969840660363088
18,0.437393432693575,184.580028596689,153,0.0416629579889536,753.071393007781,153,0,0.947372881019377,0.947372881019377,0.947372881019377,0.754897038566991,0.754897038566991,0.754897038566991,0.947372881019377,0.947372881019377,-5091.87461879003,-4999.58460449169,10219.7492375801,10280.0826839826,211,10223.0475276166,0.0312765841931265,0.00667058618647579,0.0465423074918097,0.9,0.980810942124159,0.05,2.78843310480707e-10,0.08,0.0644444208940005,0.0644444208940005,0.0648021255245404,0.0648021255245404,0.0648021255245404,0.0645582957724875,0.0645582957724875,0.0647097642927267,0.0647097642927267,210.039012150455,225.750659853875,0.912272995829291,0.901952171809208,0.816244259426208,0.927897327313712,1.04540297913123
18,0.412553141881018,174.09742587379,153,0.1165523543855,796.823282598721,153,0,0.967231029936302,0.967231029936302,0.967231029936302,0.781510618884031,0.781510618884031,0.781510618884031,0.967231029936302,0.967231029936302,-5124.45277592738,-5037.40406299049,10284.9055518548,10345.2389982573,211,10288.2038418913,0.0255639401299066,0,0.0423091995887478,0.9,0.994835752055152,0.05,1.25243757211979e-11,0.08,0.084478070669289,0.084478070669289,0.080714639111216,0.080714639111216,0.080714639111216,0.0708265422839523,0.0708265422839523,0.0757640167184738,0.0757640167184738,222.625487263241,239.283151027326,0.918168873981549,0.908541682685261,0.821519518825596,0.951235226851571,0.995722397506112
18,0.405292857537985,171.03358588103,153,0.151330122015758,750.30676746063,153,0,0.969808502325033,0.969808502325033,0.969808502325033,0.772048456313565,0.772048456313565,0.772048456313565,0.969808502325033,0.969808502325033,-5037.38831901568,-4951.87152607517,10110.7766380314,10171.1100844339,211,10114.0749280679,0.0236349181779574,0,0.040983627067745,0.9,0.996661682189594,0.05,4.74384800298349e-12,0.08,0.0685056723061889,0.0685056723061889,0.0713391349373506,0.0713391349373506,0.0713391349373506,0.0652077622156976,0.0652077622156976,0.0700519241649869,0.0700519241649869,226.595614111686,243.551677843025,0.917907082537214,0.908249092247474,0.821285284375402,0.958166596485826,0.981201828820045
18,0.365650162479351,154.304368566286,153,0.45523303347849,758.106044369896,153,0,0.997844396732734,0.997844396732734,0.997844396732734,0.796460706635657,0.796460706635657,0.796460706635657,0.997844396732734,0.997844396732734,-5118.26637016779,-5041.11418588464,10272.5327403356,10332.8661867381,211,10275.8310303721,0.006356429273861,0,0.0327469760236616,0.9,0.999808828941667,0.05,1.34004527086637e-14,0.08,0.0607516665123841,0.0607516665123841,0.0592928287113404,0.0592928287113404,0.0592928287113404,0.0587796151601766,0.0587796151601766,0.0589543368497486,0.0589543368497486,251.054014666341,269.848404023843,0.925472900463919,0.916705006400851,0.828054700415085,0.996913851204555,0.901916438702778
18,0.370575402123762,156.382819696228,153,0.409034663582068,621.623578989427,153,0,0.992781371130487,0.992781371130487,0.992781371130487,0.748428430030825,0.748428430030825,0.748428430030825,0.992781371130487,0.992781371130487,-5129.99602488554,-5051.80461503743,10295.9920497711,10356.3254961737,211,10299.2903398076,0.0102365233691717,0,0.0338859959631021,0.9,0.999714029821463,0.05,2.93800710134511e-14,0.08,0.0628537539153576,0.0628537539153576,0.0637392735473247,0.0637392735473247,0.0637392735473247,0.062329591951116,0.062329591951116,0.0627373281037575,0.0627373281037575,247.730599406665,266.275196492403,0.926545726713046,0.917904047502816,0.829014597585357,0.992015883316582,0.911766917991601
18,0.356335312790524,150.373501997601,153,0.544920238672855,630.81732365099,153,0,1,1.00549686642236,1.00549686642236,0.761621159787936,0.761621159787936,0.761621159787936,1.00549686642236,1.00549686642236,-5054.07488376738,-4978.88813276858,10144.1497675348,10204.4832139373,211,10147.4480575713,0,0,0.0304703349879072,0.9,0.999914257942275,0.05,2.89718639062572e-15,0.08,0.0584387986122684,0.0584387986122684,0.0618855105188652,0.0618855105188652,0.0618855105188652,0.0597913184682072,0.0597913184682072,0.0610420628509493,0.0610420628509493,257.590598263584,276.876285860621,0.929604783263733,0.921322993059466,0.83175164818334,1.00624333780684,0.883286739325123
