"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.154194546863046,65.0700987762054,60,0.304712335388588,540.859869291842,66,0,0.989322957983865,0.988255253782252,0.988255253782252,0.867660529616399,0.879691390560363,0.799719445963966,0.989456182351686,0.989322957983865,-3376.12279119751,-3343.58774180941,6788.24558239503,6848.5790287976,211,6791.54387243153,0.0200120397730267,0,0.0476982891205694,0.9,0.965707462010168,0.05,5.77591344093602e-06,0.08,0.0587247124485642,0.0587247124485642,0.05735171433309,0.05735171433309,0.05735171433309,0.0603764097511483,0.0603764097511483,0.0578229872301137,0.0578229872301137,257.435607149222,287.584126026023,0.947267004511207,0.931447105864569,0.728666926547082,0.988057433277316,0.479005207470168
18,0.218343633288585,92.1410132477829,60,0.00481449924602861,558.07651371921,66,0,0.93468289513585,0.928151184649435,0.928151184649435,0.818384913034421,0.834895375485838,0.758995795896216,0.935469727316028,0.93468289513585,-3365.28418460261,-3319.21367797872,6766.56836920522,6826.90181560779,211,6769.86665924172,0.0503863534771917,0.0282538531101372,0.0700507559192129,0.9,0.466287951709582,0.05,0.00518178830704914,0.08,0.0639624688957884,0.0639624688957884,0.0646410421601542,0.0646410421601542,0.0646410421601542,0.0677532887062526,0.0677532887062526,0.0650695476295675,0.0650695476295675,182.095146436732,203.38606816769,0.930222945847364,0.909289829601573,0.71555611219028,0.926664648818567,0.607303380321246
18,0.18948836957769,79.9640919617852,60,0.0434779438134264,442.737717445452,66,0,0.947007981847011,0.941708780031712,0.941708780031712,0.801325937023197,0.819387215475634,0.744897468614212,0.947838712904927,0.947007981847011,-3367.93776097638,-3327.95571499549,6771.87552195276,6832.20896835533,211,6775.17381198926,0.0397107352366083,0.00727653734831145,0.0611461668674595,0.9,0.764684911288967,0.05,0.000424701264867783,0.08,0.0676243070542057,0.0676243070542057,0.0698676202444554,0.0698676202444554,0.0698676202444554,0.0709103199808659,0.0709103199808659,0.0705768738642164,0.0705768738642164,209.672291244306,234.205391704038,0.942110212640318,0.924743276432414,0.724700163569476,0.953793321827722,0.549592852899456
18,0.200354101894867,84.5494309996337,60,0.0201077991584779,447.085227043536,66,0,0.935580208159501,0.929138228975452,0.929138228975452,0.791976186029201,0.810887441844728,0.737170401677025,0.936578744719512,0.935580208159501,-3416.83334058501,-3374.5586250852,6869.66668117003,6930.0001275726,211,6872.96497120653,0.0440355943558302,0.0181827641036517,0.0646627117464236,0.9,0.658892517379,0.05,0.00119321764835326,0.08,0.0744600023385464,0.0744600023385464,0.0738449229521548,0.0738449229521548,0.0738449229521548,0.0734278834350272,0.0734278834350272,0.0722590890906804,0.0722590890906804,198.355441540563,221.558047141519,0.940541655473894,0.922704152116062,0.723493581133765,0.943485759923663,0.571324317533809
18,0.235156974285561,99.2362431485069,60,0.00108507995471285,525.87264674051,66,0,0.914680198036117,0.906148217839729,0.906148217839729,0.792421476682695,0.811292251529723,0.737538410481566,0.91577903656069,0.914680198036117,-3304.52085970249,-3254.90273812824,6645.04171940498,6705.37516580755,211,6648.34000944149,0.055670722257105,0.0352549221425768,0.0746931825828245,0.9,0.300164284126469,0.05,0.0161277409776982,0.08,0.0673536328628701,0.0673536328628701,0.0718931664753812,0.0718931664753812,0.0718931664753812,0.072314816303888,0.072314816303888,0.0714652886406548,0.0714652886406548,169.147138157629,188.915793630952,0.926567786398682,0.904538122318287,0.712744451075909,0.911214567790073,0.640930062315199
18,0.235636622460971,99.4386546785298,60,0.00103784640373517,525.894670819518,66,0,0.914244158106352,0.905668573916987,0.905668573916987,0.792006791063449,0.810915264603135,0.737195695093759,0.915348560203197,0.914244158106352,-3386.85537885655,-3337.13605151729,6809.71075771311,6870.04420411568,211,6813.00904774962,0.0558141343132846,0.0354356870706214,0.0748208503877825,0.9,0.295920117299365,0.05,0.0166083927325647,0.08,0.07594422867379,0.07594422867379,0.0751345081466849,0.0751345081466849,0.0751345081466849,0.0701082948579825,0.0701082948579825,0.0754661605906201,0.0754661605906201,168.804867643074,188.533283193464,0.928265952811421,0.906745738654847,0.714050732931862,0.910777610186562,0.641889358666018
18,0.199617724041587,84.2386795455496,60,0.021235302038084,590.794750089688,66,0,0.953813029681781,0.949194332649959,0.949194332649959,0.843156108807606,0.857414644370551,0.779467858518683,0.954335118157341,0.953813029681781,-3389.67711898799,-3347.55777921521,6815.35423797597,6875.68768437854,211,6818.65252801248,0.0437560012093034,0.0176542387639415,0.0644312439073547,0.9,0.666491871033448,0.05,0.00111664223676605,0.08,0.0622972388627529,0.0622972388627529,0.0597959339584125,0.0597959339584125,0.0597959339584125,0.0593725961298278,0.0593725961298278,0.0583989919082514,0.0583989919082514,199.083473968908,222.371672595158,0.937322014025705,0.918518618233417,0.721016933865927,0.944180777808639,0.569851561827249
18,0.226565210658695,95.6105188979692,60,0.00236423788949813,468.059086729442,66,0,0.911429637898141,0.902572601687956,0.902572601687956,0.775302790246737,0.795729809315215,0.723390735741105,0.91273195462112,0.911429637898141,-3395.63015585975,-3347.82489641077,6827.2603117195,6887.59375812207,211,6830.55860175601,0.0530361876055601,0.0318570736065701,0.0723630173125156,0.9,0.381343406840319,0.05,0.00926992732835782,0.08,0.0732009052272129,0.0732009052272129,0.0724530695030119,0.0724530695030119,0.0724530695030119,0.0760284352742954,0.0760284352742954,0.0724872286485225,0.0724872286485225,175.523582543704,196.041901279775,0.930500796780342,0.909651035814445,0.715769843677186,0.919077236698841,0.623746535061466
18,0.176161392485508,74.3401076288842,60,0.10079254465676,551.352935376707,66,0,0.970454268257893,0.967499695083683,0.967499695083683,0.851684623142704,0.86516783922064,0.786516217473309,0.970815056558296,0.970454268257893,-3325.40902306052,-3288.23896924608,6686.81804612104,6747.15149252361,211,6690.11633615755,0.0336557561687833,0,0.0564927632878195,0.9,0.868638858844719,0.05,0.000100716989924557,0.08,0.0640419143374828,0.0640419143374828,0.0654346772669701,0.0654346772669701,0.0654346772669701,0.0635987162457406,0.0635987162457406,0.0642915115268967,0.0642915115268967,225.458785696629,251.847866420902,0.942899665155942,0.925769564702724,0.72530743473534,0.966589581917982,0.522938898715091
18,0.213932729074029,90.2796116692404,60,0.00694982722400406,465.123811267467,66,0,0.924134790221902,0.916548269244092,0.916548269244092,0.786492175995999,0.805901978178181,0.732638161980165,0.925258375767872,0.924134790221902,-3379.61129638097,-3334.47149054635,6795.22259276195,6855.55603916451,211,6798.52088279845,0.0489055669248739,0.0261300504005176,0.068773827239909,0.9,0.513604201252685,0.05,0.0037095648471497,0.08,0.0715170552985768,0.0715170552985768,0.0734224513574441,0.0734224513574441,0.0734224513574441,0.0712264896333042,0.0712264896333042,0.0703623094501072,0.0703623094501072,185.828999354473,207.558901211573,0.937020256651947,0.918126333647531,0.72078481280919,0.930761105721283,0.598481571892135
