"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.23745142636167,522.204501924623,447,0.00800762762792884,1615.19378393219,435,0,0.936277835938048,0.937988498060516,0.937988498060516,NA,NA,0.695359728132716,0.93562326477078,0.936277835938048,-8381.52097406056,-8120.41872309825,16799.0419481211,16859.3753945237,211,16802.3402381576,0.0282375446360288,0.0154285432109368,0.0380031946947895,0.9,0.999973838336971,0.05,7.79144080185004e-29,0.08,0.0745452972132598,0.0745452972132598,0.0759643486534813,0.0759643486534813,0.0759643486534813,0.0735102810292971,0.0735102810292971,0.0744956153849036,0.0744956153849036,201.933689099668,210.900673513824,0.864571801758173,0.859118317265214,0.831104506206244,0.836766918160033,2.64551896646741
18,1.20533369999388,508.650821397417,447,0.0229595822224543,1605.42519173319,435,0,0.947326132560319,0.948740196115747,0.948740196115747,NA,NA,0.702013535627885,0.946780489722278,0.947326132560319,-8361.77972676469,-8107.45431606598,16759.5594535294,16819.892899932,211,16762.8577435659,0.0255666863983259,0.0104110130787528,0.0358735613264765,0.9,0.999995124256915,0.05,1.30850958652679e-30,0.08,0.0754973582159428,0.0754973582159428,0.0773214359663791,0.0773214359663791,0.0773214359663791,0.0692507892186933,0.0692507892186933,0.0734910879200409,0.0734910879200409,207.287835627393,216.493757318222,0.861126403643173,0.855534178286522,0.827792478340856,0.864078209661946,2.58128351373183
18,1.25130510997802,528.050756410726,447,0.00487896214614869,1534.54401214948,435,0,0.926286937571257,0.928265811730418,0.928265811730418,NA,NA,0.673984309829493,0.925473584971947,0.926286937571257,-8324.86063368756,-8060.83525548219,16685.7212673751,16746.0547137777,211,16689.0195574116,0.0293145712686738,0.0171483831930373,0.0388846280877872,0.9,0.999948635921548,0.05,4.27989206710754e-28,0.08,0.0690386132575932,0.0690386132575932,0.0726504323328609,0.0726504323328609,0.0726504323328609,0.0682764827338288,0.0682764827338288,0.0714785269907668,0.0714785269907668,199.70907438783,208.576781843813,0.861606071279835,0.856033161398486,0.828253578198035,0.825254542544968,2.67322633370012
18,1.29439769152856,546.235825825052,447,0.000895545699803213,1686.60557462335,435,0,0.920713180064802,0.922841685297961,0.922841685297961,NA,NA,0.694784982487033,0.91994564411732,0.920713180064802,-8372.23906797747,-8099.12115506495,16780.4781359549,16840.8115823575,211,16783.7764259915,0.0324368934981371,0.0216498056978515,0.0415028672904026,0.9,0.999651294497383,0.05,6.88093697113179e-26,0.08,0.076031826675589,0.076031826675589,0.0775894111651138,0.0775894111651138,0.0775894111651138,0.07013728420268,0.07013728420268,0.0741003931969179,0.0741003931969179,193.093729622515,201.666216831108,0.85615782748587,0.850365525236979,0.823016234163837,0.790447541761645,2.75941149680119
18,1.31168521018697,553.531158698901,447,0.000425581165399258,1546.46381699455,435,0,0.904152382587706,0.906725472988036,0.906725472988036,NA,NA,0.659778711166141,0.903106262296007,0.904152382587706,-8499.34461267182,-8222.57903332237,17034.6892253436,17095.0226717462,211,17037.9875153801,0.0336080516629706,0.0232148122609913,0.042506341666019,0.9,0.999302241117514,0.05,4.82724509096184e-25,0.08,0.0780326242917713,0.0780326242917713,0.0766856021683977,0.0766856021683977,0.0766856021683977,0.0716491328992385,0.0716491328992385,0.0741365711515243,0.0741365711515243,190.562006378842,199.021511424172,0.859418325215757,0.853757318177465,0.826150519078373,0.776900103327653,2.79398653411801
18,1.1694037424263,493.488379303897,447,0.0634966700209496,1769.78382734001,435,0,0.965171604306489,0.966106594794905,0.966106594794905,NA,NA,0.741052990803943,0.964855648864878,0.965171604306489,-8340.83706745011,-8094.09287779816,16717.6741349002,16778.0075813028,211,16720.9724249367,0.0222012390835816,0,0.0333246997445851,0.9,0.999999391282869,0.05,1.06735580471033e-32,0.08,0.0660536400350323,0.0660536400350323,0.066320697440981,0.066320697440981,0.066320697440981,0.0624446298365577,0.0624446298365577,0.0651697911402382,0.0651697911402382,213.626034242546,223.114808094456,0.869889533352783,0.864650185702559,0.836216390126223,0.895688989438806,2.50942359859667
18,1.22821772592415,518.307880339993,447,0.010989667800504,1818.74474501394,435,0,0.948467460782101,0.949850884653722,0.949850884653722,NA,NA,0.734743558018364,0.948016654994171,0.948467460782101,-8324.72266679978,-8065.56872662977,16685.4453335996,16745.7787800021,211,16688.7436236361,0.0274962694043107,0.014167964734903,0.0374037697595428,0.9,0.999983586407647,0.05,2.4546989111157e-29,0.08,0.0677174446192977,0.0677174446192977,0.0683290936673665,0.0683290936673665,0.0683290936673665,0.0613653171931964,0.0613653171931964,0.0660383219986985,0.0660383219986985,203.444301960718,212.478699868557,0.868782265043106,0.863498329407258,0.835151983815631,0.844529155152493,2.62705156559238
18,1.25622140571967,530.1254332137,447,0.00406835571463593,1519.73947608805,435,0,0.923368297138518,0.925425524060974,0.925425524060974,NA,NA,0.669136886031576,0.922511070892224,0.923368297138518,-8313.80547346647,-8048.74275685962,16663.6109469329,16723.9443933355,211,16666.9092369695,0.0296873868439454,0.0177190252977763,0.0391924950420253,0.9,0.99993519958081,0.05,7.76845232273215e-28,0.08,0.0687482959759247,0.0687482959759247,0.0721058960325918,0.0721058960325918,0.0721058960325918,0.0671959596727346,0.0671959596727346,0.0692908404394449,0.0692908404394449,198.931414835309,207.764418000945,0.867347532993045,0.862005822912228,0.833772789780411,0.821207304014256,2.68305892518341
18,1.19813188748951,505.611656520575,447,0.0285422304338664,1660.42090063685,435,0,0.952170183738408,0.953454205651471,0.953454205651471,NA,NA,0.714677856918914,0.951697175736949,0.952170183738408,-8436.51182449856,-8183.70599623827,16909.0236489971,16969.3570953997,211,16912.3219390336,0.0249285494694427,0.00890871131681646,0.0353778400331699,0.9,0.999996730506328,0.05,5.09388548706734e-31,0.08,0.0815383857958769,0.0815383857958769,0.0800589983987475,0.0800589983987475,0.0800589983987475,0.0696563562844424,0.0696563562844424,0.0755403133688945,0.0755403133688945,208.527804557052,217.789061827077,0.866577092506061,0.861204357976104,0.833032172796149,0.870323600992076,2.5668798887231
18,1.2445213574914,525.18801286137,447,0.00623767110722895,1778.31661878735,435,0,0.941794799701092,0.943357355413814,0.943357355413814,NA,NA,0.724110463408441,0.941270159361048,0.941794799701092,-8441.46086481419,-8178.8668583835,16918.9217296284,16979.2551760309,211,16922.2200196649,0.0287922164576995,0.0163286471287892,0.0384556257453367,0.9,0.999962949997474,0.05,1.86667360305466e-28,0.08,0.0737671352060045,0.0737671352060045,0.0715447783099668,0.0715447783099668,0.0715447783099668,0.063815117006681,0.063815117006681,0.0686487782757908,0.0686487782757908,200.792216247453,209.708260626015,0.866956903854726,0.861599463741494,0.833397281770027,0.830871896928733,2.65965882872687
