"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,16.6552345827838,1032.62454413259,447,0,1200.99006811149,435,0,0.235467183567508,0.255991554478447,0.255991554478447,NA,NA,0.144056220572811,0.223299392259369,0.235467183567508,-1213.56937174399,-697.257099677695,2463.13874348798,2488.95051316872,31,2432.87091064812,0.205577237872352,0.189171836551573,0.222025801599108,0.9,0,0.05,0.999999999999741,0.08,0.164620747388315,0.164620747388315,0.170961255668247,0.170961255668247,0.170961255668247,0.163886081407929,0.163886081407929,0.167991937484779,0.167991937484779,15.9289809725956,16.5952104152557,0.501824801606571,0.48176405536254,0.482399325415348,7.90399479202252e-05,34.4717594881482
18,15.8950663356453,985.494112810006,447,0,1081.85243324656,435,0,0.167516290991907,0.189864846938433,0.189864846938433,NA,NA,0.0915249418103905,0.151780658607212,0.167516290991907,-1212.31960007376,-719.572543668757,2460.63920014752,2486.45096982825,31,2430.37136730765,0.197131429559863,0.180513372760456,0.21376473137633,0.9,0,0.05,0.999999999999686,0.08,0.182159772467914,0.182159772467914,0.203565258525552,0.203565258525552,0.203565258525552,0.176325627822553,0.176325627822553,0.196149459289966,0.196149459289966,16.6429469956283,17.3410383039092,0.454085795010782,0.432102672662222,0.436508280365203,0.000169037678820535,32.9514229938712
18,14.95003636651,926.902254723623,447,0,1071.55601471872,435,0,0.246095797342077,0.266334836339605,0.266334836339605,NA,NA,0.138718094532563,0.231610546670095,0.246095797342077,-1221.34419592896,-757.893068567146,2478.68839185791,2504.50016153865,31,2448.42055901805,0.186098034677322,0.169158820028161,0.20300513917969,0.9,0,0.05,0.999999999999715,0.08,0.188833073602528,0.188833073602528,0.197044603314379,0.197044603314379,0.197044603314379,0.188335851557528,0.188335851557528,0.192079882181409,0.192079882181409,17.6317776147684,18.3739970570112,0.47423295112501,0.453061123653534,0.455875546565332,0.000434915435399169,31.0613630556007
18,19.2612452020513,1194.19720252718,447,0,1342.87548649251,435,0,0.176982732055136,0.19907715535567,0.19907715535567,NA,NA,0.113770603011655,0.165958647386847,0.176982732055136,-1206.67183370648,-609.573232442891,2449.34366741297,2475.1554370937,31,2419.0758345731,0.23221111838583,0.2163345256608,0.24818754027109,0.9,0,0.05,0.999999999999795,0.08,0.174895381986207,0.174895381986207,0.188954515203677,0.188954515203677,0.188954515203677,0.177740611296546,0.177740611296546,0.18618295224919,0.18618295224919,13.9091176386672,14.4852074779824,0.470056300574952,0.448716285833003,0.45186057281076,5.83539976679694e-06,39.6837807266833
18,14.0163715580712,869.015036600415,447,0,1028.58644743682,435,0,0.289041994771399,0.308128115717133,0.308128115717133,NA,NA,0.159416236913413,0.274372643206651,0.289041994771399,-1190.93778982179,-756.43027152158,2417.87557964358,2443.68734932431,31,2387.60774680371,0.174513630791593,0.157171897352183,0.191755513401798,0.9,0,0.05,0.999999999999826,0.08,0.158570550312355,0.158570550312355,0.173413962776028,0.173413962776028,0.173413962776028,0.169231641051998,0.169231641051998,0.172619382302352,0.172619382302352,18.7396610207094,19.5313215162583,0.494867327173602,0.474526414173881,0.475711172573334,0.00110634428187906,29.1940334387231
18,15.3254698280697,950.179129340321,447,0,1144.47698816489,435,0,0.290774559662846,0.309814168799414,0.309814168799414,NA,NA,0.1744533108331,0.278572429085838,0.290774559662846,-1195.81899085235,-720.729426182188,2427.6379817047,2453.44975138543,31,2397.37014886483,0.190557787259082,0.173754903855782,0.207349407777614,0.9,0,0.05,0.999999999999816,0.08,0.164411286879782,0.164411286879782,0.174895107296461,0.174895107296461,0.174895107296461,0.165456561879674,0.165456561879674,0.169808426649941,0.169808426649941,17.2243430687575,17.9483800984829,0.533388362106806,0.514598631721845,0.512741070670413,0.000298783176835648,31.81222997872
18,13.9258632891336,863.403523926284,447,0,988.751502645088,435,0,0.248031794158098,0.26821886008674,0.26821886008674,NA,NA,0.130271209347573,0.231375414939868,0.248031794158098,-1186.26907702768,-754.567315064534,2408.53815405535,2434.34992373608,31,2378.27032121549,0.173349498511986,0.155962948442326,0.190628099255939,0.9,0,0.05,0.999999999999902,0.08,0.145181815805751,0.145181815805751,0.164683610977968,0.164683610977968,0.164683610977968,0.158684358784334,0.158684358784334,0.162426340887572,0.162426340887572,18.8549562794081,19.6517620086529,0.522624730010838,0.503401564776375,0.502394095300741,0.00121114889510258,29.0130169008479
18,13.998744291468,867.922146071017,447,0,1055.79675437447,435,0,0.321964647680631,0.340166939018064,0.340166939018064,NA,NA,0.182854659591282,0.308599884860579,0.321964647680631,-1205.61528798741,-771.654214951903,2447.23057597482,2473.04234565555,31,2416.96274313495,0.174287515703966,0.156937145257667,0.191536483270726,0.9,0,0.05,0.999999999999825,0.08,0.169606647824191,0.169606647824191,0.17231100401393,0.17231100401393,0.17231100401393,0.161742422162072,0.161742422162072,0.167451500526011,0.167451500526011,18.7619988624294,19.5546562195771,0.492827987761975,0.472404953712122,0.473750775332479,0.0011260190038329,29.1587789055167
18,15.6317993789772,969.171561496584,447,0,1136.97168959304,435,0,0.256135868101308,0.276105374997918,0.276105374997918,NA,NA,0.151656456115552,0.243198569778171,0.256135868101308,-1209.67797296101,-725.092192212717,2455.35594592202,2481.16771560275,31,2425.08811308215,0.19412076731396,0.177420319182829,0.210824897199059,0.9,0,0.05,0.999999999999684,0.08,0.168699359754873,0.168699359754873,0.177459095524348,0.177459095524348,0.177459095524348,0.17715507052051,0.17715507052051,0.175991473747498,0.175991473747498,16.9064016977401,17.6162500897547,0.481538185798022,0.460660528850291,0.462897997960679,0.000219947437717787,32.424889080535
18,16.6518205957177,1032.4128769345,447,0,1183.7421141778,435,0,0.218138173545454,0.239127752779133,0.239127752779133,NA,NA,0.131366312838678,0.205403267074246,0.218138173545454,-1198.80574312916,-682.599304661915,2433.61148625833,2459.42325593906,31,2403.34365341846,0.205540082760785,0.189133803738577,0.221989416898092,0.9,0,0.05,0.999999999999851,0.08,0.16354413736986,0.16354413736986,0.181390686626062,0.181390686626062,0.181390686626062,0.178544688888186,0.178544688888186,0.180613506997041,0.180613506997041,15.9320417398947,16.5984077741477,0.499515146288423,0.47936139378997,0.480179076109516,7.93102504222119e-05,34.464931514016
