"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.245883109741499,492.25798570248,153,0,5368.36694501412,153,0,0.93495031331845,0.93495031331845,0.93495031331845,0.908303960823754,0.908303960823754,0.908303960823754,0.93495031331845,0.93495031331845,-23195.2532609102,-22949.124268059,46426.5065218204,46514.8641078481,1001,46457.6950670575,0.0470654575912472,0.0424478222330735,0.0517517541476847,0.9,0.845918506540452,0.05,1.90766768679437e-33,0.08,0.0582638943284352,0.0582638943284352,0.0581022790709256,0.0581022790709256,0.0581022790709256,0.0586307934714538,0.0586307934714538,0.0569054746663576,0.0569054746663576,372.852670919471,400.801607833013,0.941267313040318,0.934357585162709,0.8421865432466,0.84412091256183,0.527730255447033
18,0.237183088412321,474.840543001467,153,0,5332.15180801385,153,0,0.93785844575873,0.93785844575873,0.93785844575873,0.910947669890453,0.910947669890453,0.910947669890453,0.93785844575873,0.93785844575873,-23164.6838453802,-22927.2635738795,46365.3676907605,46453.7252767882,1001,46396.5562359976,0.0458413735534248,0.0411993890393329,0.0505497736792474,0.9,0.926327947592429,0.05,1.0848825545298e-35,0.08,0.054382728870012,0.054382728870012,0.0548395491501865,0.0548395491501865,0.0548395491501865,0.0555652261099195,0.0555652261099195,0.0541006079743693,0.0541006079743693,386.492455231104,415.466576313144,0.942383246974816,0.935604805442441,0.843185010451151,0.851496821263321,0.510330212788678
18,0.269839724785253,540.219129020077,153,0,5092.84670251791,153,0,0.921613128435199,0.921613128435199,0.921613128435199,0.893925900272437,0.893925900272437,0.893925900272437,0.921613128435199,0.921613128435199,-23044.1968649602,-22774.0873004501,46124.3937299204,46212.7513159481,1001,46155.5822751574,0.0502823593803883,0.0457202654176384,0.0549171689145241,0.9,0.451076767693542,0.05,7.56756331646867e-28,0.08,0.0588113801385435,0.0588113801385435,0.0603483289272237,0.0603483289272237,0.0603483289272237,0.0633843040885518,0.0633843040885518,0.0605093717936142,0.0605093717936142,339.839254168845,365.306859161919,0.934795668815177,0.927124571028727,0.836396124729369,0.824138938698107,0.575643485534543
18,0.265364545377857,531.259819846469,153,0,5196.65919037779,153,0,0.925002898576473,0.925002898576473,0.925002898576473,0.897768970335758,0.897768970335758,0.897768970335758,0.925002898576473,0.925002898576473,-23157.8450409397,-22892.2151310164,46351.6900818793,46440.047667907,1001,46382.8786271164,0.0496972492964917,0.045125867309076,0.0543407757869931,0.9,0.534271605425287,0.05,7.84182038661431e-29,0.08,0.0631921783977214,0.0631921783977214,0.0629166819739224,0.0629166819739224,0.0629166819739224,0.0626255470601037,0.0626255470601037,0.0614796265651159,0.0614796265651159,345.55353092166,371.450628487898,0.934755947665512,0.927080176802631,0.836360584753353,0.827835373240164,0.566693126719749
18,0.261679609862494,523.882578944713,153,0,4915.14075050334,153,0,0.922118518041385,0.922118518041385,0.922118518041385,0.893414531640612,0.893414531640612,0.893414531640612,0.922118518041385,0.922118518041385,-23248.9831376145,-22987.0418481421,46533.9662752289,46622.3238612566,1001,46565.154820466,0.0492102377146622,0.0446308655140759,0.0538612283511291,0.9,0.602386745769426,0.05,1.1568709067964e-29,0.08,0.057905986088448,0.057905986088448,0.05840249881727,0.05840249881727,0.05840249881727,0.0590077614202289,0.0590077614202289,0.0575396321485851,0.0575396321485851,350.405485354427,376.667262211561,0.938113356949164,0.930832575413772,0.839364582533463,0.830891520602647,0.559323255689024
18,0.237590785635327,475.656752841924,153,0,5272.49676503652,153,0,0.936974908345387,0.936974908345387,0.936974908345387,0.909785292615797,0.909785292615798,0.909785292615798,0.936974908345387,0.936974908345387,-23173.8426895773,-22936.0143131563,46383.6853791545,46472.0429651822,1001,46414.8739243916,0.045899465190008,0.0412586811763978,0.0506067817756343,0.9,0.923445834615262,0.05,1.39089982463155e-35,0.08,0.0553824930641831,0.0553824930641831,0.0552598427271628,0.0552598427271628,0.0552598427271628,0.0546042586602195,0.0546042586602195,0.0539218148057122,0.0539218148057122,385.830964074926,414.755366609705,0.943344706212046,0.93667937753111,0.844045263452883,0.851149739130913,0.511145607234689
18,0.262342195915338,525.209076222506,153,0,4889.02680760747,153,0,0.921409001396566,0.921409001396566,0.921409001396566,0.892573901332415,0.892573901332415,0.892573901332415,0.921409001396566,0.921409001396566,-23057.022531794,-22794.4179936828,46150.045063588,46238.4026496157,1001,46181.2336088251,0.0492981617459139,0.0447202500426564,0.05394779047518,0.9,0.590266599300019,0.05,1.63724146401676e-29,0.08,0.0594156433035793,0.0594156433035793,0.0623874791174763,0.0623874791174763,0.0623874791174763,0.06191936416888,0.06191936416888,0.0608580613436905,0.0608580613436905,349.523007411543,375.718456063229,0.935906845138996,0.928366473978878,0.837390335124365,0.830341165818507,0.560648427794711
18,0.246717698701088,493.928832799579,153,0,5043.68965103418,153,0,0.930290233663163,0.930290233663163,0.930290233663163,0.902069939474111,0.902069939474111,0.902069939474111,0.930290233663163,0.930290233663163,-23254.0315420652,-23007.0671256654,46544.0630841305,46632.4206701581,1001,46575.2516293675,0.0471812140356305,0.0425657811762368,0.0518654973383322,0.9,0.836034694663023,0.05,3.08774275997362e-33,0.08,0.0587146890512384,0.0587146890512384,0.0589376793333097,0.0589376793333097,0.0589376793333097,0.0586763379102696,0.0586763379102696,0.0577665517381953,0.0577665517381953,371.594779266877,399.449171385688,0.937768740365696,0.930447415702837,0.839056241379833,0.843416712467334,0.529399433366213
18,0.26266148124698,525.848285456453,153,0,5265.28130188635,153,0,0.927068120191493,0.927068120191493,0.927068120191493,0.900129118406634,0.900129118406634,0.900129118406634,0.927068120191493,0.927068120191493,-23202.8783365145,-22939.9541937863,46441.756673029,46530.1142590567,1001,46472.9452182661,0.0493404744200154,0.0447632627201098,0.0539894500151384,0.9,0.584400522356853,0.05,1.93453084940817e-29,0.08,0.0588073565093979,0.0588073565093979,0.0594589819171561,0.0594589819171561,0.0594589819171561,0.0601996652589517,0.0601996652589517,0.0583677818085601,0.0583677818085601,349.099350758584,375.26295681778,0.936662225034059,0.929210722096889,0.838066201346263,0.830076092383284,0.561286998457995
18,0.25453039564076,509.569852072802,153,0,5054.3681475348,153,0,0.927250954970166,0.927250954970166,0.927250954970166,0.899182284076134,0.899182284076134,0.899182284076134,0.927250954970166,0.927250954970166,-23172.9051610352,-22918.1202349988,46381.8103220704,46470.167908098,1001,46412.9988673074,0.0482513597244399,0.0436555250156387,0.052917627599182,0.9,0.725766951017439,0.05,2.49141929902258e-31,0.08,0.0579026905924441,0.0579026905924441,0.0585879919625413,0.0585879919625413,0.0585879919625413,0.0607502171169533,0.0607502171169533,0.0583543269867664,0.0583543269867664,360.219537852004,387.218951831504,0.93900251320703,0.93182633829021,0.840160143395764,0.836853026728994,0.545024827245556
