"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.194816993747367,195.206627734862,60,3.33066907387547e-16,1325.83433467729,66,0,0.892679041987298,0.881946946186028,0.881946946186028,0.838043649276429,0.852766953887662,0.77524268535242,0.893187738686728,0.892679041987298,-8000.56562601651,-7902.96231214908,16037.131252033,16113.0301618525,501,16055.8969061485,0.0670663239453824,0.0567097210497663,0.0776729371068167,0.9,0.00387420992761223,0.05,0.0218261408133184,0.08,0.0636966450196011,0.0636966450196011,0.0626777744262521,0.0626777744262521,0.0626777744262521,0.0669807942945206,0.0669807942945206,0.0619064529510693,0.0619064529510693,203.964697705991,227.826770091877,0.94223416820299,0.924904418663887,0.7247955140023,0.873771172274248,0.461490274919884
18,0.221379106645545,221.821864858836,60,0,1314.25536717839,66,0,0.870361570946316,0.857397728040948,0.857397728040948,0.814340456627864,0.831218596934422,0.755653269940383,0.870981724221859,0.870361570946316,-7979.03464117987,-7868.12370875045,15994.0692823597,16069.9681921793,501,16012.8349364753,0.0733709450042696,0.0631819583869538,0.0838271384252854,0.9,0.000118922735032112,0.05,0.15205509113007,0.08,0.0662591506559592,0.0662591506559592,0.0673329236297227,0.0673329236297227,0.0673329236297227,0.0636046434395709,0.0636046434395709,0.0633290627399837,0.0633290627399837,179.612032739089,200.611020752188,0.934724557995832,0.915141925394581,0.719018890766024,0.850867495391693,0.514614500716239
18,0.173823563715835,174.171210843266,60,4.6074255521944e-13,1284.64083383803,66,0,0.906312665985686,0.896943932584254,0.896943932584254,0.850862336864073,0.864420306240066,0.785836642036424,0.906771677304395,0.906312665985686,-7916.0944509305,-7829.00884550887,15868.188901861,15944.0878116805,501,15886.9545559765,0.0616288147419361,0.0510803599741397,0.0723967908481392,0.9,0.0354414725953769,0.05,0.00216280401240766,0.08,0.0488686538208368,0.0488686538208368,0.0503578268746379,0.0503578268746379,0.0503578268746379,0.0517733686083511,0.0517733686083511,0.0499667793525935,0.0499667793525935,228.477629607029,255.2216285645,0.950367215280496,0.935477379864644,0.73105170406192,0.892308526753495,0.419503414856819
18,0.188294330958851,188.670919620768,60,3.21964677141295e-15,1366.94916543454,66,0,0.90109458306329,0.891204041369619,0.891204041369619,0.848174301699895,0.861976637908996,0.783615125371814,0.901548642423298,0.90109458306329,-7971.69774069142,-7877.36228088104,15979.3954813828,16055.2943912024,501,15998.1611354984,0.0654252987352478,0.0550162178052074,0.0760771146182233,0.9,0.00814055877458475,0.05,0.0115552726235507,0.08,0.0538731181011351,0.0538731181011351,0.0529577044805107,0.0529577044805107,0.0529577044805107,0.0535342666779067,0.0535342666779067,0.052865517393546,0.052865517393546,210.995553464462,235.684226687535,0.947063803041115,0.93118294395345,0.728510617723935,0.879489114818314,0.448444949342851
18,0.208533769010028,208.950836548048,60,0,1277.12876294232,66,0,0.877014863237013,0.864716349560715,0.864716349560715,0.820029172568848,0.836390156880771,0.760354688073428,0.877621135016175,0.877014863237013,-8082.43362192602,-7977.958203652,16200.867243852,16276.7661536716,501,16219.6328979676,0.0703925965541524,0.0601304835814079,0.0809156149819747,0.9,0.000700130320422487,0.05,0.0671079923404847,0.08,0.0637114771361985,0.0637114771361985,0.0614507323558075,0.0614507323558075,0.0614507323558075,0.0644508375641739,0.0644508375641739,0.0601626191773672,0.0601626191773672,190.614240569463,212.906731751439,0.938796140767718,0.920434982998033,0.722150877513629,0.861867674908532,0.488923825445206
18,0.182152677797681,182.516983153276,60,2.69784194983913e-14,1392.80066669467,66,0,0.907659842033024,0.898425826236326,0.898425826236326,0.855852537789878,0.868956852536253,0.789960775032957,0.908075538814731,0.907659842033024,-8069.60044236517,-7978.34195078853,16175.2008847303,16251.0997945499,501,16193.9665388459,0.0638415847434681,0.0533776356931852,0.0745397870382227,0.9,0.0156688651766942,0.05,0.00594481447771186,0.08,0.0564613506905995,0.0564613506905995,0.0534174579728012,0.0534174579728012,0.0534174579728012,0.0545856541105708,0.0545856541105708,0.0533570122282218,0.0533570122282218,218.075986595394,243.597089348348,0.945469883789422,0.929110848926249,0.727284525991863,0.884907253052499,0.436161643020511
18,0.20115299641613,201.555302408962,60,0,1238.26754964589,66,0,0.879246591401663,0.867171250541829,0.867171250541829,0.820950785059933,0.837227986418121,0.761116351289201,0.879861494571837,0.879246591401663,-7918.95609492591,-7818.17844372143,15873.9121898518,15949.8110996713,501,15892.6778439673,0.0686228234372917,0.0583122851798691,0.0791890510462166,0.9,0.00180133903854618,0.05,0.0379545163813123,0.08,0.0551022786492234,0.0551022786492234,0.0569170038588514,0.0569170038588514,0.0569170038588514,0.0582504408560926,0.0582504408560926,0.0577059369767761,0.0577059369767761,197.571629299148,220.682083976062,0.941356855895806,0.923763912664548,0.72412065838139,0.868252457552789,0.474162280257409
18,0.22975227860969,230.21178316691,60,0,1244.85955442613,66,0,0.855613179256312,0.841174497181943,0.841174497181943,0.796577083267566,0.815070075697787,0.740972796088898,0.856344338423004,0.855613179256312,-8078.39157559753,-7963.28568401407,16192.7831511951,16268.6820610146,501,16211.5488053106,0.0752489289156845,0.0651013242306901,0.0856664151509911,0.9,3.44882943587033e-05,0.05,0.232927270786319,0.08,0.0604010386794798,0.0604010386794798,0.0596614454745006,0.0596614454745006,0.0596614454745006,0.0643844158748943,0.0643844158748943,0.0614003170129538,0.0614003170129538,173.102633685291,193.336327274453,0.934661541314251,0.915060003708527,0.718970416395578,0.843772779622496,0.53136084464453
18,0.210562578748124,210.98370390562,60,0,1406.90833661426,66,0,0.887401920188782,0.87614211220766,0.87614211220766,0.835041083874241,0.850037348976583,0.772761226342348,0.887903504788492,0.887401920188782,-8021.43458193741,-7915.9427299846,16078.8691638748,16154.7680736943,501,16097.6348179904,0.0708713245318974,0.0606216392635957,0.0813831195676195,0.9,0.000534784776841657,0.05,0.0774528920454976,0.08,0.0676992758932247,0.0676992758932247,0.0638485589751107,0.0638485589751107,0.0638485589751107,0.0606520735682556,0.0606520735682556,0.0598178526982774,0.0598178526982774,188.787271978767,210.864970848332,0.938815464025829,0.920460103233578,0.72216574155833,0.860120881931189,0.492981444921397
18,0.174611781455809,174.961005018721,60,3.53161944133262e-13,1282.99203454914,66,0,0.905536764617108,0.896090441078818,0.896090441078818,0.849993530483434,0.863630482257667,0.785118620234243,0.906000201333199,0.905536764617108,-7991.28184722188,-7903.80134471252,16018.5636944438,16094.4626042633,501,16037.3293485593,0.0618416100304778,0.0513017127725727,0.072602606809813,0.9,0.0329267507645163,0.05,0.00239353284347094,0.08,0.0540147375050003,0.0540147375050003,0.0526125834270054,0.0526125834270054,0.0526125834270054,0.0525865270717968,0.0525865270717968,0.0514321091484687,0.0514321091484687,227.450769325273,254.074042783924,0.947729758446686,0.932048685980692,0.729022891112836,0.891605470460298,0.421079850336768
