"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.0246134153746365,49.2760575800222,60,0.837042225941464,1703.23243281118,66,0,1,1.00720504702055,1.00720504702055,0.968176003290073,0.971069093900066,0.882790085363696,1.00652612631412,1.00655004274596,-16268.6696925293,-16244.0316637393,32573.3393850586,32661.6969710863,1001,32604.5279302957,0,0,0.0117545900880291,0.9,1,0.05,3.01381524965732e-51,0.08,0.0226243578122769,0.0226243578122769,0.0224064770554369,0.0224064770554369,0.0224064770554369,0.0239736429291908,0.0239736429291908,0.0225444682763339,0.0225444682763339,1607.480516502,1796.35057520953,0.991844215576512,0.989397480249466,0.76295708890501,1.00537098690621,0.0851908667133089
18,0.0379184292851464,75.9126954288632,60,0.0806543072510313,1677.77923561378,66,0,0.99012724877126,0.989139973648386,0.989139973648386,0.950229468097332,0.954754061906665,0.867958238096969,0.990163864711228,0.99012724877126,-16084.7907273672,-16046.8343796528,32205.5814547345,32293.9390407622,1001,32236.7699999716,0.0162771816920871,0,0.0265538472306693,0.9,0.999999999916277,0.05,1.61819830431214e-39,0.08,0.0289059558981926,0.0289059558981926,0.0298919430204738,0.0298919430204738,0.0298919430204738,0.0279670014596015,0.0279670014596015,0.0301463549038721,0.0301463549038721,1043.7903525902,1166.38871160559,0.987868021595607,0.984228428074289,0.759898478150467,0.992083105684023,0.111800894534329
18,0.0366690036706201,73.4113453485814,60,0.114444790457201,1503.77352190657,66,0,0.990672143321434,0.989739357653577,0.989739357653577,0.946300105230569,0.951181913845972,0.864710830769065,0.990710907808538,0.990672143321434,-16163.2235449839,-16126.5178723096,32362.4470899678,32450.8046759955,1001,32393.6356352049,0.0149431965573971,0,0.0255645223707535,0.9,0.999999999972436,0.05,1.90918519466852e-40,0.08,0.0282251128689566,0.0282251128689566,0.0290553747072688,0.0290553747072688,0.0290553747072688,0.0280333489241704,0.0280333489241704,0.0285037653520442,0.0285037653520442,1079.32142370438,1206.09708547468,0.988241147914375,0.984713492288688,0.760185498395673,0.993323414403395,0.109302043305276
18,0.0312198328085085,62.502105282634,60,0.387435981404399,1817.84951270653,66,0,0.998571735035181,0.998428908538699,0.998428908538699,0.962179313892417,0.965617558084015,0.877834143712741,0.998576610076945,0.998571735035181,-16229.6645780813,-16198.41352544,32495.3291561627,32583.6867421904,1001,32526.5177013997,0.00645446315474422,0,0.0206223676970526,0.9,0.999999999999886,0.05,7.26982203017409e-45,0.08,0.0260174778177282,0.0260174778177282,0.0259433157315827,0.0259433157315827,0.0259433157315827,0.0243319507496987,0.0243319507496987,0.0264590092020328,0.0264590092020328,1267.53376033289,1416.43709480345,0.989895850404414,0.986864605525739,0.761458346464934,0.998750977839824,0.0984037015810529
18,0.0332860647485091,66.6387016265153,60,0.259339839194726,1937.31873187171,66,0,0.996452393965043,0.996097633361548,0.996097633361548,0.962162874604352,0.965602613276684,0.877820557524258,0.996463732282745,0.996452393965043,-16110.1543499546,-16076.8349991413,32256.3086999091,32344.6662859368,1001,32287.4972451462,0.0105135385392347,0,0.0226396049850726,0.9,0.999999999998957,0.05,4.10891203176796e-43,0.08,0.0251751627458988,0.0251751627458988,0.0252025021712227,0.0252025021712227,0.0252025021712227,0.0253276244514216,0.0253276244514216,0.024965530971411,0.024965530971411,1188.91369729867,1328.5738596496,0.98912458581647,0.985861961561412,0.76086506601267,0.996689457192647,0.102536165461054
18,0.0329821999435769,66.0303642870409,60,0.276431247956523,1754.4808911596,66,0,0.996428526778944,0.996071379456839,0.996071379456839,0.958601201596594,0.962364728724176,0.874877026112887,0.996441173035056,0.996428526778944,-16329.8547626493,-16296.8395805058,32695.7095252986,32784.0671113263,1001,32726.8980705357,0.0100202627602722,0,0.0223556980287241,0.9,0.999999999999238,0.05,2.30284096012533e-43,0.08,0.0291372769772879,0.0291372769772879,0.0285455132839766,0.0285455132839766,0.0285455132839766,0.0270209910511671,0.0270209910511671,0.0286958330505359,0.0286958330505359,1199.85793887514,1340.8047894416,0.989406601889432,0.986228582456261,0.761082001453409,0.996992362058869,0.10192843585119
18,0.0259738666102693,51.9996809537592,60,0.759271807685612,1798.1312323403,66,0,1,1.00508064907933,1.00508064907933,0.968189391285591,0.971081264805083,0.882801149822802,1.00460282796683,1.0046187718903,-16149.571825274,-16123.5719847971,32335.143650548,32423.5012365757,1001,32366.3321957851,0,0,0.0140902937816885,0.9,1,0.05,8.04021545762657e-50,0.08,0.0241739240503656,0.0241739240503656,0.0242705285146957,0.0242705285146957,0.0242705285146957,0.022370887629602,0.022370887629602,0.0242599548380848,0.0242599548380848,1523.3367716954,1702.31425227437,0.991392630063607,0.988810419082689,0.762609715433544,1.0040041586672,0.0879117691845747
18,0.0367156870169474,73.5048054079287,60,0.113008915275974,1783.72368833437,66,0,0.992137964039476,0.991351760443424,0.991351760443424,0.954670509520326,0.958791372291206,0.871628520264732,0.992165330499705,0.992137964039476,-16146.4364180774,-16109.6840153735,32328.8728361549,32417.2304221826,1001,32360.0613813919,0.0149951737201423,0,0.0256022643549943,0.9,0.999999999971242,0.05,2.07038684653562e-40,0.08,0.0279151751816657,0.0279151751816657,0.0281818884607192,0.0281818884607192,0.0281818884607192,0.0264114596838861,0.0264114596838861,0.0278952009515189,0.0278952009515189,1077.95035709594,1204.5648258557,0.988308121922248,0.984800558498923,0.760237016863268,0.993277043824801,0.109395409997931
18,0.0350887072677848,70.2475919501051,60,0.171806941053197,1756.12408421734,66,0,0.993936781301563,0.993330459431719,0.993330459431719,0.955998353510678,0.959998503191525,0.872725911992296,0.99395822979848,0.993936781301563,-16173.2926564517,-16138.1688604766,32382.5853129034,32470.9428989311,1001,32413.7738581404,0.0130622577141866,0,0.0242476504155635,0.9,0.999999999993718,0.05,1.15922497003538e-41,0.08,0.0252148019149825,0.0252148019149825,0.0253220008983945,0.0253220008983945,0.0253220008983945,0.0248794501352866,0.0248794501352866,0.0253232442516314,0.0253232442516314,1127.88597907473,1260.37125906304,0.988440521871703,0.984972678433214,0.760338862978233,0.99489440080717,0.106141450499606
18,0.0325548726717555,65.1748550888545,60,0.30155172498034,1831.4619933072,66,0,0.997068838010406,0.996775721811447,0.996775721811447,0.960855130567968,0.964413755061789,0.876739777328899,0.997078765952414,0.997068838010406,-16143.9429710296,-16111.3555434852,32323.8859420592,32412.2435280869,1001,32355.0744872963,0.00928231778118219,0,0.0219494606899101,0.9,0.999999999999514,0.05,1.01177392672357e-43,0.08,0.025136250223412,0.025136250223412,0.0252506506363161,0.0252506506363161,0.0252506506363161,0.0266760788930488,0.0266760788930488,0.0257695061666563,0.0257695061666563,1215.59459057353,1358.39156151157,0.98952386298683,0.986381021882879,0.761172202297561,0.99741849512763,0.101073781307547
