"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,3.02358730032881,368.877650640115,282,0.000381711933208795,756.948822006725,276,0,0.819361963966095,0.823205326434902,0.823205326434902,NA,NA,0.523823394199569,0.817079974484315,0.819361963966095,-1847.75929446462,-1663.32046914456,3731.51858892924,3769.51431848436,61,3712.89004505803,0.0710664403193579,0.0489622672769004,0.0904162748615527,0.9,0.0573269556883101,0.05,0.235486874196077,0.08,0.11470660654129,0.11470660654129,0.120785305354431,0.120785305354431,0.120785305354431,0.11913880057282,0.11913880057282,0.117495975917516,0.117495975917516,54.2755691997146,57.2526902455784,0.691296322720797,0.671591832681699,0.64981854335755,0.490606994369709,6.63733853508385
18,3.1839019567089,388.436038718486,282,2.62793952418017e-05,709.231825404191,276,0,0.754320822069837,0.759548038621543,0.759548038621543,NA,NA,0.462147349279763,0.75087052885681,0.754320822069837,-1859.68976063253,-1665.47174127329,3755.37952126507,3793.37525082019,61,3736.75097739385,0.0786601698335761,0.0584066497360714,0.0971176084906744,0.9,0.0128733441828836,0.05,0.464129086743231,0.08,0.123581606559204,0.123581606559204,0.130190348552663,0.130190348552663,0.130190348552663,0.127398351656126,0.127398351656126,0.128964408291755,0.128964408291755,51.5930573994661,54.420275545065,0.678513146216644,0.657992708741111,0.637802357443646,0.417936176099433,6.95796784784402
18,3.17595303836512,387.466270680544,282,3.02504510399926e-05,762.887812135924,276,0,0.783386915729365,0.7879957047564,0.7879957047564,NA,NA,0.502803784791312,0.780684251047865,0.783386915729365,-1886.59744510689,-1692.86430976662,3809.19489021379,3847.1906197689,61,3790.56634634257,0.0783010026171078,0.0579735786579267,0.0967968344472805,0.9,0.0139684448710893,0.05,0.45191124551613,0.08,0.139665643495599,0.139665643495599,0.139660902746465,0.139660902746465,0.139660902746465,0.132324713839328,0.132324713839328,0.136885999843469,0.136885999843469,51.7196839827854,54.5539782173277,0.67892404884503,0.65842983919684,0.638188605914328,0.421271555402797,6.94207001115646
18,3.10640683617537,378.981634013395,282,0.00010002884317617,691.468279458122,276,0,0.766572711303293,0.77153924936067,0.77153924936067,NA,NA,0.461741836717926,0.763152266295847,0.766572711303293,-1829.1256127196,-1639.6347957129,3694.2512254392,3732.24695499432,61,3675.62268156799,0.0750853616513985,0.0540416720271565,0.0939410872505325,0.9,0.0275952106810318,0.05,0.347381426622754,0.08,0.116762138383081,0.116762138383081,0.131406548767614,0.131406548767614,0.131406548767614,0.131175481675483,0.131175481675483,0.130716418729259,0.130716418729259,52.855195711703,55.752944094493,0.700685690496328,0.681580521804604,0.658644549066548,0.451612202562742,6.80297760677697
18,3.0686042677732,374.36972066833,282,0.000186496603147734,747.912803801081,276,0,0.804265279678096,0.808429848195584,0.808429848195584,NA,NA,0.510304921911049,0.801744618489242,0.804265279678096,-1868.53070586038,-1681.34584552621,3773.06141172076,3811.05714127588,61,3754.43286784954,0.073278292913523,0.0517833002922575,0.092349771552637,0.9,0.0389475632910125,0.05,0.29403381759407,0.08,0.143665604090273,0.143665604090273,0.145404599430596,0.145404599430596,0.145404599430596,0.131282593027246,0.131282593027246,0.139461217354091,0.139461217354091,53.4940071751056,56.4274533285737,0.694498595667308,0.674998506029051,0.652828679927269,0.469011093199994,6.72737246997262
18,3.24514253936035,395.907389801963,282,8.64975585901373e-06,760.056029927657,276,0,0.764681394798477,0.769688173632552,0.769688173632552,NA,NA,0.489523009174006,0.761727950970098,0.764681394798477,-1790.96968872805,-1593.01599382707,3617.9393774561,3655.93510701122,61,3599.31083358489,0.0813741524789143,0.0616444670256097,0.0995524547402979,0.9,0.00668780848562189,0.05,0.55788727485715,0.08,0.110866423684916,0.110866423684916,0.125942329286552,0.125942329286552,0.125942329286552,0.126427197748038,0.126427197748038,0.124888543232283,0.124888543232283,50.6382924621231,53.4121568691976,0.699491484697534,0.680310090103759,0.657521995615682,0.393109480518828,7.08044901314693
18,3.12042927276837,380.692371277741,282,7.90023210318624e-05,775.534025414177,276,0,0.802431133302856,0.806634726211306,0.806634726211306,NA,NA,0.520190159472813,0.800029245815589,0.802431133302856,-1914.11191700674,-1723.76573136787,3864.22383401347,3902.21956356859,61,3845.59529014226,0.0757447122856521,0.0548564383247135,0.0945242008781637,0.9,0.0241729168912779,0.05,0.367931958420549,0.08,0.144942825543041,0.144942825543041,0.136963925471027,0.136963925471027,0.136963925471027,0.127619955344025,0.127619955344025,0.130990735351378,0.130990735351378,52.6221713005328,55.5068979195179,0.682258796195694,0.661977442761377,0.641323268423953,0.445323692247737,6.83102247996297
18,3.09231610127576,377.262564355643,282,0.000126460195944977,726.897950445372,276,0,0.788726996293622,0.793222166585247,0.793222166585247,NA,NA,0.491452968238072,0.78587771811428,0.788726996293622,-1852.91948635576,-1664.28820417794,3741.83897271153,3779.83470226665,61,3723.21042884031,0.0744169150412268,0.0532107532468713,0.0933512695052146,0.9,0.0314436913980386,0.05,0.327115641877544,0.08,0.142510128003697,0.142510128003697,0.154600260447949,0.154600260447949,0.154600260447949,0.138274208041468,0.138274208041468,0.145945170119278,0.145945170119278,53.0914839151112,56.0024364474547,0.668925822558525,0.64779342825375,0.628790273205014,0.458020795242225,6.77479613697776
18,3.24981977197406,396.478012180835,282,7.9304977076422e-06,763.63676727061,276,0,0.765239170086397,0.770234081361155,0.770234081361155,NA,NA,0.491255113995848,0.7623146321873,0.765239170086397,-1877.21547745615,-1678.97647136573,3790.4309549123,3828.42668446742,61,3771.80241104109,0.0815777209424862,0.0618850230440052,0.099735841290527,0.9,0.00634967993611335,0.05,0.564936150877415,0.08,0.133958574302814,0.133958574302814,0.13401918141281,0.13401918141281,0.13401918141281,0.129954003761966,0.129954003761966,0.131373255853687,0.131373255853687,50.5668516264205,53.3367238093162,0.666192334965834,0.64488546272961,0.626220794867884,0.391275109270438,7.08980347837434
18,3.36927268686048,411.051267796979,282,7.89046022409146e-07,748.440677169255,276,0,0.726841328375403,0.732653215005714,0.732653215005714,NA,NA,0.460589559420723,0.723327586735857,0.726841328375403,-1913.36278731907,-1707.83715342058,3862.72557463813,3900.72130419325,61,3844.09703076692,0.0866147120741673,0.0677494846207669,0.104304423793055,0.9,0.00154614775375705,0.05,0.730642885608131,0.08,0.141830072839305,0.141830072839305,0.138420675466136,0.138420675466136,0.138420675466136,0.129440112120866,0.129440112120866,0.133627126521076,0.133627126521076,48.809527284105,51.4811974700533,0.659261853633788,0.637512610248711,0.619706142415761,0.34721979762077,7.32870930814719
