"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.218931154272028,657.231325124627,282,0,7157.86667856784,276,0,0.94547535681079,0.94663545560205,0.94663545560205,NA,NA,0.927923613496195,0.945427777665581,0.94547535681079,-47679.4798209125,-47350.8641583502,95394.959641825,95490.6096047944,1501,95433.4286038943,0.0297738258117144,0.0268131531560426,0.0327453173691474,0.9,1,0.05,1.65591105325632e-200,0.08,0.0399461270933474,0.0399461270933474,0.0404309056917848,0.0404309056917848,0.0404309056917848,0.0391272485111975,0.0391272485111975,0.0392091448752624,0.0392091448752624,736.771640110643,777.887695136007,0.963563244314345,0.961237493951431,0.905749449655484,0.882502392448331,0.461846319203615
18,0.192209763473052,577.013709946102,282,0,6980.02083918583,276,0,0.955994511797799,0.956930798780825,0.956930798780825,NA,NA,0.937275559360682,0.955955092253496,0.955994511797799,-47851.4760911764,-47562.9692362033,95738.9521823527,95834.6021453221,1501,95777.421144422,0.0264001381349511,0.023319391235654,0.0294705717574988,0.9,1,0.05,8.1483951969049e-224,0.08,0.0406013066252183,0.0406013066252183,0.0405206015420935,0.0405206015420935,0.0405206015420935,0.0368477706524385,0.0368477706524385,0.03843400445544,0.03843400445544,839.060104437046,885.892196746848,0.967603761906442,0.965535916921747,0.909547536192056,0.906401976750488,0.408403537605664
18,0.214615058255333,644.27440488251,282,0,6955.38051094854,276,0,0.945762274766547,0.94691626892045,0.94691626892045,NA,NA,0.927095800832637,0.945713509923771,0.945762274766547,-47932.2408340567,-47610.1036316155,95900.4816681135,95996.1316310829,1501,95938.9506301827,0.0292552575346523,0.0262787658498919,0.0322401153753154,0.9,1,0.05,4.45080820316199e-204,0.08,0.0392595857632006,0.0392595857632006,0.0394051243829467,0.0394051243829467,0.0394051243829467,0.0382024170278864,0.0382024170278864,0.0386325204410383,0.0386325204410383,751.568649560464,793.51158431533,0.963583722474441,0.961259279228128,0.905768699125974,0.886319589277337,0.453214127170227
18,0.208991041595137,627.391106868602,282,0,7558.3354526921,276,0,0.952571381926533,0.953580501460011,0.953580501460011,NA,NA,0.936928123039481,0.952532272719668,0.952571381926533,-47700.0348945499,-47386.3393411156,95436.0697890997,95531.7197520691,1501,95474.538751169,0.0285654240374394,0.0255665524802479,0.0315690149664307,0.9,1,0.05,7.73411806406313e-209,0.08,0.0426615380619056,0.0426615380619056,0.0425027085421867,0.0425027085421867,0.0425027085421867,0.0397950045898027,0.0397950045898027,0.0404640093760217,0.0404640093760217,771.76669516821,814.838327890407,0.963383384575483,0.961046153803705,0.905580381500954,0.891318308678685,0.441966093849835
18,0.170838909251579,512.858405573239,282,1.22124532708767e-15,6755.99191809719,276,0,0.964373658410205,0.965131665678073,0.965131665678073,NA,NA,0.944177240530368,0.96434064044351,0.964373658410205,-47677.0219087682,-47420.5927059816,95390.0438175365,95485.6937805059,1501,95428.5127796058,0.0233538209196746,0.0201174917868278,0.0265445214481612,0.9,1,0.05,0,0.08,0.0351194350078174,0.0351194350078174,0.0356217578586899,0.0356217578586899,0.0356217578586899,0.0345925028369651,0.0345925028369651,0.0346806908693964,0.0346806908693964,943.89606012898,996.586547473168,0.970949804958323,0.969095537189705,0.912692816660823,0.925981026609632,0.365661829162718
18,0.226188923847882,679.019149391342,282,0,7303.60496446266,276,0,0.943505767413081,0.944707772361739,0.944707772361739,NA,NA,0.926747624373951,0.943457492781107,0.943505767413081,-47949.1441188649,-47609.6345441692,95934.2882377298,96029.9382006992,1501,95972.7571997991,0.0306260387016911,0.027689654588795,0.0335768001657716,0.9,1,0.05,1.17076498808378e-194,0.08,0.0455672435529333,0.0455672435529333,0.045141153882072,0.045141153882072,0.045141153882072,0.0419092515888309,0.0419092515888309,0.0431255355704741,0.0431255355704741,713.162787238771,752.959543121782,0.960955293492472,0.958463078183481,0.903297975882923,0.876120580308383,0.476361858355325
18,0.200932253032601,603.198623603868,282,0,7016.79310536919,276,0,0.952350024903149,0.953363854160529,0.953363854160529,NA,NA,0.933905325460702,0.952307573732622,0.952350024903149,-47735.6792298535,-47434.0799180516,95507.358459707,95603.0084226764,1501,95545.8274217763,0.027546849577155,0.0245118410615979,0.0305802630516254,0.9,1,0.05,7.01237384065825e-216,0.08,0.0426184021792413,0.0426184021792413,0.0423940808007897,0.0423940808007897,0.0423940808007897,0.0372268422618523,0.0372268422618523,0.0392945927734878,0.0392945927734878,802.679829986828,847.478936401838,0.966326637490744,0.964177273926323,0.908347039241299,0.898530275296124,0.425848516724762
18,0.195013314747621,585.429970872359,282,0,7141.85363415389,276,0,0.955805936589886,0.956746235811378,0.956746235811378,NA,NA,0.937985424462839,0.955767282065372,0.955805936589886,-47651.4826482778,-47358.7676628416,95338.9652965556,95434.615259525,1501,95377.4342586249,0.0267740664807819,0.0237088749232198,0.0298319975183436,0.9,1,0.05,3.14909627252703e-221,0.08,0.0400069965322527,0.0400069965322527,0.040405796159452,0.040405796159452,0.040405796159452,0.0384309735867371,0.0384309735867371,0.038889710413258,0.038889710413258,827.011981071722,873.17080564975,0.967029147148624,0.964924624626195,0.909007398319706,0.903864391121107,0.414010640154803
18,0.204819131067417,614.867031464386,282,0,6939.72124296106,276,0,0.950047875754708,0.951110686908863,0.951110686908863,NA,NA,0.931211905483398,0.950002858438041,0.950047875754708,-47726.8169767455,-47419.3834610133,95489.633953491,95585.2839164604,1501,95528.1029155603,0.0280427429562735,0.0250258144013312,0.0310613001714574,0.9,1,0.05,1.88815551610492e-212,0.08,0.0402131014722946,0.0402131014722946,0.0405357839073479,0.0405357839073479,0.0405357839073479,0.0371598130057682,0.0371598130057682,0.0382320360346826,0.0382320360346826,787.466252495841,831.415200716172,0.965361650454415,0.963150691972782,0.90743995142715,0.895044576337259,0.433622272794394
18,0.17494684959393,525.190442480977,282,1.11022302462516e-16,6963.58760875892,276,0,0.963635550409468,0.964409262102884,0.964409262102884,NA,NA,0.94468005454433,0.963602895491159,0.963635550409468,-47883.4298840464,-47620.8346628059,95802.8597680928,95898.5097310622,1501,95841.3287301621,0.0239694655805545,0.0207693826047594,0.0271328943137424,0.9,1,0.05,1.42993525632009e-240,0.08,0.0361555890085067,0.0361555890085067,0.0362034798691066,0.0362034798691066,0.0362034798691066,0.0355162439141321,0.0355162439141321,0.0356092472354771,0.0356092472354771,921.755845697922,973.209103682898,0.970201808932427,0.968299796736625,0.911989700396482,0.922184954152046,0.37387770984742
