"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0123779888720272,12.4027448497713,8,0.134118653878596,478.596531750881,15,0,0.990503067757769,0.982193252045817,0.982193252045817,0.951409705147161,0.974085176078486,0.519512093908526,0.990644332134386,0.990503067757769,-4029.66638415634,-4023.46501173146,8085.33276831268,8140.14864762679,501,8098.88574072946,0.0331434644232445,0,0.0671913233469291,0.9,0.758498278612457,0.05,0.00874727708274233,0.08,0.0268461144780878,0.0268461144780878,0.0263897896358851,0.0263897896358851,0.0263897896358851,0.0312248204510669,0.0312248204510669,0.026389789857357,0.026389789857357,627.406810354714,812.530662911838,0.991835658941313,0.978568604720945,0.377842155787167,0.995615682369479,0.0766521853288848
13,0.00959288390958646,9.61206967740563,8,0.293315523381986,422.901568078717,15,0,0.996047895366035,0.992589803811315,0.992589803811315,0.957383391300689,0.977271142027034,0.521211275747752,0.996114573186911,0.996047895366035,-4035.24364141358,-4030.43760657488,8096.48728282716,8151.30316214126,501,8110.04025524393,0.0200552485241315,0,0.058435348208681,0.9,0.884129972177111,0.05,0.00218244522823021,0.08,0.024104707427229,0.024104707427229,0.024720499556998,0.024720499556998,0.024720499556998,0.0292496895908397,0.0292496895908397,0.0247204996071874,0.0247204996071874,809.271693998534,1048.14261211826,0.993501155063868,0.982940532042653,0.378476630500521,0.998392441535097,0.0710819754040033
13,0.0230381473155492,23.0842236101803,8,0.00325777922744308,541.529401211903,15,0,0.971351602445255,0.946284254584854,0.946284254584854,0.920072817519743,0.957372169343863,0.510598490316727,0.97172747448235,0.971351602445255,-4033.1488813676,-4021.60676956251,8092.2977627352,8147.1136420493,501,8105.85073515197,0.0613476066758546,0.0329521324589507,0.0913319161385345,0.9,0.228472981745377,0.05,0.165007423299446,0.08,0.0345014348935911,0.0345014348935911,0.0344119149211926,0.0344119149211926,0.0344119149211926,0.0407167303509528,0.0407167303509528,0.0344119178948842,0.0344119178948842,337.557294374949,437.021064421783,0.984797005269649,0.960092138832829,0.375160763912247,0.98505863133909,0.0979725022159288
13,0.0315024290529307,31.5654339110365,8,0.000111396547013642,493.564790686881,15,0,0.950758111817601,0.907671459658002,0.907671459658002,0.880086283098057,0.936046017652297,0.499224542747892,0.951467992813687,0.950758111817601,-4031.04841026479,-4015.26569330927,8088.09682052957,8142.91269984368,501,8101.64979294635,0.0766785451035733,0.0497643495270668,0.105676817605952,0.9,0.0513749388224056,0.05,0.458049636510443,0.08,0.049247342645633,0.049247342645633,0.0482695605565638,0.0482695605565638,0.0482695605565638,0.057113314016293,0.057113314016293,0.0482695603425266,0.0482695603425266,247.128846601161,319.868030714512,0.978742404266126,0.944198811198582,0.372854249244239,0.976756005009237,0.114901065690692
13,0.0454067669123202,45.4975804461448,8,2.96119899378944e-07,477.143416929889,15,0,0.918861593452421,0.847865487723289,0.847865487723289,0.821211065039054,0.904645901354162,0.482477814055553,0.920072244237099,0.918861593452421,-4018.90507367031,-3996.15628344724,8063.81014734062,8118.62602665472,501,8077.36311975739,0.096724783504788,0.0705302079211399,0.124939185831237,0.9,0.00226349059448516,0.05,0.860323260492381,0.08,0.055242444344577,0.055242444344577,0.0564812137408088,0.0564812137408088,0.0564812137408088,0.0668294734512823,0.0668294734512823,0.0564812138286222,0.0564812138286222,171.759934150452,222.225121229807,0.968695736405067,0.9178263080633,0.36902694720193,0.963268841835592,0.142709741409471
13,0.0235455889877256,23.5926801657011,8,0.00268109533942573,402.465566468789,15,0,0.959757249378811,0.924544842585271,0.924544842585271,0.890086807428481,0.941379630628523,0.502069136335212,0.960471378261771,0.959757249378811,-4075.14420727515,-4063.3478671923,8176.28841455031,8231.10429386441,501,8189.84138696708,0.0623729850407969,0.0341330669348365,0.0922753248692568,0.9,0.211325253133954,0.05,0.179434782660803,0.08,0.0433884082806319,0.0433884082806319,0.0429491728741957,0.0429491728741957,0.0429491728741957,0.0508181467056631,0.0508181467056631,0.0429491729057141,0.0429491729057141,330.303995409702,427.624176616187,0.984261564266,0.95868660619825,0.374956786387048,0.984558898343408,0.0989873855602816
13,0.017136449775792,17.1707226753436,8,0.0283796476984769,446.904479071149,15,0,0.978766780342112,0.960187713141459,0.960187713141459,0.927959762043147,0.961578539756345,0.512841887870051,0.979105424727605,0.978766780342112,-3995.69474768995,-3987.10938635228,8017.3894953799,8072.205374694,501,8030.94246779667,0.0478341348820699,0.0148406321064676,0.0792252363315643,0.9,0.496704209900959,0.05,0.0455114256076163,0.08,0.0328775636015958,0.0328775636015958,0.0348551683145905,0.0348551683145905,0.0348551683145905,0.041241191684018,0.041241191684018,0.0348551686219519,0.0348551686219519,453.465745786273,587.184282407315,0.988252100852333,0.969161764737373,0.376476990800889,0.990889338050274,0.0861691071364143
13,0.0283733108336319,28.4300574552992,8,0.000399019245489685,491.689506307984,15,0,0.957141793169452,0.919640862192723,0.919640862192723,0.891585325607303,0.942178840323895,0.502495381506077,0.957762041167189,0.957141793169452,-4060.28456377043,-4046.06953504278,8146.56912754085,8201.38500685496,501,8160.12209995763,0.0713955161363516,0.0441253839371126,0.10068260780935,0.9,0.0932290238790779,0.05,0.341008658143658,0.08,0.0422646275359613,0.0422646275359613,0.0412670745407957,0.0412670745407957,0.0412670745407957,0.0488278619744533,0.0488278619744533,0.0412670752970705,0.0412670752970705,274.2728856846,355.034027742887,0.98142729889121,0.951246659589427,0.373877066244271,0.979817176906942,0.108642829252094
13,0.0225397424690104,22.5848219539484,8,0.00394025620379479,464.185953222654,15,0,0.967530547539809,0.939119776637143,0.939119776637143,0.908772463126774,0.951345313667613,0.507384167289394,0.968028778942192,0.967530547539809,-4053.34076341629,-4042.04835243931,8132.68152683258,8187.49740614668,501,8146.23449924935,0.0603235247081987,0.0317594552978201,0.090392505128194,0.9,0.246273561146126,0.05,0.15143268374024,0.08,0.0372778406435167,0.0372778406435167,0.036913109080349,0.036913109080349,0.036913109080349,0.0436761799819617,0.0436761799819617,0.0369131093420572,0.0369131093420572,344.999339770325,446.662479446805,0.98500810540831,0.960646276696814,0.375241183012689,0.985549711703325,0.0969756925228511
13,0.0299235527359576,29.9833998414295,8,0.000212811450513883,551.968692925875,15,0,0.959060183338353,0.923237843759412,0.923237843759412,0.898148435910966,0.945679165819182,0.50436222177023,0.95958701276872,0.959060183338353,-3987.88374433896,-3972.89204441824,8001.76748867792,8056.58336799202,501,8015.32046109469,0.0740599770453479,0.0469830772186582,0.103195810685959,0.9,0.0698064300212781,0.05,0.398678035151856,0.08,0.0457142254306232,0.0457142254306232,0.0473693347167113,0.0473693347167113,0.0473693347167113,0.0560481507013006,0.0560481507013006,0.0473693330349076,0.0473693330349076,260.115506649568,336.692676717525,0.979978889093538,0.947444583870537,0.373325291083253,0.978299400027307,0.111743313056746
