"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.12276476557081,1125.01029510196,447,0,4815.2046158634,435,0,0.845210360117318,0.84936578669135,0.84936578669135,NA,NA,0.787503976942114,0.844785133773331,0.845210360117318,-19545.9655245443,-18983.4603769934,39127.9310490887,39203.8299589082,501,39146.6967032042,0.055023158888306,0.0510250718066045,0.0590413997320449,0.9,0.0197628836976349,0.05,2.05737366724533e-26,0.08,0.07063026809646,0.07063026809646,0.0689681396971707,0.0689681396971707,0.0689681396971707,0.0618219036645769,0.0618219036645769,0.0652551085248036,0.0652551085248036,222.458392537001,232.341324379647,0.871549412304377,0.866376905417305,0.837812015699046,0.508313456602056,2.31738581856678
18,1.0978291879227,1100.02484629854,447,0,5082.22805398059,435,0,0.859480783229652,0.863253111196641,0.863253111196641,NA,NA,0.805169906940368,0.859116997331395,0.859480783229652,-19485.7073927962,-18935.6949696469,39007.4147855923,39083.3136954118,501,39026.1804397078,0.05399980957343,0.0499816096205713,0.0580360423570837,0.9,0.0507677031426028,0.05,2.40586408305983e-28,0.08,0.0659869237592203,0.0659869237592203,0.063045911603032,0.063045911603032,0.063045911603032,0.0563536695540314,0.0563536695540314,0.0599245253166538,0.0599245253166538,227.48849467282,237.595902797445,0.875842168664032,0.870842524449161,0.841938600844779,0.521147898365368,2.26751466327054
18,1.27710424721695,1279.65845571139,447,0,4916.0472507406,435,0,0.814182174585691,0.81917057258339,0.81917057258339,NA,NA,0.760103143459872,0.813683228439037,0.814182174585691,-19675.2659430842,-19035.4367152285,39386.5318861684,39462.4307959879,501,39405.2975402839,0.0609762657015617,0.0570762183688634,0.0649051633172579,0.9,2.63776696207696e-06,0.05,1.95563532871655e-16,0.08,0.0666511678021286,0.0666511678021286,0.0640085661994456,0.0640085661994456,0.0640085661994456,0.0592334767584603,0.0592334767584603,0.0626067893253179,0.0626067893253179,195.694897242993,204.383465680254,0.859248185290495,0.853580326980045,0.825986965214734,0.435614995848017,2.62606478185906
18,1.12796466603243,1130.2205953645,447,0,4886.51256914567,435,0,0.846519450467233,0.850639733676166,0.850639733676166,NA,NA,0.789911775875898,0.846104592627389,0.846519450467233,-19389.2309259795,-18824.1206282972,38814.4618519589,38890.3607617785,501,38833.2275060745,0.0552341722842414,0.0512400978296082,0.0592488102245452,0.9,0.0159433970913762,0.05,5.06022097253792e-26,0.08,0.0713744265930563,0.0713744265930563,0.0688045209611079,0.0688045209611079,0.0688045209611079,0.0619402303707402,0.0619402303707402,0.0656898131291514,0.0656898131291514,221.437472616137,231.274844288861,0.87140849419919,0.866230312757547,0.837676552488254,0.505677137463253,2.32778561949002
18,1.17270269657214,1175.04810196529,447,0,5049.97014198629,435,0,0.842242077507368,0.846477189520593,0.846477189520593,NA,NA,0.788483165082413,0.841830800655354,0.842242077507368,-19748.7024255011,-19161.1783745185,39533.4048510022,39609.3037608218,501,39552.1705051178,0.0570174003874222,0.0530555152005834,0.0610029754246431,0.9,0.00194892299215188,0.05,7.97162821969898e-23,0.08,0.0724279429332813,0.0724279429332813,0.0670277084754146,0.0670277084754146,0.0670277084754146,0.059264805551996,0.059264805551996,0.0638308088012363,0.0638308088012363,213.02789155964,222.489972346096,0.864247654201604,0.858781116786904,0.830792906297026,0.483552729491828,2.41726168056943
18,1.1383458944478,1140.6225862367,447,0,4789.79237575676,435,0,0.840722007759058,0.844997927013848,0.844997927013848,NA,NA,0.782880811559594,0.840281890953668,0.840722007759058,-19533.6314833175,-18963.3201901991,39103.262966635,39179.1618764545,501,39122.0286207505,0.0556530523620316,0.0516668112764505,0.059660645265491,0.9,0.0101937888033229,0.05,2.96693697977885e-25,0.08,0.0631138472834699,0.0631138472834699,0.0618134611820394,0.0618134611820394,0.0618134611820394,0.0583667713148738,0.0583667713148738,0.0608859565165217,0.0608859565165217,219.427177005905,229.174836050121,0.870991168737083,0.865796182243274,0.837275381560164,0.500454741936573,2.34854807632075
18,1.21946908332106,1221.9080214877,447,0,4875.38833509662,435,0,0.825486429787488,0.830171357846885,0.830171357846885,NA,NA,0.770044500949115,0.825013534755688,0.825486429787488,-19524.3610602151,-18913.4070494713,39084.7221204303,39160.6210302498,501,39103.4877745458,0.0588237156700811,0.0548915620824737,0.062782181973912,0.9,0.000134623044888316,0.05,8.73888473021961e-20,0.08,0.0668280847333396,0.0668280847333396,0.0647503095079675,0.0647503095079675,0.0647503095079675,0.0583411130627259,0.0583411130627259,0.0627338554363874,0.0627338554363874,204.896665837023,213.995877785261,0.86043127029708,0.854811052993607,0.827124253382354,0.461459355707782,2.51079445406727
18,1.15620122769584,1158.51363015123,447,0,5015.547618574,435,0,0.844666251854677,0.848836285361934,0.848836285361934,NA,NA,0.790229747068237,0.844258243635574,0.844666251854677,-19527.7041725716,-18948.447357496,39091.4083451431,39167.3072549627,501,39110.1739992587,0.0563662298848382,0.0523929355387386,0.0603621395424112,0.9,0.00445993280162582,0.05,5.70349183581371e-24,0.08,0.0657421403051695,0.0657421403051695,0.0632812203676031,0.0632812203676031,0.0632812203676031,0.0563459367772736,0.0563459367772736,0.0609632073693636,0.0609632073693636,216.053983877888,225.651108831279,0.869809080718237,0.864566493364609,0.836139051787209,0.491598258768447,2.38425874281683
18,1.11848048808642,1120.7174490626,447,0,5000.26898422611,435,0,0.852425464657084,0.856387197149511,0.856387197149511,NA,NA,0.797271838585974,0.852036536519904,0.852425464657084,-19420.6325902835,-18860.2738657522,38877.2651805671,38953.1640903866,501,38896.0308346826,0.054848691755337,0.0508472533563255,0.05886993890045,0.9,0.0234785487311859,0.05,9.73175695445331e-27,0.08,0.0647721712414601,0.0647721712414601,0.0629790355103787,0.0629790355103787,0.0629790355103787,0.0572988441684246,0.0572988441684246,0.060734122432001,0.060734122432001,223.306676628661,233.227464493673,0.871863032104018,0.866703154202166,0.838113495377411,0.51049588422374,2.308817263598
18,1.23284850570189,1235.31420271329,447,0,5111.28516408781,435,0,0.831422983190319,0.835948540688566,0.835948540688566,NA,NA,0.77923539195662,0.830989278103569,0.831422983190319,-19613.1306692575,-18995.4735679009,39262.261338515,39338.1602483345,501,39281.0269926305,0.059330369227073,0.0554060814992085,0.0632816199915113,0.9,5.74650615274841e-05,0.05,5.7152432654712e-19,0.08,0.0669063068371837,0.0669063068371837,0.0639429313477428,0.0639429313477428,0.0639429313477428,0.0564491588483894,0.0564491588483894,0.0607735480492842,0.0607735480492842,202.68388819106,211.684351428953,0.865407586140156,0.859987757394122,0.831907937644409,0.455326415164492,2.53755329882893
