"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.345090229672653,345.780410131999,282,0.00564047437812387,2579.05082116791,276,0,0.972306121278012,0.972895352740182,0.972895352740182,NA,NA,0.884751765676433,0.972233783621918,0.972306121278012,-16157.546692282,-15984.656487216,32351.0933845639,32426.9922943835,501,32369.8590386795,0.0212471281203547,0.0121233177593271,0.0285284806422351,0.9,0.999999999999991,0.05,6.32219355751907e-68,0.08,0.0519081145260627,0.0519081145260627,0.0498915476936899,0.0498915476936899,0.0498915476936899,0.044756582488785,0.044756582488785,0.0475484782400193,0.0475484782400193,467.786134753356,493.870864519116,0.945714903189009,0.942249897009584,0.888972008997668,0.938330446229022,0.762036746770456
18,0.419088504168474,419.926681176811,282,1.78223880653583e-07,2578.47575263007,276,0,0.940096358878368,0.941370904434148,0.941370904434148,NA,NA,0.855340233088427,0.939939848692568,0.940096358878368,-16014.8572694619,-15804.8939288735,32065.7145389238,32141.6134487433,501,32084.4801930393,0.0312450141747438,0.0248068319917948,0.0373313519991373,0.9,0.999999969237401,0.05,1.44594406681454e-52,0.08,0.0562838612434731,0.0562838612434731,0.0559741786658092,0.0559741786658092,0.0559741786658092,0.0527202302580869,0.0527202302580869,0.0539521241701943,0.0539521241701943,385.365910417075,406.84487081871,0.934337002489565,0.930145747329325,0.878276782340191,0.871402428489591,0.910033295762099
18,0.388849575339098,389.627274489776,282,2.20829671724321e-05,2534.68461990551,276,0,0.952349578360223,0.953363417118517,0.953363417118517,NA,NA,0.864679183211172,0.952222662001266,0.952349578360223,-15920.4983595643,-15725.6847223194,31876.9967191286,31952.8956289482,501,31895.7623732442,0.0276005511290686,0.0205643494935631,0.0340248117677865,0.9,0.999999999855337,0.05,2.15177318605786e-58,0.08,0.0494816801899059,0.0494816801899059,0.04952049129044,0.04952049129044,0.04952049129044,0.0479808288268593,0.0479808288268593,0.0485162300926049,0.0485162300926049,415.256166564082,438.405440619391,0.940095632474659,0.936271949441126,0.883689894526179,0.898155152860032,0.849555438103345
18,0.337429193259547,338.104051646066,282,0.0122444074995572,2460.13971875192,276,0,0.974312974960171,0.974859507407827,0.974859507407827,NA,NA,0.881318593709907,0.974242216344958,0.974312974960171,-15964.3817028629,-15795.3296770399,31964.7634057258,32040.6623155453,501,31983.5290598413,0.0199275402842512,0.0099526293620642,0.027447052900233,0.9,0.999999999999999,0.05,9.56528167442714e-70,0.08,0.0497796752893859,0.0497796752893859,0.0498549081654598,0.0498549081654598,0.0498549081654598,0.0454496281167443,0.0454496281167443,0.0475527700190452,0.0475527700190452,478.38410803757,505.061068910044,0.946774639848462,0.943377276434534,0.889968161457554,0.945546636398898,0.746714673944244
18,0.380894748235978,381.65653773245,282,6.90839170247592e-05,2595.94867624907,276,0,0.957043645511341,0.957957610500462,0.957957610500462,NA,NA,0.871522979185232,0.956932260963543,0.957043645511341,-16013.2420425477,-15822.4137736815,32062.4840850954,32138.3829949149,501,32081.2497392109,0.026558863099369,0.0192998301528595,0.0330970121575775,0.9,0.999999999970345,0.05,5.03740439799704e-60,0.08,0.0609133899544982,0.0609133899544982,0.059382375846268,0.059382375846268,0.059382375846268,0.052899821737519,0.052899821737519,0.0556277106312758,0.0556277106312758,423.907732900137,447.54046983732,0.939912345053673,0.936076962823056,0.883517604350452,0.905328314617593,0.833645783897105
18,0.412916065868487,413.741898000224,282,5.05838748554588e-07,2540.10750011256,276,0,0.941812878587402,0.943050902447244,0.943050902447244,NA,NA,0.855314564912082,0.941658270036455,0.941812878587402,-15908.5867732804,-15701.7158242803,31853.1735465609,31929.0724563804,501,31871.9392006764,0.0305364495746313,0.0239996634342816,0.0366819324283181,0.9,0.999999988825743,0.05,1.03813174204764e-53,0.08,0.0520497222486995,0.0520497222486995,0.0522479549138147,0.0522479549138147,0.0522479549138147,0.0464421977180894,0.0464421977180894,0.0498080247537198,0.0498080247537198,391.111569311887,412.911606001867,0.9348492517279,0.930690693327553,0.878758296624226,0.876797740198567,0.897688419162123
18,0.359611618398496,360.330841635293,282,0.00109935994377419,2428.48976544633,276,0,0.963609192065519,0.964383464574763,0.964383464574763,NA,NA,0.870137041745884,0.963507470244562,0.963609192065519,-15981.1675961045,-15801.0021752869,31998.3351922091,32074.2341020286,501,32017.1008463246,0.0235463166097476,0.0154319165119406,0.0304683112124569,0.9,0.999999999999712,0.05,1.3225519481793e-64,0.08,0.0494354544096333,0.0494354544096333,0.0495096422462207,0.0495096422462207,0.0495096422462207,0.0444182963770558,0.0444182963770558,0.04796352200028,0.04796352200028,448.936958120037,473.968366798942,0.943117208567575,0.939486392093165,0.886530176053521,0.924803041130296,0.791079524222142
18,0.416168837906769,417.001175582582,282,2.92987433425651e-07,2588.07692381967,276,0,0.94161043078119,0.942852762041165,0.942852762041165,NA,NA,0.857112486377692,0.941458511557813,0.94161043078119,-16011.7418758268,-15803.2412880355,32059.4837516536,32135.3826614731,501,32078.2494057691,0.030911875676834,0.0244282228577113,0.0370256640661389,0.9,0.99999998085065,0.05,4.18671735617337e-53,0.08,0.054080850215193,0.054080850215193,0.0534017020081622,0.0534017020081622,0.0534017020081622,0.0478729789308704,0.0478729789308704,0.0511348995298892,0.0511348995298892,388.062460659614,409.692108451339,0.935076737456534,0.930932699421844,0.878972133209141,0.873950350491404,0.904193963238687
18,0.367523531571605,368.258578634748,282,0.000413075980920885,2416.33663538415,276,0,0.959698592637851,0.960556069390237,0.960556069390237,NA,NA,0.866022334025081,0.959585298211768,0.959698592637851,-16005.1323207283,-15821.0030314109,32046.2646414566,32122.1635512761,501,32065.0302955721,0.0247091457818806,0.0169702689488473,0.0314725104809648,0.9,0.99999999999827,0.05,7.28800450894836e-63,0.08,0.0487848029653363,0.0487848029653363,0.0490668204085593,0.0490668204085593,0.0490668204085593,0.0458013286653796,0.0458013286653796,0.0477186435695411,0.0477186435695411,439.293933891038,463.786475490545,0.940776101725733,0.936995852899716,0.884329535622189,0.917514949160594,0.806903350568359
18,0.380802301533697,381.563906136764,282,6.99826185244223e-05,2716.49381797901,276,0,0.959203377036532,0.960071390291074,0.960071390291074,NA,NA,0.878223702171626,0.959102830575509,0.959203377036532,-16143.8490899173,-15953.0671368489,32323.6981798346,32399.5970896541,501,32342.4638339501,0.0265465168856526,0.0192846627555319,0.0330860685879422,0.9,0.999999999970899,0.05,4.81952766938531e-60,0.08,0.0551071533404527,0.0551071533404527,0.0527946402890172,0.0527946402890172,0.0527946402890172,0.04712850222444,0.04712850222444,0.0501626092200682,0.0501626092200682,424.010401463637,447.648875678632,0.939682897443835,0.935832869621101,0.883301923597205,0.905412013103526,0.833460890492543
