"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0421735810388322,10.2060066113974,8,0.250863699514151,72.7952843686365,15,1.4127449210477e-09,0.961830681594595,0.928432527989866,0.928432527989866,0.737122224848195,0.859798519919038,0.458559210623487,0.965954210512499,0.961830681594595,-946.694131829516,-941.591128523817,1919.38826365903,1955.73354075179,121,1914.63196048435,0.0477381655469781,0,0.123014591854653,0.9,0.453841916936935,0.05,0.293798935192128,0.08,0.0431903736741888,0.0431903736741888,0.052222097652725,0.052222097652725,0.052222097652725,0.0617900192350084,0.0617900192350084,0.052222097656235,0.052222097656235,184.851035101653,239.185073863715,0.973614857431957,0.930739000758887,0.370900898069317,0.990925692505323,0.299223195135516
13,0.033362425570298,8.07370698801212,8,0.426303538995784,108.80118429558,15,2.22044604925031e-16,0.999214221136272,0.99852666463051,0.99852666463051,0.860863641324007,0.92579394203947,0.493756769087717,0.99926878847181,0.999214221136272,-952.231997339647,-948.195143845641,1930.46399467929,1966.80927177205,121,1925.70769150461,0.00872602903141766,0,0.107149637691886,0.9,0.632573297779574,0.05,0.164479013032356,0.08,0.0387088312806993,0.0387088312806993,0.0418486025139758,0.0418486025139758,0.0418486025139758,0.0495159350420029,0.0495159350420029,0.0418486031776473,0.0418486031776473,233.40685877575,302.090743347349,0.97860830338046,0.943846796373708,0.372803163192556,0.999695472047424,0.281600884198447
13,0.0453912235606961,10.9846761016885,8,0.202568984857399,107.33134280549,15,5.55111512312578e-16,0.96767429118868,0.939389295978775,0.939389295978775,0.808105748495189,0.897656399197434,0.478750079571965,0.969952323029268,0.96767429118868,-996.500251021795,-991.007912970951,2019.00050204359,2055.34577913635,121,2014.24419886891,0.0555278585959937,0,0.128116693490431,0.9,0.394933516221344,0.05,0.345246353590668,0.08,0.0524203650495147,0.0524203650495147,0.0492908818452824,0.0492908818452824,0.0492908818452824,0.0583217564963263,0.0583217564963263,0.0492908806461698,0.0492908806461698,171.818407606147,222.300875518359,0.970626208286227,0.922893796751347,0.36976236506142,0.987742372001287,0.305658480179244
13,0.0206000888629685,4.98522150483837,8,0.759154507496759,92.8338480356749,15,2.92765811593654e-13,1,1.07262534001707,1.07262534001707,0.899311614035649,0.946299527485679,0.504693081325696,1.03553744837666,1.03873351467577,-987.217208238823,-984.724597486404,2000.43441647765,2036.7796935704,121,1995.67811330296,0,0,0.0745674452459142,0.9,0.878855448039022,0.05,0.0389447002893714,0.08,0.0343861793909559,0.0343861793909559,0.032739555004098,0.032739555004098,0.032739555004098,0.0387379640680667,0.0387379640680667,0.0327395551516509,0.0327395551516509,377.389469944035,488.624960341268,0.985743737923748,0.962577312049839,0.375521423970952,1.01253568353665,0.256076210783788
13,0.0208991727072538,5.05759979515543,8,0.75140242370588,95.1088683119556,15,1.0946799022804e-13,1,1.06886878444718,1.06886878444718,0.900293213616922,0.946823047262359,0.504972291873258,1.03377842304537,1.03673001837183,-955.341290299475,-952.812490401898,1936.68258059895,1973.02785769171,121,1931.92627742427,0,0,0.0755873638308928,0.9,0.874154148768901,0.05,0.0408113566228588,0.08,0.0383314132231142,0.0383314132231142,0.0385568779081998,0.0385568779081998,0.0385568779081998,0.0456211133563068,0.0456211133563068,0.0385568780585381,0.0385568780585381,372.003036174802,481.646657910295,0.986649890142107,0.964955961623032,0.375866624816041,1.01223289575367,0.256674378472359
13,0.0747218213321541,18.0826807623813,8,0.0206150869290757,117.175735833971,15,0,0.9013202040574,0.814975382607625,0.814975382607625,0.71064806046957,0.845678965583771,0.451028781644678,0.907647237865065,0.9013202040574,-1002.82109389246,-993.779753511271,2031.64218778492,2067.98746487768,121,2026.88588461024,0.10205876994713,0.0378458040222151,0.165336254376295,0.9,0.0804161521711326,0.05,0.756868820690239,0.08,0.0838709360336956,0.0838709360336956,0.0804525755955159,0.0804525755955159,0.0804525755955159,0.0951927729177774,0.0951927729177774,0.0804525770508933,0.0804525770508933,104.766963782455,135.433520700452,0.950273193032125,0.869467131709327,0.362008835440809,0.959192043638151,0.364319675722159
13,0.0156617804822048,3.79015087669356,8,0.875543022029395,137.520922878053,15,0,1,1.06442546236822,1.06442546236822,0.948323987760741,0.972439460139062,0.518634378740833,1.03250323600049,1.03436024659638,-959.768126743141,-957.873051304794,1945.53625348628,1981.88153057904,121,1940.7799503116,0,0,0.0534045827233499,0.9,0.943952087134143,0.05,0.0154759102887762,0.08,0.028932875198469,0.028932875198469,0.0284299416285278,0.0284299416285278,0.0284299416285278,0.0336387635732236,0.0336387635732236,0.0284299441578862,0.0284299441578862,496.068650511516,642.377749244096,0.990005171869484,0.973763576157395,0.377144827378851,1.01754826363487,0.246199594022261
13,0.0263906652848456,6.38654099893263,8,0.604018130555757,66.6900634639616,15,1.72419647448407e-08,1,1.05852644443183,1.05852644443183,0.8204415507946,0.90423549375712,0.482258930003797,1.02749117833308,1.03121410369698,-968.161981555812,-964.968711056346,1962.32396311162,1998.66924020438,121,1957.56765993694,0,0,0.091530968815122,0.9,0.775974651302357,0.05,0.0845598633111039,0.08,0.0442261606309338,0.0442261606309338,0.0465981773770475,0.0465981773770475,0.0465981773770475,0.0551357065543825,0.0551357065543825,0.0465981769819091,0.0465981769819091,294.802996030765,381.631462163247,0.982465310206873,0.953971439293043,0.374272499126428,1.0066894611158,0.267657363627542
13,0.0304600545120248,7.37133319191001,8,0.497148951546058,122.858434663697,15,0,1,1.01092867951259,1.01092867951259,0.887502638523237,0.940001407212393,0.501334083846609,1.00547340567483,1.00582862907338,-971.915934069575,-968.23026747362,1969.83186813915,2006.17714523191,121,1965.07556496447,0,0,0.101085322819705,0.9,0.693440906892496,0.05,0.128190745274989,0.08,0.0460079964074076,0.0460079964074076,0.0460322002699103,0.0460322002699103,0.0460322002699103,0.0544660343868532,0.0544660343868532,0.0460322007002483,0.0460322007002483,255.551630065921,330.780024223728,0.980480325891645,0.948760855465568,0.373516314625389,1.00260117392535,0.275796142081901
13,0.0569173776734102,13.7740053969653,8,0.0878494024072326,108.295692211459,15,3.33066907387547e-16,0.938110696645262,0.883957556209866,0.883957556209866,0.761520891626222,0.872811142200652,0.465499275840348,0.942430175517493,0.938110696645262,-999.992446599802,-993.10544390132,2025.9848931996,2062.33017029236,121,2021.22859002492,0.0772326460017731,0,0.144367089573397,0.9,0.224882482293602,0.05,0.528663185872887,0.08,0.0607746040484055,0.0607746040484055,0.0573192804735776,0.0573192804735776,0.0573192804735776,0.0678210864891148,0.0678210864891148,0.0573192798067209,0.0573192798067209,137.226524215907,177.485950784137,0.964621615462871,0.907131740590036,0.367474901128713,0.976422861726134,0.328710788404672
