"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.0178055597804527,7.51394622735105,8,0.482327053440399,184.166641486221,15,0,1,1.00538729631155,1.00538729631155,0.923500536999599,0.959200286399786,0.511573486079886,1.00275905681432,1.0028732246995,-1673.63482617555,-1669.87785306188,3373.26965235111,3416.8438080863,211,3375.65175071081,0,0,0.0775144538257755,0.9,0.785310428933482,0.05,0.0419946209828762,0.08,0.0398053286567399,0.0398053286567399,0.0408950254860143,0.0408950254860143,0.0408950254860143,0.0483876462764085,0.0483876462764085,0.0408950251269105,0.0408950251269105,436.462665793009,565.156232024748,0.988619336718877,0.970125758887052,0.37661689017862,1.00115244975156,0.158833868376071
13,0.0252334055940882,10.6484971607052,8,0.222422021311581,178.161307657469,15,0,0.983767615014061,0.969564278151365,0.969564278151365,0.8879333990144,0.940231146141013,0.501456611275207,0.984435373721759,0.983767615014061,-1697.94083601862,-1692.61658743827,3421.88167203724,3465.45582777243,211,3424.26377039694,0.039610792792256,0,0.0953788015400728,0.9,0.553604235761617,0.05,0.13469314284543,0.08,0.0363456001352375,0.0363456001352375,0.0374880189703839,0.0374880189703839,0.0374880189703839,0.044356420854492,0.044356420854492,0.0374880178097623,0.0374880178097623,308.277450085822,399.088061374682,0.983401816042999,0.956429767112872,0.374629263254476,0.993743593703026,0.173689560003342
13,0.031722816310416,13.3870284829955,8,0.0992088678296013,230.895033361947,15,0,0.975047927693806,0.953214864425886,0.953214864425886,0.891289656428992,0.942021150095463,0.502411280050913,0.975831545451047,0.975047927693806,-1697.28380707933,-1690.59029283784,3420.56761415867,3464.14176989386,211,3422.94971251837,0.0564921904754365,0,0.107735784387006,0.9,0.365650011722874,0.05,0.259129961952683,0.08,0.0352097101761806,0.0352097101761806,0.0341598768436858,0.0341598768436858,0.0341598768436858,0.0404185120252189,0.0404185120252189,0.0341598774079373,0.0341598774079373,245.418920819047,317.652765521748,0.979501782472489,0.946192178990284,0.373143536179996,0.987315662676989,0.186668381435998
13,0.0199377903268609,8.41374751793532,8,0.39413183810453,173.078973271156,15,0,0.997382653053891,0.995092474476046,0.995092474476046,0.908852148253656,0.95138781240195,0.50740683328104,0.997493638894545,0.997382653053891,-1707.56894835082,-1703.36207459185,3441.13789670164,3484.71205243683,211,3443.51999506134,0.0156560240426565,0,0.0832315480404603,0.9,0.721216512226849,0.05,0.0624154580347289,0.08,0.0316828854529287,0.0316828854529287,0.0318432794511986,0.0318432794511986,0.0318432794511986,0.0376774783304508,0.0376774783304508,0.0318432811185303,0.0318432811185303,389.892470069098,504.823008977001,0.987228584574893,0.966475034509095,0.376087079838055,0.99902003612323,0.163098329468888
13,0.0136302700375559,5.75197395584859,8,0.674991767584662,124.425462604868,15,0,1,1.03851981734822,1.03851981734822,0.91332199260962,0.953771729391797,0.508678255675625,1.0193087147249,1.02054390258572,-1685.39204597145,-1682.51605899352,3396.78409194289,3440.35824767808,211,3399.16619030259,0,0,0.0639746751449465,0.9,0.892813791014367,0.05,0.0156400147594317,0.08,0.032777868988468,0.032777868988468,0.0352946311063545,0.0352946311063545,0.0352946311063545,0.0417611707671592,0.0417611707671592,0.03529463115632,0.03529463115632,569.855679789823,737.971276955922,0.991323896149587,0.977225227392667,0.377647198533176,1.00534129003166,0.150483288890278
13,0.0130099094596141,5.49018179195715,8,0.704127525461922,179.301232110285,15,0,1,1.02864195891679,1.02864195891679,0.942587729382763,0.969380122337474,0.517002731913319,1.01465148952593,1.01527571142229,-1726.54661023493,-1723.80151933895,3479.09322046985,3522.66737620504,211,3481.47531882955,0,0,0.0615644578887381,0.9,0.905966513248936,0.05,0.0130889275963867,0.08,0.0274690642639708,0.0274690642639708,0.0268023461600967,0.0268023461600967,0.0268023461600967,0.0317129636645496,0.0317129636645496,0.0268023461711722,0.0268023461711722,596.980821542374,773.112791869465,0.991491188261476,0.977664369186374,0.377710928861515,1.0059651576268,0.149242567734394
13,0.0107618567377377,4.54150354332529,8,0.805266587953604,194.688194835844,15,0,1,1.0360885191272,1.0360885191272,0.95626175921496,0.976672938247979,0.520892233732255,1.01852552305043,1.01924721020117,-1693.97507894582,-1691.70432717416,3413.95015789164,3457.52431362683,211,3416.33225625134,0,0,0.0513482481070101,0.9,0.946226892615755,0.05,0.00625368411535736,0.08,0.0280990862034743,0.0280990862034743,0.0282296180162236,0.0282296180162236,0.0282296180162236,0.0334017322343043,0.0334017322343043,0.0282296161131575,0.0282296161131575,721.475724299846,934.400040497406,0.992959001774553,0.9815173796582,0.378270095914115,1.00822916418709,0.144746462290641
13,0.0137853801642982,5.81743042933384,8,0.667673886592192,158.669076030141,15,0,1,1.02848433398528,1.02848433398528,0.931255148590334,0.963336079248178,0.513779242265695,1.01448584957294,1.01519164479215,-1688.09825850757,-1685.1895432929,3402.19651701513,3445.77067275032,211,3404.57861537483,0,0,0.0645564383907226,0.9,0.889395240440759,0.05,0.0163276705933357,0.08,0.0258827990942852,0.0258827990942852,0.0274173941714689,0.0274173941714689,0.0274173941714689,0.0324406976153423,0.0324406976153423,0.0274173936159971,0.0274173936159971,563.455038274054,729.679034971177,0.990865464751937,0.976021844973834,0.377472558000738,1.00518536350995,0.150793509143762
13,0.0317291999931402,13.3897223971051,8,0.099125490615587,204.364361353154,15,0,0.971537820746251,0.946633413899221,0.946633413899221,0.877152115328034,0.934481128174952,0.498389935026641,0.972552440982853,0.971537820746251,-1701.23763452294,-1694.54277332439,3428.47526904589,3472.04942478108,211,3430.85736740559,0.0565063138542415,0,0.107746962739373,0.9,0.36548493735278,0.05,0.259266647622432,0.08,0.0467436146304322,0.0467436146304322,0.0464401810798826,0.0464401810798826,0.0464401810798826,0.054948764265145,0.054948764265145,0.0464401819107772,0.0464401819107772,245.369745521761,317.589057303788,0.979700143974794,0.946712877933835,0.373219102466588,0.987309359987167,0.186681148801446
13,0.0145366519584318,6.13446712645822,8,0.632172499893881,139.651698325888,15,0,1,1.0280611831597,1.0280611831597,0.91763704988916,0.956073093274219,0.50990564974625,1.01417021502392,1.01496596435184,-1728.99257826108,-1725.92534469785,3483.98515652216,3527.55931225735,211,3486.36725488186,0,0,0.0672689506272445,0.9,0.872132041255118,0.05,0.0199530575151225,0.08,0.0270111186522905,0.0270111186522905,0.0280488398833226,0.0280488398833226,0.0280488398833226,0.0331878347337644,0.0331878347337644,0.028048839730566,0.028048839730566,534.386680103827,692.020019159575,0.990508894005562,0.975085846764601,0.377336721525928,1.00443047969543,0.152296052732029
