"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
13,0.00808895517837627,8.10513308873302,8,0.423268420431745,334.1983016103,15,0,0.999670633934446,0.999382438627086,0.999382438627086,0.95452662545516,0.975747533576086,0.520398684573912,0.999677701912567,0.999670633934446,-4035.84302424366,-4031.79045769929,8097.68604848732,8152.50192780143,501,8111.2390209041,0.00512160234322529,0,0.0527855641152701,0.9,0.933225441990439,0.05,0.000842750678957636,0.08,0.0214446992278055,0.0214446992278055,0.0224188930068001,0.0224188930068001,0.0224188930068001,0.0265263921094698,0.0265263921094698,0.02241889315393,0.02241889315393,959.548583463551,1242.831274042,0.994767137994038,0.98626373723435,0.378958909712014,0.999895082262002,0.0680741179415829
13,0.00316179473061995,3.16811832008119,8,0.923368246980456,305.576391503179,15,0,1,1.03117864497863,1.03117864497863,0.980560599524946,0.989632319746638,0.527803903864874,1.01623744966968,1.01662861065527,-4055.91408527274,-4054.3300261127,8137.82817054548,8192.64404985958,501,8151.38114296225,0,0,0.017369547004051,0.9,0.998016152273898,0.05,4.67521091570763e-06,0.08,0.0151769708756413,0.0151769708756413,0.0154121654798806,0.0154121654798806,0.0154121654798806,0.0182359201334282,0.0182359201334282,0.0154121654896719,0.0154121654896719,2453.29598646729,3178.03025359335,0.997930337815176,0.994567136764836,0.380163938215305,1.00483388290326,0.0582197970460702
13,0.00736822676715754,7.38296322069185,8,0.49593263227052,361.128356049321,15,0,1,1.00334252869198,1.00334252869198,0.961667213867563,0.979555847396034,0.522429785277885,1.00174734418445,1.00178268196906,-4081.78301737564,-4078.09153576529,8189.56603475127,8244.38191406538,501,8203.11900716805,0,0,0.0497291852093777,0.9,0.951410976928046,0.05,0.000498985982940403,0.08,0.0284667125406467,0.0284667125406467,0.0283673234420648,0.0283673234420648,0.0283673234420648,0.0335646694950935,0.0335646694950935,0.0283673232324001,0.0283673232324001,1053.30970394304,1364.30189505103,0.995104594678818,0.987149561031896,0.37908746463955,1.0006159948159,0.0666326611191454
13,0.0196832617798419,19.7226283034016,8,0.0114379557946919,417.050071610406,15,0,0.970842864779387,0.945330371461351,0.945330371461351,0.911329764490669,0.952709207728357,0.508111577455124,0.971341825568566,0.970842864779387,-4076.15340881907,-4066.29209466737,8178.30681763814,8233.12269695224,501,8191.85979005491,0.0540814890783209,0.0240784041840656,0.0847367720381606,0.9,0.366508103891791,0.05,0.0858761149268538,0.08,0.0430615760048746,0.0430615760048746,0.0422940392695141,0.0422940392695141,0.0422940392695141,0.0500429828745156,0.0500429828745156,0.0422940398957079,0.0422940398957079,394.921323338463,511.338054088121,0.986831014287488,0.965431412504655,0.375935624490471,0.988368940041722,0.0912627311445142
13,0.0053638688897828,5.37459662756236,8,0.716890480832017,408.136005365375,15,0,1,1.01252144615639,1.01252144615639,0.975308797694391,0.986831358770342,0.526310058010849,1.00656127750873,1.00667810461674,-4074.15391561061,-4071.46661729683,8174.30783122122,8229.12371053532,501,8187.86080363799,0,0,0.0392324623292483,0.9,0.98457685807993,0.05,8.40446766461327e-05,0.08,0.0201461270507327,0.0201461270507327,0.0204521022225765,0.0204521022225765,0.0204521022225765,0.0241992531092601,0.0241992531092601,0.0204521017266241,0.0204521017266241,1446.53431250008,1873.73733218307,0.996419506322645,0.990601204096942,0.379588383361007,1.00262359867352,0.0626239453643959
13,0.012573279713552,12.5984262729791,8,0.126433805383075,450.84933230245,15,0,0.989449504835336,0.980217821566254,0.980217821566254,0.947605446943439,0.972056238369834,0.518429993797245,0.989616273667906,0.989449504835336,-4058.95932313369,-4052.6601099972,8143.91864626738,8198.73452558148,501,8157.47161868415,0.0338719935102154,0,0.0677456994715548,0.9,0.748395027642246,0.05,0.00950589927762785,0.08,0.0239088838029343,0.0239088838029343,0.0237795055716302,0.0237795055716302,0.0237795055716302,0.0281362906711208,0.0281362906711208,0.0237795057729789,0.0237795057729789,617.677327203298,799.925796902819,0.99175903015697,0.978367454162047,0.377812963869322,0.995421266729448,0.0770427670119344
13,0.0100348806743051,10.0549504356537,8,0.261190285401632,444.240868846347,15,0,0.995212593709502,0.991023613205317,0.991023613205317,0.957561238983234,0.977365994124391,0.521261863533009,0.995289413298006,0.995212593709502,-4087.12891997353,-4082.1014447557,8200.25783994706,8255.07371926117,501,8213.81081236384,0.0226431487329909,0,0.0599505242908733,0.9,0.866950646689736,0.05,0.00279973989694885,0.08,0.0288379456389024,0.0288379456389024,0.0270564907603806,0.0270564907603806,0.0270564907603806,0.0320136721399602,0.0320136721399602,0.0270564912185816,0.0270564912185816,773.670525897372,1002.02012578512,0.993386505677629,0.982639577403775,0.378432954543858,0.997951252815194,0.0719659689334406
13,0.00658533582116139,6.59850649280371,8,0.580503169700341,366.612805940243,15,0,1,1.00747356262798,1.00747356262798,0.966252680011337,0.98200142933938,0.523734095647669,1.00390809665461,1.00398590006825,-3994.38984910745,-3991.09059586105,8014.7796982149,8069.595577529,501,8028.33267063167,0,0,0.0460542825028147,0.9,0.967283794991145,0.05,0.000265334899878775,0.08,0.0201780211558621,0.0201780211558621,0.0214681648525198,0.0214681648525198,0.0214681648525198,0.0254014746648721,0.0254014746648721,0.0214681643894086,0.0214681643894086,1178.41247196795,1526.3766531621,0.9955581570042,0.988340162136026,0.379260250287314,1.00139967474659,0.0650668792271531
13,0.00455295340653938,4.56205931335246,8,0.803192634411845,393.915145765296,15,0,1,1.0170120905947,1.0170120905947,0.978285015682965,0.988418675030915,0.527156626683155,1.00890854045085,1.00907311498384,-4042.59793897522,-4040.31690931854,8111.19587795043,8166.01175726454,501,8124.74885036721,0,0,0.0334880163473737,0.9,0.991720967563482,0.05,3.3837446540682e-05,0.08,0.0144394031500795,0.0144394031500795,0.0146018068157769,0.0146018068157769,0.0146018068157769,0.0172770909146385,0.0172770909146385,0.0146018068959104,0.0146018068959104,1703.99492122985,2207.28603411664,0.996978340005274,0.992068142513844,0.379801272382962,1.00343697141725,0.0610021143979091
13,0.00568745398739035,5.69882889536513,8,0.680925797440865,388.392140926602,15,0,1,1.01155540073897,1.01155540073897,0.972488361496406,0.985327126131416,0.525507800603422,1.00604947068315,1.00616288039412,-4134.39643491997,-4131.54702047228,8294.79286983993,8349.60874915403,501,8308.3458422567,0,0,0.041207061535937,0.9,0.980817756059122,0.05,0.000116589229803599,0.08,0.0179919157094571,0.0179919157094571,0.0177882211490782,0.0177882211490782,0.0177882211490782,0.0210473074906991,0.0210473074906991,0.0177882214763601,0.0177882214763601,1364.29129785021,1767.18879679777,0.996227721427796,0.990097768747966,0.379515322448684,1.00229921710383,0.063271115559611
