"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.229058698382314,229.516815779079,153,6.1364204297476e-05,1598.74636465557,153,0,0.947074523132342,0.947074523132342,0.947074523132342,0.856439507320771,0.856439507320771,0.856439507320771,0.947074523132342,0.947074523132342,-11981.0941603074,-11866.3357524179,23998.1883206148,24074.0872304343,501,24016.9539747303,0.0315946730853614,0.0227759774977003,0.0397711124185596,0.9,0.99995362799684,0.05,4.41819166577288e-29,0.08,0.0507057247660394,0.0507057247660394,0.0523093239480131,0.0523093239480131,0.0523093239480131,0.0506452814025361,0.0506452814025361,0.0505822518997264,0.0505822518997264,400.16533070818,430.167123134332,0.951099959888464,0.94534701399299,0.850984174637047,0.926478825689331,0.529973684189778
18,0.208984768864903,209.402738402633,153,0.00167699110056896,1735.3501971044,153,0,0.964355084919984,0.964355084919984,0.964355084919984,0.879331135149526,0.879331135149526,0.879331135149526,0.964355084919984,0.964355084919984,-11917.3174651956,-11812.6160959942,23870.6349303911,23946.5338402107,501,23889.4005845067,0.0271259849582228,0.0171175665489157,0.0358297988256754,0.9,0.999998768768851,0.05,5.81046104905966e-33,0.08,0.0507189259315073,0.0507189259315073,0.0520271430651816,0.0520271430651816,0.0520271430651816,0.04662443017614,0.04662443017614,0.0494742865759167,0.0494742865759167,438.506960856403,471.390560745509,0.954713335075263,0.949385492142941,0.854217194541025,0.945264819863484,0.489825825154956
18,0.20869085768353,209.108239398897,153,0.00175247657627053,1692.64371936623,153,0,0.963557647335454,0.963557647335454,0.963557647335454,0.876460570522666,0.876460570522666,0.876460570522666,0.963557647335454,0.963557647335454,-11947.5304577876,-11842.9763380882,23931.0609155753,24006.9598253948,501,23949.8265696908,0.0270550750087045,0.0170213663445097,0.0357686022306941,0.9,0.999998839765505,0.05,5.05663853290502e-33,0.08,0.0494938217309163,0.0494938217309163,0.0508153403751777,0.0508153403751777,0.0508153403751777,0.0473772335227492,0.0473772335227492,0.0495827710346848,0.0495827710346848,439.123126744797,472.053038474289,0.953454709958825,0.947978793483393,0.853091056278949,0.945542684595176,0.48923800279221
18,0.206209864059945,206.622283788065,153,0.00252775056702981,1851.40772647488,153,0,0.968427908709907,0.968427908709907,0.968427908709907,0.888397201311524,0.888397201311524,0.888397201311524,0.968427908709907,0.968427908709907,-11925.4352291553,-11822.1240872613,23886.8704583107,23962.7693681302,501,23905.6361124262,0.0264489280412162,0.0161873545070408,0.0352475261967731,0.9,0.999999302620029,0.05,1.54929661068817e-33,0.08,0.0520232297271866,0.0520232297271866,0.0524827796005979,0.0524827796005979,0.0524827796005979,0.050718878484266,0.050718878484266,0.0506332632270294,0.0506332632270294,444.394361895232,477.720466607046,0.956230886396828,0.951081578914101,0.855575003618214,0.947891482437918,0.484276015545039
18,0.245056573756131,245.546686903643,153,2.98272389165355e-06,1692.14045951872,153,0,0.939871188278306,0.939871188278306,0.939871188278306,0.854889890775686,0.854889890775686,0.854889890775686,0.939871188278306,0.939871188278306,-12125.2864118583,-12002.5130684065,24286.5728237167,24362.4717335362,501,24305.3384778322,0.0347468836196422,0.0264653091016333,0.0426335965873562,0.9,0.999515285168852,0.05,2.68099003305768e-26,0.08,0.0568671991678764,0.0568671991678764,0.0558441141963518,0.0558441141963518,0.0558441141963518,0.0543450767498645,0.0543450767498645,0.0546394644472562,0.0546394644472562,374.106869527814,402.150073662013,0.947404499891676,0.941216793996579,0.847677710429394,0.911775060992719,0.561969434937411
18,0.209194963728981,209.613353656439,153,0.00162487590386173,1678.14167901151,153,0,0.962879938017869,0.962879938017869,0.962879938017869,0.875091980445948,0.875091980445948,0.875091980445948,0.962879938017869,0.962879938017869,-12114.3555773772,-12009.5489005489,24264.7111547543,24340.6100645739,501,24283.4768088699,0.0271765837668349,0.0171860468730155,0.0358734893158578,0.9,0.999998715496092,0.05,6.41658726232798e-33,0.08,0.0530078868938533,0.0530078868938533,0.0517727946819474,0.0517727946819474,0.0517727946819474,0.049470392536737,0.049470392536737,0.0512570157283318,0.0512570157283318,438.067362720143,470.917921833859,0.954527958646319,0.949178306722356,0.854051331420391,0.945066150933481,0.490246214883112
18,0.208569406249119,208.986545061617,153,0.00178458290718908,1647.44770525834,153,0,0.962536966088125,0.962536966088125,0.962536966088125,0.873145263188281,0.873145263188281,0.873145263188281,0.962536966088125,0.962536966088125,-11985.3379929502,-11880.8447204194,24006.6759859004,24082.5748957199,501,24025.4416400159,0.0270257189224783,0.0169814604982238,0.0357432871974115,0.9,0.999998867957318,0.05,4.77411614795229e-33,0.08,0.0470382431373659,0.0470382431373659,0.047815322826562,0.047815322826562,0.047815322826562,0.0473814597187667,0.0473814597187667,0.0472446597813733,0.0472446597813733,439.378248927618,472.327335976668,0.955413135216922,0.950167621713031,0.854843331509878,0.945657529084391,0.488995099923387
18,0.225325428722394,225.776079579839,153,0.000118516672024671,1901.71821456843,153,0,0.958383186625754,0.958383186625754,0.958383186625754,0.8812778476589,0.8812778476589,0.8812778476589,0.958383186625754,0.958383186625754,-11970.4212222538,-11857.5331824639,23976.8424445076,24052.7413543271,501,23995.6080986231,0.030812699602334,0.0218303402397611,0.0390705091763096,0.9,0.999974904946266,0.05,9.0751585521269e-30,0.08,0.048713799501147,0.048713799501147,0.0485357874775543,0.0485357874775543,0.0485357874775543,0.0490859516656212,0.0490859516656212,0.0482987505660053,0.0482987505660053,406.778840008369,437.277712511292,0.951398485497457,0.945680660261864,0.851251276497725,0.929944085329477,0.522507144869938
18,0.212292662982527,212.717248308492,153,0.00101240745636311,1825.46945549417,153,0,0.9642939677539,0.9642939677539,0.9642939677539,0.883472578701182,0.883472578701182,0.883472578701182,0.9642939677539,0.9642939677539,-11835.6127461174,-11729.2541219631,23707.2254922347,23783.1244020543,501,23725.9911463503,0.0279116374642503,0.018166394638716,0.0365108691203001,0.9,0.999997628837492,0.05,2.729545195564e-32,0.08,0.0491106980088251,0.0491106980088251,0.0508955007267076,0.0508955007267076,0.0508955007267076,0.0494605206823634,0.0494605206823634,0.0496816971976715,0.0496816971976715,431.689830759187,464.061046164009,0.953841479286951,0.948411065085416,0.853437113046219,0.942143149849684,0.496441613390204
18,0.248935306583551,249.433177196718,153,1.36728449728896e-06,1746.99935412934,153,0,0.939502373732522,0.939502373732522,0.939502373732522,0.857221940805451,0.857221940805451,0.857221940805451,0.939502373732522,0.939502373732522,-11993.8802507518,-11869.1636621535,24023.7605015037,24099.6594113232,501,24042.5261556192,0.035468976742752,0.0272885360822974,0.0432969683728177,0.9,0.999197720128717,0.05,1.16286690391357e-25,0.08,0.0554126756330163,0.0554126756330163,0.0559235992016361,0.0559235992016361,0.0559235992016361,0.0538776332456335,0.0538776332456335,0.0544295284901805,0.0544295284901805,368.293383755807,395.899638636186,0.948053416528594,0.941942053767252,0.848258320051899,0.908245378904527,0.569726900592252
