"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.45845172488357,83.4382139288098,60,0.0244026626043641,383.131315657644,66,0,0.926093032218514,0.918702335440365,0.918702335440365,0.760442355999673,0.782220323636066,0.711109385123696,0.927465359149398,0.926093032218514,-1392.75312878675,-1351.03402182234,2821.5062575735,2866.7017286908,91,2809.88807950399,0.065518800155182,0.024692620629212,0.0971962733639854,0.9,0.221082980835384,0.05,0.245436555073351,0.08,0.0919677876929774,0.0919677876929774,0.0916215050148651,0.0916215050148651,0.0916215050148651,0.0942351256417601,0.0942351256417601,0.0927537235937889,0.0927537235937889,87.2489333069176,97.3890133949157,0.863883098342461,0.823048027845199,0.664525460263431,0.879166134465646,1.31250784537154
18,0.341613147408944,62.1735928284279,60,0.398666804527435,345.82640853903,66,0,0.992232352765501,0.991455588042052,0.991455588042052,0.802239070173404,0.820217336521277,0.745652124110251,0.992395409369141,0.992232352765501,-1381.07752307802,-1349.99072666381,2798.15504615605,2843.35051727335,91,2786.53686808654,0.0199522912123016,0,0.0678335864925722,0.9,0.804400931784073,0.05,0.0121987796251498,0.08,0.0893689919787075,0.0893689919787075,0.0969977278693331,0.0969977278693331,0.0969977278693331,0.0845466319488612,0.0845466319488612,0.0927859050231372,0.0927859050231372,116.747805796801,130.355997524958,0.904255367103336,0.875531977234337,0.695581051617951,0.988128214652317,1.07883069042228
18,0.456344739548545,83.0547425978351,60,0.026063057567033,335.980023971579,66,0,0.914605746533817,0.906066321187199,0.906066321187199,0.728078426277668,0.752798569343335,0.684362335766668,0.916462277718298,0.914605746533817,-1397.78120237894,-1356.25383108002,2831.56240475788,2876.75787587518,91,2819.94422668837,0.0649806150268973,0.023573601559867,0.0967546637242844,0.9,0.229115330260031,0.05,0.237396671162685,0.08,0.0932659583340286,0.0932659583340286,0.102393027015973,0.102393027015973,0.102393027015973,0.0902450873937859,0.0902450873937859,0.100706494052126,0.100706494052126,87.6471525080834,97.8340502718206,0.871199037753121,0.832558749079057,0.670153105963939,0.881020477468761,1.30829387470149
18,0.470947317435943,85.7124117733416,60,0.0163473039088343,335.997237469404,66,0,0.904767870907363,0.895244657998099,0.895244657998099,0.719391582916627,0.744901439015115,0.677183126377378,0.906838155305116,0.904767870907363,-1414.03494867687,-1371.17874279019,2864.06989735373,2909.26536847103,91,2852.45171928423,0.0686238509959944,0.0305171186029791,0.0997698932599495,0.9,0.177289665224499,0.05,0.295451317997767,0.08,0.0960414832934232,0.0960414832934232,0.0976728810267807,0.0976728810267807,0.0976728810267807,0.104820719438725,0.104820719438725,0.0973621222140179,0.0973621222140179,84.9604999964834,94.8315344725054,0.867655624757925,0.827952312185303,0.667427403659942,0.868248784096901,1.33749903047628
18,0.622993461942785,113.384810073587,60,3.81395118123073e-05,412.077990376069,66,0,0.845743411721803,0.830317752893984,0.830317752893984,0.697330859706627,0.724846236096934,0.658951123724485,0.848372202941273,0.845743411721803,-1438.79181471458,-1382.09940967779,2913.58362942917,2958.77910054647,91,2901.96545135966,0.0988809270911999,0.0705541188655135,0.126522143366539,0.9,0.00395268429231366,0.05,0.871419426970929,0.08,0.12370857033787,0.12370857033787,0.112253582180076,0.112253582180076,0.112253582180076,0.115835817762759,0.115835817762759,0.110939507565776,0.110939507565776,64.469321364332,71.9312571482218,0.837745503350409,0.789069154355531,0.644419617961853,0.745781115811152,1.64159131948997
18,0.449719345680383,81.8489209138297,60,0.0319505658762108,364.412090993075,66,0,0.926782722371874,0.919460994609061,0.919460994609061,0.752934067692821,0.775394606993473,0.704904188175885,0.928225843978297,0.926782722371874,-1411.30538271848,-1370.38092226156,2858.61076543695,2903.80623655426,91,2846.99258736745,0.0632584687374092,0.0196542024381879,0.0953509148313708,0.9,0.255577364461809,0.05,0.212940687605561,0.08,0.0860655845979574,0.0860655845979574,0.0871051877697214,0.0871051877697214,0.0871051877697214,0.0941497978953587,0.0941497978953587,0.0887716806119732,0.0887716806119732,88.9236631106065,99.2606371622057,0.873673018408013,0.835774923930417,0.672056168006164,0.886876964481541,1.29504308696516
18,0.608194661685513,110.691428426763,60,7.46989157226485e-05,438.423178845245,66,0,0.863887557740257,0.850276313514283,0.850276313514283,0.722276154307939,0.747523776643581,0.679567069675983,0.86604565666023,0.863887557740257,-1443.48280354702,-1388.13708933364,2922.96560709404,2968.16107821134,91,2911.34742902454,0.0963542650872607,0.0676408770021976,0.124202629963995,0.9,0.00620496878484333,0.05,0.837042282756945,0.08,0.143081522372946,0.143081522372946,0.126184526404618,0.126184526404618,0.126184526404618,0.132876426348952,0.132876426348952,0.126409094439265,0.126409094439265,66.0136785718293,73.6571807260854,0.826866299347355,0.774926189151562,0.636050999497965,0.756899850627187,1.61199371897542
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,0.396166559596872,72.1023138466307,60,0.136074699002401,266.145710518947,66,0,0.939532484532138,0.933485732985352,0.933485732985352,0.701995778640786,0.729087071491623,0.662806428628749,0.941292429436613,0.939532484532138,-1419.90115746103,-1383.85000053771,2875.80231492206,2920.99778603936,91,2864.18413685255,0.0470801550289653,0,0.083012223124041,0.9,0.523670044241411,0.05,0.0687568389212972,0.08,0.0811594589140118,0.0811594589140118,0.0844722438073431,0.0844722438073431,0.0844722438073431,0.0871824229076656,0.0871824229076656,0.082859388795077,0.082859388795077,100.808959858096,112.54325972311,0.890026295429441,0.857034184058274,0.684635611868801,0.935666443380905,1.18793751479814
