"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,14.7323838837489,913.407800792432,447,0,1055.92951263406,435,0,0.248855479885519,0.269020433445639,0.269020433445639,NA,NA,0.138696137876108,0.23405288934859,0.248855479885519,-1222.2048659923,-765.500965596083,2480.4097319846,2506.22150166533,31,2450.14189914473,0.183462916958319,0.166438588060564,0.200441574266079,0.9,0,0.05,0.999999999999758,0.08,0.165636901902874,0.165636901902874,0.174295135588989,0.174295135588989,0.174295135588989,0.165901319332807,0.165901319332807,0.171111522600573,0.171111522600573,17.8774912561689,18.6306760591864,0.503470337717618,0.48347585467269,0.483981163354355,0.000540667287116061,30.6260580900785
18,15.9923303410957,991.524481147936,447,0,1063.92413270046,435,0,0.134196872347914,0.157439909331862,0.157439909331862,NA,NA,0.0699268688742473,0.117355842825618,0.134196872347914,-1215.0863598054,-719.324119231435,2466.17271961081,2491.98448929154,31,2435.90488677094,0.198232152354326,0.181643310631307,0.214840238445275,0.9,0,0.05,0.99999999999978,0.08,0.177776206317211,0.177776206317211,0.202102913153461,0.202102913153461,0.202102913153461,0.177320023559753,0.177320023559753,0.196400781395536,0.196400781395536,16.5478079102422,17.2416534860147,0.46103773655586,0.439334558162136,0.443191114495633,0.000153370664639642,33.1459510047721
18,14.6783739784346,910.059186662945,447,0,1027.1894967073,435,0,0.218055725004148,0.239047517621487,0.239047517621487,NA,NA,0.117175546865419,0.201882851566758,0.218055725004148,-1231.25785077837,-776.228257446896,2498.51570155674,2524.32747123747,31,2468.24786871687,0.182803136848141,0.165756936717749,0.199800112942853,0.9,0,0.05,0.999999999999918,0.08,0.186508238716473,0.186508238716473,0.195467117944105,0.195467117944105,0.195467117944105,0.187314122240198,0.187314122240198,0.191089826911087,0.191089826911087,17.9395929375968,18.6955491265972,0.479682525431523,0.458730143905276,0.461114169608368,0.00057067164909402,30.5180382794498
18,19.2252066715667,1191.96281363714,447,0,1307.45698684462,435,0,0.14613233102595,0.16905495301183,0.16905495301183,NA,NA,0.0907717963642901,0.134224226164993,0.14613233102595,-1215.86070655332,-619.879299734748,2467.72141310663,2493.53318278737,31,2437.45358026677,0.231863660974699,0.215981293081228,0.247845343353049,0.9,0,0.05,0.999999999999848,0.08,0.173776518181356,0.173776518181356,0.190554554900803,0.190554554900803,0.190554554900803,0.1798469036442,0.1798469036442,0.188111137161307,0.188111137161307,13.9333163709617,14.5104861170675,0.470902942225136,0.449597020435545,0.452674441235776,6.04953437186239e-06,39.6117036657141
18,13.4737864872479,835.374762209371,447,0,976.513138723478,435,0,0.282797157747833,0.302050925325072,0.302050925325072,NA,NA,0.148520120435101,0.266543672276681,0.282797157747833,-1201.98740834836,-784.300027243678,2439.97481669673,2465.78658637746,31,2409.70698385686,0.167413660246425,0.14978437055399,0.184889249542782,0.9,0,0.05,0.999999999999648,0.08,0.158593697272034,0.158593697272034,0.173101656763338,0.173101656763338,0.173101656763338,0.170534426636471,0.170534426636471,0.172470143723001,0.172470143723001,19.4540314941032,20.2775719045114,0.503654175215652,0.483667095022993,0.484157884562142,0.00190340847097294,28.1088632970765
18,16.5773303708738,1027.79448299417,447,0,1197.61850745475,435,0,0.238420681747436,0.258865764116633,0.258865764116633,NA,NA,0.145713200029135,0.226245453281488,0.238420681747436,-1205.94069568965,-692.043454192569,2447.88139137931,2473.69316106004,31,2417.61355853944,0.204727711911928,0.188302069219306,0.221193980133593,0.9,0,0.05,0.999999999999775,0.08,0.167667805718469,0.167667805718469,0.178410174685258,0.178410174685258,0.178410174685258,0.170123801441676,0.170123801441676,0.174361538787456,0.174361538787456,15.9991388611862,16.6684992108452,0.52903315409517,0.510068046206385,0.508554451356002,8.54436937564286e-05,34.3159510643282
18,13.6077792676333,843.682314593263,447,0,949.002159360873,435,0,0.228247766339132,0.248965947108551,0.248965947108551,NA,NA,0.114041068008284,0.209799585128674,0.228247766339132,-1194.63562717311,-772.794469876478,2425.27125434622,2451.08302402695,31,2395.00342150635,0.16919472186592,0.151640865796391,0.186609434533854,0.9,0,0.05,0.999999999999751,0.08,0.146958294789026,0.146958294789026,0.168242915931005,0.168242915931005,0.168242915931005,0.16220007566593,0.16220007566593,0.166022862929808,0.166022862929808,19.2723187443164,20.087749935198,0.524844793126208,0.505711026406458,0.504528220489064,0.00166471415614606,28.3768488578472
18,13.868942311588,859.874423318454,447,0,1030.00477954775,435,0,0.306098980192618,0.32472719548946,0.32472719548946,NA,NA,0.169730870095949,0.291816400478352,0.306098980192618,-1218.79378155136,-788.856569892135,2473.58756310272,2499.39933278345,31,2443.31973026285,0.172613350136478,0.155198006112511,0.18991548334057,0.9,0,0.05,0.999999999999874,0.08,0.171654347465549,0.171654347465549,0.171810851402917,0.171810851402917,0.171810851402917,0.163634868502059,0.163634868502059,0.168550601192213,0.168550601192213,18.9282366740212,19.7283126570462,0.496339251211742,0.47605761032094,0.477126118906772,0.00128208849727155,28.8991749457566
18,14.9802815365219,928.777455264358,447,0,1084.0692887711,435,0,0.257741101606392,0.277667514986086,0.277667514986086,NA,NA,0.147200688930223,0.243759723226177,0.257741101606392,-1212.80777053541,-748.419042903235,2461.61554107083,2487.42731075156,31,2431.34770823096,0.186461265833493,0.16953351029912,0.203358705151871,0.9,0,0.05,0.999999999999839,0.08,0.167429380444894,0.167429380444894,0.177555585235888,0.177555585235888,0.177555585235888,0.176970801722576,0.176970801722576,0.176070180583118,0.176070180583118,17.5981980762042,18.3389189783053,0.494586229798657,0.474233997441556,0.475440956387096,0.000421958277555874,31.1218533956245
18,16.3136997654669,1011.44938545895,447,0,1136.11668725972,435,0,0.194928040202451,0.21654071026413,0.21654071026413,NA,NA,0.112758135865843,0.180908841863216,0.194928040202451,-1208.06869013088,-702.343997401406,2452.13738026176,2477.94914994249,31,2421.86954742189,0.201826362854883,0.185329716990584,0.218354538022898,0.9,0,0.05,0.999999999999946,0.08,0.159579262861809,0.159579262861809,0.178151021179459,0.178151021179459,0.178151021179459,0.175847179670217,0.175847179670217,0.177525742367419,0.177525742367419,16.2415260642979,16.9217033271497,0.501830069445631,0.481769535329347,0.482404389338058,0.000111217552085056,33.7886898535145
