"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.865175344096333,365.103995208652,282,0.000614226845332966,1167.53812605936,276,0,0.906785820169043,0.908769100590978,0.908769100590978,NA,NA,0.7022283322377,0.906154243659204,0.906785820169043,-6742.40662842675,-6559.85463082243,13520.8132568535,13581.1467032561,211,13524.11154689,0.0373718992735176,0.0252324566144691,0.0478869149731267,0.9,0.977443160767279,0.05,1.03202952505408e-14,0.08,0.0678062076323075,0.0678062076323075,0.0695688781789571,0.0695688781789571,0.0695688781789571,0.0684114801661757,0.0684114801661757,0.0690388858885891,0.0690388858885891,187.185766329594,197.590114358279,0.88128248109426,0.873704767121554,0.828405532228605,0.821249023193196,1.90096680193674
18,0.647833561708921,273.385763041165,282,0.63244531530523,1169.91265479068,276,0,1,1.00943152026793,1.00943152026793,NA,NA,0.782978629247703,1.00970167156911,1.00963655331723,-6732.14456885757,-6595.45168733699,13500.2891377151,13560.6225841177,211,13503.5874277516,0,0,0.0237523131808973,0.9,0.999999932200865,0.05,2.64134089433692e-27,0.08,0.0619074717319163,0.0619074717319163,0.0622808935660393,0.0622808935660393,0.0622808935660393,0.0610019760813639,0.0610019760813639,0.061585064747835,0.061585064747835,249.649258036468,263.544162403679,0.905483664062575,0.899450706449547,0.85115464421882,1.02062265159164,1.46628323716192
18,0.85366763227842,360.247740821493,282,0.00111034067669902,1313.2478743843,276,0,0.924562158425304,0.92616721888434,0.92616721888434,NA,NA,0.741457531943243,0.924123246442364,0.924562158425304,-6772.64521893196,-6592.52134852121,13581.2904378639,13641.6238842665,211,13584.5887279004,0.0362635337202256,0.0237531448313002,0.0469324601356286,0.9,0.984708819840327,0.05,3.13247030550141e-15,0.08,0.0784407149435858,0.0784407149435858,0.0756363325937123,0.0756363325937123,0.0756363325937123,0.0697613531532925,0.0697613531532925,0.072380864004652,0.072380864004652,189.69560981259,200.240211769431,0.878111761775359,0.870331661463148,0.825425056068838,0.830754307422207,1.87795137830091
18,0.773701302454146,326.50194963565,282,0.0350543103662535,1366.98004100642,276,0,0.959209199102674,0.960077088483468,0.960077088483468,NA,NA,0.777697660845819,0.958983623703926,0.959209199102674,-6684.77458196078,-6521.52360714296,13405.5491639216,13465.8826103241,211,13408.8474539581,0.0273478845054904,0.00798952580574196,0.0396355095065448,0.9,0.999526797331838,0.05,3.04163842725356e-19,0.08,0.0730098850049623,0.0730098850049623,0.0724793683550932,0.0724793683550932,0.0724793683550932,0.06777407579198,0.06777407579198,0.0694052470862135,0.0694052470862135,209.198349852969,220.832795028727,0.889618602849824,0.882572981755132,0.836241486678835,0.89991509683618,1.71801871865237
18,0.806510134580288,340.347276792881,282,0.00982551029993795,1206.79887621692,276,0,0.937314839667593,0.938648566483176,0.938648566483176,NA,NA,0.733583301415185,0.936908144794073,0.937314839667593,-6661.45138082459,-6491.27774242815,13358.9027616492,13419.2362080517,211,13362.2010516857,0.0313144302134545,0.0163833641145092,0.0427874694134399,0.9,0.99765881736955,0.05,1.6634453253462e-17,0.08,0.069538788897356,0.069538788897356,0.0725287229539946,0.0725287229539946,0.0725287229539946,0.0674391423437774,0.0674391423437774,0.0708792449942543,0.0708792449942543,200.728841019307,211.889996967458,0.888627725756275,0.881518857187527,0.835310062210898,0.870869022812794,1.78363638290465
18,0.939564428357606,396.49618876691,282,7.90856148491503e-06,1415.01694688177,276,0,0.899478063886266,0.90161682848443,0.90161682848443,NA,NA,0.73544173164804,0.89894574032452,0.899478063886266,-6689.44112838909,-6491.19303400564,13414.8822567782,13475.2157031808,211,13418.1805468147,0.0438661716267937,0.0332784365240256,0.0536290811341586,0.9,0.843145765899703,0.05,1.09389739980968e-11,0.08,0.0809547023807421,0.0809547023807421,0.0804890193456941,0.0804890193456941,0.0804890193456941,0.0702709427435205,0.0702709427435205,0.0757225476676603,0.0757225476676603,172.444692442886,182.025286507681,0.872442243983721,0.86430025955715,0.820095709344698,0.762374035981646,2.04974497045929
18,0.743333905961585,313.686908315789,282,0.094230207165211,1114.93626717526,276,0,0.962229659682636,0.963033283944707,0.963033283944707,NA,NA,0.734273202231221,0.961957583593702,0.962229659682636,-6700.04573002601,-6543.20227586812,13436.091460052,13496.4249064546,211,13439.3897500885,0.0230767237838351,0,0.0364642861196129,0.9,0.999915051093762,0.05,5.63750540886032e-21,0.08,0.065797544561533,0.065797544561533,0.0672673050463524,0.0672673050463524,0.0672673050463524,0.0646462401038313,0.0646462401038313,0.0664273219825939,0.0664273219825939,217.703870438503,229.813617234152,0.892124034072734,0.885238334119929,0.838596592028369,0.927662349001014,1.65728392566725
18,0.718972052781535,303.406206273808,282,0.182092518084517,1216.35296593446,276,0,0.977235987922327,0.977720328604831,0.977720328604831,NA,NA,0.766877258882098,0.977089807541416,0.977235987922327,-6626.22337390133,-6474.52027076442,13288.4467478027,13348.7801942052,211,13291.7450378392,0.0189672370161732,0,0.0336953751457699,0.9,0.99998209419859,0.05,1.8604025346584e-22,0.08,0.0739469786235551,0.0739469786235551,0.0759969770418887,0.0759969770418887,0.0759969770418887,0.0650760358415094,0.0650760358415094,0.0713635177336058,0.0713635177336058,225.046725914939,237.566802809431,0.889804181814618,0.882770406185763,0.83641593090574,0.950539455855042,1.60856021930715
18,0.718003968316342,302.997674629496,282,0.186456651529023,1274.13645596938,276,0,0.978963122222499,0.979410715366701,0.979410715366701,NA,NA,0.778763129591791,0.978835900542552,0.978963122222499,-6693.14688748774,-6541.64805017299,13422.2937749755,13482.627221378,211,13425.592065012,0.018785372840506,0,0.0335804273483356,0.9,0.99998322673257,0.05,1.61795215020095e-22,0.08,0.0674502744951857,0.0674502744951857,0.0671927962522446,0.0671927962522446,0.0671927962522446,0.0643721228290766,0.0643721228290766,0.0647956260063227,0.0647956260063227,225.348808026469,237.885765735662,0.895862699846116,0.889215638134166,0.842110937855349,0.95146010389644,1.60662405037676
18,0.660080444018629,278.553947375861,282,0.546805765617369,1158.45479114156,276,0,1,1.00382198883093,1.00382198883093,NA,NA,0.776058875885937,1.00393180875838,1.00390507554464,-6743.5998896328,-6604.32291594487,13523.1997792656,13583.5332256682,211,13526.4980693021,0,0,0.0257482345225802,0.9,0.999999800654446,0.05,2.06994035771502e-26,0.08,0.0634547071259749,0.0634547071259749,0.0636540752702794,0.0636540752702794,0.0636540752702794,0.0610552485874631,0.0610552485874631,0.0621229077546646,0.0621229077546646,245.035913970358,258.673017549753,0.90223199235838,0.89599148123232,0.848098072816878,1.00819943421103,1.49077700178133
