"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,0.650548825006043,1302.3987476621,282,0,7153.96688770747,276,0,0.851642387304047,0.854798932255024,0.854798932255024,NA,NA,0.835728797314265,0.851512854422017,0.851642387304047,-31283.1067540924,-30631.9073802613,62602.2135081847,62690.5710942124,1001,62633.4020534218,0.0601233769422723,0.056841466533253,0.0634462767706703,0.9,2.64833500573936e-07,0.05,7.60882597123562e-24,0.08,0.0588126229590093,0.0588126229590093,0.0570076083792989,0.0570076083792989,0.0570076083792989,0.0523605109699161,0.0523605109699161,0.0554895154094123,0.0554895154094123,248.611444765194,262.448354524783,0.906473735546812,0.900503973985971,0.852085311414004,0.600681951025717,1.33706168597612
18,0.673488976269278,1348.32493049109,282,0,6691.64719013032,276,0,0.833793084487017,0.837329401838357,0.837329401838357,NA,NA,0.815865105268689,0.833637500027609,0.833793084487017,-31296.8905659087,-30622.7281006631,62629.7811318173,62718.138717845,1001,62660.9696770544,0.0614615047260678,0.0581881766282401,0.0647757057157307,0.9,6.45939768340043e-09,0.05,4.86241955844361e-21,0.08,0.0571405594360608,0.0571405594360608,0.057356574469281,0.057356574469281,0.057356574469281,0.0499450847679078,0.0499450847679078,0.0550823767907718,0.0550823767907718,240.177388384811,253.542990054609,0.90655195059785,0.900587181487074,0.852158833561979,0.587059069109499,1.38294198850259
18,0.725008363625008,1451.46674397727,282,0,6984.36416028659,276,0,0.825670354793723,0.82937949618109,0.82937949618109,NA,NA,0.809404788351239,0.825514293761194,0.825670354793723,-31445.2576492334,-30719.5242772448,62926.5152984668,63014.8728844945,1001,62957.7038437039,0.0643653811386185,0.0611088503408383,0.0676623900416355,0.9,5.3002047195605e-13,0.05,1.43501401883631e-15,0.08,0.0588503591137311,0.0588503591137311,0.0578915923699757,0.0578915923699757,0.0578915923699757,0.0522285821790424,0.0522285821790424,0.0567776996827794,0.0567776996827794,223.181346494593,235.597183107577,0.896874133783135,0.890291631684186,0.843061685756147,0.557580036476309,1.48598076321405
18,0.636285309900783,1273.84319042137,282,0,6798.52714744298,276,0,0.847935751281587,0.851171160828788,0.851171160828788,NA,NA,0.830295394833768,0.847795740280073,0.847935751281587,-31374.5859420984,-30737.6643468877,62785.1718841967,62873.5294702244,1001,62816.3604294338,0.0592761400003828,0.055988489264464,0.0626048276210069,0.9,2.20588003319033e-06,0.05,1.03173471025812e-25,0.08,0.0635339841116185,0.0635339841116185,0.0627572795401387,0.0627572795401387,0.0627572795401387,0.0566214233303721,0.0566214233303721,0.0596916704587844,0.0596916704587844,254.162114453285,268.309204203351,0.905987945183254,0.899987175726865,0.851628668472258,0.609311182394221,1.3085346557656
18,0.71571538390738,1432.86219858257,282,0,6921.22569902669,276,0,0.826813677863321,0.830498493227931,0.830498493227931,NA,NA,0.810214258905378,0.826657165947636,0.826813677863321,-31286.5682866389,-30570.1371873476,62609.1365732778,62697.4941593055,1001,62640.3251185149,0.0638513479227165,0.0605920123094401,0.0671512439455585,0.9,2.85338419558911e-12,0.05,1.78198580097851e-16,0.08,0.0628773738096601,0.0628773738096601,0.0612196779414859,0.0612196779414859,0.0612196779414859,0.0566657334510786,0.0566657334510786,0.0602681910833208,0.0602681910833208,226.066189817839,238.643235928923,0.898107961924676,0.891604214813485,0.844221484209196,0.562785767358362,1.4673948037788
18,0.684038494613203,1369.44506621563,282,0,7015.2104950696,276,0,0.838639100676376,0.842072311300283,0.842072311300283,NA,NA,0.822284586324274,0.838495311113188,0.838639100676376,-31362.1720633516,-30677.4495302438,62760.3441267032,62848.7017127309,1001,62791.5326719403,0.062067188128893,0.0587975624270077,0.0653776200522194,0.9,1.03684882901689e-09,0.05,7.90770442488656e-20,0.08,0.0632167452854744,0.0632167452854744,0.0604166547638163,0.0604166547638163,0.0604166547638163,0.0559365289866904,0.0559365289866904,0.0590192124887318,0.0590192124887318,236.488697958632,249.648169913358,0.898959334454641,0.892509930270895,0.845021774387363,0.580898431705485,1.40404102519044
18,0.704914197991286,1411.23822437855,282,0,7047.70637013943,276,0,0.833241702658867,0.836789751538466,0.836789751538466,NA,NA,0.817145289476516,0.833093817171483,0.833241702658867,-31475.0949285129,-30769.4758163236,62986.1898570257,63074.5474430534,1001,63017.3784022628,0.0632486401127685,0.0599859269304452,0.0665520039072116,0.9,2.24037455254233e-11,0.05,1.42678013870524e-17,0.08,0.0682855032399823,0.0682855032399823,0.06507438165783,0.06507438165783,0.06507438165783,0.0564427640783936,0.0564427640783936,0.0616682859329561,0.0616682859329561,229.51481060967,242.284570974074,0.899117577686118,0.892678274134168,0.845170523024951,0.568897468453762,1.44579243194661
18,0.724288974596933,1450.02652714306,282,0,7344.48766881252,276,0,0.834755808898612,0.838271642751833,0.838271642751833,NA,NA,0.820016571999327,0.834615424207962,0.834755808898612,-31471.2586477575,-30746.2453841859,62978.517295515,63066.8748815426,1001,63009.705840752,0.0643257354351671,0.0610689907381068,0.0676229647514544,0.9,6.0373928079116e-13,0.05,1.22445927708643e-15,0.08,0.065366527805681,0.065366527805681,0.0617271563206174,0.0617271563206174,0.0617271563206174,0.055169698371723,0.055169698371723,0.0597508015267399,0.0597508015267399,223.402024743907,235.830193198113,0.894483178691381,0.887748062437639,0.840814187969898,0.557981297750998,1.4845419851579
18,0.702086199830296,1405.57657206025,282,0,6800.55215156448,276,0,0.827792537179607,0.831456525750254,0.831456525750254,NA,NA,0.810560309584779,0.827634028855535,0.827792537179607,-31419.6828811231,-30716.894595093,62875.3657622463,62963.723348274,1001,62906.5543074833,0.0630898862859054,0.0598262671534395,0.0663941786981522,0.9,3.82684994804094e-11,0.05,7.23407484600529e-18,0.08,0.0668713234928579,0.0668713234928579,0.0630198975723656,0.0630198975723656,0.0630198975723656,0.0559303865554203,0.0559303865554203,0.0601861039873748,0.0601861039873748,230.435266622506,243.256463489772,0.899446345850237,0.893028027500252,0.845479565099223,0.570508586494016,1.44013643562463
18,0.622049161671239,1245.34242166582,282,0,6511.94055981464,276,0,0.845517702995159,0.848804560378241,0.848804560378241,NA,NA,0.82634191030988,0.845368922477411,0.845517702995159,-30995.4751051148,-30372.8038942819,62026.9502102296,62115.3077962573,1001,62058.1387554667,0.0584182778166605,0.055124554012667,0.0617530609872531,0.9,1.57501383500902e-05,0.05,1.12452844910148e-27,0.08,0.0587275897119884,0.0587275897119884,0.0607971872836543,0.0607971872836543,0.0607971872836543,0.0531152955675873,0.0531152955675873,0.0579792589355104,0.0579792589355104,259.955954570003,274.42681304947,0.909412387911842,0.903630199906215,0.854847644637131,0.618047464662868,1.28006235930651
