"npar","fmin","chisq","df","pvalue","baseline.chisq","baseline.df","baseline.pvalue","cfi","tli","nnfi","rfi","nfi","pnfi","ifi","rni","logl","unrestricted.logl","aic","bic","ntotal","bic2","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","ecvi"
18,1.0550006588317,65.4100408475655,60,0.294522307954954,119.701691916924,66,5.88755480674941e-05,0.899257534456552,0.889183287902207,0.889183287902207,0.398913718092989,0.453557925539081,0.41232538685371,0.909382118431522,0.899257534456552,-505.98435644927,-473.279336025487,1047.96871289854,1073.78048257927,31,1017.70088005867,0.0539316614948433,0,0.125366191039818,0.9,0.450368982261488,0.05,0.32358161852519,0.08,0.177428237591518,0.177428237591518,0.170297764012466,0.170297764012466,0.170297764012466,0.169355822884396,0.169355822884396,0.167050949611252,0.167050949611252,38.4795711385732,42.8859543648626,0.763712688856181,0.692826495513036,0.58747129912014,0.916439960543605,3.27129164024405
18,1.16474063020638,72.2139190727955,60,0.134117741857388,138.12604476521,66,5.04825962477362e-07,0.830658687682721,0.813724556450993,0.813724556450993,0.424907075887817,0.477188250807106,0.433807500733733,0.843663926549697,0.830658687682721,-486.042543750188,-449.93558421379,1008.08508750038,1033.89685718111,31,977.81725466051,0.0810347034141358,0,0.142489193541576,0.9,0.248575192451684,0.05,0.532978875168686,0.08,0.135013645061592,0.135013645061592,0.146217891349081,0.146217891349081,0.146217891349081,0.130369818856545,0.130369818856545,0.143269101261307,0.143269101261307,34.9483067890558,38.9395277409484,0.762102988844898,0.690733885498368,0.586233068342229,0.821191705195007,3.4907715829934
18,1.29890768400904,80.5322764085608,60,0.0396752968082243,126.618697597636,66,1.05968744189555e-05,0.661288064206754,0.627416870627429,0.627416870627429,0.300375807600547,0.363978006909588,0.330889097190534,0.691794088612004,0.661288064206754,-486.267907394619,-446.001769190338,1008.53581478924,1034.34758446997,31,978.267981949371,0.105065971104694,0.0243530681536501,0.160694391191501,0.9,0.0947947871610102,0.05,0.758071786398033,0.08,0.134484069521333,0.134484069521333,0.154363230833375,0.154363230833375,0.154363230833375,0.14801170962829,0.14801170962829,0.152362218781233,0.152362218781233,31.4417109319749,35.0206698249211,0.734205259288372,0.654466837074884,0.564773276375671,0.718086137457957,3.75910569059873
18,1.50484584310088,93.3004422722545,60,0.00381068441619103,125.23595043859,66,1.50398004467034e-05,0.437833916300925,0.381617307931018,0.381617307931018,0.180502993429148,0.255002721299225,0.231820655726568,0.489538482257539,0.437833916300925,-477.82050909486,-431.170287958733,991.64101818972,1017.45278787045,31,961.373185349854,0.133803825009727,0.0769730602384222,0.184797402514335,0.9,0.013721094649133,0.05,0.942049090600447,0.08,0.158614071980425,0.158614071980425,0.174056882661518,0.174056882661518,0.174056882661518,0.162114240038459,0.162114240038459,0.174302323686498,0.174302323686498,27.2757626804128,30.3649410358655,0.715511153292249,0.630164499279923,0.550393194840191,0.584438391366908,4.1709820087824
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,1.23630473198546,76.6508933830985,60,0.0724005536090295,137.698978184331,66,5.67424096709068e-07,0.767766657144114,0.744543322858526,0.744543322858526,0.387678951338779,0.443344501217072,0.403040455651883,0.785699969649584,0.767766657144114,-461.887444857487,-423.561998165938,959.774889714974,985.586659395706,31,929.507056875107,0.0946155019894712,0,0.152505571222382,0.9,0.153361466585432,0.05,0.661836565438618,0.08,0.136093909088748,0.136093909088748,0.155526317362584,0.155526317362584,0.155526317362584,0.147145117022373,0.147145117022373,0.15376378034709,0.15376378034709,32.9831925098459,36.7433796922848,0.769131670665927,0.699871171865706,0.591639746666098,0.764477414795307,3.63389978655156
18,1.77583748539863,110.101924094715,60,8.636104125892e-05,151.502766096611,66,1.1313884606956e-08,0.414031540943322,0.355434695037655,0.355434695037655,0.200594684674241,0.2732678951584,0.248425359234909,0.452454540643987,0.414031540943322,-476.626823556602,-421.575861509245,989.253647113204,1015.06541679394,31,958.985814273338,0.164123485005931,0.114772007538011,0.21191847894116,0.9,0.000541184026143893,0.05,0.995483627618607,0.08,0.190133689650804,0.190133689650804,0.235250687406829,0.235250687406829,0.235250687406829,0.214167853974553,0.214167853974553,0.222128173843419,0.222128173843419,23.2660984290736,25.8838701818513,0.687841594040065,0.594194072252085,0.529108918492358,0.445706083452014,4.7129652933779
18,1.2197292841006,75.6232156142369,60,0.0840936208709016,154.498469616613,66,4.6721584379128e-09,0.823463437481816,0.805809781229997,0.805809781229997,0.46157695036019,0.510524500327445,0.464113182115859,0.834672289640019,0.823463437481816,-482.70755350143,-444.895945694312,1001.41510700286,1027.22687668359,31,971.147274162994,0.0916492132384351,0,0.150252631484827,0.9,0.172628893632561,0.05,0.633485642008914,0.08,0.125137632781403,0.125137632781403,0.127873073998069,0.127873073998069,0.127873073998069,0.131753481913743,0.131753481913743,0.129924561707319,0.129924561707319,33.4178264466948,37.2291124979501,0.744452875081588,0.667788737606065,0.572656057755068,0.777254571352228,3.60074889078184
18,1.00677282553524,62.419915183185,60,0.390233707181545,119.914589854305,66,5.59270027581382e-05,0.955115763845661,0.950627340230227,0.950627340230227,0.427409902457017,0.479463547688198,0.435875952443816,0.959610585851134,0.955115763845661,-481.864679593068,-450.654722001475,999.729359186135,1025.54112886687,31,969.461526346269,0.0360697888596403,0,0.116945196774364,0.9,0.552097113033893,0.05,0.239793422970538,0.08,0.127028151904701,0.127028151904701,0.132840651291515,0.132840651291515,0.132840651291515,0.128624175274364,0.128624175274364,0.13074836908023,0.13074836908023,40.2749697260678,44.8924336552604,0.769756170772685,0.70068302200449,0.592120131363604,0.9617210010764,3.17483597365113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
